Ticker,Date,Open,High,Low,Close,Adj Close,Volume
JPM,6/7/2017,83.309998,84.110001,83.099998,83.910004,75.353294,13711100
JPM,6/8/2017,83.910004,85.730003,83.889999,84.949997,76.287231,17951000
JPM,6/9/2017,85.510002,87.050003,85.389999,86.959999,78.092255,19120200
JPM,6/12/2017,86.959999,87.739998,86.889999,86.980003,78.110229,16053400
JPM,6/13/2017,87.550003,87.849998,86.980003,87.269997,78.370659,12557200
JPM,6/14/2017,86.769997,87.309998,85.82,87.089996,78.209007,16175700
JPM,6/15/2017,86.25,87.080002,86.239998,86.57,77.742043,12509700
JPM,6/16/2017,86.849998,86.959999,86.019997,86.18,77.391823,16936600
JPM,6/19/2017,86.970001,88.230003,86.849998,88.07,79.089088,15972300
JPM,6/20/2017,87.75,87.919998,87.370003,87.519997,78.595154,11197800
JPM,6/21/2017,87.480003,87.550003,86.760002,87.120003,78.235954,10005900
JPM,6/22/2017,86.93,87.360001,86.650002,87.019997,78.146141,12180600
JPM,6/23/2017,87.660004,88,86.610001,86.860001,78.002472,18812000
JPM,6/26/2017,87.010002,87.669998,86.620003,87.239998,78.343712,10082400
JPM,6/27/2017,87.709999,88.940002,87.5,88.050003,79.071121,15415200
JPM,6/28/2017,88.599998,90.07,88.599998,89.82,80.660606,17466200
JPM,6/29/2017,92.339996,92.650002,90.309998,91.150002,81.854996,27697800
JPM,6/30/2017,91.959999,92,91.160004,91.400002,82.079498,16892700
JPM,7/3/2017,91.559998,93.480003,91.410004,92.75,83.749992,13208100
JPM,7/5/2017,93.120003,93.790001,92.610001,93.68,84.589737,17535400
JPM,7/6/2017,93.540001,94.510002,92.879997,93.379997,84.318855,16596100
JPM,7/7/2017,93.959999,94.169998,93.230003,93.849998,84.743248,12817800
JPM,7/10/2017,93.5,93.68,93.089996,93.190002,84.147278,13987200
JPM,7/11/2017,93.330002,93.330002,92.279999,92.830002,83.82222,13262300
JPM,7/12/2017,92.610001,92.830002,92.07,92.510002,83.533279,13540100
JPM,7/13/2017,92.690002,93.379997,92.339996,93.099998,84.06601,12820100
JPM,7/14/2017,90.809998,92.610001,90.580002,92.25,83.298492,22235200
JPM,7/17/2017,91.82,91.989998,91.25,91.389999,82.52195,14374200
JPM,7/18/2017,90.449997,91.580002,90.32,91.07,82.232994,14719400
JPM,7/19/2017,91.339996,91.620003,91,91.199997,82.35038,11651200
JPM,7/20/2017,91.150002,91.720001,90.900002,91.199997,82.35038,11561700
JPM,7/21/2017,91.059998,91.360001,90.519997,90.889999,82.070465,10971300
JPM,7/24/2017,90.959999,91.540001,90.910004,91.279999,82.422615,10725100
JPM,7/25/2017,92.370003,93.519997,92.269997,92.800003,83.795128,16447700
JPM,7/26/2017,93.099998,93.190002,91.68,91.93,83.009552,11815500
JPM,7/27/2017,91.830002,92.059998,91.160004,91.550003,82.666428,12332400
JPM,7/28/2017,91.449997,91.75,90.910004,91.279999,82.422615,9351900
JPM,7/31/2017,91.510002,92.360001,91.5,91.800003,82.892151,11520300
JPM,8/1/2017,92.489998,93.139999,92.279999,93.029999,84.002823,12523700
JPM,8/2/2017,92.870003,93.209999,92.510002,93.110001,84.075058,10165600
JPM,8/3/2017,92.699997,93.129997,92.239998,92.5,83.524239,11078800
JPM,8/4/2017,93.5,94.400002,93.470001,93.660004,84.571663,14324000
JPM,8/7/2017,93.889999,94.190002,93.709999,94.019997,84.896759,7978300
JPM,8/8/2017,93.949997,95.220001,93.599998,93.68,84.589737,13745400
JPM,8/9/2017,92.980003,93.68,92.830002,93.529999,84.454292,11214400
JPM,8/10/2017,92.900002,93.07,92.07,92.190002,83.244324,13252300
JPM,8/11/2017,92.129997,92.669998,91.239998,91.419998,82.549042,10679500
JPM,8/14/2017,92.370003,92.900002,92.330002,92.489998,83.515221,10994800
JPM,8/15/2017,93.309998,93.559998,92.650002,92.730003,83.731918,8812700
JPM,8/16/2017,93.040001,93.230003,91.879997,92.089996,83.15403,11085400
JPM,8/17/2017,91.760002,91.959999,90.5,90.650002,81.853752,13837500
JPM,8/18/2017,90.309998,91.540001,90.190002,90.739998,81.93502,13040700
JPM,8/21/2017,90.849998,90.940002,90.160004,90.629997,81.835701,11502100
JPM,8/22/2017,91.07,91.709999,91,91.559998,82.675438,9211800
JPM,8/23/2017,90.870003,92.339996,90.839996,91.669998,82.774765,8811300
JPM,8/24/2017,91.93,92.120003,91.410004,91.519997,82.639336,8623200
JPM,8/25/2017,91.879997,92.480003,91.800003,91.889999,82.973427,11794600
JPM,8/28/2017,92.160004,92.190002,91.129997,91.599998,82.711578,7292900
JPM,8/29/2017,90.449997,91.309998,90.309998,91.099998,82.260086,10886100
JPM,8/30/2017,91.25,91.879997,91.190002,91.309998,82.449707,9165300
JPM,8/31/2017,91.809998,91.849998,90.800003,90.889999,82.070465,13217400
JPM,9/1/2017,91.25,92.360001,90.949997,91.699997,82.801849,9815800
JPM,9/5/2017,91.019997,91.110001,89.019997,89.510002,80.824387,16897300
JPM,9/6/2017,90,90.519997,89.639999,90.110001,81.366135,11845700
JPM,9/7/2017,90.110001,90.129997,88.080002,88.529999,79.939468,14592300
JPM,9/8/2017,88.309998,89.419998,88.239998,88.419998,79.840134,14242200
JPM,9/11/2017,89.389999,90.25,88.949997,89.790001,81.077209,13219000
JPM,9/12/2017,90.169998,91.25,90.099998,90.889999,82.070465,14003800
JPM,9/13/2017,90.610001,91.5,90.32,91.150002,82.305252,12485400
JPM,9/14/2017,91.199997,91.529999,90.739998,90.970001,82.142708,10562800
JPM,9/15/2017,91.080002,91.709999,90.760002,91.620003,82.729645,18171800
JPM,9/18/2017,91.93,93.139999,91.849998,92.919998,83.903481,11318700
JPM,9/19/2017,92.709999,94.360001,92.519997,93.940002,84.824509,12626100
JPM,9/20/2017,94.099998,95.290001,93.709999,94.599998,85.420456,15311600
JPM,9/21/2017,94.459999,95.370003,94.190002,95.029999,85.808746,10851500
JPM,9/22/2017,94.699997,94.980003,94.43,94.830002,85.628143,8358300
JPM,9/25/2017,94.510002,94.879997,93.449997,94.120003,84.987045,10463400
JPM,9/26/2017,93.779999,94.029999,93.339996,93.699997,84.607803,9358100
JPM,9/27/2017,94.970001,95.720001,94.580002,95.18,85.944191,15090200
JPM,9/28/2017,95.589996,95.879997,94.910004,95.379997,86.124771,10270400
JPM,9/29/2017,95.300003,95.519997,95.019997,95.510002,86.242165,11438400
JPM,10/2/2017,95.769997,96.879997,95.459999,96.839996,87.443108,13797200
JPM,10/3/2017,96.830002,97.43,96.769997,97.349998,87.90361,9633500
JPM,10/4/2017,97.300003,97.440002,96.279999,96.360001,87.009682,12166600
JPM,10/5/2017,96,97.400002,95.550003,97.089996,88.181313,14236200
JPM,10/6/2017,97.550003,97.639999,96.470001,96.919998,88.026901,10231900
JPM,10/9/2017,96.959999,97.07,96.139999,96.410004,87.563713,7765100
JPM,10/10/2017,96.459999,97.18,96.239998,97.129997,88.217644,10631500
JPM,10/11/2017,96.830002,97.010002,96.139999,96.839996,87.954247,14283600
JPM,10/12/2017,97.300003,97.5,95.620003,95.989998,87.182243,18251600
JPM,10/13/2017,95.480003,96.709999,94.959999,95.860001,87.064163,13190600
JPM,10/16/2017,96.339996,97.949997,96.339996,97.839996,88.862503,12434000
JPM,10/17/2017,98.07,98.18,97.32,97.620003,88.662682,10335700
JPM,10/18/2017,98.150002,98.550003,97.629997,97.989998,88.998734,10158600
JPM,10/19/2017,97.190002,98.199997,97.089996,98.110001,89.107727,9133900
JPM,10/20/2017,99.279999,99.889999,98.730003,99.510002,90.379265,15326600
JPM,10/23/2017,99.510002,99.989998,99.239998,99.339996,90.224854,9238600
JPM,10/24/2017,99.879997,101.190002,99.760002,100.919998,91.659882,13000800
JPM,10/25/2017,101.25,101.449997,100.190002,101.019997,91.75071,14632700
JPM,10/26/2017,101.349998,102.419998,101.32,101.739998,92.404648,13054400
JPM,10/27/2017,101.43,102.230003,101.050003,101.769997,92.431892,10400400
JPM,10/30/2017,101.129997,101.93,100.870003,101.410004,92.104935,8839500
JPM,10/31/2017,101.370003,101.699997,100.57,100.610001,91.378326,8690200
JPM,11/1/2017,101.099998,101.699997,100.730003,100.919998,91.659882,8418200
JPM,11/2/2017,100.870003,101.769997,100.160004,101.589996,92.26841,8731800
JPM,11/3/2017,101.099998,101.529999,100.730003,101.410004,92.104935,7103500
JPM,11/6/2017,101.339996,101.690002,100.660004,100.779999,91.532738,8121500
JPM,11/7/2017,100.559998,100.75,98.25,98.75,89.689003,18822600
JPM,11/8/2017,98.269997,98.370003,97.150002,97.639999,88.68084,18524700
JPM,11/9/2017,97.120003,98.220001,96.809998,97.629997,88.671768,13697800
JPM,11/10/2017,97.809998,98.339996,97.5,97.510002,88.562782,9314000
JPM,11/13/2017,96.690002,98.050003,96.620003,97.860001,88.880684,9303100
JPM,11/14/2017,97.339996,97.779999,96.849998,97.269997,88.344803,11043800
JPM,11/15/2017,96.389999,98.739998,95.949997,98.190002,89.180382,15384100
JPM,11/16/2017,98.529999,99.059998,98.309998,98.470001,89.4347,9808000
JPM,11/17/2017,97.82,98.410004,97.57,98.139999,89.134964,9017900
JPM,11/20/2017,98.449997,99.150002,97.760002,99.010002,89.925156,9483200
JPM,11/21/2017,99.5,99.550003,98.910004,98.93,89.852486,13389400
JPM,11/22/2017,99.029999,99.519997,98.589996,98.639999,89.589088,7342200
JPM,11/24/2017,98.830002,98.900002,98.260002,98.32,89.298454,3680000
JPM,11/27/2017,98.309998,99.129997,97.93,97.93,88.944237,13076200
JPM,11/28/2017,98.209999,101.699997,97.970001,101.360001,92.059517,16773000
JPM,11/29/2017,102.410004,104.220001,101.959999,103.730003,94.212051,21105500
JPM,11/30/2017,104.739998,106.660004,104.040001,104.519997,94.929558,23945900
JPM,12/1/2017,104.900002,105.32,102.199997,104.790001,95.174789,19683500
JPM,12/4/2017,107.730003,108.400002,106.769997,106.949997,97.136574,23576600
JPM,12/5/2017,105.580002,107.410004,104.120003,105.720001,96.019463,17193900
JPM,12/6/2017,105.550003,105.760002,104.529999,104.93,95.301949,15476200
JPM,12/7/2017,103.949997,105.190002,103.730003,104.620003,95.020386,13371800
JPM,12/8/2017,104.75,105.940002,104.339996,105.93,96.21019,13506900
JPM,12/11/2017,105.720001,106.059998,105.309998,105.620003,95.928627,10591200
JPM,12/12/2017,106.910004,107.370003,105.540001,106.849998,97.045769,15508800
JPM,12/13/2017,106.699997,107.110001,105.480003,105.510002,95.828728,15020300
JPM,12/14/2017,106.120003,106.449997,104.639999,104.660004,95.056725,13034200
JPM,12/15/2017,105.790001,106.519997,105.199997,106.139999,96.400932,29350600
JPM,12/18/2017,107.190002,107.629997,106.480003,106.959999,97.145668,12713100
JPM,12/19/2017,107.349998,107.489998,106.440002,106.510002,96.736954,12149900
JPM,12/20/2017,107.599998,107.730003,106.089996,106.139999,96.400932,13091500
JPM,12/21/2017,106.589996,108.07,106.559998,107.830002,97.935852,12323700
JPM,12/22/2017,108.199997,108.459999,106.809998,107.449997,97.590714,14573400
JPM,12/26/2017,107.199997,107.989998,106.400002,107.019997,97.200165,7403700
JPM,12/27/2017,106.669998,107.290001,106.669998,107.220001,97.381813,9496500
JPM,12/28/2017,107.400002,107.839996,107.160004,107.790001,97.899529,7440600
JPM,12/29/2017,108.089996,108.279999,106.940002,106.940002,97.12751,8925700
JPM,1/2/2018,107.629997,108.019997,106.809998,107.949997,98.04483,13578800
JPM,1/3/2018,107.860001,108.489998,107.480003,108.059998,98.144745,11901000
JPM,1/4/2018,108.360001,110.029999,108.199997,109.040001,99.550728,12953700
JPM,1/5/2018,109.260002,109.550003,107.779999,108.339996,98.911636,14155000
JPM,1/8/2018,108.150002,108.68,107.699997,108.5,99.057709,12466500
JPM,1/9/2018,108.720001,109.629997,108.489998,109.050003,99.559853,13292300
JPM,1/10/2018,109.470001,110.699997,109.389999,110.25,100.655426,15834500
JPM,1/11/2018,110.669998,110.93,110.050003,110.839996,101.194084,13676800
JPM,1/12/2018,111.650002,112.849998,110.839996,112.669998,102.864822,18884200
JPM,1/16/2018,111.510002,113.43,111.07,112.269997,102.499626,22703300
JPM,1/17/2018,111.889999,113.300003,111.309998,112.989998,103.156975,14940300
JPM,1/18/2018,112.760002,113.720001,112.269997,113.260002,103.403481,14572900
JPM,1/19/2018,113.940002,114.339996,112.800003,113.010002,103.175232,18785500
JPM,1/22/2018,112.660004,114.389999,112.5,114.330002,104.380348,12475700
JPM,1/23/2018,113.669998,114.639999,113.349998,114.209999,104.270798,12320800
JPM,1/24/2018,114.860001,116,114.660004,115.669998,105.603745,15904500
JPM,1/25/2018,116.040001,116.169998,115.080002,115.699997,105.631142,13510000
JPM,1/26/2018,115.699997,116.32,114.959999,116.32,106.197166,13883900
JPM,1/29/2018,116.019997,117.349998,116.019997,116.199997,106.087608,11679900
JPM,1/30/2018,115.529999,116.599998,114.980003,115.110001,105.092476,14279100
JPM,1/31/2018,115.650002,116.660004,115.160004,115.669998,105.603745,13141400
JPM,2/1/2018,115.769997,116.989998,115.480003,116.870003,106.69931,13800600
JPM,2/2/2018,116.489998,116.919998,114.089996,114.279999,104.334702,16477300
JPM,2/5/2018,113,114.589996,103.980003,108.800003,99.331612,30097600
JPM,2/6/2018,106.849998,112.480003,106.610001,112.110001,102.353561,33114800
JPM,2/7/2018,111.550003,114.449997,111.150002,112.870003,103.047409,21878300
JPM,2/8/2018,113.110001,113.110001,107.839996,107.879997,98.491661,27425800
JPM,2/9/2018,109.099998,111.050003,106.230003,110.040001,100.463699,28188000
JPM,2/12/2018,111.169998,112.730003,110.07,111.739998,102.015762,18043300
JPM,2/13/2018,111.32,113.050003,110.800003,112.43,102.645706,16358200
JPM,2/14/2018,112.629997,115.269997,112.529999,115.029999,105.01944,15186900
JPM,2/15/2018,115.739998,115.989998,114.220001,115.510002,105.457664,12130200
JPM,2/16/2018,114.550003,116.07,114.5,114.68,104.699898,13214300
JPM,2/20/2018,114.650002,115.389999,113.970001,114.709999,104.727287,13461500
JPM,2/21/2018,115,117.449997,114.669998,115.190002,105.16552,14212500
JPM,2/22/2018,115.5,116.43,114.760002,114.980003,104.973778,17070400
JPM,2/23/2018,115.309998,117.389999,115.309998,117.309998,107.101013,12162500
JPM,2/26/2018,118.139999,118.900002,117.32,118.769997,108.433952,16511200
JPM,2/27/2018,118.910004,119.330002,117.349998,117.360001,107.146675,17563300
JPM,2/28/2018,117.82,118.489998,115.339996,115.5,105.44854,17735600
JPM,3/1/2018,115.480003,116.639999,112.650002,113.43,103.558685,18690000
JPM,3/2/2018,112.389999,113.559998,111.120003,113.32,103.458252,18353700
JPM,3/5/2018,112.050003,115.93,111.889999,115.059998,105.046837,13933000
JPM,3/6/2018,115.639999,115.82,114.32,115.160004,105.138145,10674400
JPM,3/7/2018,113.75,115.099998,113.110001,114.730003,104.74556,13006500
JPM,3/8/2018,115.110001,115.230003,113.209999,114.739998,104.754684,11173700
JPM,3/9/2018,116.550003,118.080002,115.669998,118.040001,107.767494,15366600
JPM,3/12/2018,118,118.75,117.25,117.660004,107.42057,12339300
JPM,3/13/2018,118.199997,118.470001,115.830002,116.25,106.13327,13312300
JPM,3/14/2018,116.559998,116.589996,114.599998,114.949997,104.946381,12905100
JPM,3/15/2018,115.870003,116,114.830002,115.239998,105.211166,8748000
JPM,3/16/2018,115.339996,116.599998,115.339996,115.440002,105.393761,19888900
JPM,3/19/2018,115.099998,115.449997,113.300003,114.529999,104.562958,13214900
JPM,3/20/2018,114.870003,115.449997,114.449997,114.639999,104.663383,9921200
JPM,3/21/2018,114.809998,116.629997,114.209999,114.739998,104.754684,13633000
JPM,3/22/2018,113.199997,113.599998,109.540001,109.949997,100.381523,22550400
JPM,3/23/2018,110.269997,110.919998,106.760002,107.010002,97.697388,23081500
JPM,3/26/2018,109.190002,111.160004,108.650002,110.309998,100.710213,20217500
JPM,3/27/2018,111.07,111.690002,107.300003,108.169998,98.756439,18039900
JPM,3/28/2018,108.279999,109.169998,106.650002,108,98.601234,19189300
JPM,3/29/2018,108.5,110.779999,107.779999,109.970001,100.399796,13274600
JPM,4/2/2018,109.959999,110.730003,106.080002,107.849998,98.464279,18822500
JPM,4/3/2018,108.360001,109.5,107.260002,109.330002,99.815468,14050700
JPM,4/4/2018,107.099998,111.209999,107.019997,110.989998,101.331009,15302600
JPM,4/5/2018,111.629997,112.830002,111.389999,111.879997,102.661537,16627000
JPM,4/6/2018,110.550003,111.550003,107.82,109.089996,100.101433,18906000
JPM,4/9/2018,110.010002,112.980003,109.889999,110.400002,101.303497,15974300
JPM,4/10/2018,112.129997,112.870003,111.419998,112.510002,103.239647,13951400
JPM,4/11/2018,111.660004,111.809998,110.519997,110.620003,101.505371,14503300
JPM,4/12/2018,111.559998,114.389999,111.5,113.370003,104.028778,16435500
JPM,4/13/2018,115.019997,115.150002,109.050003,110.300003,101.211739,39152800
JPM,4/16/2018,110.940002,111.470001,109.790001,110.209999,101.129158,16580500
JPM,4/17/2018,111.370003,111.919998,109.989998,110.209999,101.129158,15501400
JPM,4/18/2018,110.529999,111.07,108.889999,109.32,100.312485,16081400
JPM,4/19/2018,109.529999,111.870003,109.5,111.720001,102.514725,17911000
JPM,4/20/2018,112.300003,112.739998,110.879997,111.470001,102.285332,15584400
JPM,4/23/2018,111.57,111.949997,110.629997,110.93,101.789818,11285800
JPM,4/24/2018,111.75,112.900002,109.589996,110.410004,101.312668,16453100
JPM,4/25/2018,110.269997,110.529999,108.599998,109.989998,100.927269,13548200
JPM,4/26/2018,109.970001,110.82,109.339996,110.099998,101.028206,10299500
JPM,4/27/2018,109.550003,110.160004,109.129997,109.400002,100.385887,9384000
JPM,4/30/2018,109.75,110.300003,108.75,108.779999,99.816986,13744900
JPM,5/1/2018,108.449997,108.970001,107.540001,108.779999,99.816986,10503400
JPM,5/2/2018,108.110001,109.489998,107.730003,107.919998,99.027832,12162100
JPM,5/3/2018,107.589996,107.769997,105.18,107.239998,98.403854,15379100
JPM,5/4/2018,106.43,108.739998,105.980003,108.43,99.495819,11967900
JPM,5/7/2018,108.760002,109.68,108.360001,109.370003,100.358376,9356700
JPM,5/8/2018,109.529999,111.339996,109.279999,110.989998,101.844864,12543200
JPM,5/9/2018,111.440002,113.639999,111.029999,113.410004,104.065491,11368100
JPM,5/10/2018,113.190002,114.440002,112.75,114.290001,104.872971,9159700
JPM,5/11/2018,114.489998,114.730003,113.669998,113.860001,104.478401,10253000
JPM,5/14/2018,114.110001,114.699997,113.739998,113.900002,104.515106,8710700
JPM,5/15/2018,113.910004,113.910004,112.57,113.029999,103.716789,11536200
JPM,5/16/2018,112.889999,113.690002,112.629997,113.339996,104.001236,7571100
JPM,5/17/2018,113.199997,113.410004,112.199997,112.959999,103.652557,8617200
JPM,5/18/2018,112.75,112.800003,110.839996,111.129997,101.973328,11806300
JPM,5/21/2018,112.050003,112.540001,111.919998,112.150002,102.909309,9441900
JPM,5/22/2018,112.349998,114.290001,112.290001,113.010002,103.698448,11507600
JPM,5/23/2018,112.510002,112.769997,111.120003,112.489998,103.221283,11453900
JPM,5/24/2018,112.139999,112.150002,110.120003,111.230003,102.065117,14084800
JPM,5/25/2018,110.459999,111.080002,110.199997,110.660004,101.542068,8283500
JPM,5/29/2018,109.18,109.199997,104.959999,105.93,97.201813,30643800
JPM,5/30/2018,107.639999,108.599998,106.650002,108.349998,99.422409,17490800
JPM,5/31/2018,107.949997,108.190002,106.419998,107.010002,98.192818,19808200
JPM,6/1/2018,108.339996,108.940002,107.800003,108.400002,99.468277,13594200
JPM,6/4/2018,108.989998,109.260002,108.269997,108.449997,99.514145,9415400
JPM,6/5/2018,108.239998,108.309998,107.07,107.839996,98.954422,10415200
JPM,6/6/2018,108.660004,110.739998,108.480003,110.360001,101.266792,15453600
JPM,6/7/2018,111.18,111.5,110.029999,110.800003,101.67054,13444400
JPM,6/8/2018,110.620003,111.139999,110.059998,111.110001,101.954994,10383200
JPM,6/11/2018,111.120003,111.910004,110.769997,110.830002,101.698067,12642900
JPM,6/12/2018,111.139999,111.529999,109.519997,110.190002,101.110802,15294100
JPM,6/13/2018,110.459999,111.449997,109.580002,109.970001,100.908936,14979700
JPM,6/14/2018,110.279999,110.360001,107.779999,108.029999,99.128777,20487300
JPM,6/15/2018,107.800003,108.379997,106.269997,107.900002,99.009491,26028600
JPM,6/18/2018,107.260002,108.400002,106.690002,108.18,99.266411,9786800
JPM,6/19/2018,106.900002,107.879997,106.599998,107.550003,98.688332,12707200
JPM,6/20/2018,108.18,108.639999,107.440002,107.540001,98.679138,8876900
JPM,6/21/2018,107.099998,108.209999,106.529999,107.510002,98.651611,11048700
JPM,6/22/2018,108.160004,108.370003,105.510002,105.75,97.036629,19478900
JPM,6/25/2018,105.660004,105.699997,103.959999,104.790001,96.155731,16907600
JPM,6/26/2018,104.709999,105.209999,103.110001,104.860001,96.219971,17086800
JPM,6/27/2018,104.68,105.919998,103.230003,103.239998,94.733452,16276800
JPM,6/28/2018,103.68,105.459999,103.510002,104.93,96.284203,14491300
JPM,6/29/2018,106.68,106.900002,104.150002,104.199997,95.614342,18972400
JPM,7/2/2018,103.720001,105.089996,103.379997,105.080002,96.421837,11130000
JPM,7/3/2018,105.410004,105.779999,103.519997,103.610001,95.072968,8311700
JPM,7/5/2018,104.129997,104.379997,103.529999,103.720001,95.691101,10723400
JPM,7/6/2018,103.120003,104.5,102.199997,104.059998,96.004776,12173700
JPM,7/9/2018,104.709999,107.459999,104.709999,107.279999,98.975533,13900800
JPM,7/10/2018,108.019997,108.400002,106.529999,106.620003,98.366608,14575900
JPM,7/11/2018,106.309998,107.059998,106.209999,106.389999,98.154411,10186500
JPM,7/12/2018,107.419998,107.559998,105.970001,106.849998,98.578804,12456800
JPM,7/13/2018,107.300003,107.800003,105.139999,106.360001,98.12674,21289100
JPM,7/16/2018,107.050003,110.769997,106.980003,110.580002,102.020081,24662600
JPM,7/17/2018,110.690002,110.93,109.75,110.5,101.946266,14821900
JPM,7/18/2018,110.419998,112.120003,110.199997,111.529999,102.89653,14244900
JPM,7/19/2018,111.059998,111.089996,109.730003,109.889999,101.383484,16775300
JPM,7/20/2018,110,111.739998,109.779999,111.279999,102.665886,13578100
JPM,7/23/2018,111.059998,114.239998,110.93,113.349998,104.57563,18140000
JPM,7/24/2018,113.550003,114.779999,113.419998,114.150002,105.313713,14000400
JPM,7/25/2018,113.879997,115.519997,113.379997,115.18,106.263992,13329100
JPM,7/26/2018,115.419998,115.589996,114.580002,114.849998,105.959526,11897800
JPM,7/27/2018,115.18,116.300003,114.809998,116.029999,107.048187,12802700
JPM,7/30/2018,116.279999,117.610001,116.059998,116.730003,107.694008,13411600
JPM,7/31/2018,117.080002,117.080002,114.82,114.949997,106.051781,15843800
JPM,8/1/2018,115.75,116.690002,115.279999,115.660004,106.706833,13531600
JPM,8/2/2018,114.57,116.25,114.330002,116.150002,107.158905,11058100
JPM,8/3/2018,116,117.129997,115.940002,117.089996,108.026138,11016100
JPM,8/6/2018,116.790001,117.529999,116.18,117.120003,108.05381,9857400
JPM,8/7/2018,117.739998,118.290001,117.330002,117.550003,108.450539,10562100
JPM,8/8/2018,117.330002,118.269997,117.279999,117.790001,108.671959,8997100
JPM,8/9/2018,117.510002,117.720001,116.699997,116.879997,107.832382,9694200
JPM,8/10/2018,115.5,115.949997,114.68,115.730003,106.771416,12630600
JPM,8/13/2018,115.559998,115.879997,113.82,113.889999,105.073845,10336300
JPM,8/14/2018,114.269997,115.040001,113.650002,114.650002,105.775017,10597600
JPM,8/15/2018,113.82,114.330002,112.970001,113.699997,104.898552,10152100
JPM,8/16/2018,114.349998,115.309998,114.300003,114.769997,105.885712,10118600
JPM,8/17/2018,114.639999,115.07,114.300003,114.769997,105.885712,8505100
JPM,8/20/2018,114.589996,115.050003,114.110001,114.620003,105.74733,8618700
JPM,8/21/2018,115.370003,116.389999,114.879997,115.32,106.393143,10976700
JPM,8/22/2018,115.309998,115.410004,114.779999,114.970001,106.070259,8314700
JPM,8/23/2018,114.959999,115.150002,114.43,114.730003,105.848831,9265400
JPM,8/24/2018,114.980003,115.220001,114.449997,114.68,105.802681,8845700
JPM,8/27/2018,115.220001,117.279999,115.169998,116.709999,107.675537,13768000
JPM,8/28/2018,117,117.029999,115.970001,116.139999,107.149673,8302600
JPM,8/29/2018,116.349998,116.370003,115.360001,115.760002,106.799095,7221700
JPM,8/30/2018,115.589996,116.040001,114.980003,115.190002,106.273209,8991800
JPM,8/31/2018,114.830002,114.839996,113.82,114.580002,105.710426,13065700
JPM,9/4/2018,114.339996,115.239998,113.629997,115.150002,106.236305,10174200
JPM,9/5/2018,115,115.699997,114.25,114.589996,105.71965,11462400
JPM,9/6/2018,114.5,114.699997,113.5,114.099998,105.267601,9877600
JPM,9/7/2018,114.5,114.769997,113.629997,114.32,105.470566,10955600
JPM,9/10/2018,114.849998,114.970001,113.660004,113.709999,104.907784,8276900
JPM,9/11/2018,113.540001,114.580002,113.18,114.43,105.572052,9333800
JPM,9/12/2018,114.25,114.879997,112.849998,113.080002,104.326553,10800800
JPM,9/13/2018,113.370003,114.129997,112.669998,113.519997,104.732483,12470800
JPM,9/14/2018,113.809998,114.489998,113.230003,113.5,104.714035,10337900
JPM,9/17/2018,113.790001,114.43,113.300003,113.839996,105.027718,9561300
JPM,9/18/2018,114.330002,114.660004,113.559998,114.300003,105.452118,7944200
JPM,9/19/2018,114.440002,118.059998,114.440002,117.620003,108.515099,16052800
JPM,9/20/2018,118.5,119.239998,118.080002,118.629997,109.446922,15590000
JPM,9/21/2018,119.129997,119.230003,117.739998,117.849998,108.72731,24788200
JPM,9/24/2018,117.760002,118.459999,116.43,116.720001,107.684792,12492500
JPM,9/25/2018,117.040001,117.970001,116.32,116.389999,107.380325,9308300
JPM,9/26/2018,116.75,116.870003,114.660004,115.019997,106.116379,14023600
JPM,9/27/2018,115.419998,115.760002,114.160004,114.519997,105.655067,13283000
JPM,9/28/2018,113.650002,114.239998,112.519997,112.839996,104.105125,15815100
JPM,10/1/2018,113.370003,114.610001,113.040001,113.5,104.714035,10146300
JPM,10/2/2018,113.360001,114.120003,112.809998,113.970001,105.147652,13753100
JPM,10/3/2018,114.940002,115.660004,114.480003,115.040001,106.134827,17142000
JPM,10/4/2018,114.550003,116.809998,114.209999,115.269997,107.091736,16357400
JPM,10/5/2018,115.830002,116.099998,114.019997,114.620003,106.487862,13777600
JPM,10/8/2018,114.25,115.779999,113.349998,115.32,107.138199,14370900
JPM,10/9/2018,114.669998,115.029999,113.669998,114.519997,106.394943,14069500
JPM,10/10/2018,114.699997,114.949997,111.470001,111.470001,103.561348,23086400
JPM,10/11/2018,110.970001,111.470001,107.379997,108.129997,100.458313,33705600
JPM,10/12/2018,110.370003,110.830002,105.599998,106.949997,99.36203,32075700
JPM,10/15/2018,107.199997,108.849998,106.32,106.339996,98.795311,18903200
JPM,10/16/2018,107.160004,108.779999,106.730003,108.620003,100.913551,19302800
JPM,10/17/2018,108.379997,110.800003,108.230003,109.830002,102.037704,18794500
JPM,10/18/2018,109.019997,109.839996,107.809998,108.089996,100.421165,17582500
JPM,10/19/2018,107.650002,109.220001,107.269997,107.910004,100.253922,15234500
JPM,10/22/2018,108.150002,108.339996,106.110001,106.360001,98.813904,16199100
JPM,10/23/2018,104.199997,106.160004,103.699997,105.25,97.782646,21407500
JPM,10/24/2018,104.760002,105.029999,102.910004,103.290001,95.961716,23168900
JPM,10/25/2018,104.18,105.900002,103.720001,104.860001,97.420326,17464700
JPM,10/26/2018,104,104.559998,102.730003,103.419998,96.082474,19174900
JPM,10/29/2018,104.459999,106.629997,103.699997,104.849998,97.411026,18445200
JPM,10/30/2018,105.709999,106.980003,104.860001,106.699997,99.129776,18019700
