Ticker,Date,Open,High,Low,Close,Adj Close,Volume
HLT,6/1/2017,66.709999,67.5,66.32,66.639999,65.307983,2001900
HLT,6/2/2017,66.970001,67.540001,66.529999,67.410004,66.062576,1590400
HLT,6/5/2017,67.669998,67.790001,66.970001,66.989998,65.65097,1599200
HLT,6/6/2017,66.580002,66.709999,65.550003,65.760002,64.445564,1999400
HLT,6/7/2017,65.760002,66.269997,65.419998,66.150002,64.827774,2661200
HLT,6/8/2017,65.260002,65.5,64.660004,65.019997,63.720352,8180400
HLT,6/9/2017,65.349998,65.860001,64.019997,64.75,63.45575,7990900
HLT,6/12/2017,66.309998,66.459999,65.25,65.849998,64.533768,10162800
HLT,6/13/2017,66.139999,66.690002,66.019997,66.449997,65.121773,5087200
HLT,6/14/2017,66.620003,66.860001,65.879997,66.25,64.925774,7387200
HLT,6/15/2017,65.809998,66.989998,65.529999,66.849998,65.513779,4511100
HLT,6/16/2017,67.269997,67.290001,66.400002,66.410004,65.082573,33236400
HLT,6/19/2017,66.589996,67.309998,66.300003,66.839996,65.50396,4391000
HLT,6/20/2017,67.040001,67.07,65.690002,65.879997,64.563164,4031600
HLT,6/21/2017,66.300003,66.349998,65.279999,65.599998,64.288757,3997000
HLT,6/22/2017,65.449997,65.470001,64.889999,65.199997,63.896744,2623500
HLT,6/23/2017,65.099998,65.559998,64.760002,65.400002,64.092751,3110900
HLT,6/26/2017,65.379997,65.550003,64.980003,65.230003,63.926155,1736200
HLT,6/27/2017,65.050003,65.099998,63.419998,63.450001,62.181736,3272200
HLT,6/28/2017,63.799999,64.07,63.169998,63.360001,62.093533,2607000
HLT,6/29/2017,63.25,63.34,61.66,62.25,61.005714,3666800
HLT,6/30/2017,62.650002,62.91,61.82,61.849998,60.61372,3556000
HLT,7/3/2017,61.98,62.080002,61.299999,61.310001,60.084515,1967400
HLT,7/5/2017,61.310001,61.799999,60.740002,61.509998,60.280506,3681400
HLT,7/6/2017,61.02,61.540001,60.619999,61.080002,59.859108,2926200
HLT,7/7/2017,61.209999,62.009998,61.02,61.759998,60.525513,4443300
HLT,7/10/2017,61.759998,62.290001,61.630001,62.200001,60.956722,4126300
HLT,7/11/2017,61.889999,62.610001,61.82,62.459999,61.211521,5848800
HLT,7/12/2017,62.799999,62.970001,61.84,61.93,60.692112,2444000
HLT,7/13/2017,62.040001,62.380001,61.779999,62.080002,60.839119,1780200
HLT,7/14/2017,61.959999,62.540001,61.75,62.450001,61.201725,3466500
HLT,7/17/2017,62.400002,62.880001,62.18,62.619999,61.368317,1403100
HLT,7/18/2017,62.560001,62.900002,62.330002,62.490002,61.240925,2219600
HLT,7/19/2017,62.439999,62.650002,62.09,62.119999,60.878315,1810300
HLT,7/20/2017,62.110001,62.23,61.509998,62.009998,60.770515,2172100
HLT,7/21/2017,61.880001,62.490002,61.84,62.470001,61.221317,1871200
HLT,7/24/2017,62.5,62.790001,61.990002,62.009998,60.770515,1923400
HLT,7/25/2017,62.32,63.130001,61.720001,63.080002,61.819134,3711500
HLT,7/26/2017,63.900002,64.660004,62.029999,62.52,61.270325,6574700
HLT,7/27/2017,62.830002,62.830002,61.75,62.560001,61.309525,2882500
HLT,7/28/2017,62.23,62.75,62.23,62.459999,61.211521,1184800
HLT,7/31/2017,62.810001,62.869999,62.290001,62.529999,61.280125,2068100
HLT,8/1/2017,62.880001,63.349998,62.439999,62.77,61.515327,2659200
HLT,8/2/2017,62.689999,63.580002,61.279999,61.98,60.741123,2185900
HLT,8/3/2017,62.099998,62.650002,62,62.130001,60.888115,1957400
HLT,8/4/2017,62.310001,63.130001,62.139999,62.98,61.72113,2891400
HLT,8/7/2017,63.34,63.869999,63.02,63.77,62.495342,3245100
HLT,8/8/2017,62.84,63.18,61.740002,62.080002,60.839119,2852100
HLT,8/9/2017,61.759998,61.799999,60.990002,61.369999,60.143311,2983200
HLT,8/10/2017,60.990002,61.41,60.650002,61,59.780708,2226600
HLT,8/11/2017,60.919998,61.560001,60.77,61.299999,60.074707,1682900
HLT,8/14/2017,61.869999,61.939999,61.32,61.75,60.515717,2410300
HLT,8/15/2017,61.970001,62.400002,61.619999,62.209999,60.966526,2022800
HLT,8/16/2017,62.299999,62.759998,62.099998,62.439999,61.339825,2149400
HLT,8/17/2017,62.029999,62.389999,60.68,60.82,59.748363,2701800
HLT,8/18/2017,60.720001,61.529999,60.540001,61.060001,59.984142,2654300
HLT,8/21/2017,61.209999,61.900002,61.099998,61.779999,60.691452,1689200
HLT,8/22/2017,61.880001,63.369999,61.799999,63.32,62.204319,1820200
HLT,8/23/2017,62.889999,63.400002,62.720001,63.119999,62.007843,1286000
HLT,8/24/2017,63.470001,63.720001,62.84,62.91,61.801548,1445800
HLT,8/25/2017,63.16,63.709999,63.009998,63.48,62.361507,1365000
HLT,8/28/2017,63.720001,63.77,62.919998,63.169998,62.056965,1517800
HLT,8/29/2017,62.82,63,62.529999,62.889999,61.781898,1795400
HLT,8/30/2017,62.93,64.800003,62.810001,64.32,63.186699,2070500
HLT,8/31/2017,64.330002,64.760002,64.029999,64.330002,63.196533,2797900
HLT,9/1/2017,64.699997,64.870003,64.279999,64.589996,63.451939,1273100
HLT,9/5/2017,64.419998,64.459999,62.900002,63.599998,62.479385,2696600
HLT,9/6/2017,63.799999,64,63.290001,63.669998,62.548153,1495600
HLT,9/7/2017,63.880001,64.169998,63.529999,63.889999,62.764275,1518000
HLT,9/8/2017,63.889999,65.339996,63.740002,65.139999,63.992256,2551700
HLT,9/11/2017,65.669998,66.300003,65.589996,65.949997,64.787979,2604400
HLT,9/12/2017,65.980003,66.25,65.660004,66.07,64.905853,1213100
HLT,9/13/2017,65.870003,66.860001,65.830002,66.68,65.505119,1863500
HLT,9/14/2017,66.599998,66.720001,65.910004,66.519997,65.347923,1726800
HLT,9/15/2017,66.459999,66.889999,66.07,66.629997,65.456001,2449200
HLT,9/18/2017,66.589996,66.809998,66.330002,66.559998,65.38723,2207000
HLT,9/19/2017,66.559998,67.07,66.209999,66.889999,65.711411,1977200
HLT,9/20/2017,67.019997,67.360001,66.639999,67.040001,65.858772,1440800
HLT,9/21/2017,66.989998,67.519997,66.82,67.339996,66.153496,1184600
HLT,9/22/2017,67.339996,68.370003,67.18,68.190002,66.98851,2072700
HLT,9/25/2017,68.190002,69.349998,67.980003,68.709999,67.499344,2245600
HLT,9/26/2017,69.080002,69.519997,68.800003,69.5,68.275421,2773200
HLT,9/27/2017,69.690002,69.739998,68.690002,69.110001,67.892303,1930400
HLT,9/28/2017,69.029999,69.550003,68.970001,69.360001,68.137909,1485200
HLT,9/29/2017,68.949997,69.449997,68.440002,69.449997,68.226295,7072200
HLT,10/2/2017,69.25,69.690002,69.160004,69.43,68.206665,2902500
HLT,10/3/2017,69.489998,69.510002,68.720001,68.860001,67.646721,2494000
HLT,10/4/2017,68.870003,69.029999,68.599998,68.910004,67.695831,1905900
HLT,10/5/2017,68.940002,69.610001,68.800003,69.370003,68.14772,2302300
HLT,10/6/2017,69.360001,69.699997,69.199997,69.480003,68.255775,1987600
HLT,10/9/2017,69.5,69.970001,69.459999,69.660004,68.432625,1358300
HLT,10/10/2017,69.800003,69.970001,69.510002,69.919998,68.688026,1799700
HLT,10/11/2017,70,70.349998,69.830002,70.220001,68.982735,3004100
HLT,10/12/2017,70.150002,70.5,69.839996,70.379997,69.139915,2080900
HLT,10/13/2017,70.580002,71.379997,70.400002,71.160004,69.906181,2326200
HLT,10/16/2017,71.089996,71.260002,70.620003,71.129997,69.876701,1904000
HLT,10/17/2017,71.040001,71.220001,70.720001,71.220001,69.965118,1549200
HLT,10/18/2017,71.540001,71.540001,70.879997,71.059998,69.807938,2171600
HLT,10/19/2017,70.949997,71.120003,70.330002,71.099998,69.847237,2170400
HLT,10/20/2017,71.370003,71.410004,70.519997,71.040001,69.788284,1726400
HLT,10/23/2017,71.269997,71.269997,70.389999,70.419998,69.179222,1402300
HLT,10/24/2017,70.790001,71.160004,70.529999,71.139999,69.886543,3208200
HLT,10/25/2017,71.160004,71.410004,70.809998,71.32,70.063362,2611800
HLT,10/26/2017,72.099998,72.93,70.900002,72.480003,71.202942,3318400
HLT,10/27/2017,71.800003,72.809998,71.589996,71.910004,70.642967,2916400
HLT,10/30/2017,71.760002,72.82,71.699997,72.650002,71.369926,2571500
HLT,10/31/2017,72.650002,72.849998,72.25,72.279999,71.006439,2688300
HLT,11/1/2017,72.93,73.080002,72.370003,72.440002,71.16362,1871000
HLT,11/2/2017,72.970001,73.309998,71.889999,72.440002,71.16362,1924600
HLT,11/3/2017,72.379997,73.169998,72.330002,73.160004,71.870949,1653400
HLT,11/6/2017,72.589996,73.449997,72.589996,73.389999,72.096901,1352500
HLT,11/7/2017,73.400002,73.760002,72.550003,72.610001,71.330635,1809000
HLT,11/8/2017,72.669998,73.449997,72.360001,72.900002,71.615532,1473500
HLT,11/9/2017,72.400002,72.760002,71.699997,72.050003,70.780502,2326400
HLT,11/10/2017,72.220001,72.830002,71.629997,72.690002,71.409218,2117700
HLT,11/13/2017,72.449997,72.720001,72.25,72.620003,71.340454,1819800
HLT,11/14/2017,71.93,72.970001,71.870003,72.910004,71.625351,1810500
HLT,11/15/2017,72.529999,73.68,72.190002,73.379997,72.087067,2939000
HLT,11/16/2017,73.75,74.309998,73.279999,74.019997,72.864723,1829100
HLT,11/17/2017,74.050003,74.440002,73.959999,74.110001,72.953339,2443900
HLT,11/20/2017,74.169998,74.629997,74.050003,74.309998,73.150215,1152800
HLT,11/21/2017,74.760002,76.220001,74.75,75.639999,74.459442,2922700
HLT,11/22/2017,75.709999,76.129997,75.190002,75.68,74.498833,1404200
HLT,11/24/2017,75.779999,75.900002,75.470001,75.760002,74.577583,470400
HLT,11/27/2017,75.760002,76.160004,75.669998,76,74.813843,1407000
HLT,11/28/2017,76.050003,76.529999,75.75,76.129997,74.941788,1887600
HLT,11/29/2017,76.129997,76.900002,76.029999,76.559998,75.365082,1874500
HLT,11/30/2017,76.57,77.790001,76.129997,77.559998,76.349487,2553700
HLT,12/1/2017,77.269997,77.919998,76.25,77.25,76.044319,2164600
HLT,12/4/2017,78.029999,78.620003,77.519997,77.660004,76.447929,2348600
HLT,12/5/2017,77.699997,78.309998,77.610001,77.629997,76.418396,1493500
HLT,12/6/2017,77.75,77.860001,76.629997,76.75,75.552124,1435000
HLT,12/7/2017,76.830002,77.389999,76.599998,77.279999,76.073853,2254400
HLT,12/8/2017,77.610001,78.400002,77.5,78.379997,77.15667,2142500
HLT,12/11/2017,78.160004,78.300003,77.25,77.470001,76.260887,1589800
HLT,12/12/2017,77.57,77.580002,76.93,77,75.798225,2246600
HLT,12/13/2017,77.220001,77.620003,76.739998,76.75,75.552124,2245600
HLT,12/14/2017,77.089996,77.089996,76.010002,76.019997,74.833519,1739500
HLT,12/15/2017,76.440002,77.370003,76.279999,77.089996,75.88681,3694500
HLT,12/18/2017,77.489998,78.57,77.379997,78.089996,76.871201,2275100
HLT,12/19/2017,78.389999,78.459999,77.629997,77.809998,76.595589,1449000
HLT,12/20/2017,77.919998,78.629997,77.559998,78.349998,77.127151,1327500
HLT,12/21/2017,78.489998,79.949997,78.489998,79.370003,78.131233,2047100
HLT,12/22/2017,79.379997,79.699997,79.25,79.349998,78.111542,1415700
HLT,12/26/2017,79.400002,79.959999,79.260002,79.370003,78.131233,909600
HLT,12/27/2017,79.459999,80.379997,79.32,80.150002,78.899063,939200
HLT,12/28/2017,80.18,80.540001,80,80.449997,79.194382,828900
HLT,12/29/2017,80.790001,80.940002,79.839996,79.860001,78.613586,1539700
HLT,1/2/2018,80.279999,80.339996,78.93,79.68,78.436394,1701500
HLT,1/3/2018,79.809998,80.900002,79.620003,80.849998,79.588135,1425600
HLT,1/4/2018,80.860001,81.230003,80.230003,80.25,78.997505,1548200
HLT,1/5/2018,80.239998,80.239998,78.910004,79.290001,78.052483,2273600
HLT,1/8/2018,80.300003,81.059998,79.529999,80.940002,79.676735,2483100
HLT,1/9/2018,81.110001,82.07,80.970001,81.93,80.651283,1354800
HLT,1/10/2018,81.660004,82.110001,81.389999,81.650002,80.375656,1745500
HLT,1/11/2018,81.980003,83.220001,81.639999,83.07,81.773476,3886400
HLT,1/12/2018,83.25,84.709999,83.099998,83.949997,82.639755,1870000
HLT,1/16/2018,84.57,84.989998,82.980003,83.400002,82.098343,1530600
HLT,1/17/2018,82.900002,84.510002,82.900002,84.029999,82.718498,1440300
HLT,1/18/2018,84.18,84.82,83.910004,83.949997,82.639755,1314400
HLT,1/19/2018,84.639999,86.050003,84.480003,85.489998,84.155701,2206800
HLT,1/22/2018,85.419998,85.790001,85.019997,85.769997,84.431343,1541400
HLT,1/23/2018,85.690002,86.980003,85.57,86.529999,85.179482,1632600
HLT,1/24/2018,86.800003,86.989998,85.129997,85.790001,84.451035,2134200
HLT,1/25/2018,86.040001,86.75,85.400002,86.629997,85.277924,1467800
HLT,1/26/2018,86.940002,87.690002,86.330002,87.690002,86.321388,944700
HLT,1/29/2018,87.440002,88.110001,87.029999,87.279999,85.917778,1599100
HLT,1/30/2018,86.5,87.43,86.360001,86.410004,85.061356,1678600
HLT,1/31/2018,86.519997,87,85.629997,85.650002,84.313217,1857400
HLT,2/1/2018,85.330002,86.290001,85.099998,85.760002,84.421501,2139900
HLT,2/2/2018,85.550003,85.800003,82.309998,82.650002,81.360046,2718400
HLT,2/5/2018,82.129997,83.010002,79.82,79.910004,78.662811,2386200
HLT,2/6/2018,78.580002,80.970001,77.779999,80.690002,79.430641,4634700
HLT,2/7/2018,80.989998,83.279999,80.540001,82.019997,80.739868,3526600
HLT,2/8/2018,81.949997,82.370003,78.639999,78.660004,77.432312,5065800
HLT,2/9/2018,79.230003,81.230003,77.559998,80.43,79.17469,3239100
HLT,2/12/2018,80.910004,82.160004,80.589996,81.82,80.542999,2435900
HLT,2/13/2018,81.739998,83.57,81.660004,83.209999,81.911308,2515600
HLT,2/14/2018,82.120003,87.110001,82.010002,85.970001,84.628227,3946800
HLT,2/15/2018,86.089996,86.309998,84.330002,84.559998,83.240227,3023900
HLT,2/16/2018,84.459999,84.720001,83.260002,83.269997,81.970367,2543100
HLT,2/20/2018,82.730003,84.699997,82.730003,84.309998,82.994141,1977800
HLT,2/21/2018,84.43,86.440002,84.260002,84.290001,82.974457,1772100
HLT,2/22/2018,84.739998,84.900002,83.120003,83.379997,82.078644,1863500
HLT,2/23/2018,83.75,83.970001,83.080002,83.809998,82.50193,1565700
HLT,2/26/2018,84.029999,84.290001,82.129997,82.139999,80.858009,2888400
HLT,2/27/2018,82.360001,82.620003,79.809998,79.839996,78.593903,3865900
HLT,2/28/2018,80.400002,82.080002,79.779999,80.790001,79.529068,4025700
HLT,3/1/2018,80.510002,80.660004,78.790001,79.349998,78.256836,2515200
HLT,3/2/2018,78.730003,79.120003,77.230003,78.900002,77.813042,2814000
HLT,3/5/2018,78.290001,78.690002,77.080002,78.220001,77.142418,2719000
HLT,3/6/2018,78.620003,79.370003,78.410004,78.940002,77.852501,2230600
HLT,3/7/2018,78.25,79.32,78.129997,79.199997,78.108902,1459500
HLT,3/8/2018,79.529999,79.889999,79,79.209999,78.118774,2322800
HLT,3/9/2018,80.010002,81.800003,79.709999,81.470001,80.347641,2912800
HLT,3/12/2018,81.519997,81.709999,80.690002,81.129997,80.012314,1836800
HLT,3/13/2018,81.419998,81.82,81.059998,81.25,80.130684,1641600
HLT,3/14/2018,81.470001,81.540001,81.050003,81.239998,80.120811,1594300
HLT,3/15/2018,81.400002,82.25,81.050003,81.889999,80.761841,2285800
HLT,3/16/2018,82,82.540001,81.440002,81.510002,80.387093,2204400
HLT,3/19/2018,81.309998,81.760002,80.879997,81.300003,80.179985,2027200
HLT,3/20/2018,81.610001,82.129997,81.269997,81.349998,80.229286,1028300
HLT,3/21/2018,81.300003,82.220001,81.190002,81.839996,80.71254,1233200
HLT,3/22/2018,81.25,81.599998,80.410004,80.440002,79.331825,3031600
HLT,3/23/2018,80.489998,80.559998,78.059998,78.169998,77.093109,1682800
HLT,3/26/2018,79.040001,80.080002,78.449997,79.980003,78.878166,1278200
HLT,3/27/2018,80.160004,80.550003,78.480003,78.790001,77.704559,1585700
HLT,3/28/2018,78.739998,78.959999,77.790001,78.309998,77.231163,2199000
HLT,3/29/2018,78.769997,79.529999,78.470001,78.760002,77.674973,2481600
HLT,4/2/2018,78.720001,79.040001,75.660004,77.07,76.008255,2722000
HLT,4/3/2018,77.5,77.940002,76.610001,77.529999,76.461914,2575600
HLT,4/4/2018,76.370003,78.330002,76.330002,78.029999,76.955032,3074700
HLT,4/5/2018,77.230003,79.370003,75.949997,79.040001,77.951111,6840100
HLT,4/6/2018,78.690002,79.290001,76.68,77.510002,76.442192,3295400
HLT,4/9/2018,76.839996,79.489998,76,76.150002,75.100922,7557400
HLT,4/10/2018,76.739998,76.790001,74.610001,75.010002,73.976639,11745800
HLT,4/11/2018,77.389999,80.349998,77.040001,79.610001,78.51326,52096400
HLT,4/12/2018,80.389999,80.940002,79.339996,79.949997,78.848572,10665700
HLT,4/13/2018,80.489998,81.330002,78.25,79.610001,78.51326,14439600
HLT,4/16/2018,80.089996,80.669998,79.599998,80.529999,79.420578,4265300
HLT,4/17/2018,81.449997,82.410004,80.690002,81.160004,80.041908,3876700
HLT,4/18/2018,81.669998,82.989998,81.529999,82.18,81.047852,3523800
HLT,4/19/2018,82,82.800003,81.690002,81.980003,80.850616,2552100
HLT,4/20/2018,82.050003,82.669998,81.660004,82.330002,81.195801,2257600
HLT,4/23/2018,82.279999,82.529999,81.82,82.089996,80.959091,1795400
HLT,4/24/2018,82.599998,83.120003,80.879997,82.040001,80.90979,4170200
HLT,4/25/2018,81.720001,82.349998,81.349998,81.830002,80.702675,2865400
HLT,4/26/2018,81.93,82.790001,80.480003,81.93,80.8013,5691200
HLT,4/27/2018,82.349998,82.57,79.989998,80.169998,79.065544,4380100
HLT,4/30/2018,80.300003,80.739998,78.790001,78.839996,77.753876,3476400
HLT,5/1/2018,78.760002,80.309998,78.660004,80.239998,79.134583,3243800
HLT,5/2/2018,79.959999,80.660004,79.260002,79.449997,78.355461,2916700
HLT,5/3/2018,79.239998,80.18,78.440002,79.870003,78.769684,3083100
HLT,5/4/2018,79.599998,81.519997,79.080002,81.160004,80.041908,2639600
HLT,5/7/2018,81.599998,81.599998,80.849998,81.349998,80.229286,2087600
HLT,5/8/2018,81.470001,82.650002,80.919998,82.43,81.294418,3219600
HLT,5/9/2018,82.970001,83.199997,81.610001,82.849998,81.708626,2410400
HLT,5/10/2018,83.160004,83.230003,82.309998,82.760002,81.767921,2207800
HLT,5/11/2018,82.830002,83.739998,82.470001,83.510002,82.508911,1750400
HLT,5/14/2018,83.489998,83.730003,82.730003,82.970001,81.975403,2590500
HLT,5/15/2018,82.82,83.25,82.589996,83.019997,82.024788,1908600
HLT,5/16/2018,83.120003,84.419998,82.629997,84.199997,83.190651,2379200
HLT,5/17/2018,84.389999,84.400002,83.129997,83.300003,82.301445,1309300
HLT,5/18/2018,83.629997,84.68,82.400002,83.839996,82.834961,8072300
HLT,5/21/2018,84.459999,84.580002,83.239998,83.919998,82.914001,2129700
HLT,5/22/2018,84.089996,84.25,82.620003,82.760002,81.767921,1645200
HLT,5/23/2018,82.690002,82.800003,81.989998,82.330002,81.343063,2283800
HLT,5/24/2018,82.480003,82.940002,81.989998,82.029999,81.046654,2888700
HLT,5/25/2018,81.849998,82.389999,81.43,81.830002,80.84906,1892700
HLT,5/29/2018,80.970001,81.57,80.010002,80.330002,79.367043,2184800
HLT,5/30/2018,80.849998,82.029999,80.849998,81.730003,80.750252,2049800
HLT,5/31/2018,81.599998,81.639999,80.57,80.709999,79.742485,2874200
HLT,6/1/2018,81.089996,83.110001,81.089996,82.650002,81.659225,2495200
HLT,6/4/2018,83.18,83.309998,82.279999,83.190002,82.192749,1716200
HLT,6/5/2018,82.900002,83.830002,82.720001,83.07,82.074188,1911400
HLT,6/6/2018,83.040001,84.730003,82.879997,84.68,83.664886,3572900
HLT,6/7/2018,84.879997,84.879997,83.699997,84.169998,83.161003,1772700
HLT,6/8/2018,84.089996,84.410004,83.400002,84.139999,83.131363,1677800
HLT,6/11/2018,84.230003,84.5,83.800003,83.989998,82.983162,1792300
HLT,6/12/2018,84.5,84.879997,82.669998,83.809998,82.805321,3559300
HLT,6/13/2018,84,84.029999,82.32,82.730003,81.738274,3605200
HLT,6/14/2018,83.120003,83.440002,82.730003,82.93,81.935867,2126300
HLT,6/15/2018,82.75,84.019997,82.330002,83.839996,82.834961,2953200
HLT,6/18/2018,83.089996,84.419998,83.089996,84.330002,83.319092,1854400
HLT,6/19/2018,83.68,83.839996,82.050003,82.980003,81.985275,2104500
HLT,6/20/2018,83.190002,83.919998,81.980003,82.010002,81.026901,3178800
HLT,6/21/2018,81.919998,82.309998,80.779999,81.019997,80.048759,3822800
HLT,6/22/2018,81.620003,81.720001,80.529999,80.870003,79.900566,2755900
HLT,6/25/2018,80.059998,80.550003,78.68,79.269997,78.319733,3203000
HLT,6/26/2018,79.290001,79.720001,78.949997,79.190002,78.2407,3457300
HLT,6/27/2018,79.550003,79.900002,78.199997,78.260002,77.321854,3220400
HLT,6/28/2018,78.120003,78.25,76.790001,78.25,77.311958,5142900
HLT,6/29/2018,78.379997,79.989998,78.129997,79.160004,78.21106,3544900
HLT,7/2/2018,78.489998,79.309998,77.519997,79.300003,78.349388,3065800
HLT,7/3/2018,79.419998,79.82,79.010002,79.449997,78.497566,1719600
HLT,7/5/2018,79.650002,79.940002,78.849998,79.690002,78.734711,3350600
HLT,7/6/2018,79.529999,81,79.400002,80.559998,79.594276,2278500
HLT,7/9/2018,81.010002,81.68,80.559998,80.940002,79.969734,2949900
HLT,7/10/2018,80.940002,82.290001,80.879997,81.279999,80.305649,2915100
HLT,7/11/2018,80.5,81,80.019997,80.610001,79.643684,3803800
HLT,7/12/2018,81,81.129997,80.349998,81,80.029007,3367900
HLT,7/13/2018,80.989998,81.160004,80.669998,80.970001,79.999367,2124700
HLT,7/16/2018,81.18,81.18,79.790001,80.080002,79.120033,2285600
HLT,7/17/2018,80.220001,81.169998,79.800003,81.07,80.09816,3353300
HLT,7/18/2018,81.209999,83.25,81.209999,82.959999,81.965508,5303800
HLT,7/19/2018,83,83.489998,81.970001,82.139999,81.155342,2773400
HLT,7/20/2018,81.949997,82.709999,81.580002,81.959999,80.977493,2435600
HLT,7/23/2018,82,82.260002,81.540001,81.610001,80.631691,3686800
HLT,7/24/2018,81.650002,81.839996,79.68,80.489998,79.525124,4260700
HLT,7/25/2018,80.07,80.550003,77.639999,80.370003,79.406555,5891600
HLT,7/26/2018,79.919998,80.690002,79.269997,79.610001,78.655663,2774500
HLT,7/27/2018,79.910004,80.209999,78.190002,78.449997,77.509567,2683400
HLT,7/30/2018,78.129997,78.599998,77.07,77.279999,76.3536,3132200
HLT,7/31/2018,77.419998,78.830002,77.410004,78.660004,77.717056,2744000
HLT,8/1/2018,79.199997,79.470001,78.230003,78.540001,77.598503,2667200
HLT,8/2/2018,77.860001,78.440002,77.120003,78.440002,77.499702,3687600
HLT,8/3/2018,78.480003,78.589996,77.879997,78.18,77.242813,1969100
HLT,8/6/2018,78.059998,78.260002,77.57,78.129997,77.193413,3835100
HLT,8/7/2018,77.660004,78.110001,76.940002,77.599998,76.669762,3777900
HLT,8/8/2018,77.660004,78.099998,76.169998,76.889999,75.968277,2935100
HLT,8/9/2018,76.839996,77.080002,75.970001,76.150002,75.384201,3906400
HLT,8/10/2018,76.089996,76.419998,75.389999,75.650002,74.889244,3268300
HLT,8/13/2018,75.639999,76.080002,74.839996,75.309998,74.552658,3066500
HLT,8/14/2018,75.620003,76.739998,75.040001,76.540001,75.770287,2763700
HLT,8/15/2018,75.919998,76.389999,75.489998,76.220001,75.453514,2919400
HLT,8/16/2018,76.919998,77.919998,76.580002,77.239998,76.463242,3373600
HLT,8/17/2018,76.529999,77.300003,75.970001,77.199997,76.423645,1964800
HLT,8/20/2018,77.190002,77.540001,76.120003,76.290001,75.522812,2430700
HLT,8/21/2018,76.220001,77.25,76.220001,76.730003,75.958374,2324900
HLT,8/22/2018,76.540001,77.410004,76.379997,77.199997,76.423645,2540500
HLT,8/23/2018,77.220001,77.419998,76.5,76.769997,75.997963,3009600
HLT,8/24/2018,76.769997,77.599998,76.769997,77.110001,76.334549,2149200
HLT,8/27/2018,77.639999,78.160004,77.470001,77.760002,76.97802,1865300
HLT,8/28/2018,77.93,78.010002,77.169998,77.470001,76.690941,1241700
HLT,8/29/2018,77.550003,78.360001,77.379997,78.18,77.393791,1831600
HLT,8/30/2018,78.18,78.190002,77.269997,77.580002,76.799835,1398100
HLT,8/31/2018,77.339996,78.040001,77.339996,77.620003,76.839432,2496900
HLT,9/4/2018,77.629997,77.699997,76.669998,77.160004,76.384064,1887000
HLT,9/5/2018,76.839996,76.970001,75.68,75.720001,74.958542,3076600
HLT,9/6/2018,75.900002,76.239998,75.160004,75.690002,74.928841,4244200
HLT,9/7/2018,75.389999,76.620003,75.389999,76.440002,75.671288,2974000
HLT,9/10/2018,76.790001,77.029999,76.160004,76.589996,75.819786,2029700
HLT,9/11/2018,76.290001,77.459999,76.239998,77.410004,76.631538,2774900
HLT,9/12/2018,77.25,78.07,77.059998,77.959999,77.176003,3110900
HLT,9/13/2018,78.43,79.919998,78.360001,78.940002,78.146156,3745600
HLT,9/14/2018,79.050003,80.220001,79.040001,80.059998,79.254875,3229500
HLT,9/17/2018,80.169998,80.25,79.050003,79.099998,78.304543,3395000
HLT,9/18/2018,79.199997,79.639999,78.949997,79.389999,78.591629,2703400
HLT,9/19/2018,79.519997,80.540001,79.519997,80.43,79.62117,2327500
HLT,9/20/2018,80.660004,81.339996,80.169998,81.080002,80.264633,3516900
HLT,9/21/2018,81.550003,82,80.82,80.959999,80.145836,6804400
HLT,9/24/2018,80.690002,80.720001,79.550003,80.160004,79.353874,2265300
HLT,9/25/2018,80.400002,80.510002,79.870003,80.110001,79.30439,2533300
HLT,9/26/2018,80.279999,81.099998,79.919998,80.660004,79.848854,2168200
HLT,9/27/2018,80.370003,82.18,80.330002,82.040001,81.214981,2654100
HLT,9/28/2018,81.769997,81.809998,80.690002,80.779999,79.967644,4263000
HLT,10/1/2018,81.339996,81.339996,78.379997,78.389999,77.601685,4116900
HLT,10/2/2018,78.330002,78.889999,77.050003,77.080002,76.304848,4398400
HLT,10/3/2018,77.389999,77.57,76.5,76.550003,75.78019,4619600
HLT,10/4/2018,76.57,76.760002,74.57,75.410004,74.651657,4779400
HLT,10/5/2018,75.459999,75.790001,73.519997,74.379997,73.632011,3622200
HLT,10/8/2018,74.230003,75.029999,73.620003,74.949997,74.196266,5211700
HLT,10/9/2018,75,75.660004,74.779999,75.230003,74.473465,6063700
HLT,10/10/2018,74.660004,75.199997,73.300003,73.400002,72.661865,7380600
HLT,10/11/2018,73.199997,73.540001,72.07,73.099998,72.364883,5937600
HLT,10/12/2018,74.239998,74.349998,72.720001,73.620003,72.879654,3676400
HLT,10/15/2018,73.339996,73.610001,72.970001,72.989998,72.255989,2994000
HLT,10/16/2018,73.550003,74.690002,73.010002,74.629997,73.879478,1927400
HLT,10/17/2018,74.480003,74.959999,73.690002,74.519997,73.770592,1777700
HLT,10/18/2018,74.529999,74.529999,71.940002,72.050003,71.325447,3723200
HLT,10/19/2018,71.800003,72.010002,70.5,70.660004,69.949425,7482000
HLT,10/22/2018,70.620003,70.970001,70.019997,70.160004,69.454453,4126100
HLT,10/23/2018,68.870003,69.449997,66.870003,68.870003,68.177437,8984600
HLT,10/24/2018,69.18,70.629997,63.759998,63.82,63.178204,13473000
HLT,10/25/2018,66.75,68.220001,66.010002,67.550003,66.870697,11014300
