Ticker,Date,Open,High,Low,Close,Adj Close,Volume
PG,6/19/2017,89.599998,89.860001,89.199997,89.860001,81.142029,5246200
PG,6/20/2017,89.769997,90.209999,89.610001,89.629997,80.934341,5674200
PG,6/21/2017,89.620003,89.949997,89.290001,89.400002,80.726646,4164500
PG,6/22/2017,89.269997,89.410004,88.900002,89.029999,80.392548,4536700
PG,6/23/2017,89.029999,89.800003,88.900002,89.419998,80.744728,8782100
PG,6/26/2017,89.629997,89.68,89.269997,89.360001,80.690536,4373300
PG,6/27/2017,89.360001,89.360001,88.610001,88.610001,80.013313,5180400
PG,6/28/2017,89.080002,89.209999,88.260002,88.370003,79.796585,4875000
PG,6/29/2017,88.019997,88.220001,86.93,86.989998,78.550468,8123500
PG,6/30/2017,87.050003,87.470001,87,87.150002,78.694962,6070300
PG,7/3/2017,87.400002,88,87.18,87.739998,79.227707,3607400
PG,7/5/2017,87.860001,88,87.489998,87.669998,79.164505,4974300
PG,7/6/2017,87.650002,87.949997,87.360001,87.370003,78.893608,6038900
PG,7/7/2017,87.690002,87.82,87.279999,87.650002,79.146439,5142200
PG,7/10/2017,87.629997,87.870003,86.889999,87.089996,78.64077,5356400
PG,7/11/2017,87.230003,87.449997,86.309998,86.769997,78.351814,5838600
PG,7/12/2017,87.239998,87.470001,86.830002,86.959999,78.523376,4374200
PG,7/13/2017,86.769997,87.050003,86.5,86.699997,78.288612,5448900
PG,7/14/2017,86.959999,87.290001,86.730003,87.099998,78.649788,4577700
PG,7/17/2017,87.07,87.910004,86.739998,87.550003,79.056145,5227800
PG,7/18/2017,87.610001,88.760002,87.459999,88.639999,80.040398,7492300
PG,7/19/2017,87.870003,88.410004,87.599998,88.349998,80.404419,6008500
PG,7/20/2017,88.32,89.309998,88.309998,88.599998,80.631943,7285000
PG,7/21/2017,88.160004,88.68,87.809998,88.610001,80.641045,5714800
PG,7/24/2017,88.550003,88.599998,87.970001,88.18,80.24971,6202000
PG,7/25/2017,88.669998,89.199997,88.540001,89.139999,81.123375,6766700
PG,7/26/2017,89,89.419998,88.870003,89.300003,81.26899,6987000
PG,7/27/2017,90.290001,90.75,89,90.68,82.524872,11089200
PG,7/28/2017,90.559998,91,89.959999,90.209999,82.097145,6137500
PG,7/31/2017,90.209999,91.07,90.209999,90.82,82.65229,7835700
PG,8/1/2017,91.029999,91.730003,90.720001,91.099998,82.907112,8662100
PG,8/2/2017,90.970001,91.300003,90.529999,91.040001,82.852501,7167700
PG,8/3/2017,90.860001,91.75,90.82,90.860001,82.688698,6413200
PG,8/4/2017,90.690002,91.080002,90.529999,90.669998,82.515762,5824400
PG,8/7/2017,90.669998,91.559998,90.519997,91.440002,83.21653,5011300
PG,8/8/2017,91.400002,91.940002,91.230003,91.580002,83.343941,5623400
PG,8/9/2017,91.519997,91.940002,91.519997,91.919998,83.653358,5572800
PG,8/10/2017,91.860001,92,91.690002,91.739998,83.489548,6338200
PG,8/11/2017,91.940002,92.080002,91.290001,91.339996,83.125519,7094200
PG,8/14/2017,91.540001,91.949997,91.25,91.650002,83.407646,5398400
PG,8/15/2017,91.910004,92.360001,91.879997,92.199997,83.90818,5293400
PG,8/16/2017,92.290001,92.949997,92.190002,92.440002,84.126587,7965500
PG,8/17/2017,92.400002,92.669998,92.07,92.07,83.789879,5711400
PG,8/18/2017,91.980003,92.779999,91.849998,92.470001,84.153893,6815000
PG,8/21/2017,92.379997,92.959999,92.360001,92.860001,84.50882,4334300
PG,8/22/2017,92.910004,92.959999,92.589996,92.790001,84.445122,4731500
PG,8/23/2017,92.5,92.660004,92.279999,92.440002,84.126587,3631900
PG,8/24/2017,92.440002,92.57,92.040001,92.269997,83.971886,5173700
PG,8/25/2017,92.650002,92.860001,92.410004,92.510002,84.1903,4933000
PG,8/28/2017,92.519997,92.709999,91.980003,92.470001,84.153893,5386500
PG,8/29/2017,92.480003,92.690002,92.239998,92.32,84.01738,3676300
PG,8/30/2017,92.080002,92.080002,91.660004,91.870003,83.607857,4709600
PG,8/31/2017,91.889999,92.389999,91.839996,92.269997,83.971886,5864400
PG,9/1/2017,92.419998,92.660004,92.260002,92.529999,84.208496,4960700
PG,9/5/2017,92.18,92.739998,92.040001,92.720001,84.381416,6532100
PG,9/6/2017,92.790001,92.910004,92.360001,92.720001,84.381416,6747200
PG,9/7/2017,92.739998,93.360001,92.330002,92.970001,84.60894,7735400
PG,9/8/2017,92.760002,93.150002,92.510002,92.839996,84.490631,6070100
PG,9/11/2017,93.089996,94.190002,92.900002,93.989998,85.537193,10177300
PG,9/12/2017,93.720001,93.980003,93.209999,93.510002,85.100365,5804000
PG,9/13/2017,93.5,93.769997,93.449997,93.550003,85.136757,5369300
PG,9/14/2017,93.230003,93.650002,93.18,93.550003,85.136757,5492300
PG,9/15/2017,93.82,93.82,92.82,93.269997,84.88195,12428800
PG,9/18/2017,93.169998,93.5,92.860001,93.150002,84.772743,6177700
PG,9/19/2017,93.339996,94.449997,93.339996,94.169998,85.701004,6587200
PG,9/20/2017,94.169998,94.669998,93.830002,94.400002,85.910324,5941500
PG,9/21/2017,94.150002,94.5,92.449997,92.639999,84.308609,9376700
PG,9/22/2017,92.550003,93,92.080002,92.239998,83.944588,6837700
PG,9/25/2017,92.43,93.089996,92.330002,92.720001,84.381416,6436200
PG,9/26/2017,92.82,92.849998,92.199997,92.650002,84.317719,4885200
PG,9/27/2017,92.519997,92.519997,90.339996,90.870003,82.6978,9631200
PG,9/28/2017,90.860001,91.120003,90.629997,90.889999,82.716003,4999800
PG,9/29/2017,90.970001,91.43,90.699997,90.980003,82.797913,6634500
PG,10/2/2017,91.260002,92.400002,91.239998,91.769997,83.516853,7302400
PG,10/3/2017,91.959999,92.339996,91.559998,92.120003,83.835365,5909900
PG,10/4/2017,92.120003,92.800003,92.019997,92.419998,84.108398,6140700
PG,10/5/2017,92.489998,92.650002,91.940002,92.029999,83.753464,6912800
PG,10/6/2017,92,92.349998,91.879997,92.330002,84.026482,5241900
PG,10/9/2017,92.400002,92.620003,91.93,92.120003,83.835365,5149000
PG,10/10/2017,92.370003,93.040001,89.860001,91.620003,83.380341,17125600
PG,10/11/2017,91.089996,91.730003,91.07,91.459999,83.234734,7115400
PG,10/12/2017,91.410004,92.309998,91.389999,92.150002,83.862686,5984900
PG,10/13/2017,92.699997,93.510002,92.589996,93.040001,84.672646,6956700
PG,10/16/2017,92.970001,93.370003,92.709999,93.139999,84.763626,4159100
PG,10/17/2017,93.040001,93.089996,92.400002,92.800003,84.454231,5316100
PG,10/18/2017,92.779999,92.949997,92.010002,92.769997,84.426918,7399700
PG,10/19/2017,91.699997,91.989998,91.139999,91.589996,83.977631,8585000
PG,10/20/2017,89.720001,89.959999,87.589996,88.25,80.915253,19997800
PG,10/23/2017,88.629997,88.860001,86.870003,87.300003,80.044212,13358200
PG,10/24/2017,87.370003,87.419998,86.779999,86.980003,79.750809,11519000
PG,10/25/2017,86.900002,87.110001,86.279999,86.860001,79.64077,9024300
PG,10/26/2017,87.190002,87.769997,87.099998,87.5,80.227592,6233800
PG,10/27/2017,87.529999,87.529999,86.449997,87.040001,79.805817,7433800
PG,10/30/2017,86.910004,87.080002,86.160004,86.269997,79.099808,5387100
PG,10/31/2017,86.489998,86.5,85.720001,86.339996,79.163994,7119000
PG,11/1/2017,86.330002,87.139999,86.110001,86.889999,79.668274,4884100
PG,11/2/2017,86.779999,87.040001,86.230003,86.510002,79.319862,5021200
PG,11/3/2017,86.779999,87.160004,86.459999,86.580002,79.384033,5106500
PG,11/6/2017,86.550003,86.639999,86.029999,86.050003,78.898102,5186700
PG,11/7/2017,86.040001,87,85.419998,86.980003,79.750809,6875100
PG,11/8/2017,86.989998,87.599998,86.800003,87.580002,80.300919,6910000
PG,11/9/2017,87.349998,88.169998,87.300003,87.779999,80.484306,5280000
PG,11/10/2017,87.989998,88.389999,87.779999,88.160004,80.832733,7227300
PG,11/13/2017,88.669998,89.410004,88.629997,89,81.602905,6873500
PG,11/14/2017,88.739998,89.050003,88.470001,88.870003,81.483719,5035500
PG,11/15/2017,88.730003,88.940002,88,88.230003,80.896896,6688100
PG,11/16/2017,89.839996,89.900002,88.769997,89.25,81.83213,7205100
PG,11/17/2017,88.949997,89.089996,88.080002,88.43,81.080284,5941800
PG,11/20/2017,88.43,88.559998,87.709999,88.269997,80.933594,4926200
PG,11/21/2017,88.18,89.209999,88.019997,88.720001,81.346176,6196400
PG,11/22/2017,88.5,88.910004,88.059998,88.330002,80.988602,6006900
PG,11/24/2017,88.589996,88.959999,88.419998,88.449997,81.098618,2196700
PG,11/27/2017,88.330002,89.099998,88.150002,88.959999,81.566238,6199700
PG,11/28/2017,89.480003,89.519997,88.910004,89.400002,81.969658,4841300
PG,11/29/2017,89.400002,89.809998,89.029999,89.379997,81.951332,5158900
PG,11/30/2017,89.349998,90.370003,89.209999,89.989998,82.510643,9789900
PG,12/1/2017,90.18,90.529999,89.120003,90.360001,82.849869,7953200
PG,12/4/2017,91.760002,91.910004,89.830002,91.410004,83.812607,9003700
PG,12/5/2017,91.519997,91.839996,91.07,91.400002,83.803452,8683000
PG,12/6/2017,91.389999,91.779999,91.07,91.25,83.665909,6737400
PG,12/7/2017,91.050003,91.07,89.889999,90.099998,82.611481,7273600
PG,12/8/2017,90.019997,90.370003,89.580002,90.370003,82.859055,5883400
PG,12/11/2017,90.230003,90.330002,89.75,90.230003,82.730698,4856000
PG,12/12/2017,90.449997,90.510002,89.82,89.849998,82.382263,6558900
PG,12/13/2017,90.019997,91.410004,89.970001,90.879997,83.326645,7141000
PG,12/14/2017,90.940002,91.43,90.900002,91,83.436676,5853500
PG,12/15/2017,91.57,92.269997,91.480003,91.889999,84.252708,15924000
PG,12/18/2017,91.980003,93.139999,91.809998,91.879997,84.243546,7405700
PG,12/19/2017,92,92.129997,91.580002,91.68,84.060165,5644400
PG,12/20/2017,91.800003,91.970001,91.349998,91.529999,83.922638,6938500
PG,12/21/2017,91.660004,92.080002,91.529999,91.669998,84.05101,4860400
PG,12/22/2017,91.879997,92.43,91.720001,92.129997,84.472771,4919400
PG,12/26/2017,92.349998,92.769997,92.150002,92.480003,84.793694,3431900
PG,12/27/2017,92.489998,92.75,91.93,92.099998,84.445259,4276700
PG,12/28/2017,92.300003,92.540001,91.910004,92.07,84.417747,3005400
PG,12/29/2017,92.239998,92.459999,91.879997,91.879997,84.243546,4346700
PG,1/2/2018,91.919998,91.93,90.550003,90.650002,83.115784,7558900
PG,1/3/2018,90.730003,91.089996,90.519997,90.540001,83.014915,5863600
PG,1/4/2018,90.830002,91.769997,90.610001,91.18,83.601715,6322500
PG,1/5/2018,91.269997,91.300003,90.57,91.239998,83.656731,5949700
PG,1/8/2018,90.93,91.769997,90.93,91.720001,84.096848,4860700
PG,1/9/2018,91.470001,91.650002,91.010002,91.050003,83.482536,6630100
PG,1/10/2018,90.910004,90.910004,90.010002,90.470001,82.950722,6564700
PG,1/11/2018,90.400002,90.519997,89.919998,90.150002,82.657333,5469700
PG,1/12/2018,90.050003,90.339996,89.349998,89.610001,82.162201,8111000
PG,1/16/2018,90.139999,90.769997,89.639999,90.220001,82.721519,9465300
PG,1/17/2018,90.559998,91.730003,90.43,91.199997,83.620064,8345500
PG,1/18/2018,90.239998,90.650002,89.669998,90.18,83.315178,7699800
PG,1/19/2018,90.279999,91.260002,90.239998,91.07,84.137436,9364000
PG,1/22/2018,90.879997,91.919998,90.769997,91.889999,84.895004,8658000
PG,1/23/2018,89.82,90.209999,88.599998,89.050003,82.27121,18756300
PG,1/24/2018,89.059998,89.160004,87.699997,88.309998,81.587532,15141900
PG,1/25/2018,88.68,89.050003,88.010002,88.339996,81.61525,11264400
PG,1/26/2018,88.169998,88.169998,87.230003,87.730003,81.051689,11503100
PG,1/29/2018,87.690002,87.739998,86.690002,86.860001,80.24791,11685800
PG,1/30/2018,86.82,87.440002,86.629997,86.949997,80.331055,9662900
PG,1/31/2018,86.809998,87.410004,86.080002,86.339996,79.767502,11798100
PG,2/1/2018,86.150002,86.5,85.559998,85.849998,79.314796,8606300
PG,2/2/2018,85.559998,85.610001,84.209999,84.25,77.836594,12846300
PG,2/5/2018,83.989998,84.370003,80.099998,81.059998,74.88942,17462200
PG,2/6/2018,80.529999,82.449997,80.120003,82.379997,76.108948,19955500
PG,2/7/2018,82.300003,83.389999,81.82,81.839996,75.610039,11851800
PG,2/8/2018,82.029999,82.220001,80.150002,80.220001,74.11338,14596100
PG,2/9/2018,80.980003,81.029999,78.589996,79.919998,73.836197,18838800
PG,2/12/2018,80.610001,81.669998,80.580002,81.330002,75.138878,10769000
PG,2/13/2018,81.150002,81.830002,80.910004,81.5,75.295937,9278700
PG,2/14/2018,81.059998,81.260002,80.269997,80.68,74.538361,9412000
PG,2/15/2018,80.970001,82.410004,80.5,82.410004,76.136658,8910700
PG,2/16/2018,82.209999,83.25,82.129997,82.599998,76.31221,10371700
PG,2/20/2018,82.190002,82.220001,81.07,81.339996,75.148109,7087700
PG,2/21/2018,81.309998,81.809998,80.190002,80.239998,74.131851,9134500
PG,2/22/2018,80.470001,81.279999,80.169998,80.839996,74.686172,10277700
PG,2/23/2018,81.010002,81.120003,80.480003,81.050003,74.880219,10321800
PG,2/26/2018,81.449997,81.690002,81.050003,81.629997,75.416039,9422200
PG,2/27/2018,81.889999,82,80.510002,80.540001,74.409019,8919600
PG,2/28/2018,80.68,80.790001,78.5,78.519997,72.54277,16862000
PG,3/1/2018,78.400002,79.279999,77.900002,78.699997,72.709084,13504200
PG,3/2/2018,78.480003,79.660004,78.419998,79.5,73.448189,9317700
PG,3/5/2018,79.279999,80.389999,79.150002,80.290001,74.17804,8177000
PG,3/6/2018,80.410004,80.419998,79.370003,80.019997,73.928596,9085300
PG,3/7/2018,79.529999,79.639999,78.900002,79.160004,73.134071,9089500
PG,3/8/2018,79.169998,79.989998,79.019997,79.970001,73.882401,7951700
PG,3/9/2018,80.18,80.75,79.900002,80.290001,74.17804,7662200
PG,3/12/2018,80.230003,80.620003,79.760002,79.860001,73.780785,7182000
PG,3/13/2018,80,80.190002,79.360001,79.720001,73.651436,9620200
PG,3/14/2018,79.690002,79.839996,78.860001,79,72.986237,8898100
PG,3/15/2018,79.089996,79.139999,78.540001,78.669998,72.681366,6996900
PG,3/16/2018,78.93,79.389999,78.839996,78.970001,72.958519,17715400
PG,3/19/2018,78.970001,79.57,78.269997,78.660004,72.672119,8368200
PG,3/20/2018,78.739998,79.099998,77.959999,78.309998,72.348763,8465500
PG,3/21/2018,78.050003,78.239998,76.879997,77.040001,71.175453,9822800
PG,3/22/2018,76.830002,77.519997,76.370003,76.410004,70.593399,10481600
PG,3/23/2018,76.790001,77.18,75.809998,75.910004,70.131477,11728300
PG,3/26/2018,76.57,76.870003,76.019997,76.410004,70.593399,12937000
PG,3/27/2018,76.529999,78.440002,76.300003,77.790001,71.868355,11288200
PG,3/28/2018,77.949997,79.139999,77.949997,78.839996,72.838417,12857800
PG,3/29/2018,79.43,80.489998,79.18,79.279999,73.244919,10036400
PG,4/2/2018,79.260002,79.370003,77.059998,77.400002,71.508041,12017200
PG,4/3/2018,77.559998,78.800003,77.18,78.459999,72.48735,11933100
PG,4/4/2018,77.82,79.519997,77.589996,79.050003,73.03244,9030800
PG,4/5/2018,79.089996,79.32,78.510002,78.800003,72.80146,7864700
PG,4/6/2018,78.370003,79.360001,77.900002,78.43,72.459625,8300800
PG,4/9/2018,78.800003,78.849998,77.57,78.160004,72.210182,9031200
PG,4/10/2018,78.709999,78.839996,77.940002,78.370003,72.404205,6779000
PG,4/11/2018,78.190002,78.690002,78.040001,78.269997,72.311821,7143500
PG,4/12/2018,78.639999,78.699997,77.790001,77.790001,71.868355,8282300
PG,4/13/2018,78.059998,78.440002,77.720001,78.370003,72.404205,6198500
PG,4/16/2018,78.559998,78.860001,78.040001,78.610001,72.625931,5962200
PG,4/17/2018,78.93,78.940002,78.099998,78.43,72.459625,6492400
PG,4/18/2018,78.580002,78.68,78.019997,78.199997,72.247139,7349400
PG,4/19/2018,75.389999,75.720001,74.199997,74.949997,69.885307,16955600
PG,4/20/2018,74.040001,74.919998,73.739998,73.800003,68.813034,14085000
PG,4/23/2018,73.589996,73.980003,72.760002,73,68.06707,13653400
PG,4/24/2018,73.059998,73.330002,72.150002,72.5,67.600876,16551700
PG,4/25/2018,72.410004,72.75,71.949997,72.300003,67.414383,14208800
PG,4/26/2018,72.57,73.010002,72.370003,72.75,67.833977,11204300
PG,4/27/2018,72.529999,73.080002,72.209999,72.809998,67.889915,8144800
PG,4/30/2018,72.910004,72.919998,72.160004,72.339996,67.451683,13076500
PG,5/1/2018,72.050003,72.330002,71.660004,71.959999,67.097343,8103800
PG,5/2/2018,71.940002,72.010002,70.730003,70.940002,66.146278,10830900
PG,5/3/2018,70.809998,71.720001,70.739998,71.360001,66.537895,9386500
PG,5/4/2018,71.379997,72.620003,71.339996,72.43,67.535591,8107400
PG,5/7/2018,72.669998,73.220001,71.889999,71.980003,67.116005,6633600
PG,5/8/2018,72.050003,72.120003,71.110001,71.440002,66.612488,8084100
PG,5/9/2018,71.769997,72.550003,71.739998,72.370003,67.479645,7528400
PG,5/10/2018,72.940002,73.339996,72.690002,73.150002,68.206947,7618500
PG,5/11/2018,73.629997,74.099998,73.050003,73.370003,68.412071,7586200
PG,5/14/2018,73.779999,73.779999,73.089996,73.279999,68.328156,8646900
PG,5/15/2018,73.309998,73.410004,72.599998,72.949997,68.020447,11502800
PG,5/16/2018,72.980003,73.93,72.959999,73.529999,68.561256,8325000
PG,5/17/2018,73.519997,74,73.400002,73.959999,68.962204,8053600
PG,5/18/2018,73.980003,74.07,73.110001,73.449997,68.486671,7042700
PG,5/21/2018,73.75,74.25,73.419998,74.059998,69.05545,6428400
PG,5/22/2018,74.459999,74.940002,73.830002,74.029999,69.027458,7744200
PG,5/23/2018,74.019997,74.300003,73.720001,74.18,69.167343,6592500
PG,5/24/2018,74.080002,74.349998,73.589996,73.769997,68.785049,6508900
PG,5/25/2018,73.900002,74.620003,73.75,74.309998,69.288551,7546500
PG,5/29/2018,74.059998,74.699997,73.769997,74.050003,69.046135,8905600
PG,5/30/2018,74.330002,75.019997,74.050003,74.889999,69.829361,8128600
PG,5/31/2018,74.669998,74.690002,72.800003,73.169998,68.225586,15526000
PG,6/1/2018,73.330002,73.739998,72.860001,73.449997,68.486671,7209300
PG,6/4/2018,73.540001,74.620003,73.449997,74.18,69.167343,8743800
PG,6/5/2018,74.279999,74.379997,73.599998,73.970001,68.971527,6910100
PG,6/6/2018,74.07,74.419998,73.720001,74.349998,69.325844,7002900
PG,6/7/2018,74.18,76.389999,74.099998,75.760002,70.640579,13476100
PG,6/8/2018,75.849998,77.209999,75.739998,77.18,71.964615,13625300
PG,6/11/2018,76.970001,77.690002,76.879997,77.529999,72.29097,9049400
PG,6/12/2018,77.82,77.889999,77.110001,77.239998,72.020554,8786000
PG,6/13/2018,77.400002,77.400002,76.199997,76.470001,71.302597,8022400
PG,6/14/2018,76.559998,76.559998,75.699997,75.989998,70.855026,8895200
PG,6/15/2018,76.160004,77.510002,75.919998,77.379997,72.151093,14943500
PG,6/18/2018,76.860001,77.099998,75.389999,75.839996,70.715164,7384900
PG,6/19/2018,75.589996,76.68,75.57,76.330002,71.17205,8514000
PG,6/20/2018,76.349998,76.349998,75.540001,75.849998,70.724495,6603500
PG,6/21/2018,75.529999,77.050003,75.529999,76.440002,71.274628,8691200
PG,6/22/2018,76.790001,77.629997,76.769997,77.43,72.197723,11446400
PG,6/25/2018,77.279999,77.940002,77.18,77.790001,72.533401,11300500
PG,6/26/2018,77.790001,78.309998,77.360001,78,72.729202,9558500
PG,6/27/2018,78.110001,78.709999,77.559998,77.690002,72.440155,7873300
PG,6/28/2018,77.860001,78.32,77.660004,78.050003,72.775833,5714400
PG,6/29/2018,77.93,78.540001,77.290001,78.059998,72.785149,7679900
PG,7/2/2018,77.5,78.309998,77.419998,78.129997,72.850418,6092800
PG,7/3/2018,78.540001,78.760002,77.779999,77.900002,72.635979,5897200
PG,7/5/2018,78.139999,79.25,78.120003,79.209999,73.85743,7956100
PG,7/6/2018,79.379997,79.620003,78.900002,79.309998,73.950684,7244000
PG,7/9/2018,78.459999,78.830002,77.779999,77.860001,72.598671,9095900
PG,7/10/2018,78.07,79.940002,77.989998,79.82,74.426224,12773500
PG,7/11/2018,79.629997,79.839996,79.029999,79.160004,73.810837,7851600
PG,7/12/2018,79.339996,79.519997,78.57,78.889999,73.559067,8556800
PG,7/13/2018,79.080002,79.470001,78.900002,79.309998,73.950684,6021300
PG,7/16/2018,79.209999,79.629997,78.830002,79.529999,74.155815,6931200
PG,7/17/2018,79.660004,80.5,79.550003,80.029999,74.622032,8983400
PG,7/18/2018,79.720001,80.209999,79.330002,79.720001,74.332985,9105100
PG,7/19/2018,78.419998,79.190002,77.889999,78.730003,74.076118,8010600
PG,7/20/2018,78.32,79.059998,78.32,78.68,74.029068,8234700
PG,7/23/2018,78.489998,78.940002,78.239998,78.510002,73.86911,5881600
PG,7/24/2018,77.540001,79.010002,77.540001,78.989998,74.320747,8297100
PG,7/25/2018,78.720001,79.599998,78.720001,79.470001,74.772377,6208400
PG,7/26/2018,79.559998,80.769997,79.470001,80.089996,75.355728,9771100
PG,7/27/2018,79.669998,80.830002,79.459999,80.580002,75.816765,7492900
PG,7/30/2018,80.07,80.5,79.839996,80.199997,75.459221,7090700
PG,7/31/2018,80.389999,80.980003,79.43,80.879997,76.099022,9878200
PG,8/1/2018,80.419998,80.82,80.110001,80.650002,75.882622,7556700
PG,8/2/2018,80.800003,82.220001,80.589996,82,77.152817,9261700
PG,8/3/2018,82.139999,83.099998,81.919998,82.330002,77.46331,7102800
PG,8/6/2018,82.199997,82.93,82.150002,82.519997,77.642075,5669200
PG,8/7/2018,82.410004,82.68,81.730003,82.639999,77.754997,6418000
PG,8/8/2018,82.099998,82.800003,82.099998,82.349998,77.482132,4891300
PG,8/9/2018,82.440002,82.440002,81.300003,81.400002,76.58828,5167400
PG,8/10/2018,81.300003,81.760002,81,81.43,76.616516,5566000
PG,8/13/2018,81.699997,82.080002,81.150002,81.519997,76.70118,5068100
PG,8/14/2018,81.389999,81.720001,81.230003,81.309998,76.503616,6226900
PG,8/15/2018,81.300003,82.370003,80.809998,82.300003,77.435081,8753500
PG,8/16/2018,82.459999,84,82.309998,83.690002,78.742928,12368000
PG,8/17/2018,83.730003,84.199997,83.599998,83.690002,78.742928,8409300
PG,8/20/2018,83.889999,83.949997,83.309998,83.639999,78.695885,6795800
PG,8/21/2018,83.57,84,83.089996,83.900002,78.940514,8534500
PG,8/22/2018,83.809998,83.849998,83.059998,83.389999,78.460655,5132600
PG,8/23/2018,83.010002,83.599998,82.839996,83.239998,78.319519,4323200
PG,8/24/2018,83.220001,83.550003,83.029999,83.360001,78.432434,5356000
PG,8/27/2018,83.5,83.82,83.019997,83.440002,78.50769,3941500
PG,8/28/2018,83.720001,83.860001,83.32,83.480003,78.545334,5405200
PG,8/29/2018,83.510002,83.760002,83.290001,83.489998,78.554741,4520400
PG,8/30/2018,83.389999,83.739998,83.190002,83.410004,78.479485,4549700
PG,8/31/2018,83.349998,83.529999,82.389999,82.949997,78.046661,6674900
PG,9/4/2018,82.480003,82.959999,82.07,82.699997,77.81144,5800700
PG,9/5/2018,82.110001,83.470001,82.110001,83.290001,78.366562,7651900
PG,9/6/2018,82.910004,83.309998,82.489998,82.650002,77.764404,7541100
PG,9/7/2018,82.099998,82.199997,81.25,81.910004,77.068146,11110900
PG,9/10/2018,82.580002,83.099998,82.339996,82.379997,77.510353,6783000
PG,9/11/2018,82.129997,82.419998,81.629997,82.010002,77.162231,5210300
PG,9/12/2018,81.900002,83.18,81.699997,83.110001,78.197205,5925200
PG,9/13/2018,83.269997,83.489998,82.650002,83.449997,78.517113,5328400
PG,9/14/2018,83.470001,83.669998,82.970001,83.610001,78.667648,5004100
PG,9/17/2018,83.5,84.269997,83.339996,84.25,79.269814,7098800
PG,9/18/2018,84.290001,84.290001,83.580002,84,79.034599,6022800
PG,9/19/2018,83.919998,84.290001,83.769997,84,79.034599,6157600
PG,9/20/2018,84.290001,85.639999,84.230003,85.360001,80.314217,10053000
PG,9/21/2018,85.809998,86.279999,85.519997,85.82,80.747017,17402500
PG,9/24/2018,85.629997,85.709999,84.230003,84.269997,79.288628,6389400
PG,9/25/2018,84.279999,84.410004,83.080002,83.120003,78.206619,5657200
PG,9/26/2018,83.25,83.989998,83.029999,83.260002,78.338341,6581000
PG,9/27/2018,83.040001,83.629997,82.809998,82.860001,77.961975,6277600
PG,9/28/2018,83.029999,83.290001,82.790001,83.230003,78.310112,5125800
PG,10/1/2018,83.309998,83.720001,83.169998,83.669998,78.724098,4899900
PG,10/2/2018,83.480003,84.440002,83.370003,84.360001,79.373314,7390900
PG,10/3/2018,84.440002,84.519997,82.849998,83.029999,78.121918,7958700
PG,10/4/2018,82.5,82.5,81.099998,81.919998,77.077545,7029900
PG,10/5/2018,81.980003,82.449997,81.980003,82.150002,77.293953,5454600
PG,10/8/2018,81.980003,82.739998,81.75,82.400002,77.529175,7192300
PG,10/9/2018,82.389999,82.720001,82.059998,82.199997,77.340988,6268100
PG,10/10/2018,81.809998,82.68,81.440002,81.440002,76.625931,9295800
PG,10/11/2018,81.639999,81.970001,78.669998,78.870003,74.20784,12560300
PG,10/12/2018,79.370003,79.379997,78.489998,79.059998,74.386612,9878700
PG,10/15/2018,79.010002,80.540001,78.919998,80.129997,75.393364,9691500
PG,10/16/2018,79.910004,81.089996,79.900002,81.010002,76.221344,9462600
PG,10/17/2018,80.760002,82.18,80.379997,81.860001,77.021103,10375300
PG,10/18/2018,80.709999,81.339996,80,80.239998,76.163956,9869500
PG,10/19/2018,84.860001,87.760002,84.860001,87.300003,82.865334,30276400
PG,10/22/2018,86.730003,87.239998,85.230003,86.599998,82.200897,14124100
PG,10/23/2018,86.010002,87.300003,86.010002,87.160004,82.732452,16269500
PG,10/24/2018,87.279999,90.699997,87.220001,89.459999,84.915611,26703500
PG,10/25/2018,88.110001,89.330002,87.309998,89,84.478973,14647000
PG,10/26/2018,88.690002,89.169998,87.389999,87.860001,83.396881,14335900
PG,10/29/2018,88.290001,89.419998,87.440002,88.239998,83.757568,12878900
PG,10/30/2018,88.849998,89.43,88.209999,89.190002,84.659325,13844000
PG,10/31/2018,88.769997,89.32,87.269997,88.68,84.175232,13362400
PG,11/1/2018,88.809998,89.830002,88.18,89.589996,85.039001,9732400
PG,11/2/2018,89.879997,89.949997,88.980003,89.809998,85.247818,11336000
PG,11/5/2018,89.889999,91.440002,89.82,91.199997,86.567207,12270100
PG,11/6/2018,90.860001,91.529999,90.43,91.510002,86.861465,8857800
PG,11/7/2018,91.589996,91.620003,90.620003,91.290001,86.652641,9019800
PG,11/8/2018,90.949997,91.529999,90.669998,91.360001,86.719101,6614400
PG,11/9/2018,91.349998,92.669998,91.169998,92.410004,87.715759,10713500
PG,11/12/2018,92.209999,93.449997,91.75,92.699997,87.991013,12522100
PG,11/13/2018,91.970001,93.57,91.589996,93.470001,88.721916,13438700
PG,11/14/2018,93.419998,93.900002,92.989998,93.489998,88.740898,11623000
PG,11/15/2018,93.330002,93.900002,92.720001,93.830002,89.063614,12506000
PG,11/16/2018,93.82,94.809998,93.669998,93.82,89.054131,13013500
PG,11/19/2018,93.720001,94.190002,92.910004,93.290001,88.551048,9458300
PG,11/20/2018,93.239998,93.790001,91.860001,92.099998,87.421494,12074000
PG,11/21/2018,91.660004,92.370003,91.239998,91.410004,86.766548,8911800
PG,11/23/2018,91.25,91.989998,90.629997,91.540001,86.889961,4399600
PG,11/26/2018,91.150002,92.400002,91.150002,91.940002,87.269638,8171400
