date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2020-01-28,97.44999695,97.90000153,96.61000061,96.69000244,91.7622757,2926900,1.290000919999997,-0.05520805938096751,99.57400054199996,101.55423733197625,107.85544926672969,105.14152388955581,2.7139253771738794,0.9744307020621898
2020-01-29,97.18000031,98.91000366,95.55000305,95.80000305,90.91762543,2395600,3.36000061,-0.05949352555439669,98.36200103199997,100.59519828498021,107.40892942329492,104.42294536291847,2.9859840603764525,1.1755860378962057
2020-01-30,95.23000336,96.55000305,94.5,96.41000366,91.49654388,2610400,2.050003050000001,-0.05554461335421068,97.22800140399997,99.89766584748351,107.00154261852408,103.80656523151485,3.1949773870092315,1.377525172809848
2020-01-31,94.90000153,94.93000031,90.20999908,91.37000275,86.71340179,6451000,4.720001229999994,-0.08921439739366643,95.43800201399998,98.4763886645696,106.42257044335146,102.84990657850341,3.572663864848053,1.5970390420159577
2020-02-03,91.29000092,91.37999725,88.44000244,88.97000122,84.43570709,4307500,2.9399948100000017,-0.08202645403676334,93.84800262399999,96.89199075714134,105.77615076369062,101.78222155032127,3.9939292133693556,1.8367280591535469
2020-02-04,90.56999969,90.86000061,88.27999878,88.72000122,84.19845581,3427900,2.5800018300000005,-0.08242842532293482,92.25400237999999,95.52999250095111,105.14441495727671,100.77743537054027,4.366979586736434,2.089753211913973
2020-02-05,90.37000275,93.29000092,90.30999756,92.63999939,87.91867828,3100700,2.9800033599999978,-0.03298532199687709,91.622001648,95.04832698245926,104.68126970114038,100.15147875635036,4.529790944790022,2.3337569852034328
2020-02-06,92.98999786,93.06999969,90.05000305,90.22000122,85.62200928,2606100,3.0199966400000022,-0.06420498907264305,90.38400115999998,94.24360602204939,104.14564627965156,99.38751894552142,4.758127334130137,2.5761940200977618
2020-02-07,89.97000122,90.48999786,89.26000214,90.33000183,85.72639465,2481500,1.2299957200000051,-0.011382405944473373,90.17600097599998,93.59133865670783,103.63393653076535,98.69078685942546,4.943149671339896,2.8128895852234326
2020-02-10,89.86000061,91.04000092,89.62000275,90.26000214,85.65997314,2171400,1.4199981699999995,0.01449938766658354,90.43400115999998,93.0361159039232,103.13858771687767,98.04226495768494,5.096322759192731,3.041232902621628
2020-02-11,90.94000244,90.98000336,89.55000305,90.26999664,85.66944885,2682900,1.430000309999997,0.017470546530204745,90.74400024399999,92.57509602660267,102.66195663709422,97.4443981638073,5.217558473286914,3.2588654596892415
2020-02-12,91.58999634,92.30000305,90.44999695,91.13999939,86.49510956,2361400,1.8500061000000017,-0.016191880358645383,90.44400024399998,92.33591325383556,102.23520317131653,96.95944441181906,5.275758759497464,3.4605547896709687
2020-02-13,91.0,91.47000122,90.16999817,90.33999634,85.73588562,2727700,1.3000030500000008,0.0013299891109492812,90.467999268,92.00326043486297,101.79462573047466,96.45025609845014,5.344369632024524,3.6489362739070854
2020-02-14,89.51999664,90.23000336,88.61000061,89.47000122,85.76464844,2254900,1.6200027499999976,0.00044623117717912386,90.29599914599999,91.58105056571914,101.33814396351,95.91331341534442,5.424830548165588,3.8265257013335816
2020-02-18,88.70999908,89.09999847,87.06999969,88.0,84.35552979,4542600,2.0299987799999997,-0.015228155020175604,89.843998718,90.98420880476596,100.84412384079263,95.30459699862456,5.539526842168073,3.997825815417591
2020-02-19,88.5,88.73000336,86.72000122,88.36000061,84.70062256,2441800,2.0100021399999974,-0.011308889026429125,89.461999512,90.54684077230498,100.38173557535593,94.77039727629719,5.611338299058744,4.159177063782182
2020-02-20,88.51000214,90.29000092,88.41000366,90.19000244,86.45483398,2905900,1.8799972599999961,-0.00046563996744886094,89.272000122,90.48736771692082,100.00425349776576,94.41805921189022,5.586194285875536,4.301878785991895
2020-02-21,89.51999664,90.16000366,88.69000244,89.25,85.55376434,2406900,1.4700012200000003,-0.002124212967335559,89.05400085400001,90.28113976410067,99.60593716383075,94.0205161955114,5.58542096831934,4.430233004224945
2020-02-24,86.62000275,87.87999725,85.93000031,86.55999756,82.97515869,3732700,1.9499969400000055,-0.03252493656464406,88.47200012200003,89.66094939675055,99.12274177594553,93.44663014651988,5.676111629425648,4.554820866745283
2020-02-25,86.83000183,87.30000305,82.26999664,82.80999756,79.38046265,4211800,5.030006409999999,-0.05897736819844834,87.43399963400002,88.51912409062547,98.51855108578673,92.62842763972496,5.890123446061764,4.688351124677189
2020-02-26,83.09999847,83.73999786,80.27999878,80.33000183,77.00318146,4156400,3.459999080000003,-0.0908782116040211,85.82799987800003,87.15427038052123,97.84488503108203,91.68239488498179,6.1624901461002395,4.83576502681975
2020-02-27,78.69999695,78.73999786,74.23999786,74.26000214,71.18457031,6900500,4.5,-0.17662706603002143,82.64199981800002,85.00522567376768,96.97135076861518,90.34221082748076,6.629139941134426,5.015102518251498
2020-02-28,71.69999695,75.37000275,71.38999939,74.86000061,71.75971222,7138500,3.9800033599999978,-0.16123255623424038,79.76399994000002,83.3143548298064,96.15239374447322,89.15127157982248,7.001122164650738,5.213704482891702
2020-03-02,75.26999664,75.44999695,72.22000122,75.11000061,71.99936676,5279400,3.229995729999999,-0.13227804686708944,77.47400055000001,81.94696245983867,95.37302923668783,88.07117381277932,7.301855423908506,5.422519576993647
2020-03-03,75.45999908,77.58000183,72.09999847,72.86000061,69.84254456,5710300,5.480003359999998,-0.12015447846473348,75.48400116000002,80.43246881819888,94.5391962449251,86.90108356627795,7.638112678647147,5.6440788871592495
2020-03-04,74.01999664,74.76999664,72.41999817,74.62999725,71.53923798,4201800,2.3499984700000027,-0.07095737314228101,74.34400024400001,79.46539022349906,93.80180392800975,85.9571538495416,7.844650078468149,5.864136006290366
2020-03-05,72.15000153,73.81999969,71.52999878,71.98000336,68.99899292,5724800,2.2900009100000034,-0.030702965270171245,73.88800048800002,78.21782574624922,92.99357370723821,84.88198842716446,8.111585280073754,6.0888809336689125
2020-03-06,70.0,71.16000366,68.01999664,69.30000305,66.42998505,6374400,3.1400070199999988,-0.07427185819335769,72.77600097600002,76.73152196354101,92.11601796740095,83.68337416727482,8.43264380012613,6.3232572203148285
2020-03-09,62.65000153,69.09999847,60.20000076,62.09000015,59.51857758,7993800,8.899997710000001,-0.1733458187431426,70.17200088400003,74.29126832795085,91.00392360339396,82.02234539657738,8.981578206816579,6.589089318965203
2020-03-10,65.94999695,66.87000275,60.29000092,63.36000061,60.73598099,7047200,6.5800018300000005,-0.1303870531546394,68.27200088400002,72.46939037495903,89.98005720031558,80.58678041288454,9.393276787431049,6.869508065811977
2020-03-11,61.04000092,61.66999817,54.11999893,55.15000153,52.86599731,8448500,7.549999239999998,-0.2610209613250343,64.37600174000002,69.58282556746586,88.69003402321378,78.63010511406277,10.059928909151012,7.188550150146074
2020-03-12,51.02000046,51.20999908,44.81000137,46.40000153,44.47837067,11492100,6.399997710000001,-0.35537652380564644,59.26000137400001,65.71902156122155,87.12371183528047,76.15086637666536,10.972845458615112,7.5669796809931835
2020-03-13,50.70999908,54.40999985,46.65000153,54.36000061,52.10871124,6997200,7.759998320000001,-0.21558448040024059,56.272000886000015,63.82585140268463,85.9102226306887,74.47464593297474,11.435576697713955,7.953839382665452
2020-03-16,46.77000046,57.59000015,45.31999969,48.27000046,46.27092743,7192800,12.270000459999999,-0.22258008656530126,53.50800094800002,61.23320957890385,84.51611995192731,72.45890397340304,12.057215978524269,8.364177042251514
2020-03-17,49.08000183,50.72999954,45.95999908,46.66999817,44.73718643,6274500,4.7700004599999986,-0.26341543018189095,50.17000046000002,58.80600767741988,83.11439200898779,70.47514198842406,12.639250020563736,8.791684340082906
2020-03-18,44.84000015,46.93000031,40.04000092,42.97000122,41.19042206,6970800,6.88999939,-0.22085226504922995,47.73400039800002,56.166673267849895,81.62754256872805,68.35936192921426,13.268180639513787,9.239333970026154
2020-03-19,43.25,46.63999939,41.81000137,45.68000031,43.78818893,4936100,4.829998019999998,-0.015517244215636605,47.59000015400003,54.418894441541575,80.29613473800991,66.61479565073685,13.68133908727306,9.683534481750987
2020-03-20,47.18999863,50.95999908,45.36000061,48.34999847,46.34760666,7605100,5.599998470000003,-0.11055933725679301,46.38799972600003,53.40741177961798,79.11292963536064,65.20981125216191,13.90311838319873,10.105492871895883
2020-03-23,47.68999863,48.0,41.40999985,42.09000015,40.34687042,6075800,6.590000150000002,-0.12802978758016215,45.15199966400003,51.52117650801498,77.74169342940355,63.43136424423703,14.310329185166523,10.525976503223058
2020-03-24,45.75,46.31999969,42.40000153,45.58000183,43.69232941,5476000,3.919998160000006,-0.023355447746694624,44.93400039600003,50.53098072834582,76.55050578405137,62.05818252001771,14.492323264033658,10.92261117930421
2020-03-25,46.18999863,52.90000153,43.65999985,50.5,48.40856934,6516900,9.240001679999999,0.1752384879544493,46.44000015200003,50.52581727362151,75.5856614084108,61.169091556911184,14.416569851499617,11.272007046523825
2020-03-26,51.40000153,56.74000168,51.06000137,54.38999939,52.13747025,6014400,5.680000309999997,0.1906742782476618,48.18199996800003,51.169847626351256,74.80062840538328,60.64762292867196,14.153005476711321,11.560106889542629
2020-03-27,52.08000183,54.34000015,50.04999924,52.31999969,50.15319824,4191500,4.290000910000003,0.08210977554714582,48.97600021200003,51.361539636959385,73.96800386215307,60.00703652567986,13.96096733647321,11.800192934235728
2020-03-30,50.66999817,54.93000031,48.68999863,54.15999985,51.91699600000001,5207900,6.240001679999999,0.2867663702180152,51.39000015200004,51.82794967246616,73.23436673194435,59.55726447369325,13.677102258251097,11.987883866637294
2020-03-31,55.70999908,56.5,52.04999924,53.65000153,51.42811584,4743800,4.450000760000002,0.17705136197726934,53.004000092000034,52.13162498205513,72.50901287286239,59.102859631860206,13.40615324100218,12.129710804073802
2020-04-01,51.47000122,51.84999847,49.04000092,49.50999832,47.45956802,4142800,2.8099975500000056,-0.01960399435345095,52.80599975600004,51.694687205045945,71.65718960330886,58.364947223239874,13.292242380068991,12.245963961673334
2020-04-02,51.5,56.09999847,50.06000137,51.72000122,49.57804871,5169000,6.039997100000001,-0.04908986814526162,52.272000122000044,51.698906207538286,70.91876861095771,57.85379753067292,13.064971080284792,12.327864673534489
2020-04-03,53.0,53.34999847,50.34000015,51.61999893,49.48218536,3587300,3.009998320000001,-0.013379264006035618,52.13199997000004,51.68575499461524,70.20399320421993,57.37427456138169,12.829718642838237,12.37805007046487
2020-04-06,54.09000015,57.93000031,53.43999863,57.41999817,55.04198074,5347800,4.490001679999999,0.06019194061228017,52.78399963400003,52.6414621905127,69.73050797769798,57.37779176204469,12.352716215653295,12.375516684983712
2020-04-07,60.16999817,61.56000137,58.00999832,58.63000107,56.20187378,5281100,3.550003050000001,0.09282389335148555,53.77999954200003,53.63955200376058,69.31937480701808,57.47411555496582,11.845259252052259,12.322490941690562
2020-04-08,59.61999893,64.19999695,59.38999939,63.70000076,61.06190109,3754800,4.809997559999999,0.28660886808467834,56.61800003000003,55.31629346313382,69.1112482408479,57.95302980151374,11.158218439334156,12.206063691454913
2020-04-09,67.11000061,67.44000244,59.40000153,61.52000046,58.97218323,5316800,8.040000910000003,0.18948173162178494,58.577999878000035,56.35024462927819,68.83008883232871,58.22741215986245,10.60267667246626,12.045724989556037
2020-04-13,63.09999847,63.79999924,60.97999954,61.56000137,59.01052856,3438100,2.819999699999997,0.19256108295698748,60.56600036600004,57.218537419398494,68.56082441245445,58.48376517602999,10.07705923642446,11.848858414242867
2020-04-14,61.81000137,62.40999985,60.08000183,61.06999969,58.54081726,3496900,2.329998019999998,0.0635666898785372,61.29600067000003,57.86044779783207,68.28338455348629,58.68270629249145,9.600678260994833,11.624040398918053
2020-04-15,58.31000137,58.40000153,55.06000137,56.47000122,54.13132477,4093100,3.3400001599999953,-0.03684128073923443,60.864000700000034,57.62870670152672,67.84584894247575,58.51249820999035,9.333350732485407,11.394971432274778
2020-04-16,55.97000122,56.38999939,53.15999985,53.52999878,51.31308365,4363300,3.2299995400000014,-0.1596546662645022,58.83000030400002,56.9455887146056,67.31562889152256,58.129229023064354,9.18639986845821,11.17411427589311
2020-04-17,54.95000076,59.68999863,54.63999939,59.52999878,57.06459808,5601700,5.049999239999998,-0.03234720245238576,58.431999968000014,57.37632372550467,67.02727045151163,58.236980542829585,8.790289908682041,10.935731839171995
2020-04-20,57.0,60.27999878,56.50999832,58.11999893,55.71299362,3468500,3.7700004599999986,-0.0558804508359414,57.743999480000014,57.50026959292055,66.6973695571408,58.22798195722723,8.469387599913574,10.689097415246144
2020-04-21,55.50999832,58.0,54.40999985,56.79999924,54.44765854,3287100,3.5900001500000016,-0.06991973996230472,56.88999939,57.38355786743379,66.33079820056282,58.11813713282431,8.212661067738516,10.441453780495374
2020-04-22,59.66999817,59.86999893,57.34999847,58.18000031,55.770504,3073400,2.5200004599999986,0.030281528060965623,57.231999208000005,57.51629827452815,66.0289151432862,58.12289583876093,7.906019304525266,10.187910332898356
2020-04-23,60.06999969,60.63999939,58.36000061,59.97000122,57.48637772,3419800,2.2799987799999997,0.12030643319172252,58.51999969599999,57.925248765440124,65.80450973999358,58.264980868087925,7.539528871905652,9.923072186799079
2020-04-24,61.0,61.61999893,59.52999878,60.52999878,58.02318192,3399900,2.0900001500000016,0.01679822293072375,58.71999969599999,58.359373767866764,65.60915648974873,58.43921301515911,7.169943474589616,9.647759315578126
2020-04-27,60.65000153,64.12999725,60.16999817,63.49000168,60.86059570000001,3234300,3.959999080000003,0.09239500061888828,59.79400024599998,59.21447841988896,65.53066889059497,58.827735220148995,6.702933670445972,9.353276751064904
2020-04-28,65.15000153,67.66999817,64.23000336,67.33999634,64.55114746,3851900,3.4399948100000017,0.18556333166425265,61.901999665999995,60.56873140657413,65.59768133404752,59.4825245370639,6.115156796983619,9.029464755656768
2020-04-29,70.0,73.80000305,69.5,73.5,70.45603179999998,5191400,4.300003050000001,0.2633206936770729,64.96599960399999,62.72394283881178,65.89036113090918,60.56079188037169,5.329569250537496,8.659475205144837
2020-04-30,73.51000214,75.62999725,72.01000214,73.16999817,70.13970184,5993400,3.619995110000005,0.2201099568602285,67.60599899399999,64.46495206067648,66.15997849536988,61.53073082573187,4.629247669638012,8.25645245159415
2020-05-01,70.55000305,71.37000275,65.26000214,66.36000061,63.6117363,6626600,6.11000061,0.0963158895302445,68.77199936,64.78079348556373,66.16738675300212,61.9022131168309,4.26517363617122,7.857324570051852
2020-05-04,66.01000214,74.41000366,65.69999695,73.48000336,70.43686676,7575800,8.710006710000002,0.15734763930350404,70.769999696,66.23066179796977,66.43822550225777,62.7928123663087,3.645413135949063,7.436133426641567
2020-05-05,75.5,76.76999664,73.91000366,75.19999695,72.08563232,6934400,2.8599929800000012,0.11672116076122196,72.341999818,67.72555098997482,66.76273682175777,63.74721118044202,3.0155256413157474,6.994072648108981
2020-05-06,75.81999969,76.29000092,71.81999969,71.91000366,68.93189240000001,5972000,4.470001229999994,-0.021632489952406964,72.02400055000001,68.42295976831234,66.95337705040689,64.37511829425614,2.5782587561507455,6.552491258913154
2020-05-07,73.79000092,75.62999725,72.52999878,73.30999756,70.27390289,3586900,3.0999984700000027,0.0019133393282186884,72.05200042800001,69.23746606692696,67.1888082912712,65.06241669931534,2.1263915919558656,6.1098812922174215
2020-05-08,74.62999725,77.44000244,73.77999878,77.05999756,73.86859894,3279000,3.660003660000001,0.16124167074496287,74.19199981800001,70.54122131577246,67.5544091673158,65.98530753475507,1.5691016325607308,5.655803326251749
2020-05-11,76.16000366,77.73999786,75.84999847,76.66999817,73.49475098,3441800,1.8899993899999998,0.04341312100691752,74.82999878000001,71.56268412481039,67.89202470728405,66.80720681439131,1.0848178928927439,5.198704782915845
2020-05-12,77.12000275,77.37000275,73.48999786,73.52999878,70.48479462,3117400,3.880004889999995,-0.022207444791406128,74.495999146,71.89056990067533,68.10083923631252,67.32434465790084,0.7764945784116861,4.756483762465426
2020-05-13,73.0,73.36000061,70.51999664,71.02999878,68.08833313,3687400,2.840003969999998,-0.012237575969987646,74.31999817,71.74714138056278,68.20932696426273,67.60939497498599,0.5999319892767403,4.340828585146555
2020-05-14,69.59999847,72.79000092,67.87000275,71.75,68.77851868,3159700,4.9199981699999995,-0.021279367567512586,74.007998658,71.74761781713565,68.34046339540674,67.92790305383383,0.4125603415729131,3.948001760789189
2020-05-15,70.47000122,71.90000153,69.12999725,70.93000031,68.85617065,2830600,2.770004279999995,-0.06785600866846497,72.78199920800002,71.61134823261304,68.43637244665108,68.15883361200086,0.27753883465021545,3.5809554681752904
2020-05-18,75.0,77.73999786,74.73999786,76.27999878,74.04975891,4532600,3.0,0.007551667603459489,72.70399933000002,72.38945665717753,68.7268779325334,68.7835386249249,-0.056660692391503176,3.21719385211861
2020-05-19,76.0,76.80999756,74.11000061,75.22000122,73.02074432,3736700,2.699996949999999,0.035978677581057106,73.041999818,72.8612140843146,68.96736462342254,69.27865113223912,-0.31128650881657904,2.86434581602509
2020-05-20,76.80999756,79.11000061,76.65000153,78.25,75.9621582,3501500,2.459999080000003,0.11564132514401027,74.48600006199999,73.75934507026217,69.31116681914202,69.96875489129862,-0.6575880721565994,2.5121524272069196
2020-05-21,78.65000153,79.09999847,76.81999969,77.08999634,74.8360672,2299500,2.2799987799999997,0.08807326235366375,75.55399932999998,74.31445361521847,69.59927233075524,70.51654269504559,-0.9172703642903457,2.1692101480571924
2020-05-22,76.33999634,76.83999634,75.15000153,76.45999908,74.2244873,2036100,1.6899948100000017,0.07796420566701978,76.65999908399999,74.67204452601538,69.85337392833658,70.97373164773494,-1.1203577193983563,1.8402533613116367
2020-05-26,79.16000366,79.91999817,78.45999908,78.97000122,76.66110992,2747400,1.4599990899999966,0.03526481447662566,77.19799957199999,75.38837064167949,70.19102756753871,71.58882930714061,-1.3978017396019027,1.516447851220282
2020-05-27,80.0,81.91999817,79.11000061,81.73000336,79.34040833,3328100,2.8099975599999993,0.08654614615136258,78.49999999999997,76.44530942806624,70.61839798781233,72.36891961889981,-1.75052163108748,1.189750902989505
2020-05-28,81.91999817,82.02999878,78.19999695,78.55999756,76.26309204,4129200,3.8300018300000005,0.003961628357210145,78.56199951199997,76.7977574500552,70.91253193258034,72.84515638360027,-1.932624451019933,0.8775133675885607
2020-05-29,78.33000183,79.30000305,77.08000183,78.26000214,75.97187042,4305200,2.2200012200000003,0.015177216848722974,78.79600067199996,77.04146489837933,71.18466101763788,73.26168298024676,-2.0770219626088817,0.5820598345688159
2020-06-01,78.02999878,78.97000122,76.30999756,78.83000183,76.52519989,2470200,2.660003660000001,0.030996678773960173,79.27000122199998,77.33955438698278,71.46782234844171,73.6900151994589,-2.2221928510171836,0.3016345660102156
2020-06-02,79.63999939,81.73000336,79.08000183,81.56999969,79.18508911,3151900,2.6500015299999973,0.03292385399368625,79.79000091599998,78.04462860415232,71.8419777773153,74.2961678525779,-2.454190075262602,0.02605210188293351
2020-06-03,82.84999847,84.36000061,82.63999939,83.73000336,81.28193665,2562400,1.7200012200000003,0.024470863723370595,80.19000091599999,78.99219106346027,72.2822758285414,75.02184750699547,-2.7395716784540696,-0.2505102761507671
2020-06-04,82.55999756,83.63999939,81.68000031,83.12999725,80.69947052,2586300,1.959999080000003,0.05817202478065164,81.10400085399998,79.68182542788357,72.68404399807426,75.64555133338082,-2.961507335306564,-0.521609982066347
2020-06-05,86.76999664,88.45999908,86.15000153,87.40000153,84.84463501,3767300,2.3099975500000056,0.11679012956964407,82.93200073199998,80.96818811156965,73.22908038904735,76.54973981004436,-3.3206594209970035,-0.8015149259594129
2020-06-08,88.55999756,89.79000092,87.38999939,89.73000336,87.10650635,3355700,2.4000015299999973,0.13827218321820722,85.11200103799999,82.42849065297472,73.84022668502398,77.56360623696456,-3.7233795519405817,-1.09370138855753
2020-06-09,86.55999756,86.91000366,85.12999725,85.66999817,83.16520691,3809900,1.7800064099999986,0.05026347567117084,85.93200073399998,82.96874190581227,74.278367060538,78.18717484719836,-3.908807786660361,-1.375212028367813
2020-06-10,85.05000305,87.01999664,83.41000366,84.33000183,81.86439514,3201700,3.6099929800000012,0.00716590320070809,86.05200042799999,83.19561855984355,74.65065039507326,78.65969999972178,-4.009049604648524,-1.6385957859958844
2020-06-11,78.01000214,79.84999847,74.95999908,75.0,72.80717468,4387200,4.88999939,-0.09779860746476687,84.42600097799998,81.82968213320297,74.66358928824927,78.37818461512768,-3.7145953268784098,-1.846195740084137
2020-06-12,77.73000336,79.66000366,75.31999969,77.26000214,75.00110626,3025700,4.340003969999998,-0.1160182815193892,82.39800109999997,81.06806880100247,74.75975286260717,78.29217057857936,-3.532417715972187,-2.014817937672942
2020-06-15,73.43000031,76.58999634,72.59999847,75.59999847,73.38963318,4308900,3.9899978699999963,-0.15747242938299755,79.57200012199998,80.1567237458354,74.79087311248466,78.08508041638088,-3.294207303896215,-2.142756874295269
2020-06-16,78.90000153,78.94999695,75.18000031,77.04000092,74.78752899,3419100,3.7699966400000022,-0.10073537037028213,77.84600067199997,79.6372699415295,74.87417425115822,78.00468968589001,-3.130515434731791,-2.241532730338921
2020-06-17,77.04000092,77.26999664,72.83999634,72.87999725,70.74916077,3661700,4.430000300000003,-0.13577617413518206,75.55599975599998,78.51105782627458,74.80031575084323,77.61048257543682,-2.810166824593594,-2.298396139764389
2020-06-18,72.51000214,76.66999817,72.09999847,76.23999786,74.01092529,3760200,4.569999699999997,0.016533406429938946,75.80399932799999,78.13254783189548,74.85363737500157,77.50506067424935,-2.6514232992477815,-2.3336988557127283
2020-06-19,78.0,78.41000366,74.61000061,74.69999695,72.51594543,7484400,3.800003050000001,-0.03313498898782774,75.29199829,77.56045601824623,74.84794698225585,77.28928654161473,-2.4413395593588803,-2.3444629260773433
2020-06-22,74.09999847,74.83999634,72.90000153,74.40000153,72.22471619,2455400,1.9399948100000017,-0.01587304554504121,75.051998902,77.03371360353852,74.83135639132317,77.06703384841353,-2.235677457090361,-2.333584379178645
2020-06-23,74.75,75.45999908,74.16999817,74.69999695,72.51594543,2749700,1.2900009100000034,-0.030373828239514844,74.58399810799999,76.64476082794876,74.82649122156971,76.88495408699707,-2.0584628654273587,-2.3060722278035164
2020-06-24,73.5,73.72000122,69.31999969,69.98999786,67.94365692,3560200,4.400001529999997,-0.039654235039203956,74.00599823,75.53563366662397,74.64736165131364,76.35457283876642,-1.7072111874527707,-2.246186123768442
2020-06-25,69.41999817,71.45999908,68.88999939,70.06999969,68.02131653,2655200,2.569999690000003,-0.08092871068062835,72.771998596,74.62469467051997,74.47782955685551,75.87114413501506,-1.393314578159547,-2.1608989692075524
2020-06-26,69.73000336,69.75,67.95999908,68.06999969,66.07979584,3797700,1.790000919999997,-0.08875495660761734,71.44599914400001,73.53224550709997,74.24050229562876,75.27105610078303,-1.0305538051542698,-2.047864452802224
2020-06-29,68.83999634,69.76000214,67.81999969,68.66000366,66.65254974,2364900,1.9400024499999944,-0.07715040977580889,70.29799957000002,72.72020519924997,74.03381696882757,74.7625136053381,-0.7286966365105343,-1.9159476711730548
2020-06-30,68.01999664,72.34999847,67.26000214,71.90000153,69.79781342,3502500,5.089996330000005,-0.0374832320516848,69.738000486,72.5835045877083,73.95478669663895,74.5423203687736,-0.5875336721346542,-1.7831062712692147
2020-07-01,71.76999664,73.34999847,68.83000183,69.11000061,67.08938599,2251700,4.519996640000002,-0.012573225650863273,69.562001036,72.00458725809025,73.77535002022337,74.12444961809865,-0.34909959787528066,-1.6397056039298212
2020-07-02,70.26999664,70.98000336,68.27999878,68.41999817,66.41956329,2624100,2.700004579999998,-0.023547812975562743,69.232000732,71.40715574340854,73.57700349074328,73.68564566055255,-0.1086421698092721,-1.4865992605177663
2020-07-06,69.61000061,69.94999695,66.27999878,68.08999634,66.09920502,3592400,3.6699981699999995,0.0002937233651114646,69.23600006199999,70.85429584284044,73.37378084122214,73.25521109743308,0.1185697437890667,-1.3260823600870828
2020-07-07,67.19000244,67.25,64.48000336,64.61000061,62.7209549,3120400,2.7699966400000022,-0.058986413203042654,68.425999452,69.81357997070036,73.04919613835042,72.59019490609201,0.4590012322584158,-1.1475740008525328
2020-07-08,64.68000031,65.55999756,63.63999939,63.97999954,62.109375,3798000,1.9199981699999995,-0.11015299825706193,66.841999054,68.84131656558363,72.71329971904667,71.92787218562333,0.7854275334233449,-0.954273847424945
2020-07-09,64.0,64.33000183,58.91999817,58.97999954,57.25556564,6096200,5.410003660000001,-0.1465778856802442,64.81599883999999,67.19776372798636,72.20465860859201,70.93188198211375,1.2727766264782616,-0.7315688000346242
2020-07-10,58.72999954,61.11999893,58.72000122,61.06000137,59.27475357,4247900,2.399997710000001,-0.10757086265087967,63.34399948,66.17480333498862,71.79189324195022,70.17250655041263,1.619386691537585,-0.4964732508774031
2020-07-13,61.34000015,61.77000046,59.5,60.27000046,58.50785065,3481400,2.2700004599999986,-0.11484789216001978,61.78000030400001,65.19066952249052,71.36515618977764,69.41077531268853,1.9543808770891076,-0.25138783808075194
2020-07-14,59.63000107,62.20999908,59.40000153,61.95999908,60.14843369,3417700,2.8099975500000056,-0.04101533871895824,61.24999999800001,64.6522244487421,71.0168168155267,68.83763867940475,2.1791781361219478,-0.008331240660481814
2020-07-15,63.97000122,65.72000122,62.70000076,65.45999908,63.54610825,3635500,3.0200004599999986,0.023132308930817747,61.545999906000006,64.78685355395176,70.8110086249213,68.57782024868129,2.233188376240008,0.21582072102956731
2020-07-16,65.06999969,66.12000275,63.86999893,64.87000275,62.97335815,1857300,2.2500038199999963,0.09986439651912948,62.72400054800001,64.80071175329313,70.5909712402362,68.29260351801348,2.2983677222227215,0.42407542114888286
2020-07-17,65.30999756,66.16000366,63.59000015,63.84000015,61.97346878,2122100,2.5700035099999994,0.04552891488301114,63.280000304,64.64059315274427,70.34093513161501,67.95009556662781,2.3908395649872034,0.620751835532715
2020-07-20,63.84999847,64.55999756,62.27000046,62.33000183,60.50761795,2079600,2.289997100000001,0.03417946955465534,63.692000578,64.25549459895356,70.04423373559936,67.51778066381026,2.5264530717891063,0.8113219591583541
2020-07-21,63.72999954,66.90000153,63.5,66.41999817,64.47803497,3242000,3.4000015299999973,0.07198194557009407,64.584000396,64.61624519412796,69.91000271787799,67.43333585659407,2.476666861283917,0.9778564493709104
2020-07-22,65.16000366,65.52999878,63.90999985,65.25,63.34224701,2585400,1.6199989300000013,-0.003208083793235339,64.54200058,64.72187099510663,69.7374099369024,67.26538694454837,2.4720229923540273,1.1272731036692223
2020-07-23,64.81999969,65.69999695,63.97000122,65.18000031,63.27428818,2104700,1.7299957299999988,0.0047786879855318265,64.604000092,64.79822588092217,69.56861690514565,67.10497258804465,2.463644317101,1.2609102250124
2020-07-24,65.44999695,66.48000336,64.75,65.05999756,63.15779877,2040600,1.7300033599999978,0.019110274336978872,64.847999574,64.84185449410181,69.40163092477275,66.94766681665658,2.4539641081161676,1.380215613322777
2020-07-27,64.75,65.02999878,63.59999847,64.58999634,62.70153809,1826600,1.430000309999997,0.036258577255725566,65.299998476,64.79987813508485,69.22342215556841,66.76630754922145,2.4571146063469627,1.4879055126251957
2020-07-28,64.13999939,64.95999908,63.40000153,63.58000183,61.72107315,2428300,1.5599975500000056,-0.04275815510324932,64.731999208,64.59656541757072,69.01440649660712,66.52120710928133,2.493199387325788,1.588434900095255
2020-07-29,64.16000366,65.58999634,63.70999908,65.58000183,63.66259766,2449100,1.8799972599999961,0.005057456360040735,64.797999574,64.76047148630893,68.88720627023751,66.44880670318277,2.438399567054745,1.673431366791204
2020-07-30,64.01000214,64.20999908,61.29999924,63.09000015,61.24539948,3118400,2.9099998400000047,-0.03206497865654845,64.379999542,64.4820595969241,68.67249484543619,66.19043696832256,2.4820578771136326,1.754294017823447
2020-07-31,61.36999893,63.09999847,60.59000015,62.02000046,60.20668411,5838600,2.509998320000001,-0.0467260531157363,63.772000121999994,64.07171640743675,68.42610606833992,65.86963415999004,2.5564719083498773,1.83451180687609
