date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2019-07-25,27.01000023,27.04000092,26.21999931,26.31999969,23.47386169,9290500,0.820001610000002,-0.04499273700573381,27.143999862000005,27.48629321572657,27.70914157989723,27.69825206603453,0.01088951386270054,-0.06198886841655132
2019-07-26,26.13999939,26.25,25.09000015,25.12999916,22.41254044,20259900,1.1599998499999984,-0.08850204617246427,26.655999756000007,27.093577539764116,27.613028841531758,27.500690143189807,0.11233869834195076,-0.0445559502876975
2019-07-29,25.09000015,25.20999908,24.70999908,24.79000092,22.10930824,10763500,0.5,-0.10246206410227976,26.08999977200001,26.709648103130224,27.5078516328856,27.29217168366547,0.21567994922013156,-0.018532143422019597
2019-07-30,24.68000031,25.14999962,24.65999985,25.02000046,22.31443977,8156400,0.4899997700000007,-0.08385189326250297,25.63199997000001,26.42804016260452,27.415182436227852,27.117386261221174,0.29779617500667754,0.013100925723390701
2019-07-31,25.0,25.19000053,24.42000008,24.63999939,21.97553062,18840700,0.7700004499999977,-0.08401482627696488,25.179999924000008,26.130033367166906,27.311832378071962,26.926815000265886,0.3850173778060757,0.050292822034652046
2019-08-01,25.92000008,26.28000069,25.51000023,25.52000046,22.76036835,14781800,0.7700004600000021,-0.030395226376576656,25.020000078000002,26.028361215971422,27.245116704877887,26.818596903613276,0.426519801264611,0.08791574856945188
2019-08-02,25.59000015,25.82999992,24.90999985,25.01000023,22.3055191,12022300,0.9200000700000004,-0.004775065115286803,24.996000292000005,25.858634384974792,27.161912443277995,26.679472191488276,0.4824402517897184,0.12736841464850207
2019-08-05,24.37999916,24.48999977,23.59000015,23.78000069,21.20852661,14376400,0.8999996199999991,-0.04074218967965326,24.794000246000003,25.512195435809957,27.036041449779383,26.456433123651742,0.5796083261276408,0.17259262838460693
2019-08-06,23.78000069,24.04000092,23.12999916,23.53000069,20.98555946,10998900,0.9100017600000001,-0.05955248366963595,24.496000292,25.181829644839745,26.905574238275907,26.231320329207282,0.674253909068625,0.22275897867452712
2019-08-07,23.23999977,23.73999977,23.06999969,23.62000084,21.06582832,13704000,0.6700000800000012,-0.04139614718436313,24.292000582,24.921524844031882,26.783332487330743,26.030447451733973,0.7528850355967691,0.2757717957141937
2019-08-08,23.61000061,24.03000069,23.44000053,24.03000069,21.43149567,10279400,0.5900001600000024,-0.05838537670239419,23.994000628,24.77293748502598,26.68091037318672,25.876565412996275,0.8043449601904449,0.32862930181725336
2019-08-09,24.04999924,24.23999977,23.75,23.98999977,21.395816800000002,7444700,0.4899997700000007,-0.040783731412912916,23.790000535999997,24.642447865854553,26.580826529491457,25.731443656932843,0.8493828725586141,0.38070482705607195
2019-08-12,23.90999985,24.07999992,23.52000046,23.70000076,21.13717842,5460200,0.5599994600000002,-0.003364127613011858,23.774000549999993,24.485373348211695,26.47369585464847,25.575177504701074,0.8985183499473948,0.4324863298388947
2019-08-13,23.61000061,24.06999969,23.59000015,23.88999939,21.30663109,7823300,0.4799995399999979,0.015299645959498287,23.846000289999996,24.38614435517618,26.377629125747138,25.445547412773617,0.9320817129735204,0.48244599883132755
2019-08-14,23.54000092,23.59000015,23.04999924,23.11000061,20.61097717,9292800,0.5400009100000034,-0.021591894849354754,23.74400024399999,24.173453730979745,26.256150104721197,25.265888679175067,0.9902614255461302,0.533227661048952
2019-08-15,23.10000038,23.26000023,22.89999962,22.92000008,20.44152069,10311300,0.36000061000000017,-0.04619252875504043,23.52200012199999,23.964544789149453,26.13214098899671,25.085434516533454,1.0467064724632564,0.5845756509817955
2019-08-16,23.04999924,23.37000084,22.95000076,23.28000069,20.76259613,10550700,0.42000007999999767,-0.029595536170416437,23.380000305999992,23.850454105957727,26.026137390904207,24.946554143553957,1.07958324735025,0.6340765050087248
2019-08-19,23.52000046,23.65999985,23.36000061,23.55999947,21.01231766,10423800,0.2999992399999982,-0.005907163081041,23.352000047999997,23.80204499996472,25.934491935453227,24.839895490681805,1.0945964447714225,0.6801285780174315
2019-08-20,23.56999969,23.73999977,23.38999939,23.53000069,20.98555946,7362500,0.3500003800000009,-0.015069094154011475,23.280000307999998,23.756704281637226,25.84514848723563,24.739133828018325,1.1060146592173048,0.7227172519172594
2019-08-21,23.70999908,24.05999947,23.59000015,23.87999916,21.29771233,10310700,0.46999931999999944,0.033318903530666466,23.434000018,23.777253428031038,25.77213837553683,24.673046228528257,1.099092147008573,0.7603547937457552
2019-08-22,23.94000053,23.97999954,23.60000038,23.60000038,21.0479908,5790900,0.37999916000000056,0.029668541748788968,23.570000078,23.747711253359178,25.69144744049554,24.590503874321985,1.1009435661735552,0.7944137135988348
2019-08-23,23.48999977,23.52000046,22.79999924,22.87999916,20.40584564,8263800,0.7200012200000003,-0.01718236427498243,23.489999771999997,23.603092571132574,25.587018907816347,24.45892605026543,1.128092857550918,0.8277816655653047
2019-08-26,23.21999931,23.29000092,22.84000015,22.93000031,20.45043945,5756600,0.45000076999999905,-0.026740420504379525,23.363999939999996,23.490910527610428,25.488337075371966,24.34131593376028,1.1470211416116847,0.8597056455207979
2019-08-27,23.01000023,23.14999962,22.76000023,22.92000008,20.44152069,8321000,0.38999938999999983,-0.02592443489710039,23.241999817999993,23.39575878634199,25.392958709284493,24.231983563857604,1.1609751454268888,0.8898326229882485
2019-08-28,23.0,23.46999931,22.90999985,23.32999992,20.80718994,5692400,0.5599994600000002,-0.023031693845777412,23.131999969999995,23.38479897528499,25.31635578584625,24.16259998336082,1.1537558024854278,0.9162249626016171
2019-08-29,23.54000092,23.87000084,23.39999962,23.70999908,21.14609337,6322100,0.47000122000000033,0.004660899509705052,23.153999709999997,23.438998992737503,25.25671335948878,24.127784425837586,1.1289289336511956,0.937495375420048
2019-08-30,23.79999924,23.88999939,23.45000076,23.60000038,21.0479908,5842800,0.43999862999999806,0.03146868653858936,23.297999953999998,23.465832557281256,25.195206911419547,24.08718554175985,1.1080213696596957,0.9545479861818352
2019-09-03,23.39999962,23.60000038,23.21999931,23.54999924,21.003398899999997,4491500,0.3800010700000023,0.02703900086606681,23.421999739999997,23.47986033773438,25.13413301302972,24.04586341395914,1.088269599070582,0.9679201554724262
2019-09-04,23.79000092,23.94000053,23.65999985,23.70000076,21.13717842,6720100,0.28000068000000056,0.0340316036438677,23.577999875999996,23.51655040811199,25.080899259419102,24.01925853226538,1.0616407271537227,0.977292217687854
2019-09-05,23.84000015,24.21999931,23.79000092,24.06999969,21.46716881,8855600,0.42999838999999795,0.03171878912544779,23.725999829999996,23.608791955093338,25.04337861887107,24.023161706662687,1.020216912208383,0.9815846892204357
2019-09-06,24.02000046,24.20999908,23.86000061,24.12000084,21.51176071,4950700,0.3499984699999992,0.017292430029594685,23.808000181999994,23.69399343591112,25.00910915421907,24.03061088559494,0.9784982686241328,0.9812760470261686
2019-09-09,24.27000046,24.73999977,24.25,24.68000031,22.01120567,7065500,0.4899997700000007,0.0457627941380514,24.024000167999993,23.858327914925948,24.99689581563249,24.08056401003566,0.9163318055968332,0.974781620333517
2019-09-10,24.72999954,25.15999985,24.68000031,24.85000038,22.16282082,9107100,0.4799995399999979,0.05520163310329762,24.284000395999993,24.023606659104967,24.991444876724483,24.13975152350677,0.851693353217712,0.962472789272724
2019-09-11,24.87999916,25.07999992,24.68000031,24.95999908,22.26092529,7274200,0.3999996099999983,0.05316446914866879,24.536000059999992,24.17967206258748,24.990278080631114,24.202847588184856,0.7874304924462585,0.9449685540236125
2019-09-12,24.40999985,24.48999977,24.05999947,24.29000092,21.99828529,6851300,0.43000029999999967,0.024740872198880215,24.580000305999995,24.198060205489565,24.96429606656255,24.20955170032181,0.7547443662407396,0.9259461298009918
2019-09-13,24.43000031,24.77000046,24.38999939,24.70000076,22.36960411,6009900,0.3800010699999987,0.03987787943370069,24.696000289999994,24.281716964574642,24.954490698847206,24.247278601399564,0.7072120974476412,0.9040727209313845
2019-09-16,25.09000015,25.29000092,24.69000053,24.98999977,22.6322422,9808500,0.6000003900000017,0.028214562133070276,24.758000181999996,24.39976409881221,24.95580800397752,24.304411069344066,0.6513969346334534,0.8788051364438851
2019-09-17,24.88999939,25.26000023,24.62000084,25.0,22.64129829,7963900,0.6399993899999998,0.021589195431667152,24.788000105999995,24.499803415676844,24.957447326255476,24.357917970989806,0.5995293552656697,0.8508775524991344
2019-09-18,24.87000084,24.97999954,24.64999962,24.84000015,22.4963932,4729800,0.32999992000000233,0.010577633540946207,24.764000319999994,24.556502871397374,24.95309082411182,24.395001254442157,0.5580895696696615,0.8215987487182189
2019-09-19,25.04000092,25.13999939,24.78000069,24.80999947,22.46922493,4554700,0.35999869999999845,0.02140801584267482,24.868000029999994,24.59875230449781,24.947783393605118,24.426924225021832,0.5208591685832857,0.7915247856221709
2019-09-20,24.87999916,24.93000031,24.52000046,24.70999908,22.37865829,11242900,0.40999985000000194,0.00040475369861159294,24.869999693999993,24.617293433748177,24.93896416499091,24.44869923333567,0.4902649316552399,0.7613987956432652
2019-09-23,24.60000038,24.85000038,24.56999969,24.61000061,22.28809547,5322600,0.2800006900000014,-0.015206037782681703,24.793999862,24.61607796312348,24.926763808112245,24.461107041781244,0.4656567663310014,0.7318245886635819
2019-09-24,24.57999992,24.64999962,24.09000015,24.29000092,21.99828529,7468300,0.5599994699999975,-0.02840000567829648,24.652000046,24.56173178926957,24.90314920334735,24.447945022385976,0.45520418096137405,0.7041625444853328
2019-09-25,24.20000076,24.45000076,24.15999985,24.39999962,22.09790802,6603700,0.2900009100000034,-0.017713291924502883,24.563999939999995,24.534776427724637,24.88449060342657,24.444256911916487,0.44023369151008396,0.6777696562613091
2019-09-26,24.31999969,24.38999939,23.79999924,24.12999916,21.8533802,7394800,0.5900001500000016,-0.02740836552745296,24.427999877999998,24.46731354977053,24.856512644338068,24.420083222999793,0.4364294213382749,0.6536356303605775
2019-09-27,24.10000038,24.39999962,24.04000092,24.20000076,21.91677666,5016900,0.35999869999999845,-0.020639379895549648,24.326000213999997,24.42276141814211,24.83216904280451,24.403153792624664,0.42901525017984454,0.6311735903250874
2019-09-30,24.23999977,24.37000084,23.95000076,24.05999947,21.78998375,5806600,0.42000007999999767,-0.022348779000451624,24.215999985999993,24.36230109345176,24.803538065581634,24.376757291668433,0.426780773913201,0.6107343070317292
2019-10-01,24.17000008,24.31999969,23.76000023,23.81999969,21.57262802,7417800,0.5599994600000002,-0.019349565858821416,24.121999739999993,24.271917526209798,24.767071342354694,24.333929761981153,0.43314158037354034,0.5929750330739276
2019-10-02,23.71999931,23.75,23.31999969,23.37000084,21.16508865,7412300,0.4300003100000005,-0.04221301713971015,23.915999983999992,24.121598078508164,24.71527413236612,24.259781348421132,0.4554927839449867,0.5792268072608716
2019-10-03,23.28000069,23.62000084,23.03000069,23.55999947,21.33716202,6231300,0.5900001499999981,-0.023621891683374474,23.802000045999993,24.02799831042347,24.67244329641695,24.205951949739735,0.46649134667721626,0.5679532605381864
2019-10-04,23.63999939,23.78000069,23.47999954,23.64999962,21.41867065,6041500,0.30000114999999994,-0.022727156357307154,23.691999817999992,23.964998528686223,24.63453846457821,24.163186368739787,0.47135209583842297,0.55829314355589
2019-10-07,23.70999908,23.81999969,23.45999908,23.47999954,21.26470757,5424400,0.36000061000000017,-0.024106313525819045,23.57599983199999,23.884165363905186,24.591738024273734,24.110633516279012,0.48110450799472204,0.5505742796313433
2019-10-08,23.30999947,23.40999985,22.89999962,22.90999985,20.74848557,5989500,0.5100002299999993,-0.038203154907039516,23.393999863999987,23.721804444920988,24.52939568539133,24.018277048809328,0.5111186365820011,0.5466287151569156
2019-10-09,23.03000069,23.13999939,22.70000076,22.71999931,20.5764122,7513800,0.43999862999999806,-0.02781355938237473,23.263999557999988,23.554836922434156,24.462323256920207,23.91840949889583,0.5439137580243774,0.5463572194331652
2019-10-10,22.84000015,23.0,22.61000061,22.73999977,20.59452438,7867000,0.38999938999999983,-0.03480489295173861,23.099999617999988,23.419030730361797,24.398480566799726,23.827762570244293,0.5707179965554339,0.5487932972301578
2019-10-11,22.94000053,23.28000069,22.94000053,23.09000015,20.91150284,8371100,0.34000016000000244,-0.02367877158613474,22.987999723999987,23.3641923003015,24.34997960679322,23.7710115995675,0.5789680072257184,0.5518107683242102
2019-10-14,22.96999931,23.25,22.79000092,23.12000084,20.93867302,8261200,0.45999907999999934,-0.015332190622737052,22.91599998399999,23.323493723584583,24.304389787590434,23.72093383639084,0.5834559511995927,0.5549752867009395
2019-10-15,23.07999992,23.45000076,23.04000092,23.14999962,20.9658432,6955700,0.4099998400000011,0.010475831080137832,22.96399993799999,23.294578039653818,24.26160291941975,23.677015809674213,0.584587109745538,0.5579364690805135
2019-10-16,23.05999947,23.18000031,22.72999954,22.80999947,20.65792084,8198400,0.45000076999999905,0.00396126590037893,22.981999969999993,23.213814944711515,24.20780147263546,23.61032223096633,0.5974792416691308,0.56189074642965
2019-10-17,22.79999924,22.95000076,22.70999908,22.79999924,20.64886284,7695800,0.24000168000000244,0.0026384906491343507,22.993999863999996,23.144845660592928,24.15562482918543,23.54798968102022,0.6076351481652118,0.5664651866971957
2019-10-18,22.72999954,23.06999969,22.72999954,22.90999985,20.74848557,10633000,0.34000014999999806,-0.007795578885329002,22.95799980399999,23.105704692160774,24.10946005171769,23.49891353132091,0.610546520396781,0.5708733201486694
2019-10-21,22.95999908,23.06999969,22.85000038,23.04000092,20.86622238,11109900,0.21999930999999862,-0.0034601352211192093,22.941999819999992,23.094754063467313,24.0698252225861,23.463612555342028,0.6062126672440726,0.5744072549170244
2019-10-22,23.04999924,23.5,22.95000076,23.20999908,21.02017975,8032500,0.5499992399999982,0.0025916701504284934,22.95399971199999,23.11396156622276,24.037960275877925,23.444103823471394,0.5938564524065306,0.576352174695107
2019-10-23,23.20999908,23.65999985,22.98999977,23.45999908,21.24659538,7606100,0.6700000799999977,0.02849631115151463,23.08399963399999,23.171634485185635,24.01654166180901,23.44532653568551,0.5712151261235014,0.5758384698310214
2019-10-24,23.55999947,23.62999916,23.01000023,23.21999931,21.02923775,7089000,0.6199989300000013,0.018421106912636098,23.167999647999988,23.179695289321362,23.98702331331259,23.42799366990151,0.5590296434110797,0.5741575871686337
2019-10-25,23.20000076,23.29999924,22.95999908,23.23999977,21.04735374,8602900,0.3400001599999989,0.014404336595637002,23.23399963199999,23.189746036101134,23.959340621082426,23.413532598930317,0.5458080221521087,0.5713226306360254
2019-10-28,23.35000038,23.53000069,22.90999985,22.96999931,20.80282402,7113800,0.620000840000003,-0.0030383247549765624,23.219999309999988,23.153121581750945,23.922679024917624,23.37941464982117,0.5432643750964523,0.5685168050544941
2019-10-29,22.96999931,23.46999931,22.90999985,23.21999931,21.02923775,11210400,0.5599994600000002,0.000430919245588246,23.22199935599999,23.164267869792454,23.896640633059302,23.36715193011039,0.5294887029489139,0.564613994809417
2019-10-30,23.20000076,23.28000069,22.73999977,22.88999939,20.73037338,8800700,0.5400009200000007,-0.024296692753227322,23.107999417999988,23.11855645649371,23.859339391011297,23.33044788507389,0.5288915059374055,0.56104174589378
2019-10-31,22.80999947,22.88999939,22.10000038,22.30999947,20.20509338,16999100,0.789999009999999,-0.039190406223829966,22.92599944999999,22.98379695874476,23.801929408012988,23.251951846256386,0.5499775617566023,0.5599353274721357
2019-11-01,22.37000084,22.97999954,22.30999947,22.88999939,20.73037338,8401500,0.6700000700000004,-0.015060342688001938,22.855999373999985,22.968164030620635,23.76813890600605,23.224109347365804,0.544029558640247,0.5583447505786912
2019-11-04,23.0,23.54999924,22.92000008,23.32999992,21.12886238,11191100,0.629999159999997,0.01567279325569193,22.92799949599999,23.028470012183863,23.751904450133246,23.232254776639063,0.5196496734941825,0.5544752428477855
2019-11-05,23.29999924,23.44000053,22.48999977,22.95000076,20.78471565,15448800,0.9500007599999982,-0.011627720553019194,22.87399978599999,23.015391803486555,23.722191824817475,23.21054292770663,0.5116488971108453,0.5501926082517246
2019-11-06,22.82999992,23.0,22.15999985,22.23999977,20.14170074,11405000,0.8400001500000016,-0.02839662504911422,22.74399986199999,22.886159797905464,23.66727359478757,23.13588575697239,0.5313878378151813,0.5483121311992312
2019-11-07,22.32999992,22.38999939,22.04000092,22.12999916,20.04207611,9710800,0.3499984699999992,-0.008068127522803947,22.70799979999999,22.76013302492122,23.610315304743096,23.058509860346792,0.5518054443963045,0.5486614625204164
2019-11-08,22.04000092,22.21999931,21.90999985,22.09000015,20.00585365,15215300,0.3099994600000002,-0.034949671031926255,22.54799995199999,22.64844421243435,23.553986194543548,22.984009109352392,0.5699770851911552,0.5507930247956058
2019-11-11,22.0,22.27000046,21.95000076,22.07999992,19.99679565,8674200,0.3199996999999968,-0.053579161510919016,22.297999951999987,22.553703497028625,23.499374372477423,22.914469937455795,0.5849044350216275,0.5542041658298966
2019-11-12,22.12000084,22.25,21.96999931,22.04000092,19.96057129,8502600,0.2800006900000014,-0.03965146186640267,22.11599998399999,22.46808640085719,23.44530468575564,22.847203086847504,0.5981015989081371,0.5585939091512584
2019-11-13,22.0,22.54999924,21.97999954,22.04000092,19.96057129,12945600,0.5699996999999968,-0.008992758473483353,22.076000213999993,22.396738820714326,23.393238948602818,22.785110609823235,0.6081283387795828,0.5635473521278395
2019-11-14,22.12999916,22.31999969,21.89999962,21.95000076,19.87906075,8826700,0.4200000700000004,-0.008133656368995767,22.040000533999994,22.32228247726194,23.339768425736402,22.720871388074016,0.6188970376623857,0.5690823206951204
2019-11-15,22.03000069,22.5,22.03000069,22.36000061,20.25037766,7442900,0.4699993099999986,0.012222623152099432,22.09400062599999,22.328568832718283,23.30346944791619,22.693112096442945,0.6103573514732439,0.5732098237822122
2019-11-18,22.26000023,22.38999939,22.12000084,22.29999924,20.196039199999998,12688600,0.2699985500000004,0.009963773870940162,22.13800048999999,22.323807233931902,23.266292758860548,22.66287264493174,0.6034201139288093,0.5762308528029846
2019-11-19,22.29000092,22.31999969,22.10000038,22.13999939,20.05113411,17917200,0.21999930999999862,0.004537085571562294,22.158000183999995,22.293172593276584,23.224566164700082,22.622651624074688,0.6019145406253941,0.5787992215899026
2019-11-20,22.11000061,22.54000092,22.04999924,22.37999916,20.26849174,15700100,0.49000168000000244,0.015426434721047544,22.225999831999992,22.30764368773049,23.193277222251343,22.603986049380943,0.5892911728704,0.5798484167196719
2019-11-21,22.45999908,22.82999992,22.29999924,22.79000092,20.63980865,14929400,0.5300006800000006,0.03826880502892971,22.393999863999994,22.388036559775408,23.17833707041461,22.618294885960385,0.5600421844542254,0.5778677934902058
2019-11-22,22.90999985,23.26000023,22.87000084,23.10000038,20.92056084,9703000,0.38999938999999983,0.03309484846417421,22.541999817999997,22.506697196479507,23.175434964696997,22.65534915563618,0.5200858090608165,0.5720895950395961
2019-11-25,22.97999954,23.15999985,22.85000038,23.09000015,20.91150284,8603400,0.3099994699999975,0.03542593836914332,22.699999999999996,22.60391435539959,23.172269927991827,22.688783848262865,0.4834860797289622,0.5632292434979466
2019-11-26,23.12000084,23.26000023,22.77000046,22.87000084,20.71226311,10252500,0.4899997700000007,0.03297214992294517,22.846000289999992,22.64826210283299,23.161072104491286,22.702723617147647,0.4583484873436383,0.5527411678712378
2019-11-27,22.90999985,22.92000008,22.37999916,22.70999908,20.567354199999997,9131400,0.5400009200000007,0.014745175113853648,22.912000273999993,22.658551599027493,23.144361856359986,22.703283268147025,0.4410785882129602,0.5415749098946037
2019-11-29,22.62000084,22.78000069,22.52000046,22.71999931,20.5764122,4829000,0.26000023000000283,-0.003071561906170972,22.897999951999996,22.66879288418958,23.12864124639658,22.704569117543095,0.424072128853485,0.5298246317802573
2019-12-02,22.87000084,22.94000053,22.54000092,22.54999924,20.42245102,8354400,0.3999996099999983,-0.023809582535073148,22.787999723999995,22.648993943491313,23.107205493401267,22.692679126768557,0.41452636663271036,0.5182948052564644
2019-12-03,22.39999962,22.5,22.15999985,22.20000076,20.10547638,13590300,0.3400001500000016,-0.03854464531636703,22.609999845999994,22.57416174624276,23.07359842225254,22.654780790291614,0.4188176319609269,0.5083470879198925
2019-12-04,22.31999969,22.62999916,22.11000061,22.12999916,20.04207611,9406600,0.5199985500000004,-0.03235701460727525,22.461999509999995,22.500134648535635,23.03864339464888,22.614412972014797,0.42423042263408206,0.4999354213859704
2019-12-05,22.19000053,22.5,22.03000069,22.19000053,20.09641838,15031500,0.4699993099999986,-0.022897248494898714,22.357999799999995,22.448445628779698,23.007206195812124,22.581765860670973,0.4254403351411504,0.4924859127572313
2019-12-06,22.29999924,22.63999939,22.22999954,22.38999939,20.27754784,14488900,0.4099998499999984,-0.014524609883155404,22.291999815999997,22.43870458898308,22.98434249528056,22.56701459352127,0.4173279017592897,0.4849701116535717
2019-12-09,22.35000038,22.94000053,22.34000015,22.89999962,20.73942947,10747700,0.6000003799999973,0.015521077743781975,22.361999891999993,22.515587094152565,22.98121813382564,22.592628826607847,0.38858930721779217,0.47533203120553247
2019-12-10,22.89999962,23.12000084,22.80999947,22.94000053,20.77565765,8633400,0.3100013699999984,0.03333326986803775,22.509999845999992,22.586322666793805,22.97969129649,22.61934972713891,0.36034156935108896,0.4638329850152977
2019-12-11,23.0,23.28000069,22.92000008,23.19000053,21.00206757,10547000,0.36000061000000017,0.04789880323431239,22.722000119999993,22.686935643994836,22.98748180197713,22.663245943153232,0.32423585882389716,0.4498732723909236
2019-12-12,22.76000023,22.93000031,22.60000038,22.64999962,20.85475159,14161700,0.3299999299999996,0.03773474435398372,22.813999937999995,22.680779639995695,22.97498049229972,22.66222699520959,0.31275349709013156,0.4361612948562174
2019-12-13,22.73999977,22.96999931,22.60000038,22.70999908,20.90999413,9795900,0.3699989299999977,0.031189485779558712,22.877999875999993,22.68564954666308,22.96516487672668,22.66590177099192,0.29926310573475945,0.4224714759399141
2019-12-16,22.82999992,22.98999977,22.75,22.81999969,21.01127625,17778600,0.23999977000000072,0.013107727017912074,22.86199988999999,22.708041237219234,22.95978760272342,22.677755457156465,0.282032145566955,0.4084275428987795
2019-12-17,22.89999962,23.32999992,22.89999962,22.94000053,21.12176704,13414300,0.43000029999999967,0.016659371069295714,22.861999889999993,22.74670111934936,22.959054645060917,22.697928155204178,0.26112648985673914,0.393697437590952
2019-12-18,23.04000092,23.32999992,22.95999908,23.07999992,21.25066948,16494100,0.37000083999999944,0.011837020768141304,22.839999767999995,22.802250919457798,22.96353470662829,22.727318291141497,0.23621641548679406,0.37794933537704967
2019-12-19,23.12000084,23.54999924,23.09000015,23.5,21.6373806,18020100,0.4599990899999966,0.0375276112315468,23.009999843999996,22.918542432881498,22.98340638399113,22.786755346012185,0.19665103797894545,0.3598195056336268
2019-12-20,23.70999908,23.87000084,23.54999924,23.79999924,21.91360092,23030600,0.3200016000000012,0.04799651227831303,23.22799987599999,23.06545190073458,23.013654363788405,22.864697184426575,0.14895717936182962,0.3387332730026657
2019-12-23,23.70999908,23.95999908,23.64999962,23.94000053,22.04250717,8580100,0.3099994600000002,0.04907988014293041,23.452000043999995,23.21121000561215,23.047967632054384,22.947412826800623,0.10055480525376126,0.3149154262239311
2019-12-24,23.97999954,23.97999954,23.72999954,23.84000015,21.95042992,3207600,0.25,0.03923264935318582,23.631999967999995,23.316008363010127,23.077305587424753,23.0160733904354,0.061232196989355,0.28954710329678857
2019-12-26,23.97999954,24.05999947,23.72999954,23.80999947,21.92280769,5160500,0.3299999299999996,0.03162903694081631,23.777999877999996,23.398340214175107,23.104445442399214,23.07714462758094,0.0273008148182754,0.2633224744455088
2019-12-27,23.80999947,23.84000015,23.57999992,23.59000015,21.72024536,6782600,0.26000023000000283,0.003829703859810074,23.795999908,23.43028353681259,23.122430892944095,23.11659505253503,0.005835840409066151,0.237573811038835
2019-12-30,23.54999924,23.63999939,23.10000038,23.20000076,21.36115837,8948800,0.539999009999999,-0.02521003061143645,23.676000211999998,23.39190307401049,23.125304149867656,23.123010876209097,0.002293273658558803,0.21404575729831593
2019-12-31,23.13999939,23.72999954,23.10000038,23.71999931,21.83994293,8600200,0.6299991600000006,-0.009189709611422625,23.631999967999995,23.44658578000874,23.147332103083247,23.16893306357516,-0.021600960491912957,0.19048108551704723
2020-01-02,23.94000053,23.94000053,23.40999985,23.48999977,21.62817192,6970000,0.5300006800000006,-0.014681170308485814,23.561999891999996,23.453821445007282,23.160024722486497,23.19363050260607,-0.03360578011957216,0.16807239895146323
2020-01-03,23.31999969,23.62999916,23.27000046,23.59000015,21.72024536,7542700,0.359998700000002,-0.00923979870025482,23.518000027999996,23.4765178958394,23.175951217693825,23.224120475568164,-0.048169257874338456,0.14644823326721376
2020-01-06,23.65999985,24.04999924,23.57999992,23.89999962,22.00567436,12104200,0.46999931999999944,0.013141149893529658,23.579999921999992,23.5470981831995,23.20277022407417,23.276111179120797,-0.07334095504662841,0.12446931443430252
2020-01-07,23.86000061,23.95000076,23.55999947,23.89999962,22.00567436,8952900,0.3900012900000007,0.030172333299357534,23.719999693999988,23.605915089332914,23.228595759502166,23.324102597764824,-0.09550683826265782,0.10247169916323101
2020-01-08,23.89999962,23.93000031,23.52000046,23.53000069,21.66500092,7396400,0.40999985000000194,-0.008010186224419735,23.681999969999993,23.593262689444096,23.239759831071883,23.33994091258714,-0.10018108151525595,0.08220642109424188
2020-01-09,23.53000069,23.67000008,23.20000076,23.67000008,21.79390526,11794800,0.46999931999999944,0.007662845505992166,23.718000031999992,23.60605225453675,23.255695927958275,23.36533007936298,-0.10963415140470545,0.06302236384337552
2020-01-10,23.68000031,23.77000046,23.43000031,23.5,21.6373806,7634400,0.34000014999999806,-0.003815093182722662,23.70000000199999,23.588376878780625,23.2647449229174,23.375689304046865,-0.11094438112946392,0.04562568934529858
2020-01-13,23.48999977,23.82999992,23.32999992,23.78000069,21.89518738,7317700,0.5,-0.005020840451989694,23.67600021599999,23.620314180650524,23.283829883380797,23.406790179943457,-0.12296029656265972,0.028767090753811127
2020-01-14,23.72999954,23.84000015,23.60000038,23.84000015,21.95042992,9979100,0.23999977000000072,-0.002510463396678153,23.66400032199999,23.65692850887544,23.304430251407954,23.440114023847407,-0.13568377243945307,0.012322004433877515
2020-01-15,23.87000084,24.0,23.77000046,23.80999947,21.92280769,8308100,0.22999954000000145,0.011899688855401935,23.720000077999988,23.68244033572953,23.32315632340021,23.468566750516654,-0.14541042711644536,-0.0034512387216789195
2020-01-16,23.95000076,24.17000008,23.89999962,24.04000092,22.1345787,6574700,0.2700004600000021,0.01563159222432997,23.79400024599999,23.742033766441274,23.349707879312025,23.51252322515237,-0.16281534584034674,-0.01938764943402231
2020-01-17,24.05999947,24.06999969,23.84000015,23.86000061,21.96884727,10783700,0.2299995399999979,0.015319168069724665,23.866000367999995,23.761694907034396,23.36860881382945,23.539252254789755,-0.17064344096030482,-0.034513228587057694
2020-01-21,23.65999985,23.72999954,23.0,23.01000023,21.18621635,14177600,0.7299995400000014,-0.0323802220869599,23.71200027599999,23.636412460861997,23.355326199824255,23.49854056052775,-0.1432143607034959,-0.045383341798964846
2020-01-22,23.04000092,23.13999939,22.61000061,22.63999939,20.84554482,12649400,0.5299987799999997,-0.05033546513789655,23.472000123999994,23.470343615718335,23.32883104954664,23.432498931954626,-0.10366788240798641,-0.05121179585999407
2020-01-23,22.5,22.67000008,22.39999962,22.44000053,20.66139603,18374100,0.2700004600000021,-0.05753878234198018,23.19800033599999,23.29861976809861,23.29590952843204,23.35615290095929,-0.06024337252724976,-0.052114953526737354
2020-01-24,22.44000053,22.5,22.09000015,22.19000053,20.43121147,11813100,0.4099998499999984,-0.07695503280575189,22.82800025799999,23.113849895082176,23.25494769268096,23.266448872341805,-0.011501179660843519,-0.04805357614007624
2020-01-27,21.87999916,21.90999985,21.54000092,21.61000061,19.89718246,11809000,0.3699989299999977,-0.09430011436371566,22.37800025799999,22.863208347568477,23.194020513643018,23.13902977513086,0.05499073851215641,-0.0377491446746892
