date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2019-07-22,104.55999759999999,106.5,103.3700027,103.4899979,99.45233154,981600,3.1299972999999994,-0.027441102568544373,103.51600036000009,105.22678906043257,104.90311267064074,105.36783573573996,-0.46472306509922134,-0.5046051516462962
2019-07-23,103.7799988,104.8199997,103.2399979,104.44000240000001,100.36526490000001,738900,1.580001799999991,0.0031696318507907772,103.58200072000008,105.09565795035584,104.88584192260599,105.29646210016621,-0.41062017756021874,-0.4952065348354541
2019-07-24,103.8700027,106.3399963,103.8700027,104.4499969,100.3748703,802700,2.469993599999995,0.0261320059149468,104.11399992000008,104.98804777529335,104.86959213462184,105.23134784251728,-0.36175570789544054,-0.48186129955455115
2019-07-25,104.54000090000001,104.9100037,100.6800003,101.4000015,97.44387817,1127400,4.230003400000001,-0.0210465393695769,103.67799986000009,104.3900400627298,104.74026583225248,104.93662241726399,-0.19635658501151454,-0.45331053430059204
2019-07-26,101.6800003,102.4899979,100.26999659999998,101.9899979,98.01085663,1005500,2.220001300000021,-0.025045514985756023,103.1539993200001,103.9900330356,104.63777603557887,104.70995439552662,-0.07217835994775612,-0.41519696388077787
2019-07-29,101.8199997,102.0899963,99.04000092,99.73000336,95.8390274,1186300,3.0499953799999986,-0.036332020416703026,102.40200041200008,103.28002808965456,104.45492774465329,104.32687406689614,0.12805367775715126,-0.3608714469003055
2019-07-30,99.25,103.2799988,98.91999817,102.83000179999999,98.81807709,1311900,4.360000630000002,-0.015415570432076975,102.08000029200007,103.2050237080444,104.39440138216003,104.21172805642404,0.1826733257359905,-0.3065165618813535
2019-07-31,102.4899979,104.9899979,102.0999985,103.4300003,99.39468384,1473000,2.8899994000000078,-0.009765257549727568,101.87600097200007,103.2425198067041,104.35848630691397,104.15159419279699,0.20689211411698238,-0.25517534764868244
2019-08-01,99.69999695,100.16999820000001,95.02999878,97.40000153,93.59992981,4983800,5.139999420000009,-0.03944781788440188,101.07600097800007,102.26876676057715,104.09939950774474,103.63223326324366,0.46716624450107247,-0.18294074950767678
2019-08-02,97.87000275,99.12999725,94.83000183,97.48999786,93.68642426,2019200,4.299995420000002,-0.04412197300065579,100.17600097000008,101.47230527714107,103.85335846697629,103.1597471944879,0.6936112724883827,-0.09528506794049367
2019-08-05,95.01999664,95.48999786,91.30999756,91.44999695,87.88207245,2350900,4.180000300000003,-0.08302416213793928,98.51999968800007,99.80192055593945,103.3917191485195,102.25898587374769,1.1327332747718089,0.02751737074970641
2019-08-06,91.80000305,93.0,88.79000092,91.05999756,87.50727844,2593600,4.209999080000003,-0.11446082521620549,96.16599884000007,98.34493338994123,102.93282963783606,101.39751525673682,1.5353143810992407,0.1782977396953676
2019-08-07,88.01999664,93.73999786,86.68000031,92.73999786,89.12173462,3916400,7.059997550000006,-0.10335511742797854,94.02799835200007,97.41077746827992,102.55359914970695,100.73154526017171,1.8220538895352405,0.342674010002091
2019-08-08,94.05000305,95.5,93.5,95.19999695,91.48576355,4293900,2.0,-0.022587263305555716,93.58799743600005,97.04231404856515,102.28005003201677,100.30603734482611,1.9740126871906654,0.5058084630557071
2019-08-09,95.33999634,98.26000214,94.26000214,96.41999817,92.65817261,1676100,4.0,-0.010975460512255064,93.37399749800007,96.93859473547062,102.06209536867355,100.00710853136252,2.0549868373110343,0.6607268007506649
2019-08-12,96.05999756,97.80000305,95.26999664,96.87999725,93.10021973,1915000,2.5300064099999986,0.059376698051458066,94.45999755800005,96.92882848789215,101.86938615507397,99.76655948699762,2.1028266680763466,0.8049372066050241
2019-08-13,97.02999878,100.75,96.38999939,99.94000244,96.04083252,1796900,4.36000061,0.09751822056551673,96.23599853400006,97.4306908132446,101.797648013679,99.77990135617199,2.017746657507004,0.9262184689293191
2019-08-14,97.33000183,98.09999847,96.16000366,96.30999756,92.55245209,1783100,1.9399948100000017,0.038494734024511645,96.94999847400007,97.24390860437015,101.59363632702829,99.51298376711372,2.0806525599145687,1.0416621497961622
2019-08-15,95.66999817,97.13999939,94.30999756,95.80999756,92.25204468,1531100,2.8300018300000005,0.008375960370940128,97.07199859600004,97.00492343030807,101.37865081263165,99.2281367903591,2.150514022272546,1.1525475719776663
2019-08-16,95.97000122,97.83999634,95.58000183,97.26000214,93.64820862,1302500,2.2599945099999985,0.010684821231766506,97.23999939000005,97.04743654859011,101.22557574169932,99.07674089298602,2.1488348487132924,1.2521764896273833
2019-08-19,99.0,100.2399979,98.06999969,99.95999908,96.24793243,1109000,2.169998210000003,0.03380993846339653,97.85599975600005,97.53286363715898,101.17854497809668,99.14468421333396,2.0338607647627214,1.330345051290186
2019-08-20,99.23999786,100.5,98.69000244,99.27999878,95.59318542,1034000,1.8099975599999993,-0.0046610081176334806,97.72399902400005,97.82405282763276,101.10800088097879,99.15509308030003,1.9529078006787586,1.3926014223863965
2019-08-21,100.4499969,101.5500031,99.45999908,100.0999985,96.38273621,961700,2.090004019999995,0.04138500961892766,98.48199921200006,98.20337710636092,101.070551123137,99.22777846160022,1.8427726615367703,1.437618608879128
2019-08-22,100.41999820000001,100.6999969,99.13999939,99.23000336,95.54504395,905500,1.5599975100000023,0.03569567787275196,99.16600037200007,98.37448148196755,101.00217815590341,99.22794960838957,1.774228547513843,1.4712796448551162
2019-08-23,97.61000061,98.63999939,94.22000122,94.59999847,91.08698273,1817400,4.4199981699999995,-0.02734943815522184,98.63399963800006,97.74540097997263,100.76437537105916,98.87195191044067,1.8924234606184882,1.5133940738509724
2019-08-26,96.58999634,96.73999786,93.11000061,93.5,90.02783966,1659800,3.6299972500000024,-0.0646257287087576,97.34199982200008,97.03783414997689,100.49457602762622,98.45872327977004,2.0358527478561825,1.5656399941960262
2019-08-27,93.80000305,94.34999847,91.37000275,92.37000275,88.93979645,1528600,2.979995720000005,-0.0696010802524002,95.96000061600007,96.25986224998044,100.19285996553067,97.99035852929343,2.2025014362372417,1.6293261964841586
2019-08-28,93.20999908,97.75,92.84999847,96.62999725,93.04160309,1760500,4.900001529999997,-0.03466526528900682,95.26600036600007,96.32155141665038,100.06056178234039,97.88571501721945,2.1748467651209324,1.6838782981258924
2019-08-29,97.5,100.01999659999998,97.5,98.58000183,94.91918945,1333000,2.5199965999999847,-0.006550360689849155,95.13600006000007,96.69795981887542,100.00559006428806,97.93912185376902,2.0664682105190337,1.7221373176289771
2019-08-30,98.77999878,99.80000305,96.84999847,98.08000183,94.43775177,1703700,2.950004579999998,0.03678647529617218,95.83200073200007,96.92830015406288,99.93410146354594,97.94995880473218,1.9841426588137665,1.7483378691674987
2019-09-03,95.29000092,97.31999969,93.86000061,97.0,93.39785767,1427100,3.459999080000003,0.037433065402071586,96.53200073200006,96.94025012838573,99.82518085871104,97.87688486556814,1.9482959931428923,1.7683336935302558
2019-09-04,98.91999817,99.58000183,97.73999786,97.81999969,94.18740082,1160600,1.840003969999998,0.059001758261838066,97.62200012000005,97.08687505532147,99.7507502613555,97.87250907260872,1.8782411887467845,1.7793244489709497
2019-09-05,98.41000366,99.90000153,97.55999756,97.65000153,94.02371979,1561800,2.340003969999998,0.010555672595731203,97.82600097600005,97.1807294677679,99.6727786799884,97.8553930708797,1.8173856091086975,1.7831305668295212
2019-09-06,95.77999878,97.0,95.08999634,95.59999847,92.04984283,1623800,1.910003660000001,-0.030229362857248865,97.23000030400006,96.91727430147323,99.52162494785918,97.68190083312638,1.8397241147328032,1.7887899240885927
2019-09-09,96.66999817,97.61000061,95.23999786,96.54000092,92.95494843,2582100,2.3700027499999976,-0.01570138331555504,96.92200012200006,96.854395404561,99.41097588925813,97.59406221685771,1.8169136724004176,1.7916023000239167
2019-09-10,97.34999847,101.5,97.01000214,99.45999908,95.76650238,2724600,4.489997860000003,0.02536080343907976,97.41399993800005,97.28866268380087,99.41279502282521,97.73759606518438,1.6751989576408306,1.7799619616726015
2019-09-11,100.0,101.3700027,97.79000092,98.72000122,95.05398559999999,1314200,3.5800017800000035,0.009200644379773415,97.59400024400004,97.52721910650074,99.38708891304755,97.81316581080281,1.5739231022447342,1.7593580691776378
2019-09-12,96.48999786,97.44999695,95.56999969,96.16999817,92.59867859,1575400,1.8799972599999961,-0.015156188280816774,97.29799957200004,97.30101561708393,99.26772689234365,97.68676811728582,1.5809587750578231,1.7415181346597588
2019-09-13,96.61000061,97.58000183,95.52999878,96.73000336,93.13789368,1189600,2.050003050000001,0.01182023582603442,97.52400055000004,97.20584690756993,99.1735772355898,97.61317073007402,1.560406505515786,1.7234069670801881
2019-09-16,104.0,105.9499969,101.80999759999999,105.04000090000001,101.1392975,3985100,4.139999300000014,0.08804640536338137,99.22400054600004,98.51153923964166,99.39120810395191,98.18446606209224,1.2067420418596697,1.6717404625804495
2019-09-17,104.75,105.3000031,100.3700027,100.4499969,96.71973419,2406400,4.930000399999997,0.009953708095316927,99.42200011000004,98.83461551636806,99.43048435796247,98.35873786311849,1.0717464948439783,1.6117410532882719
2019-09-18,99.34999847,99.5,97.19000244,98.25,94.60144043,1550000,2.3099975599999993,-0.00476092787844129,99.32799986600006,98.73717959697339,99.38669630958202,98.35037340333218,1.0363229062498363,1.5541992277792354
2019-09-19,99.58999634,99.83999634,96.94000244,97.33000183,93.71560669,1270700,2.8999938999999983,0.01206203065753697,99.56000059800006,98.50264996914449,99.31041103650142,98.27188320627906,1.038527830222364,1.502632079308606
2019-09-20,97.34999847,98.19000244,95.80000305,96.81999969,93.22454071,3524400,2.38999939,0.0009303090995131935,99.57799986400006,98.22220825595375,99.21804368612739,98.1601997590151,1.0578439271122875,1.4581532573236722
2019-09-23,96.65000153,99.13999939,96.44000244,98.29000092,94.63996124,1797800,2.699996949999999,-0.06426123594540478,98.22799986800005,98.23350703329479,99.18362512281347,98.170184471947,1.013440650866471,1.4136819905902147
2019-09-24,97.5,98.29000092,93.58999634,94.48999786,90.98107147,2268100,4.700004579999998,-0.059332904169553835,97.03600006000006,97.60958883774565,99.0095600904532,97.88709297843174,1.122467112021468,1.3845604991455045
2019-09-25,93.51999664,93.90000153,91.06999969,93.23999786,89.77748871,2199000,2.830001839999994,-0.05099237070887375,96.03399963200006,96.88132367478804,98.795603929226,97.52962387177907,1.2659800574469386,1.3727024536608028
2019-09-26,92.75,93.0,89.08999634,90.12000275,86.77334595,2467300,3.910003660000001,-0.07407795761237679,94.59199981600007,95.75443685399001,98.47389635126035,96.95965264626076,1.5142437049995863,1.3868565802071764
2019-09-27,89.0,90.90000153,88.90000153,89.98999786,86.6481781,1680800,2.0,-0.07054325566974418,93.22599945000006,94.79369702165833,98.15931157488482,96.42352503375399,1.7357865411308353,1.4217495794334394
2019-09-30,89.80999756,90.40000153,88.59999847,89.91000366,86.57115173,1125800,1.8000030599999945,-0.0852579545075901,91.54999999800006,93.97974812804861,97.85343867425016,95.92248465094418,1.930954023305972,1.4726700279367477
2019-10-01,88.94999695,89.48999786,85.0,85.0,81.8434906,3069100,4.489997860000003,-0.10043386742277516,89.65200042600006,92.48312344004049,97.37687080228363,95.08229309496843,2.2945777073151987,1.5548608018539507
2019-10-02,84.65000153,85.18000031,82.44000244,83.12000275,80.03330231,2013100,2.7399978699999963,-0.10853707917221611,87.62800140400006,90.92260332503373,96.84828903991809,94.16211648090778,2.686172559010302,1.6679919849768239
2019-10-03,82.31999969,86.58999634,82.31999969,85.88999939,82.70043182,2143400,4.269996649999996,-0.04693738711362905,86.78200073200006,90.0838360025281,96.44201967249525,93.52579950478044,2.916220167714812,1.792814810606094
2019-10-04,86.22000122,86.69999695,83.98999786,85.41999817,82.24788666,1328400,2.7099990899999966,-0.05078342714744266,85.86800079400004,89.30652969710675,96.0334026687311,92.9022760747872,3.131126593943904,1.9266459960375535
2019-10-07,85.36000061,85.65000153,83.36000061,83.37000275,80.27400970000001,1750400,2.290000919999997,-0.07273949698208537,84.56000061200004,88.31710853925563,95.563951980898,92.16902400876391,3.3949279721340844,2.0734742006554794
2019-10-08,82.48000336,82.87000275,80.76999664,80.81999969,77.81871796,1900200,2.1000061099999954,-0.04917645386938074,83.72400055000006,87.06759039771302,95.01739099759743,91.29602183937028,3.721369158227148,2.2382637034916733
2019-10-09,81.83999634,82.38999939,80.75,81.55000305,78.52160645,1582500,1.6399993899999998,-0.01888833543497459,83.41000061000004,86.14799250642751,94.51816903214352,90.54632784954809,3.9718411825954263,2.4116214581044404
2019-10-10,81.63999939,82.80999756,81.13999939,82.54000092,79.47483826,1334000,1.6699981699999995,-0.03900334604081157,82.74000091600004,85.54666057535627,94.07416505681476,89.93045636771329,4.143708689101473,2.584830187231111
2019-10-11,83.48999786,84.68000031,82.95999908,83.63999939,80.53398132,1397300,1.720001229999994,-0.020838290314802,82.38400116000005,85.22888371113022,93.68740569442002,89.44657493150838,4.240830762911642,2.750430249985158
2019-10-14,82.18000031,84.69999695,80.93000031,83.95999908,80.84210205,1244200,3.7699966400000022,0.007076915082765423,82.50200042600004,85.01740293927519,93.32685417854341,89.02453053039103,4.302323648152381,2.905619594175852
2019-10-15,83.01999664,85.94000244,82.66000366,84.83999634,81.68942261,2119200,3.2799987799999997,0.049740020800517426,83.30599975600003,84.98783517272932,93.01229322877455,88.70264321116186,4.309650017612697,3.0460226400810373
2019-10-16,84.04000092,85.47000122,83.33999634,83.43000031,80.33178711,1516900,2.1300048800000013,0.023053281024665084,83.68199920800002,84.7281960289411,92.65714029582513,88.29705520983384,4.360085085991287,3.17742888767202
2019-10-17,83.81999969,85.11000061,83.15000153,84.04000092,80.91914368,1900500,1.959999080000003,0.018173115562374553,83.98199920800002,84.61349684411758,92.33776773173281,87.96958943124606,4.368178300486747,3.2965038314000865
2019-10-18,84.26000214,84.87000275,81.94000244,81.97000122,78.92601013,1358600,2.930000309999997,-0.019966369023912578,83.64799957400001,84.17291424009798,91.9535223594502,87.5080825625261,4.445439796924106,3.4113974300771015
2019-10-21,82.25,83.04000092,81.69999695,82.73999786,79.66740417,1284200,1.340003969999998,-0.014530768624416268,83.40399933000002,83.93409484341498,91.61206333740334,87.14130675511326,4.470756582290079,3.5173333470614705
2019-10-22,83.30999756,87.06999969,82.83000183,85.69000244,82.50786591,1218600,4.239997860000003,0.010018962967915712,83.57400055000002,84.22674610951249,91.39259320785978,87.02966794448596,4.3629252633738105,3.6018925399592763
2019-10-23,85.47000122,87.87000275,84.13999939,87.16000366,83.92327881,1333500,3.7300033599999978,0.04470822608592173,84.32000122000004,84.71562236792707,91.23573803715924,87.03969377017854,4.196044266980692,3.6613077134623744
2019-10-24,87.95999908,88.40000153,86.04000092,86.91000366,83.68255615,1015200,2.36000061,0.03415029304966555,84.89400176800004,85.08135258327255,91.07543452717266,87.02971760655075,4.0457169206219135,3.699748634644717
2019-10-25,86.83999634,88.26000214,86.18000031,87.45999908,84.21212769,961600,2.0800018300000005,0.06697560856418794,85.99200134000004,85.47779366606046,90.94145617045541,87.06281618543228,3.8786399850231277,3.7176377698778955
2019-10-28,87.98000336,88.81999969,86.01000214,86.59999847,83.38406372,1213500,2.8099975500000056,0.046652198458344785,86.76400146200005,85.66482780005039,90.78057663656985,87.0272148187344,3.7533618178354544,3.7212101747087587
2019-10-29,85.80000305,88.33999634,85.43000031,87.91999817,84.65505219,1707800,2.909996030000002,0.026024019120094,87.21000060800006,86.04068952837532,90.6745754791823,87.09589046821272,3.578685010969579,3.706957658208782
2019-10-30,87.12999725,88.23999786,84.08999634,84.37999725,81.24651337,1786700,4.1500015200000036,-0.03189538680989956,86.65399932600005,85.76390748197943,90.44132894002476,86.88697558541124,3.554353354613525,3.69169722772778
2019-10-31,84.0,85.77999878,82.83999634,85.76000214,82.57526398,1409000,2.9400024400000007,-0.01323205481456835,86.42399902200005,85.76325659164952,90.26786481613934,86.80028531277175,3.4675795033675882,3.6692854551311993
2019-11-01,86.54000092,87.40000153,85.80999756,86.79000092,83.5670166,1491200,1.590003969999998,-0.007660548518317545,86.28999939000005,85.93438064637459,90.13899663037832,86.79949420557136,3.339502424806952,3.636307151886138
2019-11-04,88.19000244,90.87000275,88.01000214,90.36000061,87.00444031,2150000,2.86000061,0.04341808768348199,87.04199981800005,86.6719839736455,90.14718553725372,87.07337933408466,3.073806203169056,3.5800570566880108
2019-11-05,91.0,92.79000092,90.08000183,90.23000336,86.87928009,2512500,2.7099990899999966,0.026274012506754207,87.50400085600006,87.26498720470457,90.15025415380582,87.31619658360782,2.8340575701979986,3.5054571076493977
2019-11-06,80.02999878,80.69999695,76.51000214,77.19999695,74.33313751,13543100,4.189994810000002,-0.08509135436392457,86.06800079600006,85.58748882892047,89.67042078689936,86.53802733144128,3.1323934554580717,3.46815074225491
2019-11-07,77.75,79.18000031,74.55000305,75.55999756,72.75404358,5583200,4.629997259999996,-0.118936591015667,84.02799988000007,83.9162402841004,89.14760874981563,85.69356345320244,3.454045296613188,3.466740197684771
2019-11-08,74.84999847,76.52999878,74.25,75.43000031,72.62887573,2361000,2.2799987799999997,-0.13089064699241637,81.75599975800007,82.50186695508366,88.63935842088219,84.9040585531708,3.73529986771139,3.493596164789683
2019-11-11,74.22000122,77.15000153,73.70999908,76.77999878,73.92873383,3207700,3.4400024499999944,-0.1502878063856372,79.03999939200008,81.54822225923638,88.19996407256873,84.27913084699398,3.9208332255747536,3.536319871014587
2019-11-12,77.80999756,79.55000305,77.09999847,78.01000214,75.11306763,2975600,2.450004579999998,-0.13543174445979678,76.59599914800008,80.95851890603032,87.82242667906227,83.79689015491728,4.0255365241449965,3.5852415364784997
2019-11-13,77.30999756,78.54000092,76.22000122,77.01000214,74.15019989,2145700,2.319999699999997,-0.0024610506986254554,76.55800018600007,80.3004327783586,87.42183225403214,83.27482182378489,4.147010430247249,3.6414184260112967
2019-11-14,76.86000061,78.01000214,75.87999725,76.29000092,73.63669586,1589300,2.130004889999995,0.012132003069072583,76.70400085800007,79.63202746863216,87.00940910268267,82.7375278869312,4.271881215751463,3.704464705142803
2019-11-15,76.55000305,77.87000275,76.08000183,77.08999634,74.40886688,2195500,1.790000919999997,0.024508036674244726,77.03600006400009,79.20835561386012,86.64190923375554,82.30310236751501,4.338806866240532,3.7678989213951883
2019-11-18,76.69000244,76.70999908,75.30000305,75.73000336,73.09618378,1717100,1.409996030000002,-0.011261521831476995,76.82600098000009,78.62863023821677,86.23764358792693,81.79747934995551,4.440164237971416,3.835125453188836
2019-11-19,75.12999725,75.43000031,73.86000061,74.19000244,71.60974121,1618800,1.5699996999999968,-0.04664070488050187,76.0620010400001,77.88885893851398,85.79130602910861,81.2122888002786,4.579017228830011,3.9095146308884194
2019-11-20,74.25,76.18000031,73.18000031,75.29000092,72.67147827,1591600,3.0,-0.019942247252113243,75.7180007960001,77.45571593542832,85.40226083865355,80.75672818106658,4.645532657586969,3.9831164336789033
2019-11-21,75.55000305,76.12000275,74.15000153,75.56999969,72.94173431,3014900,1.9700012200000003,-0.009437706864540485,75.5740005500001,77.1414298945236,85.03800567751651,80.35774905582986,4.680256621686652,4.052830452582509
2019-11-22,75.55999756,76.58999634,74.94000244,75.33000183,72.71008301,1748100,1.6499938999999983,-0.022830395640074053,75.2220016480001,76.839525217103,84.67835742937919,79.97099925979718,4.707358169582008,4.11828322436935
2019-11-25,75.04000092,77.23000336,74.22000122,77.12999725,74.44748688,2119600,3.0100021399999974,0.01848664362652719,75.5020004260001,76.88793722258585,84.39871923836421,79.75246063874008,4.646258599624133,4.17108076195791
2019-11-26,77.31999969,77.59999847,76.06999969,77.09999847,74.4185257,2149300,1.5299987799999997,0.03922349728597774,76.0839996320001,76.92328076382154,84.12833172541386,79.54842508305936,4.579906642354501,4.211963350041531
2019-11-27,77.61000061,79.01999664,76.86000061,78.51999664,75.78913879,1881400,2.159996030000002,0.04290074447662673,76.72999877600009,77.18940007651794,83.92056786946965,79.46931520130681,4.451252668162837,4.235892281876819
2019-11-29,77.48999786,78.38999939,76.70999908,77.33999634,74.650177,946200,1.680000309999997,0.023422019042475428,77.08399810600008,77.21449945376494,83.67678905524946,79.30552143984508,4.371267615404378,4.249429815241366
2019-12-02,77.58999634,78.48999786,76.75,77.87999725,75.17139435,1677200,1.7399978600000026,0.03385103190793348,77.59399719000007,77.32541575313745,83.46204730485981,79.195865731142,4.266181573717802,4.2511049910903225
2019-12-03,76.87000275,77.44000244,76.22000122,76.91000366,74.23513794,1800300,1.2200012200000003,-0.0028523318771294104,77.54999847200008,77.25618040428121,83.21932921837362,79.02003018455565,4.199299033817965,4.245924395359432
2019-12-04,77.30999756,81.08000183,77.16000366,80.55999756,77.75819397,2598900,3.9199981699999995,0.044876839988244877,78.24199829000008,77.80681659690102,83.12081598797553,79.13848921508541,3.9823267728901186,4.2195646330957635
2019-12-05,80.81999969,81.5,79.30999756,79.94000244,77.15975952,2013700,2.1900024400000007,0.018084658987850277,78.52599945000009,78.16234757075084,83.00298565894575,79.20014407933283,3.8028415796129167,4.177892327723665
2019-12-06,80.37000275,83.51999664,80.33000183,83.23000336,80.33534241,2031900,3.1899948100000017,0.07615742706142536,79.70400085400009,79.00695686895904,83.01139526279876,79.51013325844656,3.501262004352199,4.1102292953517185
2019-12-09,82.61000061,84.33999634,82.0,83.77999878,80.86620331,1781600,2.339996339999999,0.07575766033399378,80.8840011600001,79.80246385413253,83.03986708327288,79.83858445600927,3.201282627263609,4.019334628500834
2019-12-10,83.86000061,84.62000275,83.25,83.45999908,80.55732727,1710000,1.3700027499999976,0.08516437775208097,82.19400024400008,80.41205305844377,83.0554301718312,80.11715481451698,2.9382753573142253,3.911228701337137
2019-12-11,83.66999817,84.33000183,83.02999878,83.83000183,80.91446686,3193800,1.3000030500000008,0.040590871892134395,82.84800109800008,80.98171118703648,83.08412270545148,80.40275843375771,2.6813642716937665,3.788242258326688
2019-12-12,83.91000366,86.86000061,83.83000183,86.26999664,83.26959991,1660500,3.0299987799999997,0.07918428502121388,84.11399993800009,81.86309209586373,83.2021366296701,80.85408445351011,2.3480521761599817,3.64422325006142
2019-12-13,86.69000244,87.75,85.05000305,85.08999634,82.13063812,1272000,2.699996949999999,0.0223475204827972,84.48599853400009,82.40090946988644,83.27206796942562,81.17992383198474,2.092144137440883,3.48901533875223
2019-12-16,85.63999939,87.91999817,85.63999939,87.69000244,84.64022064,2780200,2.2799987799999997,0.04666989639086094,85.26799926600009,83.28242496490537,83.43571908104829,81.68069911319982,1.7550199678484688,3.315615801614459
2019-12-17,87.81999969,88.41000366,86.33999634,86.61000061,83.59777832,1904100,2.070007320000002,0.037742700174367316,85.89799957200009,83.83702090575449,83.55330160586719,82.05987615398412,1.4934254518830699,3.133396766596495
2019-12-18,86.62999725,88.20999908,86.61000061,87.08000183,84.05142975,1594900,1.5999984700000027,0.038768875477207754,86.5479995720001,84.37751772646207,83.68393783073626,82.44603966993877,1.237898160797485,2.9438469059746284
2019-12-19,87.25,87.91999817,86.01999664,87.48000336,84.43752289,2108400,1.9000015299999973,0.014025802709059842,86.79000091600008,84.89459866538506,83.82455119450417,82.8332676483327,0.9912835461714735,2.748590569955407
2019-12-20,88.16999817,89.19000244,87.16999817,88.01999664,84.95874023,4300900,2.020004270000001,0.03443419136556436,87.37600097600009,85.4154983278209,83.97995758600284,83.2322468036639,0.7477107823389417,2.5485025911578782
2019-12-23,88.38999939,89.44000244,88.19999695,89.02999878,85.93360901,1980300,1.2400054900000015,0.015281013686166522,87.6440002440001,86.01791506985076,84.16701877820547,83.67822772711419,0.4887910510912832,2.3425314371179753
2019-12-24,89.26000214,90.91999817,89.02999878,90.18000031,87.04361725,745300,1.8899993899999998,0.04121926442602142,88.3580001840001,86.71159594320898,84.38974774428407,84.17836408191468,0.21138366236938566,2.12941665961216
2019-12-26,90.48000336,92.05999756,90.43000031,91.30999756,88.13431549,1466900,1.6299972500000024,0.04857604150392225,89.2039993300001,87.47799621267416,84.64608204821664,84.72695127483583,-0.0808692266191855,1.90838807096013
2019-12-27,91.69999695,92.09999847,90.59999847,90.76999664,87.61309052,1342400,1.5,0.03760848875371359,89.8619979860001,88.0266629505618,84.87291820345816,85.19180092010838,-0.31888271665022216,1.6856609921728891
2019-12-30,91.37000275,92.12999725,90.84999847,91.06999969,87.90266418,1790300,1.2799987799999997,0.0346512194275741,90.4719985960001,88.53388574046818,85.10246361797145,85.64397005786864,-0.5415064398971907,1.462944248942297
2019-12-31,90.76999664,93.12000275,90.61000061,92.86000061,89.63040924,1101500,2.5100021399999974,0.0430192595491925,91.23799896200009,89.25490488539016,85.38980858625833,86.19904933293931,-0.8092407466809846,1.2357257493583143
2020-01-02,93.34999847,93.66000366,91.48999786,92.65000153,89.42771149,1822000,2.1700057999999984,0.027389650330736925,91.7319992060001,89.82075432615846,85.65873056147181,86.69527642653085,-1.0365458650590398,1.008498587897089
2020-01-03,95.0,95.75,93.43000031,94.41000366,91.12650299,2168500,2.319999690000003,0.033950311900244,92.3520004260001,90.58562921513206,85.9828818969742,87.28871698461842,-1.305835087644212,0.7770652203250932
2020-01-06,95.66000366,95.91000366,93.97000122,94.90000153,91.59945679,2018200,1.9400024400000007,0.0454996650196926,93.1780014040001,91.30469126761005,86.31317513092192,87.87420041270424,-1.561025281782321,0.5432561700981076
2020-01-07,94.65000153,96.54000092,94.65000153,96.41999817,93.06659698,2196900,1.8899993899999998,0.0587460328782039,94.2480011000001,92.15724241800838,86.68753415534832,88.53156947253106,-1.844035317182744,0.304527021355095
2020-01-08,96.48000336,96.91999817,92.61000061,93.33000183,90.0840683,1991100,4.309997559999999,0.005061441355078911,94.34200134400011,92.35270232000698,86.93357188405058,88.90067965469026,-1.9671077706396858,0.07736354214283318
2020-01-09,93.29000092,94.63999939,92.02999878,94.15000153,90.87554932,1458900,2.61000061,0.016190035570371464,94.64200134400011,92.65225218833916,87.20086840569905,89.30447364592214,-2.1036052402230894,-0.14073333610480523
2020-01-10,93.68000031,93.68000031,91.91000366,92.26000214,89.05128479,1684400,1.769996649999996,-0.022772937969843254,94.2120010400001,92.58687718028264,87.38825814209046,89.5318219920484,-2.1435638499579426,-0.34101638749924856
2020-01-13,91.98999786,92.11000061,90.31999969,90.48000336,87.33319092,2451800,1.790000919999997,-0.04657523111497042,93.3280014060001,92.23573154356887,87.50277570601952,89.60475902047911,-2.101983314459588,-0.5171130802025069
2020-01-14,90.56999969,91.76000214,89.91000366,91.26000214,88.08605194,2048500,1.8499984799999964,-0.0535159251720605,92.29600220000012,92.07310997630739,87.64194216626889,89.73208541449264,-2.090143248223754,-0.6744160970104396
2020-01-15,90.76999664,91.72000122,89.56999969,91.30999756,88.13431549,1538700,2.1500015299999973,-0.021643702896575245,91.89200134600011,91.9459245735895,87.77780540091334,89.85346327201907,-2.075657871105733,-0.8145402744246253
2020-01-16,91.70999908,92.73999786,90.41999817,90.73999786,87.58413696,1586900,2.319999690000003,-0.03621889919377497,91.21000061200013,91.74493678799124,87.88752348914622,89.92165824041848,-2.034134751272262,-0.9364997221130364
2020-01-17,90.88999939,91.65000153,89.30999756,89.54000092,86.4258728,1930400,2.340003969999998,-0.02948202259171473,90.66600036800011,91.37744747665937,87.94873025505483,89.89229998496464,-1.943569729909811,-1.0372067228954245
2020-01-21,89.41999817,89.68000031,87.51000214,88.31999969,85.24830627,2215800,2.1699981699999995,-0.02387276392900639,90.23399963400013,90.86787284554948,87.9624818182317,89.77135380828805,-1.8088719900563603,-1.1143732496133874
2020-01-22,87.87000275,88.06999969,85.27999878,85.44000244,82.46847534,2112200,2.7900009100000034,-0.06377373575360634,89.06999969400013,89.96322777795791,87.86905113832353,89.43817293344622,-1.5691217951226974,-1.15984810416531
2020-01-23,84.81999969,86.18000031,83.01000214,84.69999695,81.7542038,2058300,3.1699981699999995,-0.0723907782630242,87.74799957200013,89.08602263996494,87.75167208564717,89.07369785743488,-1.3220257717877075,-1.176065870927868
