date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2019-08-05,14.69999981,15.10000038,14.10000038,14.69999981,14.69999981,1416300,1.0,-0.020000012666666733,15.500000189999998,15.788034200876465,18.76615890625346,16.99190744661685,1.7742514596366092,1.527337676199372
2019-08-06,14.60000038,16.39999962,14.60000038,16.20000076,16.20000076,914100,1.7999992399999982,-0.024096362098998902,15.420000265999997,15.856695294064112,18.670666719893457,16.930990842114515,1.739675877778943,1.548571590417045
2019-08-07,15.69999981,17.39999962,15.5,16.70000076,16.70000076,1156100,1.8999996199999991,0.030864196082914352,15.520000266,15.997246205054095,18.597346897669485,16.91322218429462,1.6841247133748638,1.562126956754324
2019-08-08,17.10000038,17.60000038,16.60000038,17.5,17.5,657300,1.0,0.16666666666666674,16.020000266,16.247705170879406,18.556526321915538,16.95835938479104,1.5981669371244962,1.5657309677227167
2019-08-09,17.60000038,17.89999962,16.70000076,17.0,17.0,542100,1.1999988599999973,0.1333333333333333,16.420000266,16.37308764239992,18.49863397241657,16.961562538217013,1.5370714341995573,1.5628650051155024
2019-08-12,16.79999924,17.29999924,16.60000038,16.89999962,16.89999962,397500,0.6999988599999973,0.14965985295478723,16.860000228,16.46090630533351,18.439184776003763,16.956826889302413,1.482357886701351,1.5548142698760632
2019-08-13,16.89999962,18.20000076,16.60000038,17.20000076,17.20000076,630700,1.6000003800000009,0.06172839216582848,17.060000228,16.584088714444874,18.393109566878728,16.97553271685731,1.417576850021419,1.5410904919934603
2019-08-14,16.70000076,17.0,16.0,16.10000038,16.10000038,641400,1.0,-0.035928164832011666,16.940000152,16.503407325370574,18.30785977248344,16.90818359301292,1.399676179470518,1.5269490274504567
2019-08-15,15.89999962,16.39999962,15.80000019,16.20000076,16.20000076,311900,0.5999994299999987,-0.07428567085714277,16.680000303999996,16.452839564475397,18.229507860766937,16.8537076301844,1.3758002305825379,1.5118341157395758
2019-08-16,16.20000076,17.39999962,16.0,17.10000038,17.10000038,380700,1.3999996199999991,0.005882375294117725,16.70000038,16.560699700396306,18.187528208827718,16.872653341987203,1.3148748668405155,1.4921381532926703
2019-08-19,17.5,18.39999962,17.39999962,18.29999924,18.29999924,620500,1.0,0.08284021606386283,16.980000303999994,16.850582956997243,18.191707804295373,16.982449799038857,1.2092580052565154,1.4638500899423892
2019-08-20,18.29999924,18.79999924,17.70000076,18.5,18.5,505200,1.0999984799999964,0.07558134782314974,17.240000151999993,17.125485797497955,18.20316298753836,17.099185037124048,1.1039779504143112,1.4278628204058632
2019-08-21,18.70000076,18.89999962,17.79999924,18.39999962,18.39999962,617100,1.1000003800000009,0.14285709228039156,17.699999999999996,17.337904767915127,18.210475950641605,17.199248177821467,1.0112277728201384,1.386199257731417
2019-08-22,18.5,18.70000076,17.89999962,17.89999962,17.89999962,555200,0.8000011400000027,0.10493819631154122,18.039999771999994,17.431587243262666,18.198942325485593,17.25315237383526,0.9457899516503332,1.3421582720246854
2019-08-23,17.70000076,17.70000076,16.20000076,16.79999924,16.79999924,864100,1.5,-0.017543925925924575,17.979999543999995,17.326322576052167,18.146979934879845,17.218294297844462,0.9286856370353824,1.300810961969988
2019-08-26,17.20000076,17.79999924,16.89999962,17.39999962,17.39999962,531500,0.8999996199999991,-0.049180309146286016,17.799999619999994,17.33860208337681,18.119237040519675,17.232271683106227,0.8869653574134482,1.2594263595763526
2019-08-27,17.39999962,18.79999924,16.89999962,18.60000038,18.60000038,1017600,1.8999996199999991,0.005405425945945952,17.819999695999993,17.548835132814087,18.137090780849316,17.3374819496488,0.7996088312005156,1.2134445648017878
2019-08-28,18.70000076,19.79999924,18.29999924,18.79999924,18.79999924,833200,1.5,0.021739110231568493,17.899999619999992,17.757362484011804,18.161706263333336,17.449983641707238,0.7117226216260981,1.1632723293012919
2019-08-29,19.29999924,19.79999924,18.79999924,19.39999962,19.39999962,586400,1.0,0.08379888446053507,18.199999619999993,18.031135340009907,18.207682863714275,17.599985316382085,0.6076975473321902,1.1077148100613805
2019-08-30,19.5,19.60000038,17.20000076,18.39999962,18.39999962,595800,2.399999619999999,0.09523812216553407,18.519999695999992,18.09261272000827,18.2148227369028,17.661525046939058,0.5532976899637418,1.0522730611898883
2019-09-03,18.10000038,19.60000038,17.60000038,19.5,19.5,751700,2.0,0.12068967964724586,18.93999977199999,18.3271772666736,18.262531477229537,17.80294655511956,0.4595849221099755,0.9930042118162586
2019-09-04,19.70000076,19.79999924,18.79999924,19.39999962,19.39999962,506300,1.0,0.04301071094924347,19.09999961999999,18.50598099222803,18.30475331466765,17.925797077901997,0.37895623676565293,0.9315993812417969
2019-09-05,19.39999962,20.70000076,19.0,20.39999962,20.39999962,916900,1.7000007600000018,0.08510640663196112,19.41999969599999,18.821650763523397,18.382520667489,18.11612076082982,0.26639990665918134,0.8650794015417997
2019-09-06,20.20000076,20.29999924,19.5,19.70000076,19.70000076,697100,0.7999992399999982,0.015463976591562512,19.47999992399999,18.96804242960285,18.431416513255638,18.237957926389043,0.19345858686659412,0.7979172907766048
2019-09-09,20.10000038,21.0,19.89999962,20.79999924,20.79999924,907800,1.1000003800000009,0.13043476465028303,19.95999984799999,19.273368564669067,18.51931540543124,18.435038389592336,0.08427701583890368,0.7265532352652403
2019-09-10,21.0,22.89999962,20.70000076,21.79999924,21.79999924,1208800,2.1999988599999973,0.1179486789743589,20.419999695999984,19.694473677224252,18.64105375000082,18.693881970995317,-0.05282822099449547,0.6486150621005276
2019-09-11,22.39999962,23.20000076,20.29999924,20.89999962,20.89999962,1019100,2.9000015200000036,0.07731958914337334,20.719999695999984,19.89539466768689,18.72487192256412,18.863583594324947,-0.13871167176082722,0.5698823636768625
2019-09-12,20.5,21.29999924,19.60000038,20.39999962,20.39999962,664400,1.6999988599999973,0.0,20.719999695999984,19.979495493072413,18.787023301829723,18.981769613271254,-0.19474631144153065,0.49341947428087973
2019-09-13,20.89999962,21.10000038,20.0,20.29999924,20.29999924,494100,1.1000003800000009,0.03045677445953543,20.83999939199999,20.032912784227012,18.84315477692543,19.08317202753623,-0.24001725061079782,0.4200757828994429
2019-09-16,22.5,23.0,21.20000076,21.89999962,21.89999962,1369000,1.7999992399999982,0.052884635586169404,21.05999946799999,20.34409392352252,18.956556712363966,19.29985133995556,-0.3432946275915931,0.343738724153354
2019-09-17,21.79999924,21.79999924,19.89999962,20.10000038,20.10000038,876800,1.8999996199999991,-0.07798160180119329,20.71999969599999,20.30341166626877,18.99897327750375,19.361401336082178,-0.36242805857842697,0.2731220311464104
2019-09-18,19.89999962,20.79999924,19.5,20.60000038,20.60000038,489800,1.2999992399999982,-0.01435403088299192,20.65999984799999,20.352843118557306,19.05836063977554,19.456678285592577,-0.39831764581703766,0.205978050841782
2019-09-19,20.89999962,21.10000038,19.10000038,20.29999924,20.29999924,666900,2.0,-0.004901979503076137,20.63999977199999,20.344035805464422,19.104414509529107,19.521549191074875,-0.41713468154576816,0.14366676707230627
2019-09-20,20.20000076,21.20000076,19.70000076,20.20000076,20.20000076,1044000,1.5,-0.004926033681959652,20.62000007599999,20.320029964553687,19.14504892087018,19.573737819962535,-0.42868889909235364,0.08643119175021524
2019-09-23,20.20000076,21.70000076,19.5,21.60000038,21.60000038,944600,2.2000007600000018,-0.01369859567148235,20.56000022799999,20.533358367128073,19.236096343804373,19.729604299377044,-0.4935079555726709,0.02843726907905279
2019-09-24,21.39999962,21.39999962,20.20000076,21.0,21.0,639200,1.1999988599999973,0.04477609965099916,20.74000015199999,20.611131972606728,19.301511411896513,19.82732712002891,-0.5258157081323986,-0.02698803547061906
2019-09-25,20.5,21.5,20.39999962,21.0,21.0,435600,1.1000003800000009,0.01941745692336716,20.820000075999992,20.67594331050561,19.364497490160947,19.9175327896173,-0.5530352994563543,-0.07959276770211565
2019-09-26,20.79999924,20.79999924,19.60000038,19.79999924,19.79999924,428400,1.1999988599999973,-0.02463054279404986,20.72000007599999,20.529952632088005,19.380646712589016,19.908491741470048,-0.5278450288810319,-0.12441799829329131
2019-09-27,19.70000076,20.39999962,19.39999962,19.79999924,19.79999924,584000,1.0,-0.01980205470051688,20.639999771999992,20.40829373340667,19.396196394282406,19.90014615943309,-0.5039497651506828,-0.16237117838777632
2019-09-30,19.79999924,20.39999962,19.20000076,19.60000038,19.60000038,549400,1.1999988599999973,-0.09259259096364891,20.239999771999994,20.273578174505555,19.403753163518754,19.87705800978306,-0.47330484626430547,-0.1934645476888011
2019-10-01,19.60000038,20.0,18.5,18.60000038,18.60000038,417300,1.5,-0.11428569619047613,19.759999847999993,19.994648542087962,19.373952363644392,19.77882275733568,-0.4048703936912865,-0.21460513382702187
2019-10-02,18.5,18.70000076,17.79999924,18.10000038,18.10000038,490000,0.9000015200000036,-0.13809521999999996,19.179999923999993,19.67887384840663,19.32671984509864,19.649682513600016,-0.32296266850137556,-0.22544088800392578
2019-10-03,18.0,19.10000038,17.79999924,18.70000076,18.70000076,484400,1.3000011400000027,-0.05555548092031126,18.96000022799999,19.515728333672193,19.303484762399698,19.57663003923426,-0.2731452768345619,-0.23021132716809847
2019-10-04,18.89999962,19.20000076,18.29999924,18.89999962,18.89999962,724600,0.9000015200000036,-0.04545452800734551,18.78000030399999,19.413106881393496,19.288526445550705,19.524581524545347,-0.2360550789946423,-0.23079570238174496
2019-10-07,19.0,19.39999962,18.60000038,19.0,19.0,472700,0.7999992399999982,-0.03061226369221126,18.660000227999994,19.34425573449458,19.27783034977934,19.484229084622093,-0.20639873484275384,-0.22835600551139643
2019-10-08,18.70000076,19.60000038,18.5,19.0,19.0,449900,1.1000003800000009,0.021505355474621624,18.740000151999993,19.286879778745487,19.26753112836502,19.446980680751846,-0.17944955238682425,-0.22346535998884687
2019-10-09,19.39999962,19.70000076,18.89999962,19.5,19.5,370500,0.8000011400000027,0.07734804367998582,19.020000075999995,19.32239981562124,19.276148505948264,19.45105909121296,-0.17491058526469772,-0.2186098823287085
2019-10-10,19.5,19.79999924,17.70000076,18.89999962,18.89999962,774200,2.0999984799999964,0.010695125768540148,19.059999847999997,19.251999783017702,19.26220550572378,19.40866988876077,-0.14646438303698872,-0.21139533214849923
2019-10-11,19.0,19.79999924,18.70000076,19.5,19.5,416200,1.0999984799999964,0.03174605249013229,19.179999923999993,19.29333315251475,19.271019746356334,19.415695283823762,-0.14467553746742823,-0.20472335247144985
2019-10-14,19.29999924,19.5,18.79999924,19.0,19.0,394500,0.7000007600000018,0.0,19.179999923999993,19.244444293762292,19.260974254864653,19.383718715585765,-0.12274446072111189,-0.19652546306536064
2019-10-15,19.0,19.29999924,18.5,19.0,19.0,412800,0.7999992399999982,0.0,19.179999923999993,19.203703578135244,19.251301380517372,19.354201884541204,-0.10290050402383244,-0.18716296692371626
2019-10-16,18.89999962,19.29999924,18.5,18.79999924,18.79999924,559000,0.7999992399999982,-0.035897474871794954,19.039999771999994,19.136419521779366,19.234574561559764,19.31157090286015,-0.07699634130038646,-0.1761463041098768
2019-10-17,18.70000076,18.89999962,18.10000038,18.5,18.5,561500,0.7999992399999982,-0.021164001483720662,18.959999847999992,19.030349601482804,19.207349405854323,19.249142359672682,-0.04179295381835857,-0.1627109688046735
2019-10-18,18.29999924,18.5,17.89999962,18.10000038,18.10000038,467700,0.6000003800000009,-0.07179485230769223,18.679999923999993,18.875291397902334,19.16630934788189,19.16074680683135,0.0055625410505371065,-0.14588361750798093
2019-10-21,18.20000076,18.39999962,17.89999962,18.10000038,18.10000038,315600,0.5,-0.047368401052631515,18.499999999999993,18.746076228251944,19.126791265806514,19.07915091425939,0.047640351547123316,-0.1265312202803923
2019-10-22,17.89999962,19.89999962,17.89999962,19.60000038,19.60000038,898400,2.0,0.03157896736842103,18.62000007599999,18.888396920209953,19.144328279929212,19.119216263935282,0.02511201599392976,-0.11136689642582084
2019-10-23,19.29999924,20.39999962,19.20000076,20.0,20.0,584100,1.1999988599999973,0.06382983023992939,18.86000022799999,19.073664100174962,19.176038544342447,19.186968868628682,-0.010930324286235304,-0.10132323907646701
2019-10-24,20.10000038,20.29999924,19.70000076,20.0,20.0,445500,0.5999984799999964,0.08108108108108114,19.16000022799999,19.228053416812468,19.206572992812738,19.249509733077694,-0.042936740264956086,-0.09548458912447787
2019-10-25,20.39999962,20.39999962,19.5,19.89999962,19.89999962,382100,0.8999996199999991,0.0994474697353569,19.52000007599999,19.34004445067706,19.232269526846334,19.29954742273547,-0.06727789588913424,-0.09266391977014364
2019-10-28,19.89999962,20.10000038,19.70000076,19.79999924,19.79999924,426700,0.3999996199999991,0.0939225869784206,19.859999847999994,19.416703582230884,19.253307643056836,19.338043720666544,-0.08473607760970836,-0.09187113554630909
2019-10-29,19.70000076,20.5,19.5,20.20000076,20.20000076,433100,1.0,0.03061226369221126,19.979999923999994,19.54725311185907,19.288388158155286,19.40434811513661,-0.11595995698132455,-0.0942800177111164
2019-10-30,20.29999924,20.70000076,19.39999962,19.5,19.5,646800,1.3000011400000027,-0.025000000000000022,19.879999923999996,19.539377593215892,19.296229466652527,19.41170595313332,-0.11547648648079445,-0.09639966460495702
2019-10-31,19.10000038,19.60000038,18.60000038,19.60000038,19.60000038,641500,1.0,-0.019999981,19.799999999999994,19.54948139101324,19.307485539470477,19.426190141086494,-0.1187046016160167,-0.09863015832204267
2019-11-01,19.60000038,20.79999924,19.60000038,20.60000038,20.60000038,699000,1.1999988599999973,0.035175918259640726,19.940000151999993,19.724567889177703,19.355378167687793,19.516483243702037,-0.16110507601424473,-0.10487765013154522
2019-11-04,21.0,21.79999924,20.79999924,21.10000038,21.10000038,631500,1.0,0.06565662575247666,20.200000379999995,19.953806637648086,19.42002202095153,19.638292263295014,-0.21827024234348258,-0.11621690941854054
2019-11-05,21.5,22.10000038,21.39999962,22.0,22.0,483700,0.7000007600000018,0.08910886991471578,20.560000227999996,20.29483886470674,19.515616940837315,19.81996210173515,-0.30434516089783514,-0.13502973466472354
2019-11-06,21.79999924,22.0,20.5,20.60000038,20.60000038,492100,1.5,0.05641027589743586,20.780000303999994,20.345699117255617,19.555795552616402,19.879965050040173,-0.324169497423771,-0.15394371102953192
2019-11-07,21.10000038,21.60000038,20.79999924,21.5,21.5,625800,0.8000011400000027,0.096938754243024,21.160000227999994,20.538082597713014,19.62783120110823,20.00458313044331,-0.3767519293350823,-0.17622453295434326
2019-11-08,21.10000038,21.70000076,20.89999962,21.20000076,21.20000076,514100,0.8000011400000027,0.029126231501555022,21.280000303999994,20.648402291427516,19.68608156588221,20.096538337709152,-0.4104567718269436,-0.1996477569307835
2019-11-11,21.0,21.29999924,20.60000038,20.70000076,20.70000076,589200,0.6999988599999973,-0.018957327620673703,21.20000038,20.6570020361896,19.723647705794697,20.14295852636551,-0.41931082057081426,-0.22161406337005649
2019-11-12,20.20000076,22.29999924,19.89999962,21.10000038,21.10000038,1024600,2.399999619999999,-0.040909073636363646,21.020000455999998,20.730835093491333,19.774641478352798,20.21657713389676,-0.4419356555439613,-0.24364622265539299
2019-11-13,20.20000076,21.29999924,19.89999962,20.29999924,20.29999924,718600,1.3999996199999991,-0.014563161867281571,20.960000228,20.659029117909444,19.794105696549362,20.22299421925564,-0.4288885227062771,-0.2621704527118964
2019-11-14,20.10000038,20.79999924,19.60000038,19.79999924,19.79999924,399400,1.1999988599999973,-0.07906980279069775,20.620000075999997,20.515857471591204,19.7943240464048,20.190456142645765,-0.3961320962409651,-0.2755666170982668
2019-11-15,20.29999924,20.39999962,19.89999962,20.0,20.0,358800,0.5,-0.056603807404769224,20.379999923999996,20.429881226326003,19.801944042446504,20.175805669601512,-0.3738616271550086,-0.2853961181260396
2019-11-18,20.10000038,20.10000038,18.89999962,19.20000076,19.20000076,398000,1.2000007600000018,-0.07246376545543665,20.079999924,20.224901148605003,19.779643172860034,20.100743750957353,-0.32110057809731885,-0.28896656413039185
2019-11-19,18.89999962,19.0,18.10000038,18.29999924,18.29999924,660500,0.8999996199999991,-0.13270147343949967,19.519999696,19.904084163837503,19.724825748203695,19.962224938127857,-0.23739918992416165,-0.28380982670037824
2019-11-20,18.10000038,19.70000076,18.10000038,19.39999962,19.39999962,708900,1.6000003800000009,-0.044334958310077166,19.339999772,19.82007007319792,19.712791811316922,19.918976835495776,-0.2061850241788541,-0.2760473464355036
2019-11-21,19.70000076,19.79999924,18.79999924,19.60000038,19.60000038,382900,1.0,-0.010100952912965755,19.3,19.783391790998262,19.708613234246187,19.894440184424873,-0.18582695017868645,-0.267025306796514
2019-11-22,19.39999962,19.89999962,19.0,19.0,19.0,580800,0.8999996199999991,-0.050000000000000044,19.1,19.65282649249855,19.682361544165865,19.8256370916376,-0.14327554747173465,-0.2546503308476078
2019-11-25,19.10000038,19.29999924,18.29999924,18.5,18.5,433800,1.0,-0.03645837147352293,18.959999848000002,19.460688743748793,19.638559521543858,19.72366500537029,-0.0851054838264318,-0.23769584612523326
2019-11-26,18.39999962,18.79999924,18.0,18.20000076,18.20000076,475300,0.7999992399999982,-0.005464398041144181,18.940000152,19.25057407979066,19.585266850388013,19.606460060983608,-0.021193210595594536,-0.21604558254898876
2019-11-27,18.29999924,18.5,17.70000076,18.39999962,18.39999962,411900,0.7999992399999982,-0.05154639276224893,18.740000152,19.10881166982555,19.54135797433847,19.51365540989733,0.027702564441142385,-0.1916707678263863
2019-11-29,18.10000038,18.39999962,17.70000076,17.79999924,17.79999924,166900,0.6999988599999973,-0.09183679107663378,18.379999924,18.890676264854623,19.476848932002568,19.38183570218699,0.09501322981557792,-0.1630023680372198
2019-12-02,18.20000076,18.5,17.70000076,18.20000076,18.20000076,490400,0.7999992399999982,-0.04210522315789467,18.220000076,18.775563680712185,19.429548180026384,19.29092532053316,0.13862285949322484,-0.132839845260531
2019-12-03,18.10000038,18.70000076,17.70000076,18.5,18.5,445800,1.0,0.0,18.220000076,18.72963640059349,19.395113403980634,19.230084910343642,0.16502849363699212,-0.10305301134976383
2019-12-04,18.70000076,19.39999962,18.5,19.39999962,19.39999962,413800,0.8999996199999991,0.06593400054341525,18.459999848000002,18.841363603827908,19.395294410709514,19.24315527280689,0.15213913790262268,-0.07753379640832157
2019-12-05,19.20000076,19.39999962,17.60000038,18.0,18.0,1119000,1.7999992399999982,-0.021739110231568493,18.379999924,18.701136336523255,19.343607005261948,19.147527942900346,0.19607906236160133,-0.05017251051569337
2019-12-06,18.0,18.70000076,17.79999924,18.29999924,18.29999924,802100,0.9000015200000036,0.02808988883979291,18.479999923999998,18.634280153769378,19.30494778246553,19.082333426519146,0.22261435594638357,-0.022893823855455842
2019-12-09,18.10000038,19.10000038,18.10000038,18.70000076,18.70000076,566900,1.0,0.027472526325323043,18.579999924,18.64523358814115,19.28253838329609,19.0529232210802,0.2296151622158895,0.0023570747633669164
2019-12-10,18.60000038,19.0,18.20000076,18.39999962,18.39999962,527600,0.7999992399999982,-0.005405425945945952,18.559999847999997,18.604361260117624,19.249846207893288,19.002698328181683,0.2471478797116049,0.026836155268388583
2019-12-11,18.20000076,18.5,17.79999924,18.10000038,18.10000038,624600,0.7000007600000018,-0.06701027141566507,18.299999999999997,18.520301113431355,19.207252356534262,18.933260023827433,0.273992332706829,0.051551773021499395
2019-12-12,18.10000038,19.10000038,18.10000038,19.0,19.0,573400,1.0,0.05555555555555558,18.499999999999996,18.600250927859463,19.199575133768818,18.938393868192623,0.2611812655761945,0.07251472228404268
2019-12-13,19.10000038,19.39999962,18.70000076,18.79999924,18.79999924,550000,0.6999988599999973,0.02732240550628573,18.599999999999994,18.633542313216218,19.184773780981654,18.927748127477777,0.2570256535038773,0.09096581541162971
2019-12-16,19.10000038,19.60000038,18.89999962,19.10000038,19.10000038,482000,0.7000007600000018,0.021390353141354623,18.679999923999993,18.711285324346846,19.181633566612454,18.94099830084597,0.24063526576648542,0.10593276045120616
2019-12-17,19.5,21.10000038,19.5,20.60000038,20.60000038,1213400,1.6000003800000009,0.11956526116493493,19.12000007599999,19.026071166955706,19.234173062405862,19.068613846260867,0.16555921614499525,0.11189540602205185
2019-12-18,20.10000038,21.10000038,20.0,20.60000038,20.60000038,850800,1.1000003800000009,0.13812154406153665,19.62000007599999,19.28839270246309,19.28476611348874,19.186412811131337,0.09835330235740258,0.11054119565528711
2019-12-19,20.79999924,22.5,20.60000038,21.70000076,21.70000076,1032300,1.8999996199999991,0.14210530315789494,20.16000022799999,19.69032737871924,19.374230919961825,19.379765731391252,-0.005534811429427577,0.09893359494450275
2019-12-20,22.10000038,22.39999962,21.39999962,22.10000038,22.10000038,2305800,1.0,0.17553198262788872,20.820000455999992,20.091939545599367,19.475198028543005,19.58901455163002,-0.11381652308701362,0.07765858313753586
2019-12-23,22.0,22.89999962,21.60000038,22.79999924,22.79999924,1145400,1.2999992399999982,0.19371721394698715,21.560000227999993,20.54328282799947,19.59835371273647,19.836013375027257,-0.23765966229078828,0.04612675858961429
2019-12-24,22.89999962,23.20000076,22.79999924,23.0,23.0,342400,0.40000152000000355,0.11650483377321175,22.04000015199999,20.952735689999557,19.724355290576195,20.07939696266868,-0.3550416720924865,0.006009915515576931
2019-12-26,23.0,23.89999962,23.0,23.89999962,23.89999962,377800,0.8999996199999991,0.1601941349090401,22.699999999999992,21.44394634499963,19.879026135004683,20.373289476002835,-0.4942633409981525,-0.04401741014233618
2019-12-27,24.10000038,24.29999924,23.29999924,23.5,23.5,618100,1.0,0.08294927082758297,23.05999984799999,21.786621954166364,20.01315076679945,20.61380567108696,-0.6006549042875129,-0.09968115956340318
2019-12-30,23.60000038,23.89999962,22.79999924,23.0,23.0,629200,1.1000003800000009,0.04072396400565115,23.23999977199999,21.98885162847197,20.123786321102337,20.797359081658843,-0.6735727605565067,-0.15707031966879062
2019-12-31,22.29999924,23.5,22.0,23.39999962,23.39999962,531700,1.5,0.026315807017544435,23.35999984799999,22.22404296039331,20.245139710385576,20.997562200652737,-0.7524224902671612,-0.2166055367343016
2020-01-02,23.20000076,23.39999962,22.10000038,22.29999924,22.29999924,498900,1.2999992399999982,-0.030434815652173985,23.21999969599999,22.236702340327756,20.32125296078707,21.097749665522766,-0.7764967047356954,-0.27259465353924334
2020-01-03,23.5,23.60000038,22.79999924,23.10000038,23.10000038,847500,0.8000011400000027,-0.03347277208032018,23.059999847999993,22.3805853469398,20.424179092427643,21.251768951684397,-0.8275898592567543,-0.3280941741152788
2020-01-06,23.29999924,23.39999962,22.70000076,22.89999962,22.89999962,562300,0.6999988599999973,-0.025531931063829783,22.939999771999993,22.46715439244983,20.5158843517916,21.37855592649894,-0.8626715747073419,-0.38155191417819917
2020-01-07,23.0,23.0,22.10000038,22.39999962,22.39999962,394300,0.8999996199999991,-0.02608697304347829,22.81999969599999,22.45596193037486,20.585672409916906,21.457128518494763,-0.8714561085778563,-0.4305423336212282
2020-01-08,22.70000076,22.79999924,20.70000076,20.89999962,20.89999962,598900,2.0999984799999964,-0.10683760857257651,22.31999969599999,22.196634878645714,20.59731512413489,21.414272449285104,-0.8169573251502129,-0.46918383277630116
2020-01-09,20.70000076,21.5,20.10000038,21.39999962,21.39999962,564100,1.3999996199999991,-0.040358728729714466,22.13999977199999,22.063862335538094,20.627046554253713,21.413174539337856,-0.7861279850841427,-0.5008782480086906
2020-01-10,21.10000038,21.39999962,20.29999924,20.5,20.5,453200,1.1000003800000009,-0.11255412715278923,21.619999695999986,21.803218612948413,20.62234076437715,21.34293034387195,-0.7205895794947992,-0.522849381158303
2020-01-13,20.5,20.60000038,19.60000038,20.0,20.0,469300,1.0,-0.12663754009267525,21.03999977199999,21.50268217745701,20.59928939912966,21.239628009548454,-0.6403386104187945,-0.5345983040848342
2020-01-14,20.20000076,20.5,19.89999962,20.10000038,20.10000038,1001000,0.6000003800000009,-0.10267853924186798,20.57999992399999,21.268901877880843,20.58079589423859,21.151964345596426,-0.5711684513578348,-0.5382553188122693
2020-01-15,20.10000038,20.29999924,19.5,20.0,20.0,558100,0.7999992399999982,-0.043062183558068345,20.399999999999988,21.057418231567368,20.55928345770496,21.063351703496277,-0.5040682457913164,-0.5348366115100603
2020-01-16,20.20000076,20.29999924,19.60000038,19.60000038,19.60000038,518600,0.6999988599999973,-0.08411211551227116,20.040000151999987,20.81451525630614,20.52375210489327,20.95078621691965,-0.4270341120263801,-0.5240563615613699
2020-01-17,20.5,20.60000038,18.79999924,18.89999962,18.89999962,687800,1.8000011400000027,-0.07804879902439033,19.720000075999987,20.495429316921786,20.46360929363258,20.793033401572973,-0.3294241079403939,-0.5045931361987485
2020-01-21,19.0,19.10000038,18.29999924,18.39999962,18.39999962,556900,0.8000011400000027,-0.08000001900000009,19.399999999999988,20.14619103410149,20.387174618088743,20.608953879699154,-0.22177926161041128,-0.47631174873922966
2020-01-22,18.70000076,18.70000076,17.29999924,17.5,17.5,651900,1.4000015200000036,-0.1293532502908341,18.87999992399999,19.705159195084576,20.280235909328816,20.369803581003687,-0.08956767167487101,-0.4376373410319506
2020-01-23,17.39999962,17.39999962,16.60000038,17.20000076,17.20000076,815700,0.7999992399999982,-0.13999996199999987,18.320000075999992,19.287632789237147,20.16614663777872,20.125972594530698,0.04017404324802243,-0.3898562026030158
2020-01-24,17.5,17.5,16.20000076,16.79999924,16.79999924,752500,1.2999992399999982,-0.14285719825072796,17.759999847999993,18.87302719769762,20.041467684069836,19.870128490101695,0.1713391939681408,-0.33373666294490906
2020-01-27,16.10000038,16.70000076,15.5,15.80000019,15.80000019,697700,1.2000007600000018,-0.16402113716021327,17.139999961999994,18.360856029748017,19.88436801070306,19.557041697521477,0.3273263131815831,-0.26763036533120915
2020-01-28,16.10000038,17.20000076,16.10000038,17.10000038,17.10000038,1223800,1.1000003800000009,-0.07065213406781568,16.88000011399999,18.150713421456683,19.78123804648018,19.368038519103095,0.41319952737708476,-0.1995473760594059
2020-01-29,17.10000038,17.39999962,16.79999924,16.89999962,16.89999962,708300,0.6000003800000009,-0.03428573600000007,16.760000037999994,17.942261121213903,19.674520293527593,19.178189372881477,0.49633092064611617,-0.12995954638795781
2020-01-30,16.5,17.29999924,16.5,17.20000076,17.20000076,614100,0.7999992399999982,0.0,16.760000037999994,17.818551061011586,19.582867105952587,19.02602101794325,0.5568460880093369,-0.061278982947432586
2020-01-31,17.5,17.60000038,16.60000038,16.60000038,16.60000038,745400,1.0,-0.01190469458616461,16.720000265999992,17.615459280842988,19.47238555064195,18.83940404567922,0.6329815049627285,0.008147065844307478
2020-02-03,16.5,16.79999924,16.0,16.5,16.5,535700,0.7999992399999982,0.04430378491027098,16.860000227999993,17.429549400702488,19.36229238952137,18.659449888217317,0.7028425013040547,0.07761660939093418
2020-02-04,16.89999962,17.10000038,16.39999962,16.39999962,16.39999962,486900,0.7000007600000018,-0.04093571604938184,16.720000075999994,17.257957770585406,19.25257322888702,18.485646021340465,0.766927207546555,0.14654766920707848
2020-02-05,17.0,17.5,16.89999962,17.20000076,17.20000076,573900,0.6000003800000009,0.017751547144709612,16.780000303999994,17.24829826882117,19.1765489479659,18.38675023195884,0.7897987160070628,0.2108727738875659
2020-02-06,17.29999924,17.29999924,16.70000076,16.79999924,16.79999924,288300,0.5999984799999964,-0.023255901297995263,16.699999999999996,17.173581764017644,19.088525156167893,18.264692463292228,0.8238326928756656,0.2721687657867952
2020-02-07,16.70000076,17.0,16.20000076,16.60000038,16.60000038,420600,0.7999992399999982,0.0,16.699999999999996,17.07798486668137,18.996354111020445,18.136639226063227,0.8597148849572172,0.3309233777041992
2020-02-10,16.5,16.70000076,15.80000019,16.0,16.0,534000,0.9000005700000013,-0.030303030303030276,16.599999999999994,16.898320722234473,18.885374020082786,17.97228236245749,0.9130916576252943,0.3891402056966313
