date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline
2019-07-26,25.53000069,25.92000008,25.34000015,25.54000092,23.86613464,4823600,0.5799999299999996,-0.03037188035877414,26.047999953999998,26.424045797027723,27.704290734553886,26.992104095765633,0.7121866387882534,0.6273309612266063
2019-07-29,25.35000038,25.62999916,24.92000008,25.52000046,23.84744453,5301700,0.7099990799999993,-0.033699300572807234,25.870000076000004,26.273371574187202,27.622910896898627,26.878863234451103,0.7440476624475245,0.6390027286357789
2019-07-30,25.51000023,27.12999916,25.43000031,26.87999916,25.11830902,6911300,1.69999885,0.025562774711521685,26.004000092000005,26.374476171824107,27.595238408047074,26.87895061484958,0.7162877931974947,0.6467312930695045
2019-07-31,26.80999947,27.60000038,26.62000084,27.0,25.23044395,5991300,0.9799995400000014,0.01848350867984494,26.102000046000008,26.47873014318799,27.57307124895755,26.88826225455913,0.6848089943984199,0.6505390889109247
2019-08-01,26.5,26.5,24.82999992,25.15999985,23.51103783,9688500,1.6700000800000012,-0.016034341830259757,26.020000078000002,26.25894176098782,27.483224829087966,26.75531703499785,0.7279077940901146,0.6582760064414191
2019-08-02,25.26000023,25.76000023,24.17000008,25.03000069,23.38955498,7951200,1.590000149999998,-0.019968866646769223,25.918000032000002,26.054118249154836,27.391901309564005,26.622598589075448,0.7693027204885574,0.6693787385642713
2019-08-05,24.25,24.54000092,23.93000031,24.05999947,22.4831295,8057700,0.6100006100000002,-0.05721011441220447,25.625999834000005,25.721765119293423,27.267891629423985,26.425473106564603,0.8424185228593828,0.6866828021623216
2019-08-06,24.30999947,24.5,23.47999954,24.21999931,22.63264275,12237600,1.0200004599999986,-0.09895834421102301,25.093999864000004,25.47147081774309,27.15447309292553,26.25581931114136,0.8986537817841729,0.7078799940215539
2019-08-07,23.12999916,24.45999908,22.67000008,24.15999985,22.57657433,13310200,1.7899989999999981,-0.10518521296174033,24.525999834000004,25.252892323118203,27.043061899809057,26.094600705925107,0.9484611938839507,0.7319382099212478
2019-08-08,24.51000023,24.77000046,23.98999977,24.44000053,22.8382225,10249000,0.7800006899999978,-0.028616998316488118,24.381999970000003,25.117410357597965,26.94622974576175,25.96732251325458,0.9789072325071722,0.7566352007939062
2019-08-09,24.62000084,24.97999954,24.03000069,24.04999924,22.4737854,7074500,0.9499988500000001,-0.03915292876598364,24.185999680000002,24.93950850466438,26.83850937745935,25.8198347640798,1.0186746133795488,0.7828392266717167
2019-08-12,23.60000038,24.04000092,23.35000038,23.51000023,21.96917725,6227900,0.6900005399999998,-0.02285946224701496,24.075999832,24.701257125552996,26.71473048219789,25.642153690455874,1.0725767917420157,0.8118130673860402
2019-08-13,23.31999969,24.48999977,23.13999939,23.62000084,22.07196808,8900700,1.3500003800000009,-0.02477283259375429,23.956000138,24.521047744627083,26.599662571695337,25.486602263808923,1.113060307886414,0.8419378702332013
2019-08-14,22.89999962,23.02000046,22.02000046,22.03000069,20.586170199999998,6910300,1.0,-0.08816236249602893,23.530000306000005,24.105873235521777,26.42977849548143,25.220707929956237,1.2090705655251917,0.8786512261900585
2019-08-15,22.04000092,22.15999985,21.38999939,21.62000084,20.20304489,7200700,0.7700004599999986,-0.1153845317865696,22.966000368000003,23.69156116960082,26.250992688647848,24.943728629632997,1.3072640590148517,0.9215126002832873
2019-08-16,21.79000092,22.60000038,21.38999939,22.54000092,21.06275177,7774400,1.210000990000001,-0.06278575704473899,22.664000704000006,23.499634461333763,26.11306873024135,24.758825369292538,1.3542433609488107,0.9647857588647204
2019-08-19,22.97999954,23.38999939,22.80999947,23.27000046,21.74490547,5236100,0.5799999199999988,-0.01020847423860638,22.616000750000005,23.461362127778095,26.00741596674588,24.644299730876405,1.3631162358694766,1.0046188749249467
2019-08-20,23.20000076,23.62000084,22.95999908,23.36000061,21.82900429,6936700,0.6600017600000001,-0.011007799083406433,22.56400070400001,23.444468541481733,25.909046210863778,24.545506976901507,1.3635392339622712,1.040510966265391
2019-08-21,23.68000031,23.96999931,23.31999969,23.37999916,21.847696300000003,5745400,0.6499996199999991,0.061280271548517895,22.834000398000008,23.433723644568104,25.815085917304394,24.45585209894902,1.3592338183553743,1.0723832957796213
2019-08-22,23.53000069,23.65999985,23.0,23.03000069,21.520635600000002,5894800,0.6599998499999984,0.06521743218281784,23.11600036800001,23.36643648547338,25.711625118946905,24.346170735189585,1.3654543837573208,1.1016904412428596
2019-08-23,22.53000069,22.89999962,21.57999992,21.68000031,20.25911331,9246700,1.3199997000000003,-0.03815448564249957,22.94400024600001,23.085363789561,25.561874306871804,24.14107986337083,1.4207944435009736,1.133600877398816
2019-08-26,22.02000046,22.20999908,21.44000053,21.56999969,20.15632248,9275800,0.7699985500000004,-0.07305541025191675,22.604000092000007,22.832803106300723,25.413615840632662,23.943303718479893,1.4703121221527695,1.1672720359956077
2019-08-27,21.76000023,21.96999931,21.12000084,21.34000015,19.94139671,6666700,0.8499984699999992,-0.08647245448866969,22.20000000000001,22.584002613583845,25.262337091254775,23.743048899704032,1.5192881915507428,1.2024736836562369
2019-08-28,21.53000069,22.20999908,21.47999954,21.92000008,20.48338127,5824800,0.7299995399999979,-0.06244663104365855,21.90800018400001,22.47333552465317,25.138227590130533,23.602813923834045,1.5354136662964883,1.2357677092490307
2019-08-29,22.09000015,22.69000053,22.09000015,22.54000092,21.06275177,6215100,0.6000003799999973,-0.02127650123865321,21.810000230000007,22.484446423877646,25.041758018789825,23.52105883453427,1.5206991842555553,1.2642608777989517
2019-08-30,22.63999939,22.90999985,21.88999939,21.98999977,20.54879379,6616200,1.0200004599999986,0.014298773868697046,21.87200012200001,22.402038648231354,24.928459690972677,23.40328473740606,1.5251749535666157,1.2903523027232051
2019-09-03,21.44000053,22.14999962,21.29999924,22.09000015,20.64224243,6614700,0.8500003800000009,0.02410756974553019,21.97600021400001,22.35003223185945,24.823089534608517,23.30226259037493,1.5208269442335869,1.3133997806655269
2019-09-04,22.54999924,23.03000069,22.37999916,22.84000015,21.34308815,5609600,0.6500015300000008,0.07029053482984438,22.27600021400001,22.431693551549557,24.74947896524501,23.266703858037506,1.4827751072075053,1.3303373224413908
2019-09-05,23.12999916,24.10000038,23.12999916,23.5,21.95983124,7531000,0.9700012200000003,0.07208038314271925,22.59200019800001,22.60974462629132,24.703103190098304,23.284649753814296,1.4184534362840076,1.3391489380965764
2019-09-06,23.18000031,23.56999969,22.54999924,23.35000038,21.81966019,5874100,1.0200004500000013,0.03593587524865005,22.754000090000012,22.73312058524278,24.652885272814352,23.289676735066763,1.3632085377475889,1.3415548991112138
2019-09-09,23.69000053,24.68000031,23.68000031,24.62999916,23.01576996,7254700,1.0,0.12005454895364931,23.281999968000015,23.04926701436901,24.652035961561733,23.392778649522352,1.2592573120393808,1.3333251371730184
2019-09-10,24.80999947,25.39999962,24.31999969,24.55999947,22.95035934,9206800,1.0799999299999996,0.11181522152096912,23.775999832000014,23.301055756974193,24.648620707094153,23.482565018782473,1.1660556883116797,1.3165981863765697
2019-09-11,24.71999931,25.29000092,24.29999924,24.96999931,23.33348846,7092500,0.9900016800000024,0.09325737194221362,24.20199966400001,23.579213015811845,24.660545458171313,23.59698322033653,1.063562237834784,1.2912945834756744
2019-09-12,24.12999916,24.86000061,23.77000046,24.55999947,23.03338051,7706100,1.0900001500000016,0.04888695447005631,24.41399955800001,23.74267742484321,24.656814953413953,23.671061500454908,0.9857534529590453,1.2607404616792361
2019-09-13,24.95000076,25.30999947,24.62000084,25.06999969,23.51167679,5773800,0.6899986300000016,0.07754550644997926,24.75799942000001,23.96389780236935,24.67214412565423,23.778672273988622,0.893471851665609,1.2240135912175651
2019-09-16,27.23999977,28.42000008,26.72999954,28.12000084,26.3720932,13742400,1.6900005399999998,0.14582711096926504,25.455999756000015,24.656581641974483,24.800051705068142,24.11262103648529,0.6874306685828522,1.1703552865146543
2019-09-17,28.01000023,28.04000092,26.22999954,26.68000031,25.02160454,9822200,1.8100013799999992,0.09024892243800475,25.879999924000014,24.993818086645412,24.86978925726903,24.310111974338085,0.5596772829309451,1.1092874734148366
2019-09-18,26.29999924,26.96999931,26.14999962,26.5,24.85279274,8430800,0.8199996899999995,0.06511260768420901,26.186000062000016,25.244848405537848,24.930259136765123,24.478565076154187,0.45169406061093653,1.0435281197861679
2019-09-19,26.82999992,27.02000046,25.81999969,25.95999908,24.34635735,6823200,1.200000769999999,0.05700321928124996,26.465999984000014,25.364040184614876,24.968453430352007,24.592521648369647,0.3759317819823593,0.9767684747232852
2019-09-20,26.06999969,26.23999977,25.80999947,26.11000061,24.48703384,7923500,0.43000029999999967,0.04148394258357779,26.674000168000013,25.488366922179065,25.010792495526587,24.7092509036337,0.30154159189288876,0.9092457761699321
2019-09-23,25.70999908,26.14999962,25.62999916,25.82999992,24.22443771,4068700,0.5200004599999986,-0.08143667147361655,26.215999984000018,25.545305755149222,25.041174654232606,24.79546243758469,0.24571221664791665,0.8428924111345203
2019-09-24,25.63999939,25.73999977,24.57999992,24.71999931,23.18343544,5730000,1.159999850000002,-0.07346327838654265,25.823999784000016,25.40775468095768,25.029263738951776,24.789657577194205,0.2396061617575711,0.7825637787641972
2019-09-25,24.27000046,24.82999992,24.19000053,24.70999908,23.1740551,4347500,0.6399993899999998,-0.06754724338476903,25.465999600000014,25.291462080798063,25.017424254755856,24.783529996177762,0.23389425857809343,0.7276968206618235
2019-09-26,24.36000061,24.53000069,24.10000038,24.40999985,22.89270401,3653800,0.4300003100000005,-0.0597072210475873,25.155999754000014,25.14455170899838,24.99489981754231,24.754796889358143,0.240102928184168,0.6789374265481685
2019-09-27,24.0,24.71999931,23.87000084,24.25,22.74265099,4462000,0.8499984699999992,-0.07123700083064033,24.783999632000015,24.995459757498647,24.967278772480878,24.71596633613965,0.2513124363412267,0.6361749236867815
2019-09-30,24.06999969,24.20999908,23.85000038,24.05999947,22.56446075,3920700,0.35999869999999845,-0.0685248912636165,24.42999954200001,24.839549709582204,24.933638113797873,24.66550731852661,0.2681307952712615,0.5993705078702163
2019-10-01,24.20000076,24.54000092,23.10000038,23.13999939,21.701644899999998,4563500,1.4400005399999998,-0.0639159172002336,24.11399955800001,24.55629132298517,24.86713524158286,24.54816049487955,0.3189747467033115,0.5713309297136537
2019-10-02,22.94000053,23.09000015,22.0,22.03000069,20.66064262,6803500,1.0900001500000016,-0.10845803503763995,23.577999880000014,24.13524288415431,24.76194681058636,24.354455803211344,0.40749100737501465,0.5549469364070516
2019-10-03,21.81999969,22.70000076,21.42000008,22.67000008,21.26086044,7236500,1.2800006800000006,-0.07128225522363707,23.229999926000016,23.891035750128587,24.684389645912958,24.22488222967086,0.4595074162420971,0.5454029838281569
2019-10-04,22.38999939,22.81999969,22.13999939,22.60000038,21.19521141,3582200,0.6800002999999997,-0.06804130181131551,22.90000000200002,23.67586318844049,24.607115536411115,24.099891267963805,0.5072242684473096,0.541585112087593
2019-10-07,22.45999908,22.60000038,21.54999924,21.88999939,20.52934456,7205800,1.0500011400000027,-0.09019121762083326,22.465999986000014,23.378219222033742,24.506388081537924,23.929899522029352,0.5764885595085723,0.5450754569962889
2019-10-08,21.54000092,21.71999931,20.90999985,20.90999985,19.6102581,8530500,0.8099994600000002,-0.09636996686827182,22.020000078000013,22.966849326694785,24.37306931806272,23.6975994677706,0.6754698502921173,0.55811489688602
2019-10-09,21.31999969,21.39999962,20.59000015,21.06999969,19.76031303,7644600,0.8099994699999975,-0.04357703710185956,21.827999878000007,22.650707720578986,24.250627986590807,23.495476344100734,0.7551516424900733,0.5778185722082126
2019-10-10,21.04999924,21.35000038,20.56999969,20.82999992,19.53523254,5998200,0.7800006900000014,-0.08116453729000628,21.45999984600001,22.34725642048249,24.123832933668847,23.29043963631302,0.8333932973558262,0.6033760456122712
2019-10-11,21.18000031,21.71999931,21.04999924,21.26000023,19.93850517,8706400,0.6700000700000004,-0.05929198891628318,21.191999816000013,22.166047055402075,24.017680305289666,23.134251947638784,0.8834283576508817,0.6313812776931547
2019-10-14,20.81999969,21.0,20.09000015,20.95000076,19.64777565,9665300,0.9099998499999984,-0.04294189263682946,21.004000090000012,21.96337267283506,23.903975126291773,22.96623258377208,0.9377425425196932,0.6620174050392799
2019-10-15,20.84000015,21.25,20.45000076,20.96999931,19.666528699999997,6529300,0.7999992399999982,0.0028694471899886054,21.015999982000018,21.79781044569588,23.795228846228003,22.812676142884083,0.9825527033439201,0.6940709356828223
2019-10-16,20.94000053,21.37999916,20.59000015,20.64999962,19.36642075,6535900,0.789999009999999,-0.019933504059474916,20.931999968000017,21.60650864141323,23.67865576774232,22.646316375139843,1.032339392602477,0.7278977821470426
2019-10-17,20.69000053,20.72999954,20.17000008,20.37999916,19.11320114,5714900,0.5599994600000002,-0.021603602574776337,20.841999816000015,21.402090394511028,23.556399370006634,22.471984247603917,1.0844151224027172,0.7635495169051347
2019-10-18,20.32999992,20.61000061,19.79999924,19.79999924,18.56925392,5893000,0.8100013700000019,-0.06867371642585374,20.549999618000015,21.135075202092523,23.417181403941967,22.266446902255023,1.1507345016869444,0.8022680160992987
2019-10-21,19.78000069,20.38999939,19.77000046,20.23999977,18.98190498,5062900,0.6199989300000013,-0.033890384431379705,20.407999420000017,20.985895963410435,23.29943305110958,22.1105663276674,1.1888667234421817,0.8409278874769957
2019-10-22,20.34000015,21.18000031,20.09000015,20.67000008,19.38517952,6468900,1.0900001599999989,-0.014305990868637375,20.347999574000017,20.933246649508696,23.20198690781703,21.999753522355196,1.2022333854618346,0.877058437816662
2019-10-23,20.63999939,21.53000069,20.31999969,21.29999924,19.976017000000002,10303100,1.2100010000000019,0.03147697026049601,20.477999498000017,20.994372081257247,23.131501311013395,21.94592626223031,1.185575048783086,0.9079100993292057
2019-10-24,21.47999954,21.53000069,21.03000069,21.45999908,20.12607002,8312900,0.5,0.05299315758678813,20.693999482000017,21.071976581047707,23.06955860921537,21.908547243317837,1.161011365897533,0.9332202262931163
2019-10-25,21.43000031,21.62999916,21.05999947,21.46999931,20.13545036,9456300,0.5699996899999995,0.08434353080352497,21.027999496000017,21.138313702539755,23.01028322468368,21.87481278283108,1.1354704418526005,0.9534452480699088
2019-10-28,21.65999985,21.87000084,21.04999924,21.04999924,19.74155807,8878500,0.8200016000000012,0.04001985526744534,21.18999939000002,21.123594625449797,22.93764182276327,21.81136558014937,1.1262762426138977,0.9707283476941557
2019-10-29,20.80999947,21.54000092,20.70999908,21.39999962,20.06980133,8305100,0.8300018400000013,0.035316763989400535,21.33599929800002,21.1696621245415,22.88066318888007,21.779722041494136,1.1009411473859352,0.9837496277785026
2019-10-30,21.51000023,21.59000015,20.18000031,20.25,18.99128723,6303300,1.4099998400000011,-0.04929560132032329,21.125999450000016,21.016385103784582,22.78318357036477,21.662051104038092,1.121132466326678,0.9974879117426797
2019-10-31,20.15999985,20.43000031,19.71999931,20.28000069,19.01941872,5711200,0.7100010000000019,-0.05498596094022723,20.889999772000017,20.89365436815382,22.6904294338099,21.55573952439766,1.1346899094122413,1.01120811160793
2019-11-01,20.56999969,21.20999908,20.36000061,21.17000008,19.85409927,6601300,0.8499984699999992,-0.013972922629975959,20.82999992600002,20.93971198679485,22.634091699426225,21.52606725704029,1.1080244423859362,1.0208897447481553
2019-11-04,21.61000061,22.64999962,21.51000023,22.56999969,21.1670742,12374300,1.1399993899999998,0.072208896833035,21.134000016000023,21.21142660399571,22.631716884739422,21.606369757888125,1.0253471268512975,1.0213354829610561
2019-11-05,22.79999924,23.56999969,22.71999931,22.97999954,21.55158997,11001200,0.8500003800000009,0.07383175426779354,21.45000000000002,21.506188759996427,22.64462166640718,21.712033594574784,0.9325880718323951,1.01246074180184
2019-11-06,24.0,24.0,22.03000069,22.07999992,20.70753479,10316400,1.9699993099999986,0.09037025975200308,21.81599998400002,21.601823953330356,22.62370128240681,21.740338698334035,0.8833625840727741,0.9995509259682519
2019-11-07,22.43000031,22.87000084,22.37999916,22.68000031,21.27023888,8545900,0.4900016799999989,0.1183432676432501,22.295999908000017,21.781520012775296,22.625787244594374,21.812620365021065,0.8131668795733091,0.9809125212499101
2019-11-08,22.30999947,23.0,22.05999947,22.90999985,21.48593903,5696800,0.940000529999999,0.08219157856562909,22.643999862000015,21.969599985646077,22.63631758964819,21.897034176140735,0.7392834135074544,0.9567496103836682
2019-11-11,22.45000076,22.76000023,22.29000092,22.53000069,21.12956429,5730300,0.4699993099999986,-0.0017720876133177077,22.636000062000015,22.063000103038398,22.632378503032196,21.945723910416095,0.686654592616101,0.9297401085143605
2019-11-12,22.73999977,23.06999969,22.15999985,22.37000084,20.97950554,7759900,0.9099998400000011,-0.026544882804300896,22.514000322000015,22.114166892531998,22.622657428540357,21.978360598816902,0.644296829723455,0.9011957805472407
2019-11-13,22.20999908,22.34000015,21.54000092,21.62000084,20.27612877,6227300,0.799999230000001,-0.02083328722491551,22.42200050600001,22.031805883776663,22.58550954943721,21.950794462346202,0.6347150870910063,0.8745477111276542
2019-11-14,21.70000076,22.11000061,21.63999939,21.84000015,20.48245239,5818300,0.47000122000000033,-0.03703703068143449,22.254000474000016,21.99983826148055,22.557889176234415,21.942271822599025,0.6156173536353897,0.848654675313747
2019-11-15,22.04000092,22.85000038,22.01000023,22.55999947,21.15769958,6862200,0.8400001500000016,-0.015276942261713278,22.184000398000016,22.09319846290046,22.557967359560465,21.98978933566643,0.5681780238940348,0.8206070101087192
2019-11-18,22.25,22.31999969,21.60000038,21.95999908,20.59499168,7662000,0.7199993099999986,-0.025299746017621305,22.070000076000014,22.070998565750386,22.535813756375255,21.98749777746128,0.5483159789139762,0.7933779069341501
2019-11-19,21.84000015,21.88999939,21.20999908,21.48999977,20.15420723,6166100,0.6800003100000005,-0.03933831083037054,21.893999862000012,21.974165433125325,22.497068739327908,21.949228698777855,0.547840040550053,0.768824120251027
2019-11-20,21.39999962,22.54000092,21.29000092,21.95000076,20.58561707,6380900,1.25,0.01526367796883954,21.959999846000013,21.97013798760444,22.476801337895594,21.949288088104336,0.5275132497912587,0.744693033165501
2019-11-21,22.11000061,22.88999939,21.90999985,22.77000046,21.35464478,7108000,0.9799995400000014,0.04258241998530532,22.14599990800001,22.103448399670363,22.48766346735419,22.01241981068705,0.4752436566671392,0.7177480954759199
2019-11-22,22.87000084,23.04000092,22.51000023,22.77000046,21.35464478,4324300,0.5300006900000014,0.009308441083366592,22.18800010600001,22.214540409725302,22.498123084633328,22.070695246670553,0.4274278379627745,0.6887160696860642
2019-11-25,22.72999954,22.88999939,22.48999977,22.73999977,21.32650948,7193200,0.3999996199999991,0.03551920832822586,22.344000244000007,22.302116969771085,22.507083700864843,22.12218021116241,0.3849034897024346,0.6583348116514023
2019-11-26,22.70000076,22.80999947,22.14999962,22.26000023,20.87634468,6717600,0.6599998500000019,0.035830605578227814,22.498000336000008,22.29509751314257,22.497930276956936,22.132781751293255,0.36514852566368106,0.6290161830211037
2019-11-27,22.35000038,22.59000015,22.10000038,22.51000023,21.11080551,3221600,0.4899997700000007,0.025512397234152884,22.610000230000008,22.330914632618807,22.498377415001844,22.161798557904117,0.3365788570977273,0.5997724504004648
2019-11-29,22.25,22.25,21.70999908,21.88999939,20.52934456,2392100,0.5400009200000007,-0.038647340122133444,22.434000016000006,22.257428758849006,22.475839908515,22.140890929233674,0.33494897928132517,0.5732901032654848
2019-12-02,22.14999962,22.37000084,21.79000092,21.82999992,20.47307205,4867500,0.5799999199999988,-0.041282481590405595,22.245999908000005,22.186190619040836,22.451914810932617,22.116976235824897,0.33493857510772074,0.5494549504310241
2019-12-03,21.5,21.77000046,21.09000015,21.40999985,20.07917976,4483700,0.6800003099999969,-0.058487288844419005,21.979999924000005,22.05682549086736,22.41331744813921,22.062593436094964,0.3507240120442461,0.5295818565783257
2019-12-04,21.76000023,22.59000015,21.73999977,22.38999939,20.99826622,6375200,0.8500003800000009,0.00584017661467362,22.005999756000005,22.112354474056136,22.41245364567716,22.087778509822954,0.32467513585420704,0.5090911844929031
2019-12-05,22.67000008,22.73999977,21.87000084,22.06999969,20.69815636,5175000,0.8699989300000013,-0.019546821640914258,21.917999648000006,22.105295343380114,22.399767752063347,22.086410908280534,0.31335684378281314,0.48951775041070866
2019-12-06,22.17000008,23.25,22.17000008,23.13999939,21.701644899999998,5310200,1.0799999199999988,0.057103641890454915,22.167999648000002,22.27774601781676,22.427188762872678,22.167456177066647,0.25973258580603087,0.46653923393842267
2019-12-09,22.90999985,23.29999924,22.87000084,23.14999962,21.71102333,4508700,0.4299983999999988,0.0604672946481426,22.431999588000004,22.423121618180634,22.453964259601886,22.2430364427354,0.2109278168664872,0.4409780922193973
2019-12-10,23.48999977,23.88999939,23.17000008,23.42000008,21.96424484,5087100,0.7199993099999986,0.09388157795943752,22.833999634,22.58926802848386,22.48974944411649,22.333572108055613,0.15617733606087825,0.4124980165916807
2019-12-11,23.32999992,23.57999992,23.12000084,23.42000008,21.96424484,3583600,0.45999907999999934,0.04600277993808555,23.039999772,22.72772337040322,22.52420880932031,22.417143491292727,0.10706531802758334,0.38195474672381924
2019-12-12,23.38999939,24.12000084,23.31999969,23.98999977,22.58560371,5833000,0.8000011499999999,0.0911891531386615,23.423999788000003,22.938102770336016,22.57850591802825,22.538132436850837,0.04037348117741146,0.34779662015765206
2019-12-13,24.04999924,24.20999908,23.43000031,23.47999954,22.10545921,4573600,0.7799987699999988,0.018607543891753675,23.491999818000004,23.028418898613346,22.61189963707453,22.610583753053767,0.0013158840207623257,0.31314854653344054
2019-12-16,23.78000069,24.20999908,23.62999916,23.85000038,22.453800199999996,11448300,0.5799999199999988,0.03421196959305162,23.631999970000003,23.165349145511122,22.657761920508136,22.705923494287838,-0.04816157377970143,0.27701753449225075
2019-12-17,23.89999962,24.34000015,23.86000061,24.17000008,22.75506783,5364000,0.47999954000000145,0.03600501614149754,23.781999970000005,23.332790967925934,22.713778622019568,22.81854477087485,-0.10476614885528335,0.23883916614810563
2019-12-18,24.64999962,25.02000046,24.30999947,24.70000076,23.25404167,9021700,0.7100009899999975,0.05872256658016739,24.038000106000005,23.560659266604947,22.787352372371686,22.963272155558805,-0.1759197831871191,0.19736327120540056
2019-12-19,24.73999977,25.22999954,24.70999908,25.11000061,23.64003944,7107400,0.5200004600000021,0.04668618751745557,24.262000274000002,23.818882823837455,22.87338760517386,23.12840511454601,-0.2550175093721485,0.15212519313863168
2019-12-20,25.29999924,25.54999924,25.05999947,25.46999931,23.97896194,14639100,0.48999976999999717,0.08475294325269989,24.660000228,24.094068904864546,22.96957049216705,23.30852774592536,-0.3389572537583092,0.10301694844013097
2019-12-23,25.54000092,26.30999947,25.44000053,26.22999954,24.69447327,6292100,0.8699989400000021,0.09979037178748928,25.13600006,24.45005734405379,23.090341733697652,23.533256346574955,-0.4429146128773027,0.048423792299576406
2019-12-24,26.35000038,26.69000053,26.28000069,26.54000092,24.98632622,2780000,0.40999983999999756,0.09805544886393758,25.610000228,24.79838127337816,23.218121774235925,23.764544391734713,-0.5464226174987878,-0.011060848688900619
2019-12-26,26.70000076,26.90999985,26.31999969,26.36000061,24.81686211,3175300,0.5900001599999989,0.06720640059814587,25.942000198,25.05865116281513,23.334500712258812,23.964194870899576,-0.6296941586407634,-0.0729241796921744
2019-12-27,26.5,26.56999969,25.70999908,25.72999954,24.22374153,3950700,0.8600006100000002,0.024691248569253865,26.065999983999994,25.17054255901261,23.423232476202653,24.10002599981741,-0.6767935236147586,-0.13331111409153787
2019-12-30,25.76000023,25.96999931,25.5,25.53000069,24.0354538,3549700,0.4699993099999986,0.0023558926421147763,26.07800026,25.230452247510506,23.50126904615413,24.2100240533012,-0.7087550071470723,-0.19085550340318483
2019-12-31,25.28000069,26.07999992,25.14999962,25.96999931,24.44969368,3391300,0.9300002999999997,-0.009912322782659633,26.026000214,25.353710091258755,23.592712660293845,24.345406765801236,-0.7526941055073912,-0.24703936361895998
2020-01-02,26.20999908,26.28000069,25.62999916,25.79000092,24.28023338,5091400,0.6500015300000008,-0.02825916998693534,25.876000213999998,25.426425229382296,23.67410155773671,24.456529393385427,-0.7824278356487184,-0.300578210826528
2020-01-03,26.5,26.54000092,25.92000008,26.10000038,24.57208252,6983500,0.6200008399999994,-0.00986343837166126,25.824000167999998,25.538687754485245,23.763958008812676,24.582950238864715,-0.8189922300520394,-0.3524196127530811
2020-01-06,26.32999992,26.54999924,26.09000015,26.40999985,24.86393738,4389700,0.4599990899999966,0.026428446208738743,25.96000023,25.683906437071037,23.861968325243765,24.723492517008744,-0.8615241917649783,-0.4033300706578078
2020-01-07,26.25,26.56999969,26.10000038,26.48999977,24.93925285,6457400,0.4699993099999986,0.03760274540770259,26.152000045999994,25.81825532589253,23.959311207771425,24.859377690640976,-0.9000664828695513,-0.45300371188208816
2020-01-08,26.45000076,26.48999977,25.20999908,25.54999924,24.05427933,8227400,1.2800006900000014,-0.016172568669989174,26.068000031999997,25.773545978243774,24.01823046635011,24.912502425324416,-0.8942719589743042,-0.4971305365937931
2020-01-09,25.88999939,25.94000053,25.20000076,25.85000038,24.33671951,7500200,0.7399997699999972,0.0023264245081981993,26.079999924,25.786288378536483,24.08607921571799,24.984617652754213,-0.8985384370362226,-0.537271326640069
2020-01-10,25.70000076,25.70000076,25.02000046,25.10000038,23.63062477,5205900,0.6800003000000032,-0.03831412128921985,25.879999923999996,25.67190704544707,24.12363473997865,24.99349324717444,-0.86985850719579,-0.5705300446971572
2020-01-13,25.01000023,25.43000031,24.63999939,25.36000061,23.87540627,4744200,0.7900009200000007,-0.039757625467443214,25.670000076,25.61992263953923,24.16942946030027,25.021686121286933,-0.8522566609866615,-0.5987027063272634
2020-01-14,25.51000023,26.36000061,25.37000084,26.22999954,24.69447327,6388500,0.9899997700000007,-0.009815032610329344,25.61800003,25.721602122949356,24.245752314173036,25.114633307490866,-0.8688809933178305,-0.6257205350273177
2020-01-15,26.0,26.26000023,25.86000061,26.23999977,24.70388794,5669200,0.3999996199999991,0.027005947718825363,25.756000136,25.808001730791126,24.319618404225327,25.201199958581274,-0.8815815543559467,-0.6513066369610309
2020-01-16,26.48999977,26.97999954,26.38999939,26.44000053,24.89217949,6293500,0.5900001500000016,0.022823946332280354,25.874000165999995,25.913334863992603,24.398156269801724,25.296492310359103,-0.8983360405573784,-0.6760095773214044
2020-01-17,26.55999947,26.55999947,25.71999931,25.85000038,24.33671951,5842600,0.8400001600000024,0.029880493929911545,26.024000165999997,25.902779116660504,24.45193169869989,25.339069854231347,-0.8871381555314564,-0.6971224351429779
2020-01-21,25.64999962,25.77000046,24.97999954,24.98999977,23.52706337,5810100,0.7900009199999971,-0.014590030262132125,25.949999998,25.75064922555042,24.47186136804377,25.312218309259205,-0.8403569412154361,-0.7114458857505708
2020-01-22,24.73999977,24.85000038,24.18000031,24.29999924,22.87745667,8146500,0.6700000700000004,-0.07357988891414802,25.563999938000002,25.508874227958685,24.465495728105477,25.234355303847874,-0.7688595757423968,-0.7171872547498785
2020-01-23,24.04000092,24.59000015,23.60000038,24.39999962,22.97160339,5921300,0.9899997700000007,-0.07012194008519301,25.195999907999997,25.324061793298903,24.46306980836206,25.170174097334353,-0.7071042889722925,-0.7161789581721002
2020-01-24,24.34000015,24.35000038,23.55999947,23.95000076,22.54794693,5564900,0.7900009099999998,-0.09417546426345502,24.697999954,25.09505162108242,24.44406621031035,25.07631460976113,-0.6322483994507806,-0.7077859022998201
2020-01-27,23.20000076,23.42000008,22.44000053,22.62000084,21.29580688,6349000,0.9799995500000023,-0.12495162418050976,24.052000045999996,24.68254315756868,24.37650467075451,24.887367396542835,-0.5108627257883249,-0.6880935846483576
