Ticker,Date,Open,High,Low,Close,Adj Close,Volume
BABA,11/8/2018,150.990005,151.880005,146.690002,148.990005,148.990005,17067100
BABA,11/9/2018,145.570007,145.720001,142.479996,144.850006,144.850006,16220000
BABA,11/12/2018,145.009995,146.406006,139.970001,142.820007,142.820007,16516500
BABA,11/13/2018,144.830002,149.940002,143.910004,146.979996,146.979996,19575100
BABA,11/14/2018,150.210007,152.149994,148.440002,150.440002,150.440002,21786000
BABA,11/15/2018,152.899994,157.399994,150.889999,156.220001,156.220001,30083500
BABA,11/16/2018,155.039993,155.800003,152.141998,154.100006,154.100006,20039400
BABA,11/19/2018,152.020004,153.210007,148.770004,149.529999,149.529999,18087800
BABA,11/20/2018,144.479996,148.070007,142.820007,145.979996,145.979996,19473200
BABA,11/21/2018,149.059998,151.479996,148.649994,149.410004,149.410004,14718600
BABA,11/23/2018,147.300003,151.169998,147,150.330002,150.330002,7437500
BABA,11/26/2018,153.210007,156.529999,152.369995,156.009995,156.009995,16152700
BABA,11/27/2018,154.639999,157.940002,153.580002,156.460007,156.460007,17911800
BABA,11/28/2018,159.009995,159.800003,155.259995,159.339996,159.339996,20767100
BABA,11/29/2018,158.080002,159,153.539993,156.279999,156.279999,20532200
BABA,11/30/2018,157.899994,160.860001,156.720001,160.860001,160.860001,35071200
BABA,12/3/2018,168.639999,168.800003,163.509995,163.740005,163.740005,31174000
BABA,12/4/2018,164.880005,164.979996,156.460007,158.339996,158.339996,22198600
BABA,12/6/2018,153,155.869995,150.509995,155.830002,155.830002,25335500
BABA,12/7/2018,155.399994,158.050003,151.729996,153.059998,153.059998,17447900
BABA,12/10/2018,150.389999,152.809998,147.479996,151.429993,151.429993,15525500
BABA,12/11/2018,155.259995,156.240005,150.899994,151.830002,151.830002,13651900
BABA,12/12/2018,155.240005,156.169998,151.429993,151.5,151.5,16619200
BABA,12/13/2018,153.050003,153.460007,150.520004,151.479996,151.479996,12255800
BABA,12/14/2018,147.710007,150.699997,145.720001,149,149,15560700
BABA,12/17/2018,146.5,147.940002,142.240005,143.979996,143.979996,15788100
BABA,12/18/2018,144.279999,144.75,140.110001,140.820007,140.820007,17846600
BABA,12/19/2018,141.039993,141.324997,135.729996,137.139999,137.139999,27657800
BABA,12/20/2018,135.830002,137.755005,132.910004,135.110001,135.110001,24103800
BABA,12/21/2018,137.080002,137.190002,130.229996,132,132,28790600
BABA,12/24/2018,130,134.570007,129.770004,131.889999,131.889999,11240700
BABA,12/26/2018,132.869995,138.020004,130.179993,138,138,14862400
BABA,12/27/2018,135.050003,138.449997,133.889999,138.449997,138.449997,11457400
BABA,12/28/2018,139.199997,140.979996,136.789993,139.089996,139.089996,11955300
BABA,12/31/2018,141.830002,142.020004,136.039993,137.070007,137.070007,11186400
BABA,1/2/2019,134.130005,137.748993,133.029999,136.699997,136.699997,16708400
BABA,1/3/2019,134.270004,134.869995,129.830002,130.600006,130.600006,19531300
BABA,1/4/2019,134.259995,141.080002,133.660004,139.75,139.75,22845400
BABA,1/7/2019,140.550003,144.080002,139.009995,143.100006,143.100006,17239000
BABA,1/8/2019,145,147.550003,142.059998,146.789993,146.789993,16487600
BABA,1/9/2019,149.889999,153.350006,148.5,151.919998,151.919998,20214100
BABA,1/10/2019,149.809998,152.029999,148.880005,151.690002,151.690002,14221100
BABA,1/11/2019,151.830002,153.380005,150.139999,151.320007,151.320007,9589400
BABA,1/14/2019,148.5,150.570007,146.539993,149.270004,149.270004,13356700
BABA,1/15/2019,150.679993,154.169998,149.964005,150.880005,150.880005,15003100
BABA,1/16/2019,152.809998,155.389999,151.5,154.839996,154.839996,14810800
BABA,1/17/2019,152.110001,158.550003,151.899994,155.970001,155.970001,16153200
BABA,1/18/2019,158.449997,159.490005,154.729996,157.020004,157.020004,19611400
BABA,1/22/2019,154.399994,155.440002,150.207001,152.149994,152.149994,21295000
BABA,1/23/2019,154.649994,155.179993,150.949997,152.029999,152.029999,10195800
BABA,1/24/2019,151.470001,156,151.210007,155.860001,155.860001,10997900
BABA,1/25/2019,158.910004,160.5,157.429993,159.210007,159.210007,16451800
BABA,1/28/2019,157.800003,159.690002,155.300003,158.919998,158.919998,10141100
BABA,1/29/2019,159.039993,160.375,155.919998,156.880005,156.880005,18348200
BABA,1/30/2019,161.289993,167.839996,160.5,166.820007,166.820007,36997700
BABA,1/31/2019,167.800003,169.729996,165.699997,168.490005,168.490005,21219500
BABA,2/1/2019,168,169.399994,167.630005,167.970001,167.970001,10771500
BABA,2/4/2019,166.320007,167.550003,165.610001,166.699997,166.699997,7380400
BABA,2/5/2019,168.550003,171.949997,168,171.830002,171.830002,12801800
BABA,2/6/2019,171.860001,173.089996,169.990005,171.520004,171.520004,11267800
BABA,2/7/2019,169.160004,169.610001,164.335999,166.960007,166.960007,11911100
BABA,2/8/2019,163.830002,167.649994,163.75,167.360001,167.360001,8331500
BABA,2/11/2019,168.850006,170.330002,167.449997,167.449997,167.449997,7260300
BABA,2/12/2019,169.600006,170.490005,168.610001,168.710007,168.710007,8594400
BABA,2/13/2019,169.910004,171.050003,168.990005,169.399994,169.399994,8661800
BABA,2/14/2019,167.639999,168.5,166.610001,168.380005,168.380005,8722100
BABA,2/15/2019,168.610001,168.770004,165.410004,166.149994,166.149994,12099500
BABA,2/19/2019,166.979996,171.149994,166.5,170.179993,170.179993,12982300
BABA,2/20/2019,171,172.679993,170.610001,170.710007,170.710007,12454900
BABA,2/21/2019,171,171.779999,169.800003,171.660004,171.660004,8434800
BABA,2/22/2019,172.800003,177.020004,172.520004,176.919998,176.919998,16175600
BABA,2/25/2019,181.259995,183.720001,180.729996,183.25,183.25,22831800
BABA,2/26/2019,179.789993,184.350006,179.369995,183.539993,183.539993,13871000
BABA,2/27/2019,181.720001,184.929993,180.880005,184.580002,184.580002,16741600
BABA,2/28/2019,183.009995,184.300003,181.470001,183.029999,183.029999,12370400
BABA,3/1/2019,185.089996,186.899994,183.380005,183.880005,183.880005,14348500
BABA,3/4/2019,186,187.339996,184.460007,187.25,187.25,14761700
BABA,3/5/2019,186.940002,188.080002,185,185,185,11513200
BABA,3/6/2019,184.380005,185.589996,183.020004,184.169998,184.169998,10009100
BABA,3/7/2019,180.910004,181.800003,176.729996,177.320007,177.320007,16488900
BABA,3/8/2019,171.565002,175.350006,171.565002,175.029999,175.029999,14674200
BABA,3/11/2019,177.830002,181.720001,177.580002,180.410004,180.410004,13764000
BABA,3/12/2019,182.039993,182.179993,179.509995,180.630005,180.630005,8660000
BABA,3/13/2019,180.729996,182.535004,179.259995,180.699997,180.699997,8868200
BABA,3/14/2019,179.059998,180.820007,178.009995,180.360001,180.360001,9272000
BABA,3/15/2019,180.660004,181.449997,179.660004,180.970001,180.970001,10844100
BABA,3/18/2019,181.929993,182.889999,180.759995,181.830002,181.830002,7847800
BABA,3/19/2019,181.630005,183.360001,180.850006,182.139999,182.139999,10238600
BABA,3/20/2019,180.940002,181.949997,178.429993,181.279999,181.279999,15901500
BABA,3/21/2019,178.949997,181.729996,178.520004,181.5,181.5,9754500
BABA,3/22/2019,179.770004,180.479996,175.335999,176.259995,176.259995,11688400
BABA,3/25/2019,174.330002,178.899994,174.100006,178.770004,178.770004,7511400
BABA,3/26/2019,179.699997,180.649994,177.095001,178.080002,178.080002,7897900
BABA,3/27/2019,177.699997,179.830002,176.912994,177.029999,177.029999,8371000
BABA,3/28/2019,177.470001,178.529999,175.970001,177.729996,177.729996,7233000
BABA,3/29/2019,180.729996,182.600006,179,182.449997,182.449997,13850900
BABA,4/1/2019,185.089996,185.559998,180.889999,180.889999,180.889999,12714800
BABA,4/2/2019,181.460007,183.563004,180.949997,181.740005,181.740005,8021500
BABA,4/3/2019,179.509995,180.699997,176.759995,178.320007,178.320007,26819000
BABA,4/4/2019,177.039993,181.960007,176.889999,181.070007,181.070007,16993200
BABA,4/5/2019,182.509995,185.5,182,185.350006,185.350006,18705000
BABA,4/8/2019,184.190002,187.820007,184.009995,186.5,186.5,14725600
BABA,4/9/2019,186.490005,187.889999,186.160004,187.190002,187.190002,11578200
BABA,4/10/2019,186.690002,187.399994,184,186.190002,186.190002,10655000
BABA,4/11/2019,185.149994,186.059998,183.75,184.979996,184.979996,8900300
BABA,4/12/2019,187.710007,189.789993,187.139999,188.910004,188.910004,12600000
BABA,4/15/2019,188.059998,188.169998,182.559998,183.070007,183.070007,14616600
BABA,4/16/2019,185.550003,185.789993,183.399994,185.779999,185.779999,12195900
BABA,4/17/2019,187.339996,188.199997,185.779999,187.550003,187.550003,11614200
BABA,4/18/2019,186.410004,187.279999,185.389999,186.940002,186.940002,7882500
BABA,4/22/2019,184.5,186.470001,183.610001,185.380005,185.380005,8677800
BABA,4/23/2019,186,188.149994,185.440002,187.289993,187.289993,11410600
BABA,4/24/2019,186.759995,186.899994,184.580002,185.669998,185.669998,9085300
BABA,4/25/2019,185.240005,188.130005,183.955002,187.880005,187.880005,10328900
BABA,4/26/2019,187.880005,188.740005,185.509995,187.089996,187.089996,9421100
BABA,4/29/2019,187.419998,188,185.759995,186.940002,186.940002,8660600
BABA,4/30/2019,186.300003,188.25,183.820007,185.570007,185.570007,15076500
BABA,5/1/2019,186.75,193.195007,185.880005,189.309998,189.309998,17397500
BABA,5/2/2019,189.419998,192.699997,186.649994,190.389999,190.389999,11468100
BABA,5/3/2019,191.880005,195.720001,191.880005,195.210007,195.210007,14521100
BABA,5/6/2019,185.169998,189,184.830002,188.240005,188.240005,23941200
BABA,5/7/2019,186.050003,186.449997,179.630005,181.429993,181.429993,22663200
BABA,5/8/2019,180.949997,183.199997,178.580002,179.589996,179.589996,16611100
BABA,5/9/2019,175.429993,180.695007,173.070007,179.039993,179.039993,22727800
BABA,5/10/2019,180.179993,180.789993,174.100006,178,178,18987000
BABA,5/13/2019,169.789993,172.470001,168.779999,170.009995,170.009995,22330700
BABA,5/14/2019,172.75,175.149994,171.479996,174.839996,174.839996,17874100
BABA,5/15/2019,177.059998,180.240005,173.320999,177.600006,177.600006,37610400
BABA,5/16/2019,178.179993,178.25,174.75,175.570007,175.570007,20579200
BABA,5/17/2019,171.690002,172.289993,168.490005,169.570007,169.570007,22539400
BABA,5/20/2019,164.440002,164.570007,160.020004,160.649994,160.649994,33413800
BABA,5/21/2019,163.160004,165.589996,162.520004,163.429993,163.429993,22006100
BABA,5/22/2019,162.410004,162.820007,158.070007,158.830002,158.830002,25831200
BABA,5/23/2019,155.449997,158.479996,154.410004,156,156,26891900
BABA,5/24/2019,157.615005,158.429993,154.899994,155,155,21489700
BABA,5/28/2019,156.399994,157.070007,153.220001,154.809998,154.809998,38603000
BABA,5/29/2019,153.580002,154.384995,150.710007,152.479996,152.479996,30073100
BABA,5/30/2019,152.360001,153.369995,150.25,151.070007,151.070007,17344700
BABA,5/31/2019,149.630005,150.679993,147.949997,149.259995,149.259995,26881200
BABA,6/3/2019,149.600006,151.770004,148.845001,149.910004,149.910004,25254400
BABA,6/4/2019,151.559998,155.199997,150.639999,154.149994,154.149994,27417200
BABA,6/5/2019,155.169998,156.110001,149.309998,151.649994,151.649994,23208600
BABA,6/6/2019,152,152.699997,150.570007,151.5,151.5,15763000
BABA,6/7/2019,152.949997,155.690002,152.214005,154.229996,154.229996,17817800
BABA,6/10/2019,158.779999,161.979996,157.399994,159.850006,159.850006,36473300
BABA,6/11/2019,164.199997,165.679993,161.925003,162.649994,162.649994,23408400
BABA,6/12/2019,160.470001,161.699997,158.809998,160.039993,160.039993,16312300
BABA,6/13/2019,160.550003,161.320007,159.800003,160.330002,160.330002,17571400
BABA,6/14/2019,158.369995,158.710007,157.229996,158.100006,158.100006,14981600
BABA,6/17/2019,157.529999,160.550003,157.419998,159.910004,159.910004,16079800
BABA,6/18/2019,162.889999,169.110001,161.949997,165.509995,165.509995,35754800
BABA,6/19/2019,167.770004,167.899994,163.419998,165.460007,165.460007,20798100
BABA,6/20/2019,170.190002,170.479996,166.274994,168.25,168.25,24004700
BABA,6/21/2019,167.479996,169.470993,166.770004,167.550003,167.550003,17415800
BABA,6/24/2019,168.399994,168.880005,165.779999,168.100006,168.100006,18422600
BABA,6/25/2019,167.039993,167.339996,164.619995,165.800003,165.800003,20439200
BABA,6/26/2019,168.279999,171.240005,168.149994,168.990005,168.990005,22416400
BABA,6/27/2019,170.619995,171.979996,169.380005,170.899994,170.899994,18349400
BABA,6/28/2019,170.199997,170.889999,167.960007,169.449997,169.449997,19974300
BABA,7/1/2019,175.865005,177.949997,174.360001,175.050003,175.050003,25911000
BABA,7/2/2019,175.130005,175.550003,174.25,175.449997,175.449997,14155200
BABA,7/3/2019,175.690002,175.850006,173.850006,174.669998,174.669998,8532600
BABA,7/5/2019,173.75,173.820007,172.820007,173.300003,173.300003,12618600
BABA,7/8/2019,170.089996,170.279999,168.350006,168.449997,168.449997,16531000
BABA,7/9/2019,167.085007,168.979996,166.5,168.800003,168.800003,15782800
BABA,7/10/2019,171.240005,171.369995,166.860001,166.929993,166.929993,16675600
BABA,7/11/2019,167.559998,168.423996,165,166.550003,166.550003,14796400
BABA,7/12/2019,168,170.199997,167.649994,169.070007,169.070007,18103600
BABA,7/15/2019,171.5,173.75,170.419998,173.5,173.5,22199000
BABA,7/16/2019,174.199997,175.520004,173.460007,174.190002,174.190002,19039700
BABA,7/17/2019,172.75,176.220001,172.490005,174.820007,174.820007,15031600
BABA,7/18/2019,173.410004,174.399994,172.059998,172.800003,172.800003,15613200
BABA,7/19/2019,174.869995,175.149994,172.990005,172.990005,172.990005,13647200
BABA,7/22/2019,173.5,174.279999,171.436996,174,174,18490900
BABA,7/23/2019,175.389999,178.639999,174.845001,178.089996,178.089996,20881500
BABA,7/24/2019,178,178.960007,176.938004,178.669998,178.669998,14933100
BABA,7/25/2019,178.490005,179.149994,175.369003,177.289993,177.289993,14049000
BABA,7/26/2019,178.25,179.399994,176.880005,178.740005,178.740005,15281000
BABA,7/29/2019,178.429993,179.880005,175.350006,177.020004,177.020004,15130300
BABA,7/30/2019,174.25,175.710007,172.889999,174.100006,174.100006,14300600
BABA,7/31/2019,173.710007,174.889999,170.089996,173.110001,173.110001,14628900
BABA,8/1/2019,174.539993,175.714996,162.100006,165.649994,165.649994,32728200
BABA,8/2/2019,162.559998,163.850006,160.350006,161,161,27104700
BABA,8/5/2019,155.029999,157.229996,151.850006,153.669998,153.669998,28912600
BABA,8/6/2019,158.479996,158.729996,156.110001,157.429993,157.429993,24996300
BABA,8/7/2019,155.729996,159.479996,155.300003,159.169998,159.169998,17917400
BABA,8/8/2019,161.710007,162.300003,159.119995,162.220001,162.220001,19267700
BABA,8/9/2019,160.979996,161.990005,159.110001,159.119995,159.119995,11894300
BABA,8/12/2019,157.5,159.380005,155.539993,159.309998,159.309998,14424400
BABA,8/13/2019,160.639999,167.360001,159.570007,164.029999,164.029999,22842900
BABA,8/14/2019,161.339996,163,159.210007,162.059998,162.059998,20803700
BABA,8/15/2019,170.110001,171,164.360001,166.970001,166.970001,36343500
BABA,8/16/2019,170,177.550003,168.570007,174.600006,174.600006,25952500
BABA,8/19/2019,177.429993,178.800003,175.589996,178.279999,178.279999,16012800
BABA,8/20/2019,175.910004,177.990005,175.619995,177.210007,177.210007,10338100
BABA,8/21/2019,177.220001,178.5,174.889999,175.240005,175.240005,10615700
BABA,8/22/2019,174.100006,174.979996,170.5,171.910004,171.910004,11568900
BABA,8/23/2019,169.690002,171.490005,163.830994,164.539993,164.539993,20871500
BABA,8/26/2019,166.490005,167.449997,165.529999,165.899994,165.899994,8640500
BABA,8/27/2019,167.199997,168.190002,165.190002,166.199997,166.199997,12777600
BABA,8/28/2019,164.639999,168,164.199997,167.479996,167.479996,9507400
BABA,8/29/2019,171,173.960007,170.949997,172.809998,172.809998,11565400
BABA,8/30/2019,174.350006,175.25,172.660004,175.029999,175.029999,10293400
BABA,9/3/2019,173,174.720001,172.149994,172.410004,172.410004,8499300
BABA,9/4/2019,176.259995,176.550003,173.990005,174.330002,174.330002,7208900
BABA,9/5/2019,176.880005,178.949997,176.520004,178.940002,178.940002,11154300
BABA,9/6/2019,179.009995,179.220001,176.210007,176.690002,176.690002,8304000
BABA,9/9/2019,177.880005,177.990005,175.860001,177.779999,177.779999,6931700
BABA,9/10/2019,176.279999,176.300003,172.220001,174.990005,174.990005,9835000
BABA,9/11/2019,176,176.660004,174.149994,176.089996,176.089996,7039300
BABA,9/12/2019,177.889999,180.5,177,178.240005,178.240005,12509400
BABA,9/13/2019,179.740005,180.179993,178.610001,179.169998,179.169998,9479700
BABA,9/16/2019,177.75,179.169998,175.369995,177.070007,177.070007,10725100
BABA,9/17/2019,176.850006,179.119995,176.050003,179,179,7481000
BABA,9/18/2019,179.149994,180.169998,177.580002,180,180,9233300
BABA,9/19/2019,180.899994,184.130005,180.429993,180.460007,180.460007,15119800
BABA,9/20/2019,182.309998,183.820007,178.839996,182.509995,182.509995,24517800
BABA,9/23/2019,181.25,181.330002,176.800003,176.979996,176.979996,14047400
BABA,9/24/2019,179.169998,179.490005,171.300003,171.550003,171.550003,14324600
BABA,9/25/2019,172.300003,176.990005,171.720001,176.660004,176.660004,11766400
BABA,9/26/2019,177,178.229996,174.830002,175,175,9982400
BABA,9/27/2019,176,176.5,163.149994,165.979996,165.979996,33287500
BABA,9/30/2019,169.886993,170.199997,166.449997,167.229996,167.229996,14866800
BABA,10/1/2019,168.009995,168.229996,163.639999,165.149994,165.149994,14155500
BABA,10/2/2019,162.820007,166.880005,161.899994,165.770004,165.770004,11526500
BABA,10/3/2019,166.649994,170.179993,165,169.479996,169.479996,10305000
BABA,10/4/2019,169.600006,170.699997,167.559998,170.339996,170.339996,8715200
BABA,10/7/2019,168.830002,172.300003,167.210007,168.320007,168.320007,11993000
BABA,10/8/2019,164.300003,165.220001,161.679993,161.929993,161.929993,15833100
BABA,10/9/2019,165.5,166.580002,163.419998,165.190002,165.190002,10943100
BABA,10/10/2019,165.960007,168.570007,164.089996,166.070007,166.070007,11462400
BABA,10/11/2019,170.770004,174.880005,169.570007,172.940002,172.940002,19247400
BABA,10/14/2019,172.839996,173.339996,170.789993,171.160004,171.160004,7667600
BABA,10/15/2019,172.910004,176.75,172.690002,175.289993,175.289993,13753000
BABA,10/16/2019,175.800003,177.350006,174.119995,177.119995,177.119995,10858700
BABA,10/17/2019,178,178.589996,175.229996,176.850006,176.850006,8020600
BABA,10/18/2019,176,176.229996,169,169.130005,169.130005,14575700
BABA,10/21/2019,172.639999,173.910004,170.869995,173.520004,173.520004,8970800
BABA,10/22/2019,174.529999,175.360001,169.259995,169.889999,169.889999,10867100
BABA,10/23/2019,170.449997,171.039993,168.119995,169.919998,169.919998,8853700
BABA,10/24/2019,171.279999,172.75,170.210007,172.550003,172.550003,7397700
BABA,10/25/2019,171.559998,175.809998,170.880005,174.309998,174.309998,9891800
BABA,10/28/2019,176.5,179.639999,176.410004,178.679993,178.679993,11739600
BABA,10/29/2019,177.059998,177.740005,175.440002,176.889999,176.889999,8026400
BABA,10/30/2019,175.419998,177.880005,173.936005,177.529999,177.529999,10213200
BABA,10/31/2019,179.160004,179.240005,175.5,176.669998,176.669998,15119000
BABA,11/1/2019,179.009995,182.119995,176.059998,176.460007,176.460007,28924100
BABA,11/4/2019,180.660004,182.399994,178.020004,179.690002,179.690002,44541200
BABA,11/5/2019,181.419998,183.199997,180.309998,182,182,23690200
BABA,11/6/2019,183.610001,185,182.199997,184.160004,184.160004,14834900
BABA,11/7/2019,187.070007,188.070007,184.690002,186.660004,186.660004,20162600
BABA,11/8/2019,187.901993,188.279999,185.149994,187.160004,187.160004,19718100
BABA,11/11/2019,184.820007,187.199997,181.369995,186.710007,186.710007,20561500
BABA,11/12/2019,185.910004,187.649994,185.139999,186.970001,186.970001,11797600
BABA,11/13/2019,185.470001,185.673996,181,182.479996,182.479996,14977700
BABA,11/14/2019,182.869995,184.5,181.320999,182.800003,182.800003,12712800
BABA,11/15/2019,184,185.600006,183.710007,185.490005,185.490005,11296400
BABA,11/18/2019,186.979996,186.979996,184.160004,184.610001,184.610001,11822900
BABA,11/19/2019,186.309998,186.710007,183.869995,185.25,185.25,13407200
BABA,11/20/2019,183.669998,183.699997,181.059998,182.350006,182.350006,16684600
BABA,11/21/2019,181.770004,184.889999,181.600006,184.860001,184.860001,10254700
BABA,11/22/2019,185.800003,186.779999,183.934998,186.779999,186.779999,10541000
BABA,11/25/2019,188.320007,190.720001,187.880005,190.449997,190.449997,19157700
BABA,11/26/2019,190.389999,195,189.039993,194.699997,194.699997,51832300
BABA,11/27/2019,197.240005,200.979996,197,200.820007,200.820007,33040500
BABA,11/29/2019,199.809998,200.429993,198.350006,200,200,18593100
BABA,12/2/2019,198.580002,198.669998,193.509995,196.309998,196.309998,19357700
BABA,12/3/2019,190.970001,195,189.850006,194.899994,194.899994,18355300
BABA,12/4/2019,195.529999,196.660004,193.229996,193.740005,193.740005,14849300
BABA,12/5/2019,196.929993,200.940002,196.429993,200,200,22290200
BABA,12/6/2019,201.110001,202,199.509995,201.889999,201.889999,14087300
BABA,12/9/2019,200.320007,203.429993,198.550003,198.740005,198.740005,14258100
BABA,12/10/2019,200.710007,202.479996,199.229996,200.449997,200.449997,11623900
BABA,12/11/2019,201.100006,204.800003,200.720001,204.639999,204.639999,11760000
BABA,12/12/2019,203.710007,206,202,204.5,204.5,22448600
BABA,12/13/2019,205.759995,207.100006,203.770004,204.910004,204.910004,19270400
BABA,12/16/2019,206.330002,209.149994,206.190002,206.970001,206.970001,16734300
BABA,12/17/2019,208.690002,208.869995,206.820007,208.179993,208.179993,11287600
BABA,12/18/2019,208.529999,210.050003,208.039993,210,210,13481800
BABA,12/19/2019,209.610001,211.369995,209.229996,210.130005,210.130005,12167300
BABA,12/20/2019,211.350006,213.979996,210.419998,212.25,212.25,26670000
BABA,12/23/2019,213.25,215.050003,212.910004,214.830002,214.830002,12535000
BABA,12/24/2019,215.009995,215.429993,213.350006,214.259995,214.259995,5523000
BABA,12/26/2019,214.649994,216.990005,214.330002,216.380005,216.380005,6907100
BABA,12/27/2019,217.990005,218.110001,215.169998,215.470001,215.470001,11674200
BABA,12/30/2019,215.779999,215.779999,211.759995,212.910004,212.910004,8732600
BABA,12/31/2019,212,213.639999,210.729996,212.100006,212.100006,6773600
BABA,1/2/2020,216.600006,219.979996,216.539993,219.770004,219.770004,15873500
BABA,1/3/2020,216.350006,218.203003,216.009995,217,217,8604500
BABA,1/6/2020,214.889999,217.160004,214.089996,216.639999,216.639999,11885500
BABA,1/7/2020,217.639999,218.940002,216.690002,217.630005,217.630005,9388000
BABA,1/8/2020,216.600006,220.649994,216.320007,218,218,11959100
BABA,1/9/2020,221.5,223.080002,220.820007,221.779999,221.779999,13122500
BABA,1/10/2020,223.899994,225.960007,222.061005,223.830002,223.830002,12296000
BABA,1/13/2020,228.809998,231.139999,227.039993,230.479996,230.479996,17544800
BABA,1/14/2020,230.050003,230.175003,224.880005,226.490005,226.490005,17266900
BABA,1/15/2020,226.649994,227.820007,224.389999,225.059998,225.059998,10743400
BABA,1/16/2020,226.300003,226.330002,222.729996,223.940002,223.940002,13700500
BABA,1/17/2020,225.899994,228,225.350006,227.429993,227.429993,12956200
BABA,1/21/2020,222.449997,222.600006,220.729996,222.259995,222.259995,15831100
BABA,1/22/2020,224.690002,225.580002,222,222.369995,222.369995,10059600
BABA,1/23/2020,217.929993,220.130005,216.770004,219.130005,219.130005,18519900
BABA,1/24/2020,218.490005,219.830002,211.324997,213.75,213.75,18143900
BABA,1/27/2020,201.220001,208.020004,199.5,205.470001,205.470001,24574700
BABA,1/28/2020,209.740005,210.910004,207.169998,210.229996,210.229996,16196700
BABA,1/29/2020,212.559998,213.979996,209.520004,212.020004,212.020004,12871900
BABA,1/30/2020,207.880005,209.860001,205.029999,208.580002,208.580002,14376000
BABA,1/31/2020,206.5,207.929993,204.727997,206.589996,206.589996,18181400
BABA,2/3/2020,208.669998,215.020004,208.669998,213.100006,213.100006,14131900
BABA,2/4/2020,221.350006,224.380005,220.490005,222.880005,222.880005,16695100
BABA,2/5/2020,226.520004,226.699997,217.539993,220.220001,220.220001,15766100
BABA,2/6/2020,223.130005,223.649994,219.779999,220.899994,220.899994,10790800
BABA,2/7/2020,217.460007,217.839996,214.880005,216.529999,216.529999,13790300
BABA,2/10/2020,213.5,215.770004,212.199997,215.770004,215.770004,17420300
BABA,2/11/2020,219.910004,220.009995,215.289993,217.210007,217.210007,16073500
BABA,2/12/2020,221.130005,225.520004,220.210007,224.309998,224.309998,18671900
BABA,2/13/2020,220,225,218.990005,220.360001,220.360001,28069700
BABA,2/14/2020,221.100006,221.639999,218.229996,219.630005,219.630005,10690000
BABA,2/18/2020,218.550003,220.850006,217.509995,220.520004,220.520004,12987000
BABA,2/19/2020,221.520004,223.559998,220.75,222.139999,222.139999,10798100
BABA,2/20/2020,222.5,222.5,214.220001,218.039993,218.039993,14950100
BABA,2/21/2020,217.539993,217.600006,211.559998,212.589996,212.589996,17681200
BABA,2/24/2020,203.550003,207.279999,202.509995,206.160004,206.160004,19380200
BABA,2/25/2020,208.509995,209.949997,204.100006,205.610001,205.610001,18132400
BABA,2/26/2020,206.800003,213.080002,206.789993,208.740005,208.740005,19482100
BABA,2/27/2020,205.009995,209.970001,201.860001,205.029999,205.029999,22741200
BABA,2/28/2020,198.979996,208.919998,198.561005,208,208,31276200
BABA,3/2/2020,208.589996,211.110001,203.755997,210.979996,210.979996,21542200
BABA,3/3/2020,211.080002,211.389999,202.240005,207.410004,207.410004,20813800
BABA,3/4/2020,209.490005,212.699997,208.850006,211.960007,211.960007,12474400
BABA,3/5/2020,210,215.149994,209.139999,211.460007,211.460007,13462900
BABA,3/6/2020,206.699997,207,201.100006,204.639999,204.639999,21700500
BABA,3/9/2020,195.619995,199.889999,193.929993,197.660004,197.660004,25502600
BABA,3/10/2020,205.529999,207.449997,200.800003,206.389999,206.389999,19022600
BABA,3/11/2020,201.649994,203.100006,196.110001,198.910004,198.910004,18908200
BABA,3/12/2020,186.5,190.487,183.929993,185.100006,185.100006,30247100
BABA,3/13/2020,194.899994,195.990005,187.809998,194,194,23650500
BABA,3/16/2020,176.149994,188,174.5,178.850006,178.850006,26628500
BABA,3/17/2020,181.259995,189.389999,179.690002,184.809998,184.809998,19276500
BABA,3/18/2020,176,182.410004,170,180,180,22054200
BABA,3/19/2020,179.259995,187.25,177.389999,180.880005,180.880005,20905700
BABA,3/20/2020,187.740005,188.300003,180,181.300003,181.300003,21006100
BABA,3/23/2020,175.270004,178.5,169.949997,176.339996,176.339996,22554700
BABA,3/24/2020,183.089996,188.800003,181.179993,185.75,185.75,20801500
BABA,3/25/2020,185.820007,195.190002,184.514999,188.559998,188.559998,19605200
BABA,3/26/2020,188.639999,196.320007,187.600006,195.320007,195.320007,15416800
BABA,3/27/2020,189.970001,192.740005,188,188.589996,188.589996,13376400
BABA,3/30/2020,187.479996,191.479996,187.009995,191.270004,191.270004,12254400
BABA,3/31/2020,192,196.789993,190.600006,194.479996,194.479996,19084800
BABA,4/1/2020,189.5,192.869995,185.039993,187.559998,187.559998,17948600
BABA,4/2/2020,186.080002,191.300003,185.692001,188.899994,188.899994,13412100
BABA,4/3/2020,190.119995,190.550003,185.410004,187.110001,187.110001,9483100
BABA,4/6/2020,194.740005,196.880005,192.699997,196.449997,196.449997,13248700
BABA,4/7/2020,200.050003,201.449997,197.050003,198,198,14934500
BABA,4/8/2020,198.339996,198.860001,193.884003,195.979996,195.979996,13608000
BABA,4/9/2020,198.649994,200.350006,193.399994,196.369995,196.369995,17821300
BABA,4/13/2020,197.399994,200.324997,195.529999,199.440002,199.440002,16117900
BABA,4/14/2020,204.949997,207.970001,204.25,204.779999,204.779999,16757100
BABA,4/15/2020,204.770004,209.149994,201.309998,208.169998,208.169998,10768100
