Ticker,Date,Open,High,Low,Close,Adj Close,Volume
W,7/25/2017,76.410004,77.050003,75.059998,76.910004,76.910004,548800
W,7/26/2017,77.050003,80.400002,76.485001,79.360001,79.360001,1323500
W,7/27/2017,79.639999,80.279999,75,77.050003,77.050003,1122500
W,7/28/2017,76.669998,78.980003,76,78.199997,78.199997,704500
W,7/31/2017,78.25,78.730003,75.389999,76.349998,76.349998,971700
W,8/1/2017,76.919998,77.18,74.291,75.779999,75.779999,992600
W,8/2/2017,75.919998,76.18,73.230003,73.830002,73.830002,1155900
W,8/3/2017,73.839996,77.800003,73.580002,77.330002,77.330002,1346300
W,8/4/2017,77.580002,80.519997,76.849998,80.360001,80.360001,1059000
W,8/7/2017,80.739998,82.190002,78.089996,80.57,80.57,2524200
W,8/8/2017,80,80.5,72.550003,75.519997,75.519997,4644900
W,8/9/2017,74.209999,76.650002,72.230003,72.82,72.82,1890200
W,8/10/2017,72.25,72.480003,68.940002,69.010002,69.010002,2586900
W,8/11/2017,68.959999,70.940002,68.599998,69.690002,69.690002,1198600
W,8/14/2017,70.080002,71.260002,70,70.809998,70.809998,1255500
W,8/15/2017,70.790001,70.959999,70.019997,70.849998,70.849998,861600
W,8/16/2017,70.849998,71.18,70.169998,70.68,70.68,939700
W,8/17/2017,70.360001,70.360001,66.43,67.07,67.07,1712100
W,8/18/2017,67.480003,67.800003,66.221001,66.870003,66.870003,1192700
W,8/21/2017,66.800003,67.339996,65.300003,66,66,1228000
W,8/22/2017,66.349998,67.635002,65.910004,67.510002,67.510002,872800
W,8/23/2017,67.089996,67.510002,65.879997,67.400002,67.400002,734900
W,8/24/2017,67.550003,67.848999,65.830002,67.190002,67.190002,983700
W,8/25/2017,69.290001,70.620003,68.139999,69.199997,69.199997,1366000
W,8/28/2017,69.239998,69.239998,67.809998,68.559998,68.559998,611200
W,8/29/2017,66.940002,68.599998,66.099998,68.290001,68.290001,1284500
W,8/30/2017,68.400002,69.809998,68.050003,69.779999,69.779999,796000
W,8/31/2017,70.080002,71.239998,69.620003,71.010002,71.010002,1458100
W,9/1/2017,71.050003,72.93,70.540001,72.459999,72.459999,1327100
W,9/5/2017,72.309998,73.919998,71.779999,73.629997,73.629997,916300
W,9/6/2017,74.940002,74.980003,72.839996,73.059998,73.059998,1166500
W,9/7/2017,73.379997,74.360001,72.760002,73.800003,73.800003,1319900
W,9/8/2017,74.970001,77.360001,74.330002,77.230003,77.230003,2053400
W,9/11/2017,76.300003,78.309998,76.139999,77.080002,77.080002,2118000
W,9/12/2017,77.540001,82.75,77.300003,82.379997,82.379997,3727700
W,9/13/2017,82.260002,83.360001,79.894997,80.970001,80.970001,2733800
W,9/14/2017,80.489998,80.849998,79.309998,80.230003,80.230003,1397700
W,9/15/2017,80,80.160004,78.480003,79.760002,79.760002,1637300
W,9/18/2017,79.669998,80.970001,79,80.290001,80.290001,1024200
W,9/19/2017,80.330002,80.781998,79.120003,79.919998,79.919998,838000
W,9/20/2017,79.589996,84.190002,79.589996,83.769997,83.769997,2320700
W,9/21/2017,83.889999,83.889999,81.040001,81.75,81.75,1305200
W,9/22/2017,81.410004,81.410004,74.019997,74.589996,74.589996,4132000
W,9/25/2017,74.330002,75.129997,70.629997,71.230003,71.230003,1849300
W,9/26/2017,71.510002,72.735001,68.220001,68.440002,68.440002,2003600
W,9/27/2017,69.169998,71.199997,69.023003,70.269997,70.269997,1640500
W,9/28/2017,69.160004,71.379997,68.599998,70.470001,70.470001,1575600
W,9/29/2017,70.199997,70.349998,66.940002,67.400002,67.400002,1471400
W,10/2/2017,67.330002,69.339996,67.110001,68.459999,68.459999,1305600
W,10/3/2017,70.07,72.970001,70.059998,72.800003,72.800003,1969900
W,10/4/2017,72.099998,74.5,71.589996,73.029999,73.029999,1374300
W,10/5/2017,73,73.5,70.849998,71.169998,71.169998,1601800
W,10/6/2017,70.68,71.669998,68.059998,68.989998,68.989998,1588000
W,10/9/2017,68.839996,69.268997,68.160004,68.279999,68.279999,805000
W,10/10/2017,69.269997,69.269997,65.110001,65.949997,65.949997,2048600
W,10/11/2017,66.279999,66.709999,65.290001,66.220001,66.220001,1719900
W,10/12/2017,65.879997,69.410004,65.860001,69.18,69.18,1587000
W,10/13/2017,69.639999,72.269997,69.474998,71.419998,71.419998,1919500
W,10/16/2017,71.370003,71.449997,67.748001,69.730003,69.730003,2346100
W,10/17/2017,69.550003,69.550003,67.459999,67.760002,67.760002,1736100
W,10/18/2017,65.779999,68.580002,64.809998,67.129997,67.129997,3130500
W,10/19/2017,67.349998,68.519997,66.620003,67.150002,67.150002,1527700
W,10/20/2017,67.519997,68.709999,67.080002,68.040001,68.040001,1683100
W,10/23/2017,67.830002,67.870003,65.209999,67.099998,67.099998,3014400
W,10/24/2017,67.389999,67.389999,65.800003,66.449997,66.449997,1068400
W,10/25/2017,66.760002,66.822998,64.410004,64.519997,64.519997,1305900
W,10/26/2017,64.629997,64.830002,63.599998,63.830002,63.830002,1411300
W,10/27/2017,64.599998,70.059998,64.440002,67.550003,67.550003,3117700
W,10/30/2017,67.550003,71.760002,67.529999,69.660004,69.660004,2212100
W,10/31/2017,69.489998,70,68.690002,69.900002,69.900002,1643600
W,11/1/2017,70.599998,74.5,70.18,74.410004,74.410004,4635500
W,11/2/2017,59.240002,63.395,56.540001,62.84,62.84,14186600
W,11/3/2017,62.505001,69.440002,61.689999,67.5,67.5,6132900
W,11/6/2017,67,67.404999,64.019997,64.050003,64.050003,2455200
W,11/7/2017,64.209999,64.639999,59.700001,60.259998,60.259998,3223300
W,11/8/2017,59.330002,59.389999,56.02,57.849998,57.849998,2845600
W,11/9/2017,57.560001,58.25,55.330002,57.970001,57.970001,1840600
W,11/10/2017,57.889999,61.68,57.889999,61.57,61.57,2192600
W,11/13/2017,61.009998,62.700001,60.057999,62.540001,62.540001,1865600
W,11/14/2017,62.549999,65.120003,62.25,64.900002,64.900002,1754500
W,11/15/2017,64.419998,64.565002,62.584999,63.450001,63.450001,1348600
W,11/16/2017,63.639999,66.089996,63.639999,65.900002,65.900002,1212500
W,11/17/2017,65.82,67.589996,64.889999,66.389999,66.389999,1246900
W,11/20/2017,66.290001,67.209999,65.769997,66.68,66.68,957400
W,11/21/2017,66.809998,68.360001,66.459999,68.089996,68.089996,702300
W,11/22/2017,68.010002,68.434998,66.900002,68.25,68.25,623100
W,11/24/2017,68.190002,69.360001,68.059998,69.050003,69.050003,351300
W,11/27/2017,69.290001,69.580002,67.660004,68.760002,68.760002,890600
W,11/28/2017,68.760002,70.769997,67.839996,70.07,70.07,1599400
W,11/29/2017,71.5,72.68,67.07,67.870003,67.870003,2230000
W,11/30/2017,67.900002,71.239998,67.900002,69.989998,69.989998,2217400
W,12/1/2017,69.709999,70.790001,67.389999,70.230003,70.230003,1295500
W,12/4/2017,71.57,74.279999,70.480003,71.900002,71.900002,1898000
W,12/5/2017,71.860001,73.790001,70.690002,72.580002,72.580002,728900
W,12/6/2017,72.449997,75.739998,72.449997,73.769997,73.769997,1809400
W,12/7/2017,73.610001,75.440002,73.541,74.919998,74.919998,720200
W,12/8/2017,75.290001,76.199997,73.160004,73.949997,73.949997,1225800
W,12/11/2017,74.43,75.099998,73.919998,74.589996,74.589996,975000
W,12/12/2017,73.839996,74.309998,72.400002,72.449997,72.449997,935500
W,12/13/2017,73.040001,76.110001,72.519997,75.830002,75.830002,1076100
W,12/14/2017,75.769997,76.970001,75.200996,76.18,76.18,1035500
W,12/15/2017,76.349998,79.400002,75.650002,79.260002,79.260002,2064100
W,12/18/2017,80.169998,83.785004,79,83.080002,83.080002,2091500
W,12/19/2017,82.75,83.099998,80.919998,81.690002,81.690002,1412600
W,12/20/2017,82.370003,83.150002,81.120003,81.580002,81.580002,1925800
W,12/21/2017,81.489998,81.489998,77.279999,78.889999,78.889999,2699100
W,12/22/2017,78.889999,81.160004,77.889999,79.529999,79.529999,1429600
W,12/26/2017,80.080002,81.68,79.029999,81.279999,81.279999,1443100
W,12/27/2017,81.660004,82.504997,80.849998,81.099998,81.099998,1003400
W,12/28/2017,80.860001,81.510002,80.120003,80.910004,80.910004,596600
W,12/29/2017,81,81.459999,79.800003,80.269997,80.269997,964300
W,1/2/2018,80.050003,81.220001,79.269997,81.019997,81.019997,2045100
W,1/3/2018,78.5,79.370003,75.75,78.449997,78.449997,2693900
W,1/4/2018,78.510002,79.510002,76.260002,79.300003,79.300003,1202300
W,1/5/2018,79.959999,81.059998,78.339996,80.75,80.75,1245900
W,1/8/2018,81.089996,83.940002,81,83.050003,83.050003,1591200
W,1/9/2018,83.010002,83.779999,81.000999,81.25,81.25,1231500
W,1/10/2018,80.970001,83.029999,80.669998,82.959999,82.959999,1216500
W,1/11/2018,83,85.650002,83,85.389999,85.389999,1177300
W,1/12/2018,85.07,88.059998,84.809998,85.580002,85.580002,1135600
W,1/16/2018,86.589996,87.720001,84.330002,84.5,84.5,1115900
W,1/17/2018,84.690002,86.327003,83.779999,85.559998,85.559998,989800
W,1/18/2018,85.959999,86.207001,84.989998,85.559998,85.559998,680800
W,1/19/2018,85.959999,88.610001,85.720001,87.839996,87.839996,988500
W,1/22/2018,87.25,91.489998,87.170998,90.639999,90.639999,2507900
W,1/23/2018,88.010002,90.410004,87.550003,90.18,90.18,1259500
W,1/24/2018,91.360001,92.519997,87.839996,90.839996,90.839996,1292300
W,1/25/2018,91.68,92.644997,90.010002,91.160004,91.160004,908600
W,1/26/2018,91.830002,93.550003,91.110001,93.300003,93.300003,922300
W,1/29/2018,93.300003,94.949997,92.660004,94.360001,94.360001,1150600
W,1/30/2018,90.900002,94.18,90.900002,92.980003,92.980003,849000
W,1/31/2018,92.5,94,91.349998,92.010002,92.010002,715900
W,2/1/2018,90.879997,93.287003,90.040001,91.730003,91.730003,869000
W,2/2/2018,91,92.110001,89.889999,90.779999,90.779999,1197000
W,2/5/2018,89.370003,94.360001,89.019997,89.269997,89.269997,1619000
W,2/6/2018,87.779999,92.114998,87.760002,91.989998,91.989998,1047200
W,2/7/2018,91.5,93.480003,90.57,91.129997,91.129997,1186200
W,2/8/2018,91.510002,92.470001,88.855003,88.980003,88.980003,933600
W,2/9/2018,90,91.790001,85.57,90.68,90.68,1404600
W,2/12/2018,91.43,92.589996,88.858002,92.019997,92.019997,928700
W,2/13/2018,91.900002,95.080002,91.849998,92.550003,92.550003,1156300
W,2/14/2018,92,98.199997,91.540001,97.07,97.07,1605400
W,2/15/2018,97.099998,98.43,95.480003,96.760002,96.760002,1412100
W,2/16/2018,97.25,98.730003,95.949997,97.519997,97.519997,1029400
W,2/20/2018,97.279999,100.139999,96.040001,96.300003,96.300003,2135000
W,2/21/2018,96.660004,98.309998,94.93,95.690002,95.690002,3230800
W,2/22/2018,81.459999,83.489998,73.559998,73.949997,73.949997,12900000
W,2/23/2018,73.769997,76.400002,68.5,75.25,75.25,11334100
W,2/26/2018,75.550003,77.540001,72.690002,75.010002,75.010002,4019800
W,2/27/2018,74.089996,76.809998,74.089996,76.269997,76.269997,2703500
W,2/28/2018,76.660004,78.900002,75,77.419998,77.419998,2669200
W,3/1/2018,77.209999,79.379997,76.019997,79.279999,79.279999,2283900
W,3/2/2018,78.540001,80.650002,77.459999,80.339996,80.339996,1657100
W,3/5/2018,80,81.739998,79.279999,81.220001,81.220001,1208400
W,3/6/2018,80.900002,83.660004,80.75,83.129997,83.129997,1301800
W,3/7/2018,81.669998,85.300003,81.129997,84.639999,84.639999,1532200
W,3/8/2018,85.699997,86.959999,84.150002,85.370003,85.370003,1292900
W,3/9/2018,85.769997,86.339996,84.260002,86.260002,86.260002,1198000
W,3/12/2018,86.5,87.75,84.889999,85,85,1271300
W,3/13/2018,84.940002,85.5,83.669998,84.360001,84.360001,990800
W,3/14/2018,84.529999,86.169998,83.524002,84.860001,84.860001,991100
W,3/15/2018,84.830002,85.026001,81.110001,83.959999,83.959999,1480000
W,3/16/2018,80.690002,81.800003,77.470001,78.949997,78.949997,3287000
W,3/19/2018,78.190002,79.309998,75.75,76.529999,76.529999,2231800
W,3/20/2018,77.040001,77.050003,75.010002,76.5,76.5,1818500
W,3/21/2018,76,77.300003,72,72.449997,72.449997,2841600
W,3/22/2018,72.129997,72.309998,69.080002,69.269997,69.269997,2423200
W,3/23/2018,69.050003,70.114998,66.860001,67.580002,67.580002,2125100
W,3/26/2018,68.720001,68.809998,67,68.010002,68.010002,1905800
W,3/27/2018,68.110001,68.699997,65.809998,66.540001,66.540001,2458100
W,3/28/2018,66.199997,67.480003,64.25,65.139999,65.139999,2596700
W,3/29/2018,65.889999,68.169998,65.57,67.529999,67.529999,1857100
W,4/2/2018,64.669998,67.529999,61.689999,62.66,62.66,3461500
W,4/3/2018,63.189999,66.120003,61.799999,65.790001,65.790001,2671500
W,4/4/2018,64.339996,67.639999,63.580002,67.349998,67.349998,1912200
W,4/5/2018,67.860001,68.93,67.32,68.120003,68.120003,1432600
W,4/6/2018,67.489998,68.910004,66.529999,66.639999,66.639999,1122100
W,4/9/2018,67.5,68.559998,66.660004,67.150002,67.150002,678200
W,4/10/2018,68.209999,68.769997,66.650002,68.449997,68.449997,895900
W,4/11/2018,68,69.940002,67.449997,67.669998,67.669998,807100
W,4/12/2018,68.029999,68.290001,67.120003,67.720001,67.720001,719300
W,4/13/2018,68.309998,68.309998,66.150002,66.809998,66.809998,1173700
W,4/16/2018,67.099998,67.470001,65.504997,65.860001,65.860001,1397900
W,4/17/2018,66.660004,69.849998,65.985001,68.239998,68.239998,1808700
W,4/18/2018,68.57,70.529999,67.889999,69.68,69.68,1496200
W,4/19/2018,69.639999,70,68.099998,69.120003,69.120003,905900
W,4/20/2018,68.620003,71.272003,68.419998,69.910004,69.910004,2221900
W,4/23/2018,70.830002,73.610001,69.769997,73.239998,73.239998,2694800
W,4/24/2018,73.43,73.709999,68.32,68.769997,68.769997,1585500
W,4/25/2018,67.32,68.290001,66.059998,67.470001,67.470001,1514200
W,4/26/2018,68.470001,68.949997,67.25,67.75,67.75,1426300
W,4/27/2018,68.25,69.300003,66.199997,66.610001,66.610001,2703100
W,4/30/2018,63.310001,64.25,60.529999,62.299999,62.299999,3734200
W,5/1/2018,61.970001,65.660004,61.490002,65.169998,65.169998,3085500
W,5/2/2018,71.82,77.489998,68.400002,74.07,74.07,7213300
W,5/3/2018,74.010002,76.470001,73.639999,76.169998,76.169998,2331100
W,5/4/2018,75.129997,81.43,75.029999,80.129997,80.129997,2527800
W,5/7/2018,80,83.279999,79.940002,82.160004,82.160004,1748400
W,5/8/2018,82.040001,85.720001,81.620003,84.529999,84.529999,1829000
W,5/9/2018,84.529999,85.5,82.5,83.239998,83.239998,1697500
W,5/10/2018,83.889999,84.379997,82.769997,83.650002,83.650002,981500
W,5/11/2018,83.980003,85.315002,83.349998,84.709999,84.709999,812700
W,5/14/2018,84.949997,85.559998,83.440002,83.730003,83.730003,1046200
W,5/15/2018,83.43,85.449997,82.309998,84.589996,84.589996,1216700
W,5/16/2018,84.269997,85.5,83.714996,85.050003,85.050003,849800
W,5/17/2018,85.220001,86.599998,84.809998,85.760002,85.760002,1545600
W,5/18/2018,85.650002,86.269997,85.043999,85.720001,85.720001,1284200
W,5/21/2018,86.510002,87.309998,85.129997,85.529999,85.529999,1448000
W,5/22/2018,86.290001,86.290001,84.379997,84.660004,84.660004,854800
W,5/23/2018,83.860001,85.790001,83.690002,85.489998,85.489998,887900
W,5/24/2018,85.459999,86.690002,84.831001,86.519997,86.519997,863600
W,5/25/2018,86.669998,89.940002,86.059998,89.849998,89.849998,1498400
W,5/29/2018,88.889999,91.949997,88.849998,90.980003,90.980003,1624800
W,5/30/2018,91,95.099998,90.989998,94.620003,94.620003,1495900
W,5/31/2018,94.599998,95.790001,91.82,92.349998,92.349998,1767100
W,6/1/2018,93.379997,97,93.199997,94.989998,94.989998,1795800
W,6/4/2018,95.150002,98.379997,94.349998,98.099998,98.099998,1341500
W,6/5/2018,98.199997,101.800003,97.964996,100.440002,100.440002,1632900
W,6/6/2018,100.529999,105.25,100.529999,105.209999,105.209999,1933200
W,6/7/2018,105.190002,105.730003,100.459999,101.650002,101.650002,2010500
W,6/8/2018,101.779999,106.099998,100.660004,105.410004,105.410004,2344100
W,6/11/2018,105.739998,109.459999,103.75,103.970001,103.970001,2859600
W,6/12/2018,104.169998,109.735001,104.169998,108.139999,108.139999,1698400
W,6/13/2018,108.989998,109.489998,107.080002,107.43,107.43,1125500
W,6/14/2018,108.050003,110.18,107.690002,109.5,109.5,1667800
W,6/15/2018,108.32,112.580002,106.940002,110.870003,110.870003,1888900
W,6/18/2018,109.93,114.019997,108.889999,113.82,113.82,1262000
W,6/19/2018,111.879997,114.014999,109.68,113.870003,113.870003,1426600
W,6/20/2018,114.230003,116.93,113.470001,116.160004,116.160004,2068300
W,6/21/2018,116.139999,117.449997,105.110001,114.279999,114.279999,3703200
W,6/22/2018,114.239998,117.029999,112.559998,114.839996,114.839996,2565300
W,6/25/2018,114.18,114.209999,108.650002,109.809998,109.809998,1457000
W,6/26/2018,110.900002,112.690002,108.915001,112.209999,112.209999,1368600
W,6/27/2018,114.309998,117.360001,111.139999,111.459999,111.459999,1517700
W,6/28/2018,111.419998,119.839996,110.82,118.639999,118.639999,1970200
W,6/29/2018,118.889999,119.5,116.642998,118.760002,118.760002,1117400
W,7/2/2018,117.470001,117.620003,115.360001,115.910004,115.910004,1346200
W,7/3/2018,117.589996,118.074997,115,115.940002,115.940002,607500
W,7/5/2018,117.269997,117.900002,114.660004,117.82,117.82,978300
W,7/6/2018,117.419998,122.050003,117.330002,121.739998,121.739998,1344000
W,7/9/2018,120.5,121.410004,118.370003,121.120003,121.120003,1238200
W,7/10/2018,121.120003,122.529999,119.699997,120.699997,120.699997,872500
W,7/11/2018,117.790001,118.220001,112.230003,117.169998,117.169998,1752100
W,7/12/2018,118.43,120,116.169998,118.059998,118.059998,1149800
W,7/13/2018,119.139999,120.5,118.029999,119.169998,119.169998,860200
W,7/16/2018,118.980003,122.129997,117.129997,120.769997,120.769997,830400
W,7/17/2018,119.559998,125.93,118.620003,124.650002,124.650002,1410800
W,7/18/2018,124.129997,125.510002,122.410004,124.25,124.25,1443700
W,7/19/2018,124.260002,126.600998,124.010002,125.610001,125.610001,1297300
W,7/20/2018,125.870003,127.089996,124.760002,126.5,126.5,1135100
W,7/23/2018,126.620003,128.440002,125.541,126.879997,126.879997,1183900
W,7/24/2018,127.900002,127.900002,120.849998,122.489998,122.489998,1104700
W,7/25/2018,120.269997,126.540001,119.442001,125.970001,125.970001,927000
W,7/26/2018,125.589996,125.809998,118,118.470001,118.470001,1948800
W,7/27/2018,119.849998,120.040001,114.25,115.5,115.5,1784400
W,7/30/2018,115.309998,116.260002,107.580002,109.669998,109.669998,2681500
W,7/31/2018,110.589996,112.440002,107,108.82,108.82,1778200
W,8/1/2018,109.519997,110.82,107.230003,107.230003,107.230003,2539900
W,8/2/2018,116.25,120.339996,110.805,115.32,115.32,5190000
W,8/3/2018,113.809998,114.839996,110.390999,111.639999,111.639999,2084200
W,8/6/2018,110.43,114.82,109.75,114.5,114.5,1512600
W,8/7/2018,113.82,117.190002,110.699997,114.949997,114.949997,1262500
W,8/8/2018,114.949997,116.849998,114.160004,115.769997,115.769997,803800
W,8/9/2018,115.879997,120.800003,114.654999,119.720001,119.720001,1796000
W,8/10/2018,117.209999,125.220001,117.209999,123.389999,123.389999,4050600
W,8/13/2018,123.239998,125.290001,121.120003,122.269997,122.269997,1616500
W,8/14/2018,122.709999,123.176003,120.5,122.239998,122.239998,813100
W,8/15/2018,121.190002,122.939003,117.459999,119.43,119.43,1187500
W,8/16/2018,120.879997,121.050003,117.362,118.68,118.68,724900
W,8/17/2018,119.050003,120.120003,117.275002,119.309998,119.309998,859700
W,8/20/2018,119,122.669998,118.739998,121.989998,121.989998,673900
W,8/21/2018,121.610001,125.400002,120.839996,124.949997,124.949997,778000
W,8/22/2018,125.110001,129.059998,124.470001,127.339996,127.339996,1120500
W,8/23/2018,127.339996,134.220001,127.339996,130.820007,130.820007,1709000
W,8/24/2018,131.240005,133.210007,127.650002,128.529999,128.529999,1357200
W,8/27/2018,130,130.610001,127.190002,128.740005,128.740005,1002300
W,8/28/2018,128.639999,130.908997,127.279999,130.639999,130.639999,1439900
W,8/29/2018,130.440002,131.899994,127.940002,131.800003,131.800003,1085500
W,8/30/2018,131.330002,135.820007,130.940002,132.960007,132.960007,1019200
W,8/31/2018,132.309998,135.419998,131.509995,135.169998,135.169998,1039300
W,9/4/2018,134.860001,139.419998,133.770004,138.860001,138.860001,1763900
W,9/5/2018,138,138.419998,130.320007,133.460007,133.460007,1393700
W,9/6/2018,133.449997,134.520004,131.679993,132.949997,132.949997,895900
W,9/7/2018,132.470001,140.389999,132,133.860001,133.860001,2110800
W,9/10/2018,135.889999,139.440002,134,138.779999,138.779999,1277100
W,9/11/2018,138.589996,144.350006,138.020004,143.960007,143.960007,1069700
W,9/12/2018,143.399994,149.899994,142.690002,149.5,149.5,1745600
W,9/13/2018,147.460007,149.619995,145.570007,148.039993,148.039993,1246100
W,9/14/2018,148.600006,151.199005,147.544006,149.919998,149.919998,1148800
W,9/17/2018,147.589996,147.800995,141.699997,142.229996,142.229996,1751400
W,9/18/2018,142.300003,145.054993,142.300003,143.259995,143.259995,985700
W,9/19/2018,146.270004,146.860001,130.720001,139.029999,139.029999,1946100
W,9/20/2018,138.649994,140.220001,135.921005,137.610001,137.610001,1137100
W,9/21/2018,138.289993,139.720001,133.509995,133.979996,133.979996,2259200
W,9/24/2018,133.279999,138.479996,131.399994,137.679993,137.679993,1092900
W,9/25/2018,137.699997,141.380005,137.559998,141.139999,141.139999,978600
W,9/26/2018,140.699997,142.899994,138.429993,141.720001,141.720001,747600
W,9/27/2018,143.839996,147.5,143.839996,145.619995,145.619995,914500
W,9/28/2018,145.160004,149.699997,145.050003,147.669998,147.669998,877300
W,10/1/2018,149.110001,149.850006,141.317993,143.639999,143.639999,1357400
W,10/2/2018,142.630005,143.729996,134.300003,134.779999,134.779999,1666500
W,10/3/2018,135.720001,139.470001,133.744003,138.130005,138.130005,882700
W,10/4/2018,136.050003,136.050003,131.059998,133.169998,133.169998,1143000
W,10/5/2018,132.899994,136,129.550003,132.899994,132.899994,752800
W,10/8/2018,131.75,132.690002,125.300003,129.119995,129.119995,1121200
W,10/9/2018,128.740005,131.940002,127.250999,127.709999,127.709999,859800
W,10/10/2018,127,127.050003,118.260002,119.589996,119.589996,2106600
W,10/11/2018,118.540001,119.989998,114.870003,116,116,1952000
W,10/12/2018,123.150002,125.550003,119.620003,122.669998,122.669998,1792100
W,10/15/2018,118,122.760002,115.410004,121.050003,121.050003,1450300
W,10/16/2018,124.059998,125.455002,122.269997,125.110001,125.110001,929800
W,10/17/2018,125.879997,125.879997,120.989998,124.709999,124.709999,809300
W,10/18/2018,123.360001,125.470001,120.739998,123.260002,123.260002,603000
W,10/19/2018,125.5,126.980003,122,122.529999,122.529999,939900
W,10/22/2018,123.480003,126.389999,120.495003,124.68,124.68,1609600
W,10/23/2018,120.540001,121.845001,116.574997,119.879997,119.879997,1526000
W,10/24/2018,119.989998,123.190002,109.410004,110.059998,110.059998,1916800
W,10/25/2018,111.010002,117.410004,110.559998,115.660004,115.660004,1364000
W,10/26/2018,112.394997,112.760002,106.269997,108.730003,108.730003,1903100
W,10/29/2018,111.099998,112.849998,99.839996,102.599998,102.599998,2406000
W,10/30/2018,102,108.245003,100.349998,106.449997,106.449997,2170500
W,10/31/2018,109.099998,113.639999,109.059998,110.290001,110.290001,3324200
W,11/1/2018,96.309998,99,90.092003,96.160004,96.160004,9948100
W,11/2/2018,95.75,99.93,91.769997,92.959999,92.959999,4328000
W,11/5/2018,92.959999,97.389999,90.910004,97.040001,97.040001,2989900
W,11/6/2018,96.480003,98.620003,92.139999,93.5,93.5,1623300
W,11/7/2018,94.699997,98.830002,94.164001,97.93,97.93,1783900
W,11/8/2018,97.730003,99.370003,96.055,98.050003,98.050003,1279300
W,11/9/2018,96.769997,99.080002,93.139999,93.410004,93.410004,1830200
W,11/12/2018,92.599998,93.809998,88.199997,91.580002,91.580002,2276000
W,11/13/2018,92.650002,94.739998,90.050003,92.709999,92.709999,1346400
W,11/14/2018,91,93.540001,87.690002,87.849998,87.849998,4202800
W,11/15/2018,86.550003,90.419998,85.410004,89,89,4136000
W,11/16/2018,88.209999,91,86.080002,87.790001,87.790001,1950200
W,11/19/2018,87.199997,88.245003,82.339996,82.599998,82.599998,2133000
W,11/20/2018,77.989998,87.989998,76.599998,84.550003,84.550003,2687800
W,11/21/2018,86.730003,89.666,86.370003,88.160004,88.160004,3002200
W,11/23/2018,87.459999,90.360001,87.459999,88.440002,88.440002,973100
W,11/26/2018,90.580002,93.959999,88.839996,91.5,91.5,2999000
W,11/27/2018,91.949997,96.041,90.690002,91.599998,91.599998,3769800
W,11/28/2018,96,106.910004,96,104.889999,104.889999,7203300
W,11/29/2018,103.120003,106.949997,101.260002,105.389999,105.389999,2779200
W,11/30/2018,105.440002,108.184998,105.040001,106.199997,106.199997,4650200
W,12/3/2018,110.75,112.370003,105.019997,112.290001,112.290001,2812400
W,12/4/2018,111.790001,114.690002,106.502998,108.239998,108.239998,3566600
W,12/6/2018,104.029999,111.019997,103,111.019997,111.019997,2394300
W,12/7/2018,110.459999,111.970001,103.760002,104.769997,104.769997,1788100
W,12/10/2018,104.510002,108.970001,104.010002,108.290001,108.290001,2224500
W,12/11/2018,110.970001,111.110001,105.919998,107.870003,107.870003,1984100
W,12/12/2018,109.879997,112.169998,107.074997,107.870003,107.870003,1739000
W,12/13/2018,108.809998,108.970001,102.239998,103.949997,103.949997,2302400
W,12/14/2018,102.169998,105.949997,102.099998,103.290001,103.290001,1748900
W,12/17/2018,101.620003,101.620003,92.290001,93.449997,93.449997,4003500
W,12/18/2018,94.209999,95.830002,90.760002,93.25,93.25,3313300
W,12/19/2018,94,96.294998,89.730003,90.410004,90.410004,2993100
W,12/20/2018,89.769997,90.379997,82.220001,85.120003,85.120003,3796700
W,12/21/2018,86.059998,86.540001,80.620003,82.139999,82.139999,3189200
W,12/24/2018,80.510002,82.860001,78.589996,80.440002,80.440002,954600
W,12/26/2018,82.190002,89.919998,82.040001,89.809998,89.809998,2280100
W,12/27/2018,88.470001,92.169998,87.25,92.169998,92.169998,1467800
W,12/28/2018,92.330002,93.129997,88.850998,90.739998,90.739998,1013300
W,12/31/2018,91.459999,93.639999,88.93,90.080002,90.080002,1378200
W,1/2/2019,88.339996,92.110001,87.650002,90.470001,90.470001,1286000
W,1/3/2019,88.980003,89.910004,84.269997,84.580002,84.580002,2054000
W,1/4/2019,87.309998,90.900002,86.660004,90.059998,90.059998,2165400
W,1/7/2019,90.959999,98.360001,90.379997,95.550003,95.550003,1937800
W,1/8/2019,97.82,98.82,94.169998,96.760002,96.760002,1447600
W,1/9/2019,97.650002,100.370003,97.199997,98.32,98.32,1502500
W,1/10/2019,96.669998,99.690002,93.849998,99.230003,99.230003,2356700
W,1/11/2019,98.239998,100.059998,95.800003,96.400002,96.400002,1161300
W,1/14/2019,94.650002,95.739998,93,93.660004,93.660004,1278200
W,1/15/2019,92.889999,96.199997,92.529999,93.870003,93.870003,1721700
W,1/16/2019,94.199997,97.279999,94.199997,95.709999,95.709999,1179700
W,1/17/2019,95.410004,97.949997,95.410004,96.519997,96.519997,1218600
W,1/18/2019,97.349998,102.230003,97.239998,102.139999,102.139999,1574200
W,1/22/2019,101.239998,101.449997,95.459999,97.239998,97.239998,1974700
W,1/23/2019,97.910004,99.144997,94.599998,95.980003,95.980003,1161100
W,1/24/2019,95.940002,100.650002,95.940002,99.860001,99.860001,1094200
W,1/25/2019,101,103.739998,100.260002,102.190002,102.190002,1266900
