Ticker,Date,Open,High,Low,Close,Adj Close,Volume
LYB,6/5/2017,79.779999,79.980003,78.849998,78.910004,55.354839,2901900
LYB,6/6/2017,78.440002,79.279999,78.010002,79.139999,55.516167,3710500
LYB,6/7/2017,79.25,80.349998,78.919998,79.239998,55.586319,2934600
LYB,6/8/2017,79.239998,80.169998,79.059998,79.480003,55.754669,2386800
LYB,6/9/2017,79.599998,82.230003,79.559998,81.879997,57.438259,3394500
LYB,6/12/2017,81.860001,82.970001,81.459999,81.779999,57.368103,2419200
LYB,6/13/2017,81.309998,83.220001,81.07,82.949997,58.188866,2714600
LYB,6/14/2017,83.169998,83.169998,80.68,80.93,56.771847,4056800
LYB,6/15/2017,80.18,80.75,79.529999,80.139999,56.217663,2326000
LYB,6/16/2017,80.120003,80.900002,79.75,80.879997,56.736759,3133400
LYB,6/19/2017,81.470001,81.860001,81.129997,81.300003,57.031395,1535500
LYB,6/20/2017,80.389999,80.639999,78.879997,80.099998,56.189602,2052400
LYB,6/21/2017,80.419998,80.599998,79.260002,79.57,55.817806,2440100
LYB,6/22/2017,79.889999,80.550003,79.580002,80.010002,56.126472,1994700
LYB,6/23/2017,80.099998,80.610001,79.599998,80.169998,56.238716,2426200
LYB,6/26/2017,80.57,81.370003,80.190002,80.889999,56.743786,2879300
LYB,6/27/2017,81.349998,82.830002,81.110001,82.07,57.571541,2845400
LYB,6/28/2017,82.68,84,82.580002,83.800003,58.785137,2870800
LYB,6/29/2017,84.379997,84.82,83.300003,83.769997,58.76408,3253000
LYB,6/30/2017,84.470001,85.080002,83.900002,84.389999,59.199001,2600600
LYB,7/3/2017,85.050003,85.919998,84.870003,85.360001,59.879459,1428100
LYB,7/5/2017,85.650002,85.75,82.900002,83.360001,58.476467,2367600
LYB,7/6/2017,82.910004,84.25,82.889999,83.050003,58.259007,2487600
LYB,7/7/2017,83.290001,84.449997,82.540001,83.93,58.876324,2257700
LYB,7/10/2017,83.5,84.599998,83.230003,84.199997,59.065716,1918900
LYB,7/11/2017,84.199997,84.75,83.730003,84.459999,59.248108,2083600
LYB,7/12/2017,84.940002,85.980003,84.860001,85.720001,60.131992,3004100
LYB,7/13/2017,85.75,85.989998,85,85.480003,59.963631,1890200
LYB,7/14/2017,85.779999,86.629997,85.620003,85.870003,60.237217,1760500
LYB,7/17/2017,85.949997,86.290001,85.540001,85.650002,60.082893,1442300
LYB,7/18/2017,85.580002,86.080002,84.949997,85.25,59.80228,1496300
LYB,7/19/2017,85.260002,87.339996,85.260002,87.160004,61.142155,2109400
LYB,7/20/2017,87.18,87.949997,86.870003,87.019997,61.043926,3159000
LYB,7/21/2017,87.160004,87.160004,86.209999,86.870003,60.938717,2152200
LYB,7/24/2017,86.839996,87.43,86.690002,87.25,61.205273,1853500
LYB,7/25/2017,88.019997,88.57,87.559998,87.949997,61.696316,1993200
LYB,7/26/2017,88.410004,88.809998,87,87.339996,61.268417,1806700
LYB,7/27/2017,87.550003,87.720001,86.099998,86.529999,60.700195,2959900
LYB,7/28/2017,88.510002,90.68,88.040001,89.889999,63.057217,3977300
LYB,7/31/2017,90.370003,91.269997,89.620003,90.089996,63.197533,2670300
LYB,8/1/2017,90.279999,90.279999,88.379997,89.260002,62.615288,2642700
LYB,8/2/2017,88.75,89.300003,87.849998,88.370003,61.990948,2620600
LYB,8/3/2017,88.480003,89.269997,88.269997,88.75,62.257519,4259900
LYB,8/4/2017,89.160004,89.389999,88.669998,88.779999,62.278568,1514200
LYB,8/7/2017,89.129997,89.400002,88.860001,89.120003,62.517063,1832300
LYB,8/8/2017,88.989998,89.459999,88.370003,88.730003,62.2435,2375200
LYB,8/9/2017,88.610001,89.480003,88.389999,89.199997,62.573185,2593400
LYB,8/10/2017,88.580002,89.019997,87.580002,87.599998,61.450783,2176700
LYB,8/11/2017,86.959999,87.980003,86.959999,87.190002,61.163197,1893200
LYB,8/14/2017,87.379997,88.25,87.25,88.029999,61.752449,1608000
LYB,8/15/2017,88.059998,88.510002,87.830002,87.949997,61.696316,1548400
LYB,8/16/2017,87.949997,88.360001,87.300003,87.660004,61.492897,2052900
LYB,8/17/2017,87.510002,87.889999,86.190002,86.230003,60.489758,2470900
LYB,8/18/2017,86.099998,87.629997,85.349998,87.339996,61.268417,2683700
LYB,8/21/2017,87.330002,88.400002,87.169998,88.099998,61.801544,2454500
LYB,8/22/2017,88.650002,89.309998,88.389999,88.769997,62.271549,1550300
LYB,8/23/2017,88.389999,90,88.339996,89.360001,62.68544,1410000
LYB,8/24/2017,89.400002,89.769997,88.980003,89.510002,62.790657,1294400
LYB,8/25/2017,90.300003,91.410004,89.989998,90.260002,63.316776,2309400
LYB,8/28/2017,90.57,90.93,89.68,90.32,63.358856,1392400
LYB,8/29/2017,89.669998,89.830002,88.900002,89.599998,62.85379,1803200
LYB,8/30/2017,89.419998,90.949997,89.370003,90.330002,63.365887,2194200
LYB,8/31/2017,90.860001,91.07,89.410004,90.589996,63.548256,2609400
LYB,9/1/2017,90.099998,90.989998,89.830002,90.25,63.945049,1529100
LYB,9/5/2017,90.580002,90.839996,88.809998,89.389999,63.335701,2453000
LYB,9/6/2017,89.800003,92.279999,89.029999,91.720001,64.986595,2674700
LYB,9/7/2017,91.760002,92.269997,90.970001,91.720001,64.986595,2360100
LYB,9/8/2017,91.57,92.080002,91.330002,91.599998,64.901566,1747000
LYB,9/11/2017,92.290001,93.970001,92.120003,93.660004,66.36113,2426200
LYB,9/12/2017,93.5,94.699997,93.389999,94.580002,67.012978,2182700
LYB,9/13/2017,94.5,94.739998,94.080002,94.169998,66.722481,1588500
LYB,9/14/2017,94,94.830002,93.940002,94.43,66.906723,1559500
LYB,9/15/2017,94.290001,95.720001,94,95.169998,67.431015,7251700
LYB,9/18/2017,95.489998,95.889999,95.059998,95.580002,67.721519,3637500
LYB,9/19/2017,95.889999,96.690002,95.440002,96.559998,68.415886,1971600
LYB,9/20/2017,96.68,97.059998,95.510002,96.050003,68.054535,2375600
LYB,9/21/2017,95.940002,96.25,95.540001,95.790001,67.870316,2309000
LYB,9/22/2017,95.75,97,95.610001,96.870003,68.635521,1531600
LYB,9/25/2017,96.879997,98.089996,96.790001,97.919998,69.379471,2508700
LYB,9/26/2017,98.110001,100.099998,97.989998,99.760002,70.683189,3017400
LYB,9/27/2017,100.010002,100.690002,99.25,99.779999,70.697357,2989300
LYB,9/28/2017,100.010002,100.279999,99.57,99.779999,70.697357,2652300
LYB,9/29/2017,99.809998,99.970001,98.779999,99.050003,70.180138,2185400
LYB,10/2/2017,98.57,100.720001,98.57,100.550003,71.242928,2268800
LYB,10/3/2017,100.650002,100.739998,98.919998,99.760002,70.683189,2535300
LYB,10/4/2017,99.949997,100.360001,98.790001,98.879997,70.059685,1932200
LYB,10/5/2017,99.43,99.610001,99.050003,99.480003,70.484802,2182100
LYB,10/6/2017,98.82,99.230003,98.169998,98.900002,70.07386,2506900
LYB,10/9/2017,99.209999,99.209999,98.669998,99.040001,70.173035,1476300
LYB,10/10/2017,98.379997,98.629997,97.68,98.059998,69.478676,2181800
LYB,10/11/2017,97.830002,97.910004,97.019997,97.260002,68.91185,2425200
LYB,10/12/2017,96.879997,97.620003,96.199997,97.529999,69.103149,1999300
LYB,10/13/2017,98.599998,98.860001,97.5,97.68,69.209435,1474900
LYB,10/16/2017,98.279999,98.379997,97.330002,97.699997,69.223602,1196600
LYB,10/17/2017,97.889999,98.400002,97.449997,98.209999,69.584946,1527100
LYB,10/18/2017,98.040001,98.599998,97.809998,98.260002,69.620392,1540300
LYB,10/19/2017,97.910004,99.779999,97.610001,99.389999,70.421021,1941200
LYB,10/20/2017,99.959999,100,98.610001,98.940002,70.102196,2142200
LYB,10/23/2017,98.900002,99.410004,98.5,98.559998,69.832939,1570100
LYB,10/24/2017,99.050003,101.470001,98.989998,100.940002,71.519257,2973700
LYB,10/25/2017,100.57,100.620003,99.07,99.75,70.676102,2435100
LYB,10/26/2017,100.419998,101.709999,99.669998,101.230003,71.724731,3166900
LYB,10/27/2017,99,100.699997,97.730003,99.010002,70.151787,3433900
LYB,10/30/2017,99.120003,107.830002,98.82,106,75.104431,8374600
LYB,10/31/2017,104.769997,105.339996,102.989998,103.529999,73.354347,4100700
LYB,11/1/2017,104.209999,105.220001,103.160004,103.43,73.283508,3111700
LYB,11/2/2017,103.559998,104.25,102.949997,103.540001,73.36145,2547900
LYB,11/3/2017,103.040001,105.919998,102.360001,105.580002,74.806839,2075400
LYB,11/6/2017,105.82,106.989998,105.489998,106.489998,75.451599,1786900
LYB,11/7/2017,106.57,107.199997,105.209999,105.919998,75.047745,1778300
LYB,11/8/2017,105.629997,106.019997,104.919998,105.860001,75.005249,1615100
LYB,11/9/2017,105.300003,105.980003,103.900002,104.190002,73.821991,2271600
LYB,11/10/2017,104.18,104.790001,103.449997,104.260002,73.87159,1533200
LYB,11/13/2017,103.620003,104.720001,103.010002,104.190002,73.821991,1547800
LYB,11/14/2017,103.169998,104.75,103.139999,103.739998,73.503143,1796600
LYB,11/15/2017,103.190002,103.449997,101.779999,102.5,72.624565,1438000
LYB,11/16/2017,103.040001,103.599998,102.239998,103.199997,73.120529,2331500
LYB,11/17/2017,103.050003,104.650002,102.519997,103.900002,73.616516,1544200
LYB,11/20/2017,103.860001,104.410004,103.410004,104.269997,73.878662,1940400
LYB,11/21/2017,104.639999,104.919998,103.620003,103.82,73.559822,1916000
LYB,11/22/2017,104.089996,104.349998,103.269997,103.419998,73.276413,1436900
LYB,11/24/2017,104,104.669998,103.870003,104.339996,73.928253,929700
LYB,11/27/2017,104.629997,104.790001,103.559998,104.379997,73.956612,1627300
LYB,11/28/2017,104.169998,105.290001,103.470001,104.940002,74.353386,2009200
LYB,11/29/2017,105.199997,105.889999,104.790001,105.010002,74.402977,1704000
LYB,11/30/2017,105.510002,105.860001,104.160004,104.699997,74.183319,2758000
LYB,12/1/2017,105.160004,105.489998,102.959999,104.099998,73.758217,2332700
LYB,12/4/2017,103.459999,105.099998,103.010002,103.809998,74.194183,2143500
LYB,12/5/2017,103.860001,105.940002,103.68,104.580002,74.744514,2171100
LYB,12/6/2017,104.410004,105.220001,104.410004,104.690002,74.823135,2102100
LYB,12/7/2017,104.959999,106.580002,104.769997,106.510002,76.123917,1604300
LYB,12/8/2017,106.800003,107.629997,106.620003,107.139999,76.574173,1720800
LYB,12/11/2017,107.330002,108.050003,107.110001,107.510002,76.838615,1462900
LYB,12/12/2017,107.660004,108.129997,106.790001,106.989998,76.466965,2484400
LYB,12/13/2017,107.260002,107.599998,106.440002,107.5,76.831467,2463100
LYB,12/14/2017,107.709999,107.970001,105.129997,105.43,75.352028,2380200
LYB,12/15/2017,106,106.470001,105.129997,106.029999,75.780846,3640800
LYB,12/18/2017,107.519997,110.07,107.010002,109.559998,78.303772,2502000
LYB,12/19/2017,109.470001,110,108.860001,108.949997,77.867805,2030000
LYB,12/20/2017,109.550003,111.470001,109.269997,109.919998,78.561058,1815200
LYB,12/21/2017,109.849998,110.940002,109.239998,110.279999,78.818367,1680600
LYB,12/22/2017,109.540001,110.239998,109.43,109.980003,78.603973,1202100
LYB,12/26/2017,110.239998,110.239998,109.510002,109.93,78.568222,462100
LYB,12/27/2017,109.93,110.120003,109.589996,110.029999,78.639702,677100
LYB,12/28/2017,110.379997,111.260002,110.150002,111.160004,79.447319,1058100
LYB,12/29/2017,111.620003,111.620003,110.199997,110.32,78.846947,1019700
LYB,1/2/2018,111.050003,112.260002,110.690002,112.230003,80.212059,1127800
LYB,1/3/2018,111.82,112.419998,110.699997,112.260002,80.233498,1437300
LYB,1/4/2018,112.800003,113.440002,111.809998,112.800003,80.619446,1631000
LYB,1/5/2018,113.25,114.459999,112.330002,114.370003,81.741547,1082000
LYB,1/8/2018,114.400002,114.400002,113.040001,114.110001,81.555725,1283200
LYB,1/9/2018,114.330002,116.339996,114.209999,115.150002,82.299011,1794000
LYB,1/10/2018,114.709999,115.370003,114.160004,115.029999,82.213249,1236000
LYB,1/11/2018,116.489998,117.940002,115.129997,117.699997,84.121513,1892000
LYB,1/12/2018,117.650002,118,116.389999,117.68,84.107239,2070100
LYB,1/16/2018,117.970001,118.129997,115.110001,115.889999,82.827904,1996300
LYB,1/17/2018,116.260002,117.040001,115.720001,116.879997,83.535469,1704000
LYB,1/18/2018,116.260002,117.32,115.5,116.889999,83.54261,2248400
LYB,1/19/2018,117.389999,119.989998,117.150002,119.919998,85.708191,2864000
LYB,1/22/2018,118.980003,119.699997,118.519997,118.940002,85.007774,2067800
LYB,1/23/2018,118.519997,119.050003,117.650002,118.43,84.64328,1479400
LYB,1/24/2018,119.18,120.43,118.43,118.940002,85.007774,1701400
LYB,1/25/2018,119.599998,120.949997,119.599998,120.739998,86.294243,1585000
LYB,1/26/2018,121.300003,121.779999,120.18,121.489998,86.830292,2157200
LYB,1/29/2018,121.620003,121.949997,120.690002,120.910004,86.415764,1228200
LYB,1/30/2018,119.910004,121.139999,118.379997,118.849998,84.943451,3319100
LYB,1/31/2018,119.239998,120.349998,118.849998,119.839996,85.651009,3213900
LYB,2/1/2018,119.099998,119.739998,116.889999,117.559998,84.021477,3431700
LYB,2/2/2018,117.559998,117.839996,111.529999,112.169998,80.169182,4224600
LYB,2/5/2018,111.739998,112.989998,107.449997,108.769997,77.739174,3146600
LYB,2/6/2018,106.089996,114.349998,106,113.82,81.34845,4939500
LYB,2/7/2018,113.129997,114.230003,110.199997,110.269997,78.811218,3163700
LYB,2/8/2018,110.089996,110.559998,105.510002,105.790001,75.609322,2543600
LYB,2/9/2018,107.150002,107.830002,102.82,106.989998,76.466965,3151800
LYB,2/12/2018,108.230003,110.709999,108.139999,109.699997,78.403839,2260700
LYB,2/13/2018,109.370003,110.589996,108.040001,109.639999,78.360954,1852800
LYB,2/14/2018,108.709999,112.639999,108.239998,112,80.047684,1757500
LYB,2/15/2018,113.300003,114.449997,108.739998,109.970001,78.596809,3118300
LYB,2/16/2018,109.800003,110.480003,108.260002,108.610001,77.624802,2782400
LYB,2/20/2018,108,109.629997,107.410004,108.589996,77.610497,2295800
LYB,2/21/2018,108.660004,111.260002,108.349998,109.089996,77.967865,1984500
LYB,2/22/2018,109.800003,111.709999,109.489998,110.830002,79.211449,1509700
LYB,2/23/2018,111.489998,112.139999,110.300003,111.599998,79.761787,1516600
LYB,2/26/2018,111.849998,111.980003,109.610001,110.510002,78.982758,2469300
LYB,2/27/2018,110.510002,110.940002,109.18,109.660004,78.375259,2054400
LYB,2/28/2018,110.199997,110.290001,108.169998,108.220001,77.346069,2226600
LYB,3/1/2018,108.290001,110.529999,107.330002,108.129997,77.281754,3693800
LYB,3/2/2018,106.620003,107.540001,105.040001,107.209999,77.339455,2403900
LYB,3/5/2018,106.769997,109.029999,105.93,108.669998,78.392685,2413600
LYB,3/6/2018,109.260002,111.129997,108.610001,109.739998,79.164536,1794600
LYB,3/7/2018,108.940002,109.970001,107.769997,109.379997,78.904831,2144000
LYB,3/8/2018,109.919998,110.349998,108.459999,109.370003,78.897644,2181300
LYB,3/9/2018,110.330002,112.489998,109.860001,112.279999,80.996864,1860100
LYB,3/12/2018,112.68,112.830002,110.830002,111.139999,80.174484,2025000
LYB,3/13/2018,111.639999,112.589996,109.959999,110.339996,79.597382,2233200
LYB,3/14/2018,111.199997,111.199997,108.360001,108.75,78.450378,1592600
LYB,3/15/2018,109.349998,109.419998,107.050003,107.470001,77.527008,2014900
LYB,3/16/2018,107.489998,108.559998,106.580002,107.18,77.31781,4500700
LYB,3/19/2018,107.209999,107.32,105.5,106.769997,77.022041,2581700
LYB,3/20/2018,107.489998,108.589996,106.93,107.470001,77.527008,2591900
LYB,3/21/2018,107.489998,112.360001,106.790001,111.209999,80.224991,3352000
LYB,3/22/2018,109.699997,110.68,106.440002,106.599998,76.899406,2968800
LYB,3/23/2018,106.669998,107.5,104.410004,104.550003,75.420578,2569200
LYB,3/26/2018,105.809998,106.489998,103.440002,105.089996,75.81012,3045200
LYB,3/27/2018,105.75,106.349998,103.720001,104.139999,75.124802,2433000
LYB,3/28/2018,104.120003,105.440002,102.32,103.150002,74.410645,2304200
LYB,3/29/2018,103.290001,106.209999,103.290001,105.68,76.235748,2258700
LYB,4/2/2018,105.410004,105.949997,102.360001,103.709999,74.814606,1750200
LYB,4/3/2018,103.93,104.410004,102.43,104.139999,75.124802,1724500
LYB,4/4/2018,101.110001,102.970001,96.190002,102.730003,74.107666,4713600
LYB,4/5/2018,103.389999,105.489998,103.209999,104.849998,75.637001,2069700
LYB,4/6/2018,103.510002,104,99.919998,100.790001,72.708183,2404100
LYB,4/9/2018,101.529999,101.830002,99.400002,99.43,71.727097,3719900
LYB,4/10/2018,101.419998,103.779999,100.830002,102.339996,73.826324,3192000
LYB,4/11/2018,101.849998,102.610001,101.080002,102.209999,73.732544,1708100
LYB,4/12/2018,103.199997,104.529999,102.82,103.699997,74.807411,4214900
LYB,4/13/2018,104.059998,104.580002,102.629997,103.040001,74.331299,1750200
LYB,4/16/2018,104.18,105.25,103.510002,104.540001,75.413361,2314500
LYB,4/17/2018,105.32,106.519997,104.620003,106.040001,76.495438,1788500
LYB,4/18/2018,107.239998,109.449997,106.730003,108.870003,78.536949,3163200
LYB,4/19/2018,108.410004,108.459999,106.660004,107.599998,77.620804,2390300
LYB,4/20/2018,107.75,108.309998,106.709999,107.68,77.678497,2673900
LYB,4/23/2018,107.5,108.529999,107.239998,108.32,78.140198,2178500
LYB,4/24/2018,108.709999,109.529999,104.809998,105.940002,76.423294,2491100
LYB,4/25/2018,105.5,105.980003,104.099998,105.389999,76.026535,3471600
LYB,4/26/2018,105.769997,107.139999,105.099998,106.489998,76.820061,2058200
LYB,4/27/2018,109.150002,109.540001,105,106.669998,76.949898,3208100
LYB,4/30/2018,106.669998,107.739998,105.32,105.730003,76.271805,2200500
LYB,5/1/2018,105.5,105.75,103.059998,103.790001,74.87233,2341600
LYB,5/2/2018,104.139999,105.639999,103.720001,104.75,75.56485,2599800
LYB,5/3/2018,104.68,104.879997,102.68,103.949997,74.987747,2170900
LYB,5/4/2018,103.529999,104.980003,102.459999,104.790001,75.593712,2129500
LYB,5/7/2018,104.989998,106.089996,104.160004,104.599998,75.456642,1903600
LYB,5/8/2018,104.5,104.660004,103.459999,104.540001,75.413361,3054800
LYB,5/9/2018,105.239998,110.400002,105.239998,109.900002,79.279968,3547000
LYB,5/10/2018,109.879997,113.510002,109.730003,112.419998,81.097847,3472000
LYB,5/11/2018,112.470001,113.529999,111.970001,112.57,81.206062,2234400
LYB,5/14/2018,112.870003,113.330002,111.57,111.980003,80.780457,1854400
LYB,5/15/2018,111.650002,112.489998,111.150002,112.169998,80.917519,1534200
LYB,5/16/2018,113.940002,116.379997,113.779999,115.309998,83.18264,3360100
LYB,5/17/2018,115.099998,116.279999,114.93,116.190002,83.817474,2311500
LYB,5/18/2018,116.110001,116.870003,115.910004,116.220001,83.839104,1903900
LYB,5/21/2018,117,117.709999,116.230003,117.529999,84.784119,1770800
LYB,5/22/2018,117.779999,118.790001,116.050003,116.169998,83.803047,1715300
LYB,5/23/2018,115.199997,115.82,113.169998,115.660004,83.435143,1573400
LYB,5/24/2018,115.639999,119.389999,115.5,117.019997,84.416222,2659100
LYB,5/25/2018,115.800003,116.220001,113.050003,113.760002,82.064522,2545300
LYB,5/29/2018,112.68,114.470001,110.970001,111.449997,80.398117,2548000
LYB,5/30/2018,112.419998,114.139999,111.75,113.879997,82.151077,1866400
LYB,5/31/2018,113.830002,113.830002,111.889999,112.120003,80.881454,2126900
LYB,6/1/2018,114.419998,115.260002,112.449997,113.120003,81.602821,1667300
LYB,6/4/2018,113.580002,114.349998,113.07,113.389999,81.7976,1377500
LYB,6/5/2018,112.980003,115.730003,112.980003,115.440002,83.276436,1851000
LYB,6/6/2018,116.510002,118.07,115.559998,118.040001,85.152031,2368100
LYB,6/7/2018,118.010002,118.849998,117.400002,118.540001,85.512733,2256900
LYB,6/8/2018,117.099998,118.300003,116.510002,118.089996,85.912857,1837900
LYB,6/11/2018,118.480003,118.709999,116.949997,117.529999,85.505455,1508400
LYB,6/12/2018,117.599998,117.730003,116.690002,117.669998,85.6073,989300
LYB,6/13/2018,117.599998,117.639999,115.419998,115.529999,84.050407,2296900
LYB,6/14/2018,115.940002,115.940002,113.889999,114.150002,83.046432,1490800
LYB,6/15/2018,117.32,117.849998,114.190002,115.32,83.897621,3493600
LYB,6/18/2018,114.139999,115.540001,114.139999,114.709999,83.45385,1637100
LYB,6/19/2018,112.970001,113.410004,110.349998,111.25,80.936623,2403400
LYB,6/20/2018,111.589996,111.589996,109.040001,110,80.027222,2978300
LYB,6/21/2018,110.050003,110.089996,107.629997,108.019997,78.586723,2810000
LYB,6/22/2018,109.949997,111.75,109.360001,111.019997,80.769287,2510800
LYB,6/25/2018,110.75,110.849998,106.910004,107.620003,78.295731,1814500
LYB,6/26/2018,108.050003,108.809998,107.150002,108.300003,78.790436,1896900
LYB,6/27/2018,109.199997,111.75,108.480003,109.040001,79.328789,2279100
LYB,6/28/2018,108.949997,109.550003,107.639999,109.349998,79.554329,1619200
LYB,6/29/2018,110,112.089996,109.589996,109.849998,79.918083,2003600
LYB,7/2/2018,108.989998,109.230003,107.260002,107.550003,78.244797,2360800
LYB,7/3/2018,108.470001,108.910004,106.639999,106.760002,77.670059,878800
LYB,7/5/2018,107.209999,108.169998,106.949997,107.830002,78.448502,1430400
LYB,7/6/2018,107.440002,108.989998,106.709999,108.57,78.98687,1967600
LYB,7/9/2018,109.269997,110.779999,108.589996,110.529999,80.412804,2444900
LYB,7/10/2018,110.919998,111.839996,109.400002,110.190002,80.165451,1981600
LYB,7/11/2018,109,109,105.410004,106.68,77.611847,3300600
LYB,7/12/2018,107.5,107.629997,105.660004,106.720001,77.640961,2094600
LYB,7/13/2018,106.860001,107.879997,106.410004,107.379997,78.121117,1694500
LYB,7/16/2018,106.849998,107.660004,105.82,106.220001,77.277199,2232100
LYB,7/17/2018,106.290001,108.389999,106.290001,108.110001,78.652214,1709400
LYB,7/18/2018,107.879997,109.239998,107.660004,108.610001,79.015968,1514100
LYB,7/19/2018,108.510002,109.029999,107.860001,108.559998,78.979591,1378700
LYB,7/20/2018,108.139999,108.610001,107.529999,107.93,78.521255,1283300
LYB,7/23/2018,108.410004,108.510002,107.050003,107.580002,78.266617,1460700
LYB,7/24/2018,107.57,109.400002,107.57,108.370003,78.841362,2452900
LYB,7/25/2018,108.25,109.610001,107.57,109.419998,79.605255,1408400
LYB,7/26/2018,109.379997,111.199997,109.379997,110.949997,80.718376,1642000
LYB,7/27/2018,111.190002,111.25,108.980003,109.489998,79.656174,1098000
LYB,7/30/2018,109.510002,110.25,109.010002,109.110001,79.37973,1282500
LYB,7/31/2018,109.610001,110.970001,109.18,110.790001,80.601967,1872400
LYB,8/1/2018,110.769997,111.5,110.029999,110.110001,80.107246,1511000
LYB,8/2/2018,108.75,109.040001,107.57,108.470001,78.914116,1874000
LYB,8/3/2018,110.610001,112.790001,108.650002,112.150002,81.591377,2851100
LYB,8/6/2018,112.080002,113.620003,111.5,113.010002,82.217056,1713300
LYB,8/7/2018,113.730003,114.379997,112.809998,113.400002,82.500793,1179400
LYB,8/8/2018,113,113.43,111.870003,113.07,82.260712,1469000
LYB,8/9/2018,113.330002,114.449997,113.220001,113.379997,82.486237,1119300
LYB,8/10/2018,112.550003,113.010002,111.910004,112.57,81.89695,1766500
LYB,8/13/2018,113.18,114.339996,111.540001,111.580002,81.176689,1997200
LYB,8/14/2018,112.400002,113.849998,112.169998,113.190002,82.348007,1319800
LYB,8/15/2018,111.690002,111.889999,108.800003,110.760002,80.580139,2469600
LYB,8/16/2018,111.550003,112.660004,111.510002,111.949997,81.445877,1642300
LYB,8/17/2018,111.879997,113.370003,111.610001,113.099998,82.282539,1769000
LYB,8/20/2018,113.849998,114.949997,113.440002,113.989998,82.930031,1405000
LYB,8/21/2018,114.209999,115.940002,114.209999,114.940002,83.62117,1486000
LYB,8/22/2018,115.739998,116.139999,114.470001,114.769997,83.49749,1151700
LYB,8/23/2018,114.889999,114.889999,113.300003,114.029999,82.959122,1132100
LYB,8/24/2018,114.809998,115.400002,113.75,115.120003,83.752121,1091700
LYB,8/27/2018,115.290001,116.629997,114.68,115.949997,84.355965,1693800
LYB,8/28/2018,116.059998,116.540001,114.059998,114.970001,83.642998,1875100
LYB,8/29/2018,115.199997,115.360001,113.93,114.980003,83.650276,1305700
LYB,8/30/2018,114.510002,114.519997,112.540001,113.650002,82.682663,1983600
LYB,8/31/2018,113.360001,113.769997,112.339996,112.779999,82.049736,1651800
LYB,9/4/2018,111.949997,112.25,110.540001,111.010002,81.48452,2010900
LYB,9/5/2018,110.5,111.75,110.040001,111.669998,81.968994,2652800
LYB,9/6/2018,112,113.239998,111.360001,112.239998,82.387375,2136900
LYB,9/7/2018,110.68,110.720001,107.559998,108.629997,79.737534,2708800
LYB,9/10/2018,109.589996,110.690002,106.660004,106.879997,78.452988,3232700
LYB,9/11/2018,106.110001,107.169998,104.900002,106.540001,78.203415,2638600
LYB,9/12/2018,106.389999,107.419998,106.040001,106.089996,77.8731,3217300
LYB,9/13/2018,107.040001,107.489998,104.93,104.959999,77.043648,2654500
LYB,9/14/2018,105.029999,106.059998,103.849998,105.309998,77.300545,3381600
LYB,9/17/2018,104.059998,105.029999,103.089996,103.459999,75.942604,3579400
LYB,9/18/2018,103.150002,103.599998,100.730003,102.099998,74.944321,3874500
LYB,9/19/2018,99.68,102.93,99.110001,102.709999,75.392075,4317900
LYB,9/20/2018,104.040001,105.360001,103.75,104.489998,76.698654,3520800
LYB,9/21/2018,105,105.639999,104.75,105.209999,77.227158,4733800
LYB,9/24/2018,105.379997,105.480003,103.330002,104.349998,76.595901,1752900
LYB,9/25/2018,104.25,105.080002,103.779999,104.800003,76.926208,2078400
LYB,9/26/2018,104.449997,105.449997,104,104.290001,76.551849,2375400
LYB,9/27/2018,103.830002,104.389999,102.599998,102.779999,75.443466,1900700
LYB,9/28/2018,102.260002,102.839996,100.93,102.510002,75.245293,2441100
LYB,10/1/2018,102.949997,104.989998,102.949997,104.040001,76.368355,2411900
LYB,10/2/2018,104.410004,106.32,104.290001,105.730003,77.608849,2443000
LYB,10/3/2018,105.959999,106.610001,104.580002,105.779999,77.645554,2321600
LYB,10/4/2018,105.959999,105.959999,103.129997,103.919998,76.280251,2641600
LYB,10/5/2018,103.949997,104.610001,103.18,103.5,75.971977,2565500
LYB,10/8/2018,102.889999,104.75,102.550003,104.220001,76.500473,1929700
LYB,10/9/2018,103.75,103.830002,99.510002,99.709999,73.189995,3310000
LYB,10/10/2018,100.489998,100.489998,97.489998,97.620003,71.655891,5274500
LYB,10/11/2018,97.550003,99.650002,96.809998,97.029999,71.222816,3704400
LYB,10/12/2018,98.099998,99.239998,97.029999,97.5,71.567795,3335100
LYB,10/15/2018,97.519997,98.370003,96.93,96.940002,71.156746,2051000
LYB,10/16/2018,97.370003,97.870003,97.029999,97.629997,71.663223,2636900
LYB,10/17/2018,97.639999,98.330002,95.889999,96.220001,70.628242,2408400
LYB,10/18/2018,96.050003,97.339996,94.209999,94.790001,69.578583,3205700
LYB,10/19/2018,95.449997,96,92.879997,93.589996,68.697754,3203000
LYB,10/22/2018,94.269997,94.489998,91.25,91.940002,67.486595,3513700
LYB,10/23/2018,90.080002,90.730003,88.910004,90,66.062584,3388000
LYB,10/24/2018,90.419998,90.639999,86.410004,86.57,63.544872,3708100
LYB,10/25/2018,87.639999,90.080002,87.580002,89.199997,65.475357,3399100
LYB,10/26/2018,88.129997,90.519997,87.5,89.230003,65.497383,3358800
LYB,10/29/2018,90.730003,91.419998,88.190002,88.449997,64.924835,3172900
LYB,10/30/2018,89.07,90,85.599998,88.82,65.196419,5161400
