Ticker,Date,Open,High,Low,Close,Adj Close,Volume
DIS,6/7/2017,105.790001,106.25,105.540001,105.919998,101.431129,5777700
DIS,6/8/2017,105.919998,105.919998,104.160004,104.32,99.898949,11002400
DIS,6/9/2017,104.279999,105.919998,104.080002,105.620003,101.143845,9392500
DIS,6/12/2017,105.620003,107.199997,105.620003,107.040001,102.50367,8049500
DIS,6/13/2017,107.139999,107.260002,106.160004,106.559998,102.044022,4918900
DIS,6/14/2017,106.949997,107.010002,105.760002,106.139999,101.641815,4781100
DIS,6/15/2017,105.940002,106.160004,105.230003,105.980003,101.488602,5309900
DIS,6/16/2017,106.279999,106.349998,104.769997,105.510002,101.038521,8683400
DIS,6/19/2017,105.599998,106,105.190002,105.370003,100.904449,5956200
DIS,6/20/2017,105.07,105.300003,103.809998,103.940002,99.535049,7895700
DIS,6/21/2017,104.389999,105.080002,103.540001,104.800003,100.358597,7765700
DIS,6/22/2017,104.709999,104.769997,104.089996,104.220001,99.803192,6156000
DIS,6/23/2017,103.830002,104.580002,103.169998,104.360001,99.937248,18147900
DIS,6/26/2017,104.599998,105.849998,104.559998,105.57,101.095978,5867000
DIS,6/27/2017,105.330002,106.150002,105.139999,105.410004,100.942757,5694500
DIS,6/28/2017,106.019997,107.540001,104.519997,106.860001,102.331306,7874400
DIS,6/29/2017,106.800003,107.410004,105.330002,105.709999,101.230034,7268700
DIS,6/30/2017,106.25,106.559998,105.5,106.25,101.747154,5113800
DIS,7/3/2017,106.760002,108.620003,106.760002,107.459999,102.905876,5399400
DIS,7/5/2017,107.830002,107.849998,105.290001,105.629997,101.153419,8049700
DIS,7/6/2017,104.610001,104.690002,102.940002,103.349998,99.706306,8690800
DIS,7/7/2017,103.510002,103.730003,102.720001,103.32,99.677361,6030900
DIS,7/10/2017,103.300003,103.910004,102.870003,103.589996,99.937851,4421300
DIS,7/11/2017,103.599998,104.190002,103.190002,103.839996,100.179024,4557300
DIS,7/12/2017,104.339996,104.650002,103.650002,104.379997,100.699997,5203300
DIS,7/13/2017,104.449997,105.339996,104.040001,104.290001,100.613174,5339500
DIS,7/14/2017,104.43,105.25,104.410004,105.089996,101.384964,4370300
DIS,7/17/2017,105.169998,105.419998,104.709999,104.790001,101.095535,3973800
DIS,7/18/2017,104.599998,105.800003,104.309998,105.75,102.02169,5740500
DIS,7/19/2017,106.129997,106.870003,106.050003,106.82,103.053963,5789400
DIS,7/20/2017,106.989998,107.709999,106.75,107.360001,103.574944,6185500
DIS,7/21/2017,107.099998,107.330002,106.809998,107.089996,103.314445,4328500
DIS,7/24/2017,107.309998,107.540001,106.900002,107,103.227631,4615500
DIS,7/25/2017,107.599998,107.739998,106.199997,106.419998,102.668068,5394700
DIS,7/26/2017,106.550003,107.029999,106.309998,106.940002,103.169739,4149000
DIS,7/27/2017,107.690002,110,107.440002,110,106.121857,10468700
DIS,7/28/2017,109.980003,110.190002,109.669998,109.959999,106.083267,4864500
DIS,7/31/2017,110.019997,110.139999,109.339996,109.93,106.054321,6815300
DIS,8/1/2017,109.980003,110.830002,109.949997,110.610001,106.710358,5987200
DIS,8/2/2017,109.879997,109.879997,107.519997,108.669998,104.838745,8812700
DIS,8/3/2017,108.519997,109.169998,108.050003,109.120003,105.272888,6895800
DIS,8/4/2017,108.230003,108.5,107.32,107.690002,103.893303,8503800
DIS,8/7/2017,107.589996,107.650002,106.110001,106.349998,102.600533,8093100
DIS,8/8/2017,106.550003,107.139999,106.18,106.980003,103.208328,9787100
DIS,8/9/2017,100.709999,103,100.5,102.830002,99.204643,27877600
DIS,8/10/2017,102.5,102.82,101.220001,101.349998,97.776817,12259900
DIS,8/11/2017,101.25,102.510002,101.029999,101.989998,98.394257,9410400
DIS,8/14/2017,102.800003,102.809998,101.260002,101.400002,97.825058,9707300
DIS,8/15/2017,101.629997,102.099998,101.360001,101.510002,97.931175,8868500
DIS,8/16/2017,101.839996,102.650002,101.720001,102.199997,98.596848,6698800
DIS,8/17/2017,102.239998,102.589996,101.339996,101.379997,97.805763,6612400
DIS,8/18/2017,101.32,101.739998,100.660004,100.699997,97.149727,6893900
DIS,8/21/2017,100.639999,101.419998,100.529999,101.169998,97.603157,6492700
DIS,8/22/2017,101.410004,102.910004,101.169998,102.769997,99.146751,6888700
DIS,8/23/2017,102.480003,102.980003,101.480003,101.5,97.921532,5954400
DIS,8/24/2017,101.82,102.029999,101.43,101.519997,97.940826,6976600
DIS,8/25/2017,101.690002,102.690002,101.559998,102.410004,98.799454,6186900
DIS,8/28/2017,102.489998,102.849998,102.080002,102.559998,98.944153,5630400
DIS,8/29/2017,102,102.989998,101.82,102.57,98.953804,6011700
DIS,8/30/2017,102.480003,103.449997,102.480003,102.870003,99.243233,6573200
DIS,8/31/2017,103,103.190002,101,101.199997,97.632111,9823800
DIS,9/1/2017,101.650002,101.919998,101.360001,101.5,97.921532,7827400
DIS,9/5/2017,102,102.550003,100.900002,101.599998,98.018005,9346100
DIS,9/6/2017,101.760002,102.040001,100.889999,101.5,97.921532,7531000
DIS,9/7/2017,101.550003,101.860001,96.199997,97.059998,93.638069,26419400
DIS,9/8/2017,96.489998,97.489998,96.260002,97.07,93.647713,13147700
DIS,9/11/2017,97.900002,98.019997,96.959999,97.089996,93.667007,9610300
DIS,9/12/2017,97.589996,98.360001,97.129997,97.889999,94.438805,9151700
DIS,9/13/2017,98.239998,98.949997,98.019997,98.82,95.336014,7615300
DIS,9/14/2017,98.790001,98.839996,97.540001,97.900002,94.448456,9710000
DIS,9/15/2017,98.050003,98.93,98,98.519997,95.046593,23870300
DIS,9/18/2017,98.389999,98.720001,97.720001,98.099998,94.641396,7013600
DIS,9/19/2017,98.230003,98.669998,98.080002,98.43,94.959763,6970300
DIS,9/20/2017,98.760002,99.279999,98.620003,99.209999,95.712265,6459100
DIS,9/21/2017,99.190002,99.389999,98.75,98.889999,95.403549,4958000
DIS,9/22/2017,98.550003,98.989998,98.529999,98.599998,95.123772,6359100
DIS,9/25/2017,98.599998,99.650002,98.419998,99.57,96.059578,7492500
DIS,9/26/2017,99.639999,99.739998,98.610001,98.629997,95.15271,6220500
DIS,9/27/2017,98.970001,99.529999,98.019997,99.239998,95.741211,7596600
DIS,9/28/2017,98.769997,99.050003,98,98.050003,94.593163,7149600
DIS,9/29/2017,97.889999,98.589996,97.660004,98.57,95.094833,8185900
DIS,10/2/2017,99.309998,100.440002,99.110001,99.860001,96.339355,6923300
DIS,10/3/2017,100.050003,100.849998,99.910004,100.790001,97.236565,5447700
DIS,10/4/2017,100.739998,100.93,100.199997,100.550003,97.005028,5126100
DIS,10/5/2017,100.639999,100.870003,100.019997,100.110001,96.580536,4736700
DIS,10/6/2017,99.949997,100.269997,99.339996,100.07,96.541939,4360200
DIS,10/9/2017,100.809998,100.980003,99.449997,99.57,96.059578,5429600
DIS,10/10/2017,99.989998,100.07,98.660004,99.580002,96.069229,7704400
DIS,10/11/2017,99.580002,99.580002,98.050003,98.550003,95.075539,7984000
DIS,10/12/2017,97.559998,97.82,96.809998,96.93,93.51265,11018200
DIS,10/13/2017,96.800003,97.68,96.800003,97.379997,93.946785,6858000
DIS,10/16/2017,97.639999,98.269997,97.540001,98.129997,94.670334,4911600
DIS,10/17/2017,98.400002,98.470001,97.860001,98.360001,94.892242,5942500
DIS,10/18/2017,98.360001,98.489998,97.550003,98.25,94.786118,5404300
DIS,10/19/2017,98.190002,99.300003,98.110001,99.010002,95.519333,5634300
DIS,10/20/2017,99.449997,99.660004,98.940002,99.400002,95.895576,5938700
DIS,10/23/2017,99.120003,99.18,98.629997,98.699997,95.220245,5888200
DIS,10/24/2017,98.519997,98.860001,98.059998,98.290001,94.824699,4966200
DIS,10/25/2017,98.050003,98.220001,97.449997,97.800003,94.351974,5144400
DIS,10/26/2017,97.580002,99.480003,97.25,98.559998,95.085182,6167500
DIS,10/27/2017,97.900002,98.360001,96.889999,98.309998,94.844002,7868700
DIS,10/30/2017,98.120003,98.330002,97.699997,98.040001,94.583511,7093200
DIS,10/31/2017,97.940002,98.089996,97.379997,97.809998,94.361626,5701700
DIS,11/1/2017,98.129997,99.459999,98,99.029999,95.538605,6920400
DIS,11/2/2017,98.870003,99.120003,98.019997,98.349998,94.882591,6799200
DIS,11/3/2017,98.360001,99.379997,97.900002,98.639999,95.162369,5416900
DIS,11/6/2017,98.370003,101.129997,98.349998,100.639999,97.09185,14728700
DIS,11/7/2017,101.290001,102.900002,100.739998,101.610001,98.027657,12177500
DIS,11/8/2017,101.879997,102,100.419998,101.18,97.612808,8023200
DIS,11/9/2017,100.830002,103.910004,100.800003,102.68,99.059921,13172500
DIS,11/10/2017,104.989998,106.239998,104.080002,104.779999,101.085892,16701500
DIS,11/13/2017,104.139999,105.139999,103.980003,104.739998,101.047302,7856000
DIS,11/14/2017,104.57,104.57,103,103.169998,99.532654,6929300
DIS,11/15/2017,102.75,103.959999,102.449997,103.690002,100.034317,5691500
DIS,11/16/2017,103.629997,103.980003,102.760002,103.599998,99.947495,6410900
DIS,11/17/2017,103.220001,103.989998,102.970001,103.440002,99.793129,7500800
DIS,11/20/2017,103.419998,103.419998,102.699997,102.75,99.127457,5112600
DIS,11/21/2017,102.970001,103.169998,102.790001,103,99.368645,5725900
DIS,11/22/2017,103.220001,103.32,102.690002,102.739998,99.117813,4140700
DIS,11/24/2017,102.910004,102.919998,102.449997,102.639999,99.021332,2217600
DIS,11/27/2017,102.629997,102.970001,102.379997,102.790001,99.166046,4007500
DIS,11/28/2017,102.559998,103.879997,102.169998,103.410004,99.764198,8401100
DIS,11/29/2017,103.5,106.260002,103.43,105.239998,101.529671,14503100
DIS,11/30/2017,105.360001,105.709999,104.470001,104.82,101.124474,9949000
DIS,12/1/2017,104.580002,105.849998,103.870003,105.25,101.539322,9258400
DIS,12/4/2017,106.5,112.669998,106.5,110.220001,106.334091,17824000
DIS,12/5/2017,109.529999,110.040001,106.519997,107.220001,103.439857,13055600
DIS,12/6/2017,107.169998,107.989998,105.360001,105.459999,101.741913,8121700
DIS,12/7/2017,105.739998,106,104.489998,105.260002,101.548973,9948600
DIS,12/8/2017,104.910004,104.980003,104.080002,104.230003,101.364197,6536600
DIS,12/11/2017,104.870003,106.839996,104.769997,106.830002,103.892708,7434000
DIS,12/12/2017,107.139999,107.830002,106.589996,107.43,104.476204,8147000
DIS,12/13/2017,108.150002,108.190002,106.75,107.610001,104.65126,10368300
DIS,12/14/2017,107.290001,111.540001,107.199997,110.57,107.529877,27571300
DIS,12/15/2017,111.980003,112,110.599998,111.269997,108.210625,19978600
DIS,12/18/2017,111.839996,111.989998,110.309998,111.029999,107.977226,12270000
DIS,12/19/2017,111.330002,112.389999,110.769997,111.809998,108.735779,10546600
DIS,12/20/2017,111.620003,112.300003,109.690002,109.690002,106.674072,8661100
DIS,12/21/2017,109.720001,111.089996,109.190002,109.57,106.557365,9372800
DIS,12/22/2017,109.489998,109.690002,108.449997,108.669998,105.682114,7378400
DIS,12/26/2017,108.489998,109.370003,107.889999,108.120003,105.14724,3982400
DIS,12/27/2017,108.419998,108.550003,107.459999,107.639999,104.680435,5624000
DIS,12/28/2017,108,108.050003,107.059998,107.769997,104.806862,3477700
DIS,12/29/2017,108.050003,108.339996,107.510002,107.510002,104.554008,4538400
DIS,1/2/2018,108.949997,111.809998,108.559998,111.800003,108.726067,11014300
DIS,1/3/2018,112.190002,113.190002,111.449997,112.279999,109.192856,9237900
DIS,1/4/2018,112.949997,113,111.629997,112.230003,109.144241,7417400
DIS,1/5/2018,112.68,112.68,111.239998,111.620003,108.551003,6008300
DIS,1/8/2018,110.889999,111.279999,109.540001,110.019997,106.994995,8052600
DIS,1/9/2018,110.129997,110.860001,109.860001,109.940002,106.917191,5838000
DIS,1/10/2018,109.959999,110.5,109.010002,109.470001,106.460114,6060000
DIS,1/11/2018,110.25,111.080002,109.510002,110.989998,107.938324,6427000
DIS,1/12/2018,111.32,112.720001,111,112.470001,109.377632,5899900
DIS,1/16/2018,113.07,113.160004,110.620003,110.690002,107.646576,8069200
DIS,1/17/2018,111.199997,112.209999,110.57,111.970001,108.89138,7030700
DIS,1/18/2018,111.739998,111.989998,110.199997,110.419998,107.384003,8070900
DIS,1/19/2018,110.970001,111.089996,109.839996,110.589996,107.549316,10514300
DIS,1/22/2018,110.269997,111.559998,110.059998,111.099998,108.045296,8073600
DIS,1/23/2018,110.269997,111.139999,109.889999,110.410004,107.374283,7477300
DIS,1/24/2018,110.959999,111.43,110.290001,110.5,107.461792,7211800
DIS,1/25/2018,110.599998,111.82,110.120003,110.550003,107.510422,6291000
DIS,1/26/2018,110.809998,112.529999,110.669998,112.190002,109.105331,7743800
DIS,1/29/2018,112.099998,112.449997,111.239998,111.540001,108.473206,6847800
DIS,1/30/2018,111.419998,112.419998,110.099998,110.110001,107.08252,8393900
DIS,1/31/2018,110.080002,110.120003,108.470001,108.669998,105.682114,9841400
DIS,2/1/2018,108.620003,110.650002,107.360001,110.489998,107.452072,9518900
DIS,2/2/2018,109.949997,110.580002,108.449997,108.699997,105.711288,9947700
DIS,2/5/2018,107.099998,108.629997,104.010002,104.699997,101.821259,15107900
DIS,2/6/2018,102.879997,106.199997,101.760002,106.169998,103.250854,17765100
DIS,2/7/2018,107.830002,108.029999,104.410004,104.760002,101.879623,12445000
DIS,2/8/2018,105.470001,105.82,101.190002,101.349998,98.563377,12667500
DIS,2/9/2018,102.550003,103.75,100.260002,103.089996,100.255531,12479700
DIS,2/12/2018,103.93,104.639999,102.099998,103.389999,100.547287,9584700
DIS,2/13/2018,102.639999,104.309998,102.400002,104.120003,101.257217,8447900
DIS,2/14/2018,103.489998,104.760002,102.690002,104.599998,101.724014,7425700
DIS,2/15/2018,105.360001,105.57,103.93,105.18,102.288071,6494700
DIS,2/16/2018,105.190002,107.349998,105.190002,106.529999,103.600952,8746400
DIS,2/20/2018,106.370003,107.57,105.519997,105.980003,103.066078,6734500
DIS,2/21/2018,106,106.910004,105.019997,105.050003,102.161652,6743300
DIS,2/22/2018,105.309998,106.010002,104.93,105.239998,102.34642,4462200
DIS,2/23/2018,105.75,107.360001,105.43,107.25,104.301155,6101100
DIS,2/26/2018,108,109.809998,107.669998,109.809998,106.790771,8138200
DIS,2/27/2018,108,108.160004,104.849998,104.870003,101.986595,14179600
DIS,2/28/2018,105.449997,105.57,103.139999,103.160004,100.323616,10760800
DIS,3/1/2018,103.199997,104.029999,101.330002,102.57,99.749832,10487300
DIS,3/2/2018,102,103.169998,101.440002,102.989998,100.158287,7835400
DIS,3/5/2018,102.709999,103.970001,102.419998,103.410004,100.566742,5736700
DIS,3/6/2018,104,104.949997,103.510002,104.940002,102.05468,6216200
DIS,3/7/2018,103.720001,104.239998,102.769997,103.589996,100.741791,6214800
DIS,3/8/2018,103.989998,104.589996,103.470001,104.029999,101.169685,6627000
DIS,3/9/2018,104.43,104.75,103.639999,104.730003,101.850449,5618400
DIS,3/12/2018,104.720001,105.940002,104.720001,105.169998,102.278343,6485300
DIS,3/13/2018,105.830002,105.830002,103.419998,103.730003,100.877937,6716700
DIS,3/14/2018,104.529999,104.650002,103.470001,103.900002,101.043266,6235900
DIS,3/15/2018,104,104.290001,103.239998,103.239998,100.401405,5174600
DIS,3/16/2018,103.559998,104.269997,102.839996,102.870003,100.041588,10468000
DIS,3/19/2018,102.800003,102.949997,101,101.480003,98.689804,6528300
DIS,3/20/2018,101.540001,102.150002,100.75,101.349998,98.563377,8330300
DIS,3/21/2018,101.5,102.940002,101.419998,101.82,99.020454,6136400
DIS,3/22/2018,101.290001,101.639999,100.410004,100.599998,97.834,8911600
DIS,3/23/2018,100.849998,101.110001,98.449997,98.540001,95.830643,7505100
DIS,3/26/2018,99.860001,100.779999,99.080002,100.650002,97.882622,7340100
DIS,3/27/2018,100.879997,101.18,98.889999,99.360001,96.62809,7193500
DIS,3/28/2018,99.5,100.080002,98.150002,98.540001,95.830643,9099700
DIS,3/29/2018,99.010002,101.279999,98.860001,100.440002,97.678398,9343600
DIS,4/2/2018,100.18,100.989998,97.779999,98.660004,95.947342,8203700
DIS,4/3/2018,98.800003,99.489998,97.699997,99.419998,96.68644,8484700
DIS,4/4/2018,98.43,101.150002,97.760002,100.949997,98.174377,8759200
DIS,4/5/2018,101.360001,102.379997,100.980003,102.110001,99.302483,6612800
DIS,4/6/2018,101.629997,102.190002,99.449997,100.349998,97.590874,7162400
DIS,4/9/2018,100.699997,101.510002,99.580002,99.699997,96.958748,7094300
DIS,4/10/2018,100.919998,101.529999,100.32,101.370003,98.582832,8116800
DIS,4/11/2018,100.779999,101.650002,100.410004,100.800003,98.028503,6305000
DIS,4/12/2018,101.419998,101.510002,99.68,100.389999,97.629768,7337800
DIS,4/13/2018,101,101.519997,100.160004,100.349998,97.590874,6324600
DIS,4/16/2018,100.690002,101,99.730003,100.239998,97.483894,10328000
DIS,4/17/2018,101.199997,102.589996,100.75,102.169998,99.360825,9577400
DIS,4/18/2018,102.669998,102.709999,101.199997,101.209999,98.427223,5822100
DIS,4/19/2018,101,101.580002,100.220001,100.889999,98.11602,6803400
DIS,4/20/2018,101.18,101.400002,99.910004,100.239998,97.483894,6396900
DIS,4/23/2018,100.550003,100.720001,99.529999,100.150002,97.39637,5889800
DIS,4/24/2018,100.580002,100.849998,98.860001,99.459999,96.725342,6567700
DIS,4/25/2018,99.5,101.489998,99.050003,101.150002,98.368874,8977700
DIS,4/26/2018,101.230003,101.379997,99.739998,99.839996,97.094894,8038400
DIS,4/27/2018,99.779999,99.989998,98.940002,99.230003,96.501663,8038000
DIS,4/30/2018,100.410004,101.370003,100.120003,100.330002,97.571426,8558900
DIS,5/1/2018,100.18,100.699997,98.93,100.059998,97.308846,6716200
DIS,5/2/2018,100.169998,100.720001,99.25,99.620003,96.880943,9286400
DIS,5/3/2018,99.110001,99.25,97.68,98.760002,96.044594,10450800
DIS,5/4/2018,98.709999,101.349998,98.580002,101.150002,98.368874,9980100
DIS,5/7/2018,102.349998,102.68,101.720001,102.480003,99.662308,10181100
DIS,5/8/2018,101.199997,102.639999,100.839996,101.790001,98.99128,14229500
DIS,5/9/2018,102.25,102.269997,99.300003,99.970001,97.221321,18345700
DIS,5/10/2018,100.419998,102.07,100.300003,101.68,98.884308,8927300
DIS,5/11/2018,101.889999,102.209999,101.260002,102.07,99.26358,7036000
DIS,5/14/2018,102.440002,103.489998,101.980003,102.440002,99.623413,9891900
DIS,5/15/2018,102.440002,103.32,102.099998,102.919998,100.090202,5762400
DIS,5/16/2018,103.25,105.040001,103.150002,105.040001,102.151924,8111600
DIS,5/17/2018,105.230003,105.480003,104.089996,104.339996,101.471169,7320600
DIS,5/18/2018,104.339996,104.790001,103.559998,103.93,101.072441,5427300
DIS,5/21/2018,104.220001,104.68,103.610001,104.059998,101.19886,5848700
DIS,5/22/2018,104.400002,105.489998,103.989998,104.07,101.208588,6971600
DIS,5/23/2018,103.199997,103.339996,102.07,102.889999,100.061043,8046600
DIS,5/24/2018,102.809998,102.860001,101.209999,102.110001,99.302483,7474100
DIS,5/25/2018,102.25,103,101.970001,102.199997,99.389999,6982700
DIS,5/29/2018,100.550003,101.650002,99.379997,99.690002,96.94902,11270400
DIS,5/30/2018,100.5,100.550003,99.419998,99.980003,97.231049,7216400
DIS,5/31/2018,99.760002,100.139999,98.809998,99.470001,96.735069,9620000
DIS,6/1/2018,99.690002,100.050003,99.199997,99.360001,96.62809,6847700
DIS,6/4/2018,99.760002,100.5,99.699997,100.239998,97.483894,6598000
DIS,6/5/2018,100.360001,100.510002,99.779999,99.940002,97.192146,5974400
DIS,6/6/2018,100.059998,101.940002,99.760002,101.910004,99.107979,7833000
DIS,6/7/2018,101.910004,102.959999,101.809998,102.470001,99.65258,7559200
DIS,6/8/2018,102.089996,103.989998,101.830002,103.980003,101.121071,7090300
DIS,6/11/2018,103.93,104.790001,103.75,104.349998,101.480896,8175000
DIS,6/12/2018,104.730003,105.220001,103.959999,104.330002,101.461449,9215300
DIS,6/13/2018,103.199997,107.879997,102.669998,106.309998,103.387001,22009400
DIS,6/14/2018,106.449997,109.489998,106.449997,108.75,105.759918,18068700
DIS,6/15/2018,108.169998,109.419998,107.849998,108.849998,105.85717,16169200
DIS,6/18/2018,107,107.480003,106.5,107.059998,104.116379,9288600
DIS,6/19/2018,105.870003,106.989998,105.760002,106.099998,103.182777,8869500
DIS,6/20/2018,107,107.900002,105.809998,107.150002,104.203903,18625900
DIS,6/21/2018,107.010002,107.25,105.790001,105.889999,102.978546,7707800
DIS,6/22/2018,106.07,106.800003,105.809998,106.339996,103.416168,8959100
DIS,6/25/2018,106,106.080002,103.739998,104.449997,101.57814,7995800
DIS,6/26/2018,104.459999,104.709999,103.910004,104.260002,101.393364,6550000
DIS,6/27/2018,104.5,105.879997,103.480003,103.959999,101.101616,8803300
DIS,6/28/2018,103.910004,105.120003,103.68,104.769997,101.889351,6303600
DIS,6/29/2018,104.93,105.68,104.650002,104.809998,101.928246,6774000
DIS,7/2/2018,104.150002,105.370003,103.900002,105.330002,102.433945,5488900
DIS,7/3/2018,105.879997,105.949997,103.5,104.040001,101.17942,2406300
DIS,7/5/2018,104.699997,105.599998,104.43,105.339996,102.443672,6202800
DIS,7/6/2018,104.5,105.040001,104.040001,104.779999,102.71817,4134500
DIS,7/9/2018,105.010002,106.07,104.75,106.019997,103.933762,4725200
DIS,7/10/2018,106.25,106.57,104.830002,106.029999,103.943565,4213600
DIS,7/11/2018,105.32,109.339996,105.32,108.040001,105.914017,11753800
DIS,7/12/2018,108.050003,109.199997,107.82,108.25,106.119888,5931400
DIS,7/13/2018,108,110.239998,107.660004,110,107.835449,8188800
DIS,7/16/2018,109.82,110.449997,108.769997,110.199997,108.031502,8245900
DIS,7/17/2018,110.260002,112.620003,110.089996,110.300003,108.129547,9075900
DIS,7/18/2018,110.309998,111.059998,109.650002,110.690002,108.511871,6414100
DIS,7/19/2018,111.540001,114.68,111.300003,112.129997,109.923538,17796800
DIS,7/20/2018,112.150002,112.199997,110.830002,111.480003,109.286331,11787900
DIS,7/23/2018,111.050003,111.209999,110.339996,111.089996,108.903992,5447800
DIS,7/24/2018,111.839996,111.889999,110.540001,110.699997,108.521667,5648800
DIS,7/25/2018,110.639999,111.419998,109.629997,111.18,108.992226,6756800
DIS,7/26/2018,112.150002,114.559998,111.68,113.510002,111.276375,9466400
DIS,7/27/2018,114,114.050003,111.919998,112.620003,110.403893,5717000
DIS,7/30/2018,112.199997,113.339996,112.050003,112.629997,110.413696,5199300
DIS,7/31/2018,112.550003,114.050003,112.360001,113.559998,111.325394,8421200
DIS,8/1/2018,113.68,113.830002,112.589996,112.970001,110.747009,6466600
DIS,8/2/2018,112.5,113.32,111.68,112.75,110.531326,4027300
DIS,8/3/2018,113.199997,114.099998,112.400002,114.089996,111.844963,4747500
DIS,8/6/2018,114.660004,116.839996,114.160004,115.940002,113.658562,12715600
DIS,8/7/2018,116.57,117.900002,116.239998,116.559998,114.266357,15466900
DIS,8/8/2018,115.900002,116.410004,113.900002,113.980003,111.737129,11722900
DIS,8/9/2018,114.050003,114.800003,112.809998,114.160004,111.913597,7042000
DIS,8/10/2018,113.580002,113.800003,112.400002,112.68,110.462715,5740200
DIS,8/13/2018,112.660004,112.839996,111.720001,112.120003,109.913734,6080900
DIS,8/14/2018,112.379997,113.190002,111.949997,112.75,110.531326,4326400
DIS,8/15/2018,112.18,113.120003,111.470001,112.849998,110.629364,5183200
DIS,8/16/2018,113.300003,113.330002,112.400002,112.480003,110.266647,5082500
DIS,8/17/2018,112.510002,112.860001,111.889999,112.480003,110.266647,4764500
DIS,8/20/2018,112.93,113,111.910004,111.989998,109.786278,5167600
DIS,8/21/2018,112.25,113,112,112.389999,110.178413,4770400
DIS,8/22/2018,112.440002,112.75,111.940002,111.940002,109.737274,3213000
DIS,8/23/2018,111.940002,112.139999,111.529999,112,109.796089,4257400
DIS,8/24/2018,111.629997,112.699997,111.440002,111.93,109.727478,5049000
DIS,8/27/2018,112.489998,112.889999,112.07,112.330002,110.119598,4767700
DIS,8/28/2018,112.57,112.790001,112.199997,112.580002,110.364677,3131600
DIS,8/29/2018,112.580002,112.720001,112.019997,112.449997,110.237228,4001500
DIS,8/30/2018,112.07,112.419998,111.589996,111.919998,109.717667,3481600
DIS,8/31/2018,111.900002,112.279999,111.559998,112.019997,109.815689,4642800
DIS,9/4/2018,111.800003,112,110.650002,110.849998,108.668716,6391200
DIS,9/5/2018,110.580002,110.82,109.699997,109.870003,107.708008,6388300
DIS,9/6/2018,110,110.410004,109.360001,110.260002,108.090332,5267200
DIS,9/7/2018,110.080002,111.349998,110.010002,110.970001,108.786362,4754800
DIS,9/10/2018,111.440002,111.910004,110.370003,110.68,108.502068,4636500
DIS,9/11/2018,110.5,110.610001,109.510002,109.599998,107.443314,5488600
DIS,9/12/2018,109.25,110.25,109.18,109.459999,107.306068,5236700
DIS,9/13/2018,109.550003,110.720001,109.370003,110.669998,108.492264,5119400
DIS,9/14/2018,110.919998,111.25,108.879997,109.260002,107.110016,6012400
DIS,9/17/2018,109.580002,109.879997,108.610001,109.360001,107.208038,5592900
DIS,9/18/2018,108.889999,109.75,108.230003,109.529999,107.374695,4937800
DIS,9/19/2018,109.629997,110.18,109.480003,109.790001,107.629578,5964600
DIS,9/20/2018,110.580002,111.949997,109.940002,111.620003,109.423569,7121800
DIS,9/21/2018,111.949997,111.980003,110.400002,110.400002,108.227577,25753600
DIS,9/24/2018,112.269997,113.139999,111.699997,112.769997,110.550934,9232300
DIS,9/25/2018,113.309998,114.709999,112.650002,113.629997,111.394012,12169400
DIS,9/26/2018,114.010002,116.32,114.010002,115.209999,112.942924,11141500
DIS,9/27/2018,115.190002,116.599998,115.099998,116.040001,113.756599,5195300
DIS,9/28/2018,115.650002,117.459999,115.349998,116.940002,114.638885,7366800
DIS,10/1/2018,117.279999,117.400002,115.68,116.239998,113.95266,8643900
DIS,10/2/2018,115.550003,117.699997,115.300003,117.660004,115.344711,6441700
DIS,10/3/2018,117.949997,118.099998,116.739998,116.910004,114.609474,6111700
DIS,10/4/2018,117,117.169998,115.120003,116.129997,113.844818,6442800
DIS,10/5/2018,116,116.580002,114.730003,114.779999,112.521393,5835700
DIS,10/8/2018,114.830002,116.160004,114.120003,116.019997,113.736984,5652300
DIS,10/9/2018,116.620003,117.769997,116.040001,116.889999,114.589867,6761400
DIS,10/10/2018,116.839996,117.230003,112.730003,112.860001,110.639175,9006500
DIS,10/11/2018,112.5,113.25,110.32,111.150002,108.962822,10045400
DIS,10/12/2018,111.970001,113.269997,111.230003,112.610001,110.394089,5963900
DIS,10/15/2018,111.93,114.620003,111.889999,113.440002,111.207756,6628800
DIS,10/16/2018,114.339996,116.370003,113.839996,116.190002,113.903641,7619000
DIS,10/17/2018,116.099998,117.220001,115.43,117.129997,114.825142,7120600
DIS,10/18/2018,116.75,117.129997,115.580002,116.18,113.893837,6056300
DIS,10/19/2018,117.419998,119.169998,117.220001,118.900002,116.560318,10431000
DIS,10/22/2018,119.050003,119.690002,117.720001,118.269997,115.942711,8406400
DIS,10/23/2018,116.949997,118.489998,115.410004,117.849998,115.530975,8607400
DIS,10/24/2018,117.059998,117.059998,111.25,111.610001,109.413765,11630500
DIS,10/25/2018,112.620003,114.690002,112.120003,114.160004,111.913597,7406900
DIS,10/26/2018,112.839996,114.139999,112.099998,113.190002,110.962677,7984700
DIS,10/29/2018,114.449997,114.940002,111.959999,113.040001,110.815628,9234100
DIS,10/30/2018,113.389999,114.889999,112.410004,114.760002,112.501785,7365400
DIS,10/31/2018,116.230003,116.519997,114.68,114.830002,112.570404,9196700
DIS,11/1/2018,115.199997,116.279999,114.900002,116.099998,113.815407,6779900
DIS,11/2/2018,116.830002,116.949997,114.370003,115.18,112.913521,6377900
