Ticker,Date,Open,High,Low,Close,Adj Close,Volume
UPS,6/5/2017,107.489998,108.480003,107.25,107.949997,96.308296,2619900
UPS,6/6/2017,107.830002,107.940002,107.349998,107.43,95.844376,2593900
UPS,6/7/2017,107.410004,107.489998,106.279999,106.68,95.175262,2442300
UPS,6/8/2017,106.68,107.18,106.220001,106.75,95.237709,2322100
UPS,6/9/2017,106.510002,107.059998,105.93,107.029999,95.487518,2834200
UPS,6/12/2017,107.029999,108.949997,107.029999,108.940002,97.191528,3337500
UPS,6/13/2017,109.059998,109.989998,108.949997,109.849998,98.003395,2507300
UPS,6/14/2017,109.93,110.230003,109.059998,109.389999,97.593002,2434300
UPS,6/15/2017,108.82,110.330002,108.82,110.260002,98.369186,2311600
UPS,6/16/2017,110.559998,111.080002,110.029999,110.589996,98.663582,4107600
UPS,6/19/2017,110.790001,111.18,110.220001,110.870003,98.913391,2150900
UPS,6/20/2017,110.849998,110.870003,109.589996,109.610001,97.789276,2081000
UPS,6/21/2017,109.82,109.860001,108.870003,109.190002,97.414574,2796900
UPS,6/22/2017,108.760002,109.550003,108.68,109.07,97.307518,1613600
UPS,6/23/2017,109.220001,111.300003,108.959999,110.269997,98.37809,4352100
UPS,6/26/2017,110.660004,111.550003,110.510002,111.010002,99.038277,2199700
UPS,6/27/2017,110.720001,111.440002,109.669998,109.669998,97.842819,2154600
UPS,6/28/2017,110.389999,110.879997,109.599998,110.080002,98.208588,2996400
UPS,6/29/2017,109.720001,110.239998,109.419998,109.779999,97.940933,2208800
UPS,6/30/2017,110.209999,111.010002,109.75,110.589996,98.663582,2178100
UPS,7/3/2017,110.900002,111.629997,110.580002,110.610001,98.681435,1288200
UPS,7/5/2017,110.57,111.150002,110.239998,110.519997,98.601128,1628700
UPS,7/6/2017,110.110001,110.349998,109.089996,109.239998,97.459183,1637200
UPS,7/7/2017,109.440002,110.620003,109.160004,110.360001,98.458397,1742700
UPS,7/10/2017,110.089996,110.589996,109.790001,110.209999,98.324562,1698700
UPS,7/11/2017,110.25,110.370003,109.559998,110.07,98.199669,1785900
UPS,7/12/2017,110.629997,111.110001,110.139999,110.57,98.645744,2196000
UPS,7/13/2017,110.419998,111.580002,110.18,111.160004,99.172119,2285900
UPS,7/14/2017,111.029999,112.610001,110.849998,112.410004,100.287323,3275700
UPS,7/17/2017,111.879997,112.260002,111.379997,112.029999,99.948296,2615100
UPS,7/18/2017,111.959999,112.150002,111.529999,111.830002,99.769867,2142400
UPS,7/19/2017,111.720001,112.989998,111.260002,112.989998,100.804771,2541800
UPS,7/20/2017,113.209999,113.209999,112.43,112.580002,100.438972,2237100
UPS,7/21/2017,112.349998,113.099998,112.150002,112.68,100.528198,1772900
UPS,7/24/2017,112.480003,112.580002,111.980003,112.150002,100.055367,2296000
UPS,7/25/2017,112.830002,113.760002,112.419998,113.220001,101.009956,2219400
UPS,7/26/2017,113.540001,113.639999,112.18,112.290001,100.180252,2978400
UPS,7/27/2017,111,111,106.980003,107.790001,96.16555,7446500
UPS,7/28/2017,108.379997,109.910004,107.93,109.660004,97.833885,4274800
UPS,7/31/2017,110.040001,111,109.959999,110.290001,98.395943,3564200
UPS,8/1/2017,110.800003,110.800003,109.650002,110.169998,98.288887,2663500
UPS,8/2/2017,109.870003,111.449997,109.849998,111.260002,99.261322,2256100
UPS,8/3/2017,110.970001,111.779999,110.830002,111.519997,99.493294,2515300
UPS,8/4/2017,111.620003,112.089996,111.120003,112.050003,99.966133,2185400
UPS,8/7/2017,112,112.029999,111.419998,111.860001,99.796623,1696000
UPS,8/8/2017,113,113.199997,111.800003,111.889999,99.823387,2809500
UPS,8/9/2017,111.970001,112.5,111.720001,112.410004,100.287323,1888700
UPS,8/10/2017,111.540001,111.82,110.889999,110.919998,99.694099,2058200
UPS,8/11/2017,111.489998,112.480003,111.290001,111.440002,100.161476,2077900
UPS,8/14/2017,112.18,113.790001,112.089996,113.690002,102.183769,2424900
UPS,8/15/2017,113.68,114.43,113.5,114.18,102.624176,1985800
UPS,8/16/2017,114.269997,115.339996,114.220001,114.760002,103.145493,2196300
UPS,8/17/2017,114.599998,114.809998,112.910004,112.919998,101.491692,2439900
UPS,8/18/2017,112.93,114.199997,112.68,113.339996,101.869186,2249300
UPS,8/21/2017,113.339996,114.199997,113.18,113.830002,102.309608,1455200
UPS,8/22/2017,114,114.839996,113.839996,114.599998,103.001656,1594100
UPS,8/23/2017,114.120003,114.120003,113.260002,113.550003,102.057953,1528400
UPS,8/24/2017,113.839996,113.959999,113.239998,113.349998,101.878174,1147500
UPS,8/25/2017,113.739998,114.110001,113.330002,113.400002,101.923134,2015100
UPS,8/28/2017,113.790001,114.059998,113.580002,113.790001,102.273636,1928000
UPS,8/29/2017,113.550003,115.010002,112.959999,114.889999,103.262321,2083100
UPS,8/30/2017,114.879997,115.639999,114.870003,114.970001,103.334221,1968500
UPS,8/31/2017,115.470001,115.470001,113.889999,114.360001,102.785965,3262200
UPS,9/1/2017,114.720001,115.040001,114.389999,114.389999,102.812927,1548400
UPS,9/5/2017,114.110001,114.370003,113.540001,113.919998,102.390488,1771500
UPS,9/6/2017,114.25,114.559998,113.730003,113.809998,102.291618,2144400
UPS,9/7/2017,113.879997,114.779999,113.879997,114.669998,103.064568,1616300
UPS,9/8/2017,114.610001,115.410004,114.059998,115.050003,103.406128,1645400
UPS,9/11/2017,115.5,116.370003,115.309998,116.199997,104.439743,2021500
UPS,9/12/2017,116.230003,117.529999,115.980003,117.150002,105.293587,2151700
UPS,9/13/2017,116.839996,117.650002,116.660004,117.059998,105.2127,2302600
UPS,9/14/2017,116.699997,117.480003,116.5,117.379997,105.500298,2102800
UPS,9/15/2017,117.360001,118,117.099998,117.900002,105.96769,3411300
UPS,9/18/2017,117.93,118.360001,117.400002,117.589996,105.689056,2292400
UPS,9/19/2017,117.589996,117.980003,116.889999,116.970001,105.131813,2002700
UPS,9/20/2017,116.959999,118.389999,116.650002,117.830002,105.90477,3481800
UPS,9/21/2017,117.830002,118,117.080002,117.260002,105.392448,1765700
UPS,9/22/2017,117.389999,118.050003,117.139999,117.669998,105.760963,1883300
UPS,9/25/2017,118.07,118.290001,117.160004,118.220001,106.255302,2361100
UPS,9/26/2017,118.019997,119,116.989998,118.919998,106.884453,2870700
UPS,9/27/2017,118.690002,119.169998,118.379997,118.620003,106.614822,2302400
UPS,9/28/2017,118.559998,119.720001,118.32,119.610001,107.504623,1629300
UPS,9/29/2017,119.559998,120.419998,119.43,120.089996,107.936043,2445800
UPS,10/2/2017,120,120.800003,119.860001,120.790001,108.565193,1989900
UPS,10/3/2017,120.330002,120.57,119.510002,119.709999,107.59449,1857000
UPS,10/4/2017,119.510002,119.620003,118.68,119,106.95636,2309700
UPS,10/5/2017,116.779999,118.199997,116.519997,118.199997,106.23732,4480300
UPS,10/6/2017,117.989998,118.730003,117.400002,117.699997,105.787926,2828300
UPS,10/9/2017,118.139999,118.620003,116.919998,117.150002,105.293587,1839200
UPS,10/10/2017,117.629997,118.599998,117.269997,118.120003,106.165428,2064200
UPS,10/11/2017,118.120003,118.919998,117.949997,118.919998,106.884453,1810000
UPS,10/12/2017,118.800003,120.019997,118.650002,119.57,107.468674,2290300
UPS,10/13/2017,120.040001,120.110001,118.239998,118.360001,106.381134,1665500
UPS,10/16/2017,118.610001,118.690002,117.459999,118.339996,106.363152,1247300
UPS,10/17/2017,118,118.230003,117.400002,117.68,105.769951,1484400
UPS,10/18/2017,117.410004,118.769997,117.410004,118.150002,106.192383,2089300
UPS,10/19/2017,117.68,119.529999,117.68,119.419998,107.333847,2119600
UPS,10/20/2017,119.589996,120.43,119.510002,119.760002,107.639435,2427600
UPS,10/23/2017,120.239998,120.410004,119.629997,119.68,107.567535,2052200
UPS,10/24/2017,120.18,120.419998,119.620003,119.699997,107.58551,1845600
UPS,10/25/2017,119.580002,119.739998,118.440002,118.550003,106.551895,3397000
UPS,10/26/2017,118.290001,120.790001,117,119.330002,107.252968,4104500
UPS,10/27/2017,119.309998,121.75,119.309998,120.75,108.529251,3638300
UPS,10/30/2017,120.519997,120.519997,117.839996,118.089996,106.138451,3442000
UPS,10/31/2017,118.5,118.790001,117.449997,117.529999,105.635132,2499000
UPS,11/1/2017,117.940002,118.169998,117.18,117.459999,105.572227,2088600
UPS,11/2/2017,117.620003,117.75,115.040001,116.870003,105.041924,3522300
UPS,11/3/2017,116.870003,116.870003,115.169998,115.459999,103.774643,2957600
UPS,11/6/2017,115.580002,116,113.599998,113.919998,102.390488,3351100
UPS,11/7/2017,113.830002,114.860001,113.629997,113.949997,102.417458,2730400
UPS,11/8/2017,113.660004,113.699997,112.650002,113.129997,101.680458,2371900
UPS,11/9/2017,112.830002,113,111.720001,112.550003,101.159142,2713900
UPS,11/10/2017,111.57,113.269997,111.300003,113.230003,102.526413,2840000
UPS,11/13/2017,114.07,114.860001,113.529999,114.809998,103.957047,3301300
UPS,11/14/2017,114.300003,114.5,113.669998,114.07,103.28701,3238200
UPS,11/15/2017,113.75,114.290001,112.660004,112.889999,102.218559,2153400
UPS,11/16/2017,113.690002,114.209999,112.970001,113.699997,102.951973,2518400
UPS,11/17/2017,113.330002,113.5,112.559998,112.940002,102.263824,2155400
UPS,11/20/2017,113.18,113.510002,112.82,113.199997,102.499229,2811100
UPS,11/21/2017,113.050003,114.139999,112.800003,113.919998,103.151176,2205400
UPS,11/22/2017,113.93,114.190002,113.589996,113.769997,103.015358,1846200
UPS,11/24/2017,114,114.190002,112.959999,113.139999,102.444908,891700
UPS,11/27/2017,113.419998,114.660004,113.370003,114.540001,103.712585,3060500
UPS,11/28/2017,115.110001,115.43,114.389999,115.190002,104.30114,2025800
UPS,11/29/2017,118.339996,119.260002,115.330002,119.040001,107.787193,4122100
UPS,11/30/2017,119.040001,122,119.029999,121.449997,109.969376,5654200
UPS,12/1/2017,121.889999,121.889999,119.099998,120.309998,108.937141,3141900
UPS,12/4/2017,122.099998,125.160004,122.099998,123.720001,112.024788,4535000
UPS,12/5/2017,123.830002,124,120.279999,120.370003,108.991463,3690900
UPS,12/6/2017,118.440002,119.949997,117.970001,118.290001,107.108093,3347000
UPS,12/7/2017,118.360001,120.019997,117.849998,119.730003,108.411964,3280000
UPS,12/8/2017,120.059998,120.129997,117.889999,119.559998,108.258034,3030400
UPS,12/11/2017,118.080002,119.410004,117.559998,118.050003,106.890778,2765500
UPS,12/12/2017,117.910004,118.879997,117.610001,118.160004,106.990379,2541000
UPS,12/13/2017,118.480003,119.330002,118.040001,118.400002,107.207695,2738500
UPS,12/14/2017,118.339996,118.339996,116.330002,116.839996,105.795143,2817400
UPS,12/15/2017,117.449997,118.599998,117.309998,118,106.845482,4997200
UPS,12/18/2017,118.779999,119.919998,118.610001,118.809998,107.578934,2581000
UPS,12/19/2017,119.160004,119.489998,118.550003,119,107.750969,2111200
UPS,12/20/2017,120.68,120.730003,118.220001,118.330002,107.14431,3420000
UPS,12/21/2017,118.849998,118.849998,117.5,118.580002,107.370674,3377700
UPS,12/22/2017,119,119,118.209999,118.639999,107.425003,1933400
UPS,12/26/2017,118.940002,119.080002,118.089996,118.260002,107.080933,1309100
UPS,12/27/2017,118.199997,119.129997,118.050003,119.080002,107.823402,1508000
UPS,12/28/2017,119.489998,119.559998,118.510002,119.050003,107.796257,1367300
UPS,12/29/2017,119.050003,120.32,119,119.150002,107.886795,2614400
UPS,1/2/2018,120.040001,123.709999,119.610001,123.669998,111.979507,5413000
UPS,1/3/2018,124.150002,126.690002,123.900002,126.410004,114.460503,5655600
UPS,1/4/2018,127.010002,128.949997,126.709999,127.230003,115.20298,5473100
UPS,1/5/2018,127.82,128.660004,125.769997,127.620003,115.556129,3699200
UPS,1/8/2018,128.110001,129.520004,127.739998,129.169998,116.959587,3243000
UPS,1/9/2018,129.229996,130,128.860001,129.110001,116.905281,2957700
UPS,1/10/2018,128.520004,130.460007,128.490005,129.789993,117.520981,2927900
UPS,1/11/2018,130.360001,133.770004,130.020004,133.460007,120.844086,4252300
UPS,1/12/2018,133.449997,134.330002,133,134.089996,121.414497,4212500
UPS,1/16/2018,134.410004,134.710007,131.759995,132.880005,120.318901,4126500
UPS,1/17/2018,133.529999,134.300003,132.389999,134.009995,121.342072,3508800
UPS,1/18/2018,134.649994,135.529999,133.529999,133.589996,120.961792,3371100
UPS,1/19/2018,133.860001,134.020004,131.919998,133.080002,120.5,3891700
UPS,1/22/2018,132.520004,132.990005,131.139999,132.860001,120.300797,3100000
UPS,1/23/2018,132.869995,132.869995,130.910004,132.070007,119.585472,2952700
UPS,1/24/2018,132.509995,132.960007,130.149994,131.690002,119.241402,2862900
UPS,1/25/2018,131.960007,131.970001,129.710007,131.289993,118.879204,3166800
UPS,1/26/2018,131.210007,132.720001,131.039993,132.720001,120.174019,2044500
UPS,1/29/2018,132.759995,133.559998,130.610001,130.639999,118.290649,2753800
UPS,1/30/2018,130.369995,130.740005,128.100006,128.110001,115.999817,4124900
UPS,1/31/2018,128.5,128.970001,126.25,127.32,115.284477,5788300
UPS,2/1/2018,119.220001,121,118.07,119.510002,108.212761,14405900
UPS,2/2/2018,118.989998,119.139999,115.519997,116.470001,105.460129,9235600
UPS,2/5/2018,115.889999,116.309998,113.209999,113.300003,102.589783,8119600
UPS,2/6/2018,112.620003,115.889999,109.68,112.709999,102.055557,11749100
UPS,2/7/2018,112.389999,113.260002,111.620003,111.910004,101.331184,7219700
UPS,2/8/2018,111.760002,112.5,109.230003,109.279999,98.949806,6999100
UPS,2/9/2018,108.099998,108.110001,103.809998,106.389999,96.332985,11369600
UPS,2/12/2018,107,107.080002,105.410004,106.309998,96.260559,6677300
UPS,2/13/2018,105.989998,108.769997,105.5,107.559998,97.392395,7557900
UPS,2/14/2018,106.690002,107.099998,105.089996,106.599998,96.52314,6504000
UPS,2/15/2018,107.150002,108.330002,105.519997,108.309998,98.071487,5535100
UPS,2/16/2018,107.110001,107.660004,105.900002,106.400002,97.158348,6119600
UPS,2/20/2018,106.25,106.650002,104.330002,104.709999,95.615128,5228600
UPS,2/21/2018,104.739998,107.050003,104.510002,104.699997,95.605995,5516000
UPS,2/22/2018,105.349998,106.480003,104.650002,105.080002,95.952995,3357000
UPS,2/23/2018,104.400002,105.620003,104.339996,105.610001,96.436974,4417000
UPS,2/26/2018,106.699997,108.440002,106.010002,108.07,98.683296,4092400
UPS,2/27/2018,108.239998,108.559998,105.68,105.690002,96.510025,3605100
UPS,2/28/2018,106.400002,106.599998,104.379997,104.410004,95.341194,3729200
UPS,3/1/2018,104.959999,109.290001,103.949997,106.43,97.185738,8701900
UPS,3/2/2018,105.760002,106.300003,104.370003,105.370003,96.217827,4670600
UPS,3/5/2018,105.339996,106.169998,104.629997,105.809998,96.619598,4997400
UPS,3/6/2018,107.489998,110.040001,106.309998,109.800003,100.263031,8590500
UPS,3/7/2018,109.019997,109.550003,107.830002,109.209999,99.724289,7097600
UPS,3/8/2018,109.410004,110.540001,106.970001,108.800003,99.349892,6079000
UPS,3/9/2018,109.529999,110.419998,108.910004,110.379997,100.792664,3201900
UPS,3/12/2018,110.220001,110.75,108.889999,108.910004,99.450356,3124800
UPS,3/13/2018,109.699997,110.559998,109.120003,109.330002,99.833862,3517900
UPS,3/14/2018,110.029999,110.169998,108.519997,108.760002,99.31337,2310900
UPS,3/15/2018,109.040001,110.010002,108.910004,109.720001,100.189987,2718300
UPS,3/16/2018,109.57,111.199997,109.57,110.910004,101.276619,5679200
UPS,3/19/2018,110.300003,110.889999,107.440002,108.459999,99.039406,3351200
UPS,3/20/2018,108.639999,109.330002,107.519997,108.029999,98.646782,2513000
UPS,3/21/2018,108.190002,109.580002,107.639999,107.650002,98.299782,2805100
UPS,3/22/2018,106.730003,107.120003,104.260002,104.449997,95.377731,4150000
UPS,3/23/2018,104.889999,105,101.449997,101.660004,92.830055,4278800
UPS,3/26/2018,103.059998,103.919998,101.900002,103.699997,94.692863,3836100
UPS,3/27/2018,103.769997,104.660004,101.690002,102.169998,93.295761,3850200
UPS,3/28/2018,102.32,103.68,101.699997,102.68,93.761452,3811400
UPS,3/29/2018,103.239998,105.830002,103.150002,104.660004,95.569489,3813400
UPS,4/2/2018,104.330002,105.43,102.400002,103.839996,94.820702,4594400
UPS,4/3/2018,104.410004,105.620003,103.760002,105.540001,96.373039,4453200
UPS,4/4/2018,103.809998,106.470001,103.330002,106.410004,97.16748,3832800
UPS,4/5/2018,106.610001,107.370003,105.349998,107.18,97.870605,3154700
UPS,4/6/2018,106.480003,106.629997,104.389999,105.330002,96.181297,4397200
UPS,4/9/2018,105.559998,106.260002,104.360001,104.599998,95.514694,3938500
UPS,4/10/2018,105.559998,106.849998,105.559998,106.019997,96.811356,2751100
UPS,4/11/2018,105.239998,106.75,105.050003,106.089996,96.875282,1623900
UPS,4/12/2018,106.589996,107.639999,106.529999,106.989998,97.697098,2000000
UPS,4/13/2018,107.480003,108.339996,106.599998,107.25,97.934532,3970800
UPS,4/16/2018,108.300003,109.389999,108.160004,109.25,99.760826,4595600
UPS,4/17/2018,109.540001,109.849998,108.660004,109.519997,100.007362,2832900
UPS,4/18/2018,109.870003,111.029999,108.610001,110.900002,101.267494,3559500
UPS,4/19/2018,110.699997,110.699997,108.989998,109.68,100.153458,2737200
UPS,4/20/2018,109.910004,109.910004,107.989998,108.550003,99.121613,3632400
UPS,4/23/2018,108.699997,109.220001,108.419998,109.110001,99.632965,2246600
UPS,4/24/2018,109.150002,109.57,107.300003,108.220001,98.820274,3626100
UPS,4/25/2018,107.980003,108.879997,107.410004,108.660004,99.222061,3195100
UPS,4/26/2018,108.050003,114.279999,107.709999,113.279999,103.440765,7309000
UPS,4/27/2018,113.07,114,112.730003,113.989998,104.089111,4557400
UPS,4/30/2018,114.18,114.459999,112.860001,113.5,103.641655,4479400
UPS,5/1/2018,113.550003,113.900002,111.480003,112.449997,102.682877,4376200
UPS,5/2/2018,112.080002,112.25,110.580002,111.150002,101.495781,3563800
UPS,5/3/2018,110.779999,110.970001,108.160004,109.809998,100.272163,4079400
UPS,5/4/2018,109.190002,111.809998,108.809998,111.309998,101.641884,2412800
UPS,5/7/2018,111.790001,112.75,111.470001,112.120003,102.381531,2583800
UPS,5/8/2018,112,113.209999,110.629997,111.269997,101.605347,2848700
UPS,5/9/2018,111.339996,111.690002,110.32,111.400002,101.72406,3205400
UPS,5/10/2018,111.93,114.120003,111.540001,113.989998,104.089111,2477900
UPS,5/11/2018,113.940002,115.989998,113.720001,115.449997,105.422287,3388100
UPS,5/14/2018,117.949997,118.769997,116.120003,116.339996,106.234978,4618600
UPS,5/15/2018,115.779999,116.470001,114.849998,115.610001,105.568405,3480400
UPS,5/16/2018,115.540001,116.669998,115.529999,116.32,106.216713,1970000
UPS,5/17/2018,116.589996,117.440002,116.400002,116.589996,106.46328,3697200
UPS,5/18/2018,115.669998,115.93,115.099998,115.379997,106.18718,2450900
UPS,5/21/2018,116,117.279999,115.5,117.080002,107.751717,3333300
UPS,5/22/2018,117.010002,117.139999,115.290001,115.360001,106.16877,2027100
UPS,5/23/2018,114.849998,115.419998,113.779999,115.279999,106.095146,2013600
UPS,5/24/2018,115.379997,115.809998,114.410004,115.629997,106.417252,2303400
UPS,5/25/2018,115.489998,115.900002,115.199997,115.489998,106.288406,1583600
UPS,5/29/2018,114.870003,114.949997,113.010002,113.830002,104.760681,2724100
UPS,5/30/2018,114.120003,116.75,113.910004,116.690002,107.392799,2911700
UPS,5/31/2018,116.459999,116.830002,115.910004,116.120003,106.868225,5893000
UPS,6/1/2018,116.690002,117.290001,116.32,117.25,107.908188,2237800
UPS,6/4/2018,117.610001,118.269997,116.919998,116.970001,107.650497,2248500
UPS,6/5/2018,116.800003,117.779999,116.550003,116.809998,107.503242,3341000
UPS,6/6/2018,117,117.510002,115.900002,117.019997,107.696495,2783700
UPS,6/7/2018,117.169998,117.339996,115.800003,116.190002,106.932632,3106400
UPS,6/8/2018,116.150002,116.650002,115.739998,116.599998,107.309975,2879800
UPS,6/11/2018,116.599998,117.75,116.559998,116.849998,107.540047,2004700
UPS,6/12/2018,117.610001,119.169998,117.32,118.339996,108.911331,3414600
UPS,6/13/2018,118.489998,118.599998,117.110001,117.330002,107.981812,1668400
UPS,6/14/2018,117.440002,117.730003,116.550003,117.190002,107.852974,1869300
UPS,6/15/2018,116.610001,117.360001,116.050003,116.769997,107.466423,4286900
UPS,6/18/2018,116.190002,117.300003,115.800003,116.769997,107.466423,2177100
UPS,6/19/2018,116,116,114.110001,114.82,105.671791,2739000
UPS,6/20/2018,114.75,114.779999,113.529999,113.650002,104.595024,3112600
UPS,6/21/2018,113.660004,114.07,112.32,113.419998,104.383339,2721900
UPS,6/22/2018,114.900002,115.790001,113.629997,113.699997,104.641022,3536300
UPS,6/25/2018,113.040001,113.040001,109.389999,110.199997,101.419884,4044300
UPS,6/26/2018,110.389999,110.699997,109.199997,109.57,100.840073,2332300
UPS,6/27/2018,109.669998,110.160004,108.25,108.379997,99.744888,2940800
UPS,6/28/2018,106.75,106.949997,105.099998,105.879997,97.444077,6173000
UPS,6/29/2018,106.300003,107.25,106.150002,106.230003,97.766205,3409300
UPS,7/2/2018,105.870003,106.470001,105.419998,105.879997,97.444077,2252300
UPS,7/3/2018,106.260002,106.849998,105.459999,105.760002,97.333633,1145700
UPS,7/5/2018,105.989998,106.339996,104.940002,106.290001,97.821419,2866800
UPS,7/6/2018,106.480003,106.690002,105.120003,106.029999,97.58213,2022400
UPS,7/9/2018,106.300003,108.720001,106.269997,108.589996,99.938156,2103600
UPS,7/10/2018,108.699997,108.970001,107.970001,108.510002,99.864532,1503900
UPS,7/11/2018,107.699997,108.169998,107.040001,107.330002,98.778557,1765000
UPS,7/12/2018,108.080002,109.029999,107.809998,108.529999,99.882935,1920100
UPS,7/13/2018,108.370003,109.410004,107.93,108.970001,100.287895,1997900
UPS,7/16/2018,111.129997,111.57,109.839996,110.650002,101.834023,4288800
UPS,7/17/2018,110.660004,111.18,109.660004,111.07,102.220558,2102400
UPS,7/18/2018,110.959999,112.629997,110.809998,112.160004,103.223724,2798600
UPS,7/19/2018,111.889999,112.900002,111.449997,112.839996,103.849548,2457900
UPS,7/20/2018,112.019997,112.550003,111.75,112.07,103.140892,1776000
UPS,7/23/2018,112.470001,113,112.199997,112.709999,103.729904,1871000
UPS,7/24/2018,113.339996,113.669998,111.949997,112.440002,103.481415,2646000
UPS,7/25/2018,112.25,120.440002,112.25,120.199997,110.623138,6725700
UPS,7/26/2018,119.989998,120.68,118.050003,118.870003,109.399109,3630300
UPS,7/27/2018,119.239998,119.239998,118.150002,118.660004,109.205841,2094700
UPS,7/30/2018,118.809998,119.940002,118.540001,118.709999,109.251854,2020400
UPS,7/31/2018,119.620003,121.360001,119.309998,119.889999,110.337837,2395100
UPS,8/1/2018,119.889999,120,117.800003,119.360001,109.850067,1913000
UPS,8/2/2018,119,119.199997,118.029999,118.599998,109.150627,1653500
UPS,8/3/2018,118.620003,119.339996,118.199997,119.150002,109.656807,1912900
UPS,8/6/2018,118.849998,119.93,118.849998,119.540001,110.015732,1603400
UPS,8/7/2018,119.519997,120.139999,118.639999,120.010002,110.448273,1957400
UPS,8/8/2018,120.010002,120.790001,119.809998,120.580002,110.972855,1603100
UPS,8/9/2018,120.230003,121.849998,120.129997,120.870003,111.239754,2050100
UPS,8/10/2018,120.519997,120.790001,119,119.269997,109.767235,2341400
UPS,8/13/2018,119.220001,119.480003,117.720001,118.160004,108.745682,2339100
UPS,8/14/2018,118.260002,120.150002,118.260002,118.980003,109.500343,1914800
UPS,8/15/2018,118.480003,120.480003,117.860001,120.050003,110.4851,2619100
UPS,8/16/2018,120.480003,121.599998,119.889999,121.110001,111.46064,2126800
UPS,8/17/2018,120.449997,121.879997,119.980003,121.800003,112.944313,2384200
UPS,8/20/2018,121.800003,122.940002,121.699997,122.550003,113.639786,2272500
UPS,8/21/2018,122.5,123.220001,122.209999,123.010002,114.06633,2594900
UPS,8/22/2018,123.010002,123.010002,121.699997,121.870003,113.009224,2272200
UPS,8/23/2018,121.849998,122.230003,121.139999,121.709999,112.860847,1263600
UPS,8/24/2018,122.099998,122.949997,121.830002,122.739998,113.815964,1969600
UPS,8/27/2018,122.900002,124.07,122.849998,123.849998,114.845261,2641100
UPS,8/28/2018,124.07,124.440002,122.599998,122.75,113.825233,2126400
UPS,8/29/2018,122.959999,123.510002,122.400002,123.470001,114.492897,1528000
UPS,8/30/2018,123.260002,123.620003,122.43,122.849998,113.917961,1314400
UPS,8/31/2018,122.870003,123.129997,121.860001,122.879997,113.945778,2188500
UPS,9/4/2018,123.790001,124.400002,123.099998,124.339996,115.299622,2396900
UPS,9/5/2018,124,124.989998,123.489998,124.660004,115.596375,2368300
UPS,9/6/2018,124.559998,124.830002,123.459999,123.699997,114.706161,2282200
UPS,9/7/2018,123.389999,124.389999,122.169998,122.989998,114.047791,2530000
UPS,9/10/2018,123.690002,125.089996,123.449997,124.339996,115.299622,2458000
UPS,9/11/2018,123.849998,124.300003,122.849998,123.07,114.121979,2260400
UPS,9/12/2018,122.910004,123.959999,122.599998,123.300003,114.335243,3243100
UPS,9/13/2018,123.089996,124.949997,119.059998,119.699997,110.996986,5029200
UPS,9/14/2018,120.300003,120.860001,119.010002,120.389999,111.636833,3730600
UPS,9/17/2018,120.580002,121.019997,118.639999,119.089996,110.431343,2945200
UPS,9/18/2018,118.699997,119.68,117.349998,118.239998,109.643143,2851300
UPS,9/19/2018,118.300003,118.790001,117.870003,118.25,109.65242,1944800
UPS,9/20/2018,118.93,119.599998,118.550003,119.120003,110.459167,1905500
UPS,9/21/2018,119.410004,120.050003,118.43,118.489998,109.874969,4348400
UPS,9/24/2018,118.300003,118.68,117.059998,117.330002,108.799309,1889400
UPS,9/25/2018,117.639999,117.75,115.970001,116.260002,107.807106,2108700
UPS,9/26/2018,116.260002,117.349998,116.25,116.699997,108.215111,2220600
UPS,9/27/2018,116.5,117.339996,116.190002,116.730003,108.242935,1599800
UPS,9/28/2018,116.459999,116.860001,115.730003,116.75,108.261482,2641800
UPS,10/1/2018,118.550003,118.860001,117.190002,117.459999,108.919861,1820200
UPS,10/2/2018,117.480003,117.550003,116.639999,116.989998,108.484024,1336100
UPS,10/3/2018,117.5,118.540001,117.410004,117.779999,109.216576,1802900
UPS,10/4/2018,117.480003,118.339996,116.300003,117.309998,108.780762,1799800
UPS,10/5/2018,117.459999,118.139999,116.239998,117.239998,108.715851,2039200
UPS,10/8/2018,117.110001,119.220001,116.959999,118.779999,110.143883,2867100
UPS,10/9/2018,118.260002,118.699997,117.43,117.919998,109.346405,4652400
UPS,10/10/2018,117.339996,118.25,116.32,116.650002,108.168747,4669000
UPS,10/11/2018,117.330002,117.809998,113.169998,113.760002,105.488876,5239800
UPS,10/12/2018,115.550003,116.57,113.690002,115.639999,107.232178,2993000
UPS,10/15/2018,115.370003,116.629997,115.260002,115.769997,107.35273,2648300
UPS,10/16/2018,116.5,117.699997,115.75,117.480003,108.9384,2681100
UPS,10/17/2018,117.330002,118.050003,115.93,118.010002,109.429855,2104400
UPS,10/18/2018,117.589996,117.75,114.18,114.730003,106.388344,2270000
UPS,10/19/2018,114.730003,116.779999,114,116.489998,108.02037,2460000
UPS,10/22/2018,116.190002,116.339996,114.730003,115.639999,107.232178,2358900
UPS,10/23/2018,114.279999,115.68,112.949997,114.239998,105.93396,3120200
UPS,10/24/2018,111.07,112.139999,107.459999,107.93,100.082733,5794600
UPS,10/25/2018,107.050003,109.239998,105.610001,107.82,99.980751,4269800
UPS,10/26/2018,106.5,107.139999,104.440002,105.309998,97.653244,3965200
UPS,10/29/2018,106.559998,107.43,103.830002,105.129997,97.486313,3355100
UPS,10/30/2018,105.449997,107.550003,104.709999,107.07,99.285278,3047400
