Date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline,Ticker,hour,minute
2019-12-13,63.45000076293945,64.06999969482422,62.4900016784668,62.70000076293945,60.27920150756836,6965000,1.5799980163574219,0.011779915473662417,62.1120002746582,61.351755465412445,58.77207235256185,60.102769554768,-1.330697202206153,-0.8661567339697196,COP,0,0
2019-12-16,63.04999923706055,63.56999969482422,62.52999877929688,62.81999969482422,60.39455795288086,5590000,1.0400009155273366,0.016011543667058703,62.30999984741211,61.59646283698107,58.92202204444055,60.31178726013833,-1.3897652156977784,-0.9185175821667626,COP,0,0
2019-12-17,62.9000015258789,63.77999877929688,62.9000015258789,63.52000045776367,61.06753158569336,6211100,0.879997253417983,0.02849733709015556,62.662000274658205,61.91705244044484,59.09234648007808,60.5585728932197,-1.4662264131416194,-0.9732884652870655,COP,0,0
2019-12-18,63.47000122070313,63.959999084472656,63.1500015258789,63.20000076293945,60.75989151000977,5598400,0.8099975585937571,0.02464340889038863,62.966000366210935,62.130877160860614,59.24450671905466,60.761759654324955,-1.5172529352702924,-1.0276849123057834,COP,0,0
2019-12-19,62.97999954223633,63.36999893188477,62.90999984741211,63.18999862670898,60.75027465820313,5197100,0.45999908447266336,0.009586152800916237,63.08600006103516,62.30739740516867,59.39065907553861,60.9485472691942,-1.557888193655593,-1.0807052404586557,COP,0,0
2019-12-20,63.93000030517578,64.01999664306639,63.22999954223633,63.72000122070313,61.25981521606445,11008000,0.7899971008300639,0.016267861616796164,63.29000015258789,62.542831374424416,59.55102941175311,61.161736036389975,-1.6107066246368618,-1.1337053788925724,COP,0,0
2019-12-23,63.66999816894531,64.83000183105469,63.459999084472656,64.59999847412111,62.1058349609375,7019800,1.3700027465820312,0.028334953778314853,63.645999908447266,62.885692557707195,59.738055589961114,61.42621776431046,-1.688162174349344,-1.1891510584534044,COP,0,0
2019-12-24,64.76000213623047,65.51000213623047,64.61000061035156,64.66999816894531,62.173133850097656,3188400,0.9000015258789062,0.01810458414964522,63.875999450683594,63.18307682624688,59.92074583196063,61.67573933558825,-1.7549935036276167,-1.245735302984745,COP,0,0
2019-12-26,65.08999633789061,65.73999786376953,64.84999847412111,65.0,62.49039077758789,4835200,0.8899993896484233,0.02848094729222872,64.2359992980957,63.485897355205736,60.10889184593783,61.931451695988315,-1.8225598500504816,-1.3034177577040895,COP,0,0
2019-12-27,65.19999694824219,65.62999725341797,64.61000061035156,64.98000335693361,62.471168518066406,5414300,1.0199966430664062,0.028327342872858985,64.59400024414063,63.73491502216038,60.28932692261643,62.1659556712609,-1.876628748644471,-1.3607388568095493,COP,0,0
2019-12-30,65.06999969482422,65.25,64.52999877929689,64.61000061035156,62.115455627441406,3665200,0.7200012207031108,0.013967401115382083,64.77200012207031,63.88076262019225,60.44937197989992,62.35395912911584,-1.9045871492159208,-1.4151236860599392,COP,0,0
2019-12-31,64.15000152587889,65.16999816894531,63.9000015258789,65.02999877929689,62.51923751831055,3639800,1.2699966430664134,0.00665642057035476,64.85800018310547,64.07230198004302,60.61904535031699,62.55980833398844,-1.9407629836714548,-1.4676876158295744,COP,0,0
2020-01-02,65.27999877929689,65.68000030517578,64.84999847412111,65.45999908447266,62.93263244628906,4122800,0.8300018310546733,0.01221586478208736,65.01600036621093,64.30358483078129,60.798360822074464,62.78289993119246,-1.9845391091179962,-1.5193727651659243,COP,0,0
2020-01-03,67.04000091552734,67.12999725341797,65.06999969482422,65.69999694824219,63.16336441040039,6333200,2.05999755859375,0.010769233868415107,65.15599975585937,64.53632018369144,60.97992326822757,63.007292010367514,-2.0273687421399416,-1.570172362869967,COP,0,0
2020-01-06,66.27999877929689,66.94000244140625,65.87999725341797,66.48000335693361,63.91324996948242,8823800,1.0600051879882812,0.02308395193534718,65.45599975585938,64.8602673792318,61.18365194571704,63.27442365344452,-2.090771707727484,-1.622232297361844,COP,0,0
2020-01-07,66.44000244140625,66.48999786376953,65.73999786376953,66.48000335693361,63.91324996948242,5974800,0.75,0.028942786040625723,65.83000030517579,65.13022337551543,61.37983351646707,63.52100670843965,-2.1411731919725767,-1.6741263868284124,COP,0,0
2020-01-08,66.44999694824219,66.62999725341797,64.51999664306639,64.94000244140625,62.43271255493164,6470100,2.1100006103515767,-0.0013839734266363202,65.81200103759765,65.09851988649723,61.511704834371685,63.63016022671997,-2.118455392348288,-1.7185592873846347,COP,0,0
2020-01-09,64.56999969482422,66.15000152587889,64.29000091552734,66.06999969482422,63.51908493041992,6005100,1.8600006103515483,0.009318734356637215,65.93400115966797,65.26043318788506,61.68054685647457,63.817840186376,-2.137293329901432,-1.760432691639906,COP,0,0
2020-01-10,65.86000061035156,66.19999694824219,65.33000183105469,65.41999816894531,62.89418029785156,7233100,0.8699951171875,-0.004261712704216047,65.8780014038086,65.2870273513951,61.819057919189255,63.94108310845827,-2.122025189269017,-1.7965919414056086,COP,0,0
2020-01-13,65.36000061035156,65.51000213623047,64.87999725341797,65.12999725341797,62.61537170410156,3675300,0.6300048828125,-0.020306873238343792,65.60800018310547,65.2608556683989,61.9416962716071,64.03253804292306,-2.090841771315965,-1.8260169243986888,COP,0,0
2020-01-14,65.22000122070311,65.33000183105469,64.66000366210939,65.13999938964844,62.62498474121094,6119400,0.6699981689452983,-0.020156465660666756,65.33999938964844,65.24071295527382,62.060162146636316,64.11772737749044,-2.0575652308541237,-1.84917175504568,COP,0,0
2020-01-15,65.0,65.33000183105469,64.44000244140625,65.0,62.49039077758789,3933300,0.8899993896484375,0.0009238461744793813,65.35199890136718,65.20059412939484,62.16905406205425,64.18559450244881,-2.0165404403945573,-1.8659086235815099,COP,0,0
2020-01-16,65.38999938964844,65.61000061035156,64.76000213623047,65.06999969482422,62.55769348144531,4315200,0.8499984741210938,-0.015135473850540149,65.1519989013672,65.17882839029974,62.276505075252444,64.2536256712318,-1.9771205959793576,-1.8770298208218577,COP,0,0
2020-01-17,65.27999877929689,65.43000030517578,64.83999633789061,65.06999969482422,62.55769348144531,4765500,0.5900039672851705,-0.005350046933002894,65.08199920654297,65.16069027438715,62.37997579728995,64.3164236731648,-1.9364478758748547,-1.882971626327428,COP,0,0
2020-01-21,64.56999969482422,64.84999847412111,63.93999862670898,64.02999877929689,61.55784225463867,6974000,0.9099998474121307,-0.01688929444450804,64.86199951171875,64.9722416918721,62.441092286201076,64.29439098898283,-1.8532987027817498,-1.8800043339727386,COP,0,0
2020-01-22,63.79999923706055,63.79999923706055,62.83000183105469,63.0099983215332,60.57722091674805,6755800,0.9699974060058594,-0.03269883151149644,64.43599929809571,64.64520113014895,62.462164383010474,64.19559155286669,-1.7334271698562134,-1.8653466175605447,COP,0,0
2020-01-23,62.0099983215332,63.36000061035156,61.61999893188477,63.13999938964844,60.70220565795898,6199900,1.7400016784667898,-0.028615361456024724,64.06399917602539,64.39433417339886,62.487271107602055,64.11439215557583,-1.6271210479737732,-1.8415240606010759,COP,0,0
2020-01-24,62.70000076293945,62.70000076293945,62.04999923706055,62.61999893188477,60.2022819519043,5689500,0.6500015258789062,-0.03765182823180069,63.5739990234375,64.09861163314652,62.492187278086156,63.999438830519416,-1.5072515524332601,-1.8080968097832946,COP,0,0
2020-01-27,61.36999893188477,61.83000183105469,60.84000015258789,61.040000915527344,58.68328475952149,7321100,0.9900016784667969,-0.061933369123862825,62.767999267578126,63.588843180209984,62.43839917236728,63.771789759848225,-1.3333905874809417,-1.7606261875517815,COP,0,0
2020-01-28,61.61000061035156,61.68000030517578,60.9000015258789,61.18000030517578,58.8178825378418,4824700,0.7799987792968821,-0.04451032746506656,62.19799957275391,63.187369367704285,62.39178894837604,63.572421340025876,-1.1806323916498371,-1.702626807960182,COP,0,0
2020-01-29,61.59000015258789,61.68000030517578,60.27000045776367,60.4900016784668,58.15452194213867,4102500,1.4099998474121094,-0.03999356421350064,61.694000244140625,62.737808086164705,62.321348222794015,63.335312135035686,-1.013963912241671,-1.6337605183868293,COP,0,0
2020-01-30,59.75,60.9900016784668,59.59000015258789,60.88999938964844,58.53907775878906,6931500,1.4000015258789062,-0.03563507908359331,61.24400024414062,62.42983997007866,62.268332288038756,63.14721115443464,-0.8788788663958869,-1.558272353186254,COP,0,0
2020-01-31,60.0,60.40999984741211,59.11999893188477,59.43000030517578,57.13544845581055,7673000,1.2900009155273366,-0.050942146986119985,60.60600051879883,61.92986669259485,62.1632031240172,62.86127185807591,-0.6980687340587082,-1.4722519912719803,COP,0,0
2020-02-03,59.40999984741211,60.34000015258789,58.86000061035156,59.18000030517578,56.89509963989258,7016000,1.4799995422363281,-0.03047179664459354,60.23400039672852,61.47155562802501,62.0527083037499,62.578097122998024,-0.5253888192481213,-1.3775656740680895,COP,0,0
2020-02-04,58.93000030517578,59.81999969482422,56.43000030517578,56.4900016784668,54.30896377563477,13403000,3.3899993896484375,-0.07665897797844234,59.29600067138672,60.641296636431974,61.84667166946287,62.10978208843783,-0.2631104189749607,-1.2661201485571825,COP,0,0
2020-02-05,57.27999877929688,58.95000076293945,56.81999969482422,58.77999877929688,56.51054382324219,12891800,2.1300010681152344,-0.02826913650037699,58.954000091552736,60.331080326909465,61.73308563754293,61.85364491062709,-0.12055927308416159,-1.1515640610084057,COP,0,0
2020-02-06,59.06999969482422,59.06999969482422,57.93000030517578,58.40999984741211,56.15483474731445,5901700,1.1399993896484375,-0.04072908393430641,58.45800018310547,60.01090024699324,61.61000259005673,61.588749136357485,0.02125345369924503,-1.0342823095362816,COP,0,0
2020-02-07,57.81000137329102,58.36999893188477,57.56000137329102,57.9900016784668,55.75104522705078,5081800,0.80999755859375,-0.024230197997491598,58.17000045776367,59.6740838189055,61.4759224022097,61.31192240865751,0.16399999355218853,-0.914454079226185,COP,0,0
2020-02-10,57.459999084472656,58.13999938964844,57.209999084472656,57.86999893188477,55.63567352294922,6756300,0.9300003051757812,-0.02213593305776196,57.90800018310547,59.37340300440204,61.342363849039764,61.04715906414036,0.29520478489940416,-0.7934881928124908,COP,0,0
2020-02-11,58.849998474121094,59.0099983215332,58.209999084472656,58.709999084472656,56.44324493408203,6143000,0.7999992370605469,0.039298874625274705,58.35199966430664,59.26283568441381,61.24486475798996,60.86737752714881,0.37748723084114744,-0.676390650446138,COP,0,0
2020-02-12,59.9000015258789,61.1500015258789,59.540000915527344,59.7599983215332,57.45270156860352,5906800,1.6100006103515554,0.016672247011253027,58.54799957275391,59.34569612393371,61.189867477841915,60.782194511291095,0.40767296655081964,-0.5679842887456181,COP,0,0
2020-02-13,59.09000015258789,59.45000076293945,58.599998474121094,58.81999969482422,56.9492416381836,5995600,0.8500022888183594,0.014146722974857306,58.62999954223633,59.258080052415465,61.10209117439582,60.63125644841869,0.4708347259771273,-0.46410238727263287,COP,0,0
2020-02-14,58.86999893188477,59.099998474121094,58.18000030517578,58.61999893188477,56.7556037902832,4204500,0.9199981689453125,0.01801864985923185,58.75599899291992,59.15173319899369,61.01015838018152,60.47654433169859,0.5336140484829315,-0.36433074369646207,COP,0,0
2020-02-18,58.40999984741211,58.56999969482422,57.709999084472656,58.29999923706055,56.44578170776367,3937800,0.8600006103515625,0.014560948641707316,58.84199905395508,59.0097775386715,60.90977848614534,60.30911778589363,0.6006607002517086,-0.2678315993011102,COP,0,0
2020-02-19,58.75,59.36000061035156,58.68000030517578,59.2599983215332,57.37524795532226,5267400,0.6800003051757812,0.016512215453393653,58.95199890136719,59.051481002481786,60.8486733895138,60.22841628860685,0.6202571009069473,-0.17902272927986151,COP,0,0
2020-02-20,59.25,59.54999923706055,58.58000183105469,58.88000106811523,57.0073356628418,5755000,0.9699974060058594,-0.007751870557904383,58.77599945068359,59.02290101342069,60.7757571550477,60.124692040843165,0.6510651142045347,-0.0960139449310493,COP,0,0
2020-02-21,58.31999969482422,58.61000061035156,57.77000045776367,58.43999862670898,56.58132553100586,5216300,0.8400001525878906,-0.006460421536694572,58.699999237060545,58.925750615635415,60.68924478671033,59.99510023971721,0.6941445469931224,-0.016998095738312916,COP,0,0
2020-02-24,56.1500015258789,56.93999862670898,55.9900016784668,56.38000106811523,54.58684921264648,10350200,0.9499969482421804,-0.03821216642589975,58.25199966430664,58.50145902438205,60.529638205165085,59.71701568797885,0.8126225171862345,0.06596396555444346,COP,0,0
2020-02-25,56.52000045776367,56.68999862670898,53.540000915527344,53.83000183105469,52.11795425415039,10447900,3.1499977111816335,-0.07667229193528957,57.35800018310547,57.72288282549416,60.281496095381705,59.26416846810021,1.017327627281496,0.16110033172746002,COP,0,0
2020-02-26,54.02000045776367,54.25,51.11000061035156,51.16999816894531,49.54254913330078,11646700,3.1399993896484375,-0.1365170365472015,55.74000015258789,56.63073538273602,59.9440234796562,58.64153998340357,1.3024834962526342,0.27523864818031357,COP,0,0
2020-02-27,49.599998474121094,49.61000061035156,47.13000106811523,47.13000106811523,45.63104248046875,14676100,2.4799995422363352,-0.19955840858193763,53.39000015258789,55.04727966363255,59.46941688056704,57.75603698972784,1.7133798908391995,0.4190527724465834,COP,0,0
2020-02-28,45.41999816894531,48.43999862670898,45.11999893188477,48.41999816894531,46.88001251220703,16558800,3.3199996948242045,-0.1714578604823005,51.386000061035155,53.94273274785134,59.0601682094026,57.03788015721621,2.02228805218639,0.5793763004209465,COP,0,0
2020-03-02,49.31999969482422,49.38000106811523,46.88000106811523,49.22999954223633,47.66424942016602,10672800,2.5,-0.12681808699954522,49.955999755859374,53.15727721358216,58.69607851511077,56.43727395595294,2.2588045591578307,0.7473191262949954,COP,0,0
2020-03-03,49.52999877929688,51.4900016784668,47.45000076293945,48.11999893188477,46.58955383300781,11785400,4.040000915527344,-0.10607477788141173,48.81399917602539,52.317730833299265,58.30436215286207,55.79748356937704,2.506878583485026,0.9232750720143383,COP,0,0
2020-03-04,48.75,49.54999923706055,47.7400016784668,49.43000030517578,47.857887268066406,8924200,1.80999755859375,-0.034004343634025935,48.465999603271484,51.83644241194535,57.97567423774147,55.30767716436138,2.667997073380093,1.0977472721512171,COP,0,0
2020-03-05,47.97999954223633,48.63999938964844,46.77999877929688,47.70000076293945,46.18291473388672,9603800,1.8600006103515554,0.01209422847733932,48.57999954223633,51.147035470444365,57.595084989466876,54.722471287243884,2.872613702222992,1.2752339151586725,COP,0,0
2020-03-06,45.97999954223633,46.4900016784668,44.68000030517578,45.33000183105469,43.8882942199707,14504800,1.8100013732910156,-0.06381649944008261,47.9620002746582,50.177529863879414,57.14081259396807,53.99997363667087,3.1408389572971984,1.4617944193727879,COP,0,0
2020-03-09,33.950000762939446,36.20000076293945,32.0,34.06999969482422,32.986412048339844,29828600,4.200000762939453,-0.3079422743540824,44.93000030517578,47.492941502370215,56.28631982670327,52.466898717877456,3.8194211088258143,1.6975570883183895,COP,0,0
2020-03-10,36.63999938964844,37.41999816894531,33.0,34.880001068115234,33.77064895629883,20337700,4.4199981689453125,-0.27514547408322754,42.28200073242188,45.390784763327716,55.4934769307483,51.11406043697189,4.379416493776411,1.9657430288644975,COP,0,0
2020-03-11,33.59000015258789,33.950000762939446,31.51000022888184,32.560001373291016,31.524436950683594,18460700,2.4400005340576065,-0.34129066805423836,38.90800094604492,43.25232086498826,54.644072156576044,49.686825124230474,4.95724703234557,2.2648934292129117,COP,0,0
2020-03-12,30.34000015258789,31.40999984741211,27.81999969482422,28.20000076293945,27.3031063079834,16581700,3.5900001525878906,-0.4088050426156896,35.00800094604492,40.74360084798013,53.66464346122314,48.033992480893275,5.630650980329868,2.6014691843249182,COP,0,0
2020-03-13,30.60000038146973,31.739999771118164,27.59000015258789,31.3799991607666,30.38196563720703,17506900,4.149999618530273,-0.3077433020082567,32.218000411987305,39.18300056677788,52.83927113558242,46.75291607153759,6.086355064044831,2.9499577722971995,COP,0,0
2020-03-16,27.489999771118164,31.149999618530273,25.90999984741211,26.07999992370605,25.250532150268555,13774100,5.239999771118164,-0.23451716684842128,30.620000457763673,36.99916712626591,51.84816952228703,45.16269175234167,6.685477769945358,3.323509772062295,COP,0,0
2020-03-17,26.36000061035156,26.85000038146973,24.38999938964844,26.25,25.41512680053711,18692900,2.460000991821289,-0.2474196503174768,28.894000244140624,35.20763927188826,50.900073054197556,43.707869309742414,7.192203744455142,3.7103791693018406,COP,0,0
2020-03-18,24.25,25.60000038146973,20.84000015258789,22.670000076293945,21.9489860534668,17039700,4.7600002288818395,-0.3037469285239416,26.915999984741212,33.11803273928921,49.854497681666416,42.0895716762858,7.764926005380616,4.115833852909963,COP,0,0
2020-03-19,23.1299991607666,25.989999771118164,21.0,25.59000015258789,24.7761173248291,15655100,4.989999771118164,-0.09255316793076429,26.3939998626709,31.86336064150566,48.95579842280566,40.82037386668774,8.135424556117918,4.517792923230979,COP,0,0
2020-03-20,27.059999465942386,28.38999938964844,25.88999938964844,26.84000015258789,25.98636054992676,23790200,2.5,-0.14467810081047638,25.486000061035156,31.026133893352696,48.13668235053569,39.74496050399988,8.391721846535816,4.905185815561652,COP,0,0
2020-03-23,26.75,26.96999931335449,23.35000038146973,24.54999923706055,23.76919174194336,16239400,3.6199989318847585,-0.05866571046937086,25.179999923706056,29.946778117304007,47.26308872607515,38.576117329554926,8.686971396520228,5.283364373657677,COP,0,0
2020-03-24,26.45000076293945,30.8700008392334,26.45000076293945,30.739999771118164,29.76232147216797,16724400,4.420000076293949,0.17104753030541597,26.077999877929688,30.07898172627303,46.651113855167814,37.97333905579808,8.677774799369736,5.622805416229018,COP,0,0
2020-03-25,31.229999542236328,32.560001373291016,29.489999771118164,30.940000534057614,29.955963134765625,14295900,3.0700016021728516,0.36479940630488206,27.731999969482423,30.222484860903794,46.06921288249797,37.43231301563856,8.636899866859409,5.924214861292165,COP,0,0
2020-03-26,31.1200008392334,32.459999084472656,30.399999618530273,32.09000015258789,31.06938552856445,13576900,2.059999465942383,0.2540054247090855,29.03199996948242,30.533737409517812,45.55145750545663,37.021365872309,8.530091633147634,6.184802538477796,COP,0,0
2020-03-27,30.1200008392334,30.270000457763672,28.79999923706055,29.25,28.31970977783203,10647200,1.4700012207031214,0.08979130507414768,29.513999938964844,30.319781174598177,44.947692231958094,36.423568497491864,8.52412373446623,6.418734658076706,COP,0,0
2020-03-30,28.51000022888184,30.13999938964844,27.520000457763672,29.290000915527344,28.358440399169922,11089600,2.619998931884769,0.19307550324180056,30.4620002746582,30.148151131419706,44.36777072025601,35.87483252962799,8.492938190628024,6.626155011331892,COP,0,0
2020-03-31,30.03000068664551,31.920000076293945,29.709999084472656,30.79999923706055,29.820411682128906,13481100,2.210000991821289,0.0019518037265762178,30.47400016784668,30.256792482359845,43.865254808871434,35.4844607378786,8.380794070992835,6.801618917298026,COP,0,0
2020-04-01,29.31999969482422,30.53000068664551,28.82999992370605,29.6200008392334,28.67794418334961,11101400,1.7000007629394602,-0.04266325691704431,30.210000228881835,30.15066054183877,43.337646888852035,35.03334843796849,8.304298450883543,6.95188687065661,COP,0,0
2020-04-02,31.25,35.41999816894531,30.709999084472656,33.860000610351555,32.783092498779304,14693200,4.709999084472656,0.05515741431832666,30.56400032043457,30.768883886590903,42.98661915906558,34.943090912764546,8.043528246301037,7.061051008221073,COP,0,0
2020-04-03,34.610000610351555,34.97999954223633,31.61000061035156,32.90999984741211,31.86330604553223,11505000,3.369998931884769,0.1251282691630562,31.296000289916993,31.12573654672777,42.61340715250239,34.78669929234859,7.826707860153803,7.137616693414358,COP,0,0
2020-04-06,33.47999954223633,33.799999237060554,31.790000915527344,32.799999237060554,31.75680351257324,13532900,2.0099983215332102,0.11983603701643575,31.997999954223634,31.4047803284499,42.2499439577133,34.63387621116877,7.61606774654453,7.185461798727382,COP,0,0
2020-04-07,34.880001068115234,35.939998626708984,33.02000045776367,33.27000045776367,32.21186065673828,11704200,2.9199981689453125,0.08019503553810914,32.49200019836426,31.715650350002193,41.91735024814645,34.52896269167365,7.3883875564728,7.205754374501925,COP,0,0
2020-04-08,34.049999237060554,35.88999938964844,33.86999893188477,35.68000030517578,34.54520797729492,8171100,2.0200004577636648,0.20459150615656196,33.704000091552736,32.37637534253113,41.686335140540045,34.61750404656031,7.068831093979732,7.192062046449705,COP,0,0
2020-04-09,37.93000030517578,37.97999954223633,33.290000915527344,34.72999954223633,33.625423431396484,14200200,4.689998626708984,0.025694065703183666,33.87799987792969,32.768646042482,41.42869077580467,34.626157546227866,6.802533229576802,7.153109164762411,COP,0,0
2020-04-13,35.939998626708984,35.97999954223633,33.77000045776367,34.299999237060554,33.209095001220696,10222000,2.2099990844726562,0.04223632518751663,34.155999755859376,33.02387157491176,41.16466288810249,34.60106844552223,6.563594442580261,7.09415769254419,COP,0,0
2020-04-14,34.36999893188477,34.470001220703125,33.669998168945305,34.080001831054695,32.996097564697266,11082200,0.8000030517578196,0.039024521206404206,34.412000274658205,33.19989328426892,40.90226585677947,34.560986398254826,6.341279458524646,7.018869869142229,COP,0,0
2020-04-15,32.169998168945305,33.0,30.729999542236328,32.200000762939446,31.17588806152344,11354700,2.270000457763672,-0.03216121559243512,34.19800033569336,33.03324453071401,40.57995716674603,34.37937211861237,6.200585048133654,6.937041387041364,COP,0,0
2020-04-16,31.84000015258789,32.22999954223633,30.520000457763672,31.06999969482422,30.08182716369629,13220600,1.7099990844726562,-0.12920405100852828,33.27600021362305,32.70603705806571,40.22773380939438,34.12480500908657,6.102928800307808,6.853630128368002,COP,0,0
2020-04-17,31.979999542236328,35.36999893188477,31.85000038146973,35.2599983215332,34.138565063476555,13162600,3.5199985504150426,0.015260525510615297,33.38199996948242,33.13169726864363,40.04374224282075,34.212127571583615,5.8316146712371335,6.751428582654908,COP,0,0
2020-04-20,32.470001220703125,35.66999816894531,32.400001525878906,34.56999969482422,33.470508575439446,13226400,3.2699966430664062,0.007871746405891056,33.43600006103516,33.37141433967373,39.84100959079083,34.23965619644861,5.601353394342226,6.636421063823634,COP,0,0
2020-04-21,32.950000762939446,34.130001068115234,32.610000610351555,33.189998626708984,32.1343994140625,13639500,1.520000457763679,-0.02611515343428683,33.257999420166016,33.34117838751293,39.594674158813724,34.15891330646773,5.435760852345993,6.516355042675864,COP,0,0
2020-04-22,35.20000076293945,35.529998779296875,34.540000915527344,34.97999954223633,33.86746597290039,12049900,0.9899978637695312,0.08633524427805583,33.81399917602539,33.6143152466335,39.4237591532661,34.22207378614289,5.201685367123204,6.384888075120592,COP,0,0
2020-04-23,36.61000061035156,37.20000076293945,35.36999893188477,36.18000030517578,35.02930450439453,9849600,1.8300018310546804,0.164467314893326,34.8359992980957,34.04192942305722,39.303619171204645,34.37268351837763,4.930935652827017,6.239492832891228,COP,0,0
2020-04-24,36.97000122070313,37.29999923706055,35.779998779296875,36.09000015258789,34.94216537475586,8686400,1.5200004577636719,0.02353936991156802,35.00199966430664,34.383274544645666,39.18459551432344,34.504784797933425,4.679810716390016,6.083524621241101,COP,0,0
2020-04-27,35.86999893188477,37.40999984741211,34.68000030517578,37.150001525878906,35.96845626831055,8302500,2.729999542236328,0.07463130377122762,35.51800003051758,34.84439570818454,39.10923973619898,34.70826300777704,4.400976728421938,5.915269831959178,COP,0,0
2020-04-28,37.88999938964844,38.9900016784668,37.560001373291016,38.47999954223633,37.25615310668945,9445700,1.4300003051757812,0.15938538718684114,36.57600021362305,35.45032968052651,39.085934411236565,34.998396587353014,4.087537823883551,5.73249663115161,COP,0,0
2020-04-29,40.06999969482422,42.54999923706055,39.63999938964844,42.209999084472656,40.86751937866211,12958100,2.9099998474121094,0.20668961212991044,38.02200012207031,36.57694124785086,39.20164114416615,35.55313524098145,3.648505903184706,5.524097558354914,COP,0,0
2020-04-30,42.58000183105469,43.58000183105469,40.84000015258789,42.099998474121094,40.76101684570313,11760700,2.740001678466797,0.16362621018038026,39.205999755859374,37.49745078556257,39.30898827828123,36.056740105072336,3.2522481732088906,5.296912619840306,COP,0,0
2020-05-01,40.540000915527344,41.29999923706055,38.709999084472656,39.13999938964844,37.89516067504883,9256700,2.5900001525878906,0.08451094168383655,39.815999603271486,37.77120888624355,39.30272939875665,36.29391389619498,3.008815502561667,5.0681029081124365,COP,0,0
2020-05-04,38.61999893188477,40.400001525878906,38.150001525878906,40.36000061035156,39.07636260986328,12515600,2.25,0.08640644231070072,40.45799942016602,38.202674173594886,39.34188778334974,36.606689797285654,2.7351979860640867,4.834812415907597,COP,0,0
2020-05-05,43.099998474121094,43.56999969482422,40.65999984741211,40.91999816894531,39.61854553222656,10096700,2.9099998474121094,0.06340945665463615,40.94599914550781,38.65556150615329,39.40033659150294,36.938482748953454,2.4618538425494876,4.597516558571781,COP,0,0
2020-05-06,41.09000015258789,41.83000183105469,39.81999969482422,40.4900016784668,39.20222854614258,8213000,2.0100021362304688,-0.04074851759632414,40.60199966430664,38.961301534872206,39.44069474077297,37.21167651276344,2.2290182280095294,4.360666725515553,COP,0,0
2020-05-07,42.0,43.349998474121094,41.90999984741211,42.41999816894531,41.070838928222656,9520700,1.4399986267089844,0.007600940960141633,40.66599960327149,39.53775097388439,39.55103979423087,37.61231664016376,1.9387231540671053,4.118472368370704,COP,0,0
2020-05-08,43.11999893188477,43.349998474121094,42.060001373291016,43.08000183105469,42.126949310302734,6975600,1.2899971008300781,0.11167095111540792,41.454000091552736,40.12812611674611,39.681742641721144,38.0329078086955,1.6488348330256457,3.8715086148361952,COP,0,0
2020-05-11,42.22999954223633,43.27999877929688,42.08000183105469,42.27000045776367,41.334869384765625,7076800,1.1999969482421946,0.057797262182541775,41.83600006103516,40.48510517358237,39.777604430643215,38.35883801247117,1.4187664181720478,3.626234395169778,COP,0,0
2020-05-12,42.61999893188477,43.150001525878906,41.52999877929688,41.58000183105469,40.66013717651367,7375900,1.6200027465820241,0.026290506890008336,41.96800079345703,40.667587949827755,39.84436015032381,38.60661984467074,1.2377403056530696,3.3873849862181045,COP,0,0
2020-05-13,41.02000045776367,41.18000030517578,39.540000915527344,39.88999938964844,39.00752258300781,7666400,1.6399993896484375,-0.004966706494902162,41.84800033569336,40.537989856464534,39.84605049887065,38.70534134813087,1.1407091507397809,3.16271740267027,COP,0,0
2020-05-14,38.93000030517578,40.459999084472656,37.77999877929688,39.93000030517578,39.04663848876953,6718700,2.680000305175774,-0.049285587834977385,41.35000076293945,40.43665826458307,39.8491597622031,38.799545883288445,1.0496138789146556,2.9514070502947067,COP,0,0
2020-05-15,39.86999893188477,41.54999923706055,39.72000122070313,40.86999893188477,39.96583938598633,7242300,1.8299980163574148,-0.05129993886806028,40.90800018310547,40.508881709133355,39.88696875203967,38.95881150241166,0.9281572496280077,2.7490820702280354,COP,0,0
2020-05-18,43.45000076293945,44.61000061035156,43.16999816894531,43.599998474121094,42.63544464111328,9049900,1.44000244140625,0.031464361100098204,41.17399978637695,41.02406783663131,40.024488832658655,39.315825884851726,0.7086629478069284,2.5450401579859236,COP,0,0
2020-05-19,43.70000076293945,43.88000106811523,42.61000061035156,42.66999816894531,41.72602081298828,6126300,1.2700004577636648,0.026214462382342596,41.391999053955075,41.298389558683645,40.12247097641672,39.57383913747489,0.5486318389418301,2.3453993260815134,COP,0,0
2020-05-20,43.59000015258789,44.79999923706055,43.29999923706055,44.150001525878906,43.17327880859375,7203000,1.5,0.1067936631125761,42.24399948120117,41.773658219882854,40.2716392385221,39.92585162889132,0.3457876096307757,2.1454381544364387,COP,0,0
2020-05-21,44.38999938964844,44.86999893188477,43.61999893188477,43.72000122070313,42.75279235839844,6646000,1.25,0.094916080181777,43.00199966430664,42.09804872001956,40.399356731516136,40.21770928980049,0.18164744171564706,1.9490590831643584,COP,0,0
2020-05-22,42.90999984741211,43.36000061035156,42.29999923706055,43.27999877929688,42.3225212097168,4674000,1.0600013732910156,0.058967404662013,43.48399963378906,42.29504039656578,40.50604748545759,40.45327001976217,0.052777465695420744,1.7594309214174637,COP,0,0
