Date,open,high,low,close,adj_close,volume,high_low,pct_change,mdav5,ema5,ema26,ema12,macd,macd_signalline,Ticker,hour,minute
2019-07-08,106.88999938964844,108.20999908447266,105.72000122070312,106.95999908447266,102.7869644165039,804200,2.4899978637695312,-0.018445368196287393,106.61799926757813,106.3144374464396,104.46483404035128,105.10082348321652,-0.6359894428652382,-0.03225630799484559,FANG,0,0
2019-07-09,106.4800033569336,107.0,105.12999725341795,106.97000122070312,102.79655456542969,1006300,1.8700027465820455,-0.02176514914510319,106.14199981689453,106.42369807554299,104.55875321837551,105.24461870517294,-0.6858654867974252,-0.09762125913129606,FANG,0,0
2019-07-10,108.4800033569336,110.38999938964844,107.7300033569336,109.68000030517578,105.4008331298828,1097200,2.6599960327148438,0.052894322321932696,107.24400024414062,106.96641511406126,104.75066274972873,105.58582888837272,-0.8351661386439844,-0.17137984313915905,FANG,0,0
2019-07-11,109.58000183105469,109.76000213623048,107.7300033569336,109.31999969482422,105.05487823486328,1230900,2.029998779296889,0.03916358584731916,108.06800079345703,107.35867921100335,104.92181578922232,105.87309376624529,-0.9512779770229685,-0.2493735546499697,FANG,0,0
2019-07-12,109.8000030517578,111.83999633789062,109.72000122070312,110.83000183105469,106.50597381591795,1243600,2.1199951171875,0.0318405986943473,108.75200042724609,107.93723298119411,105.1430250493421,106.2544200813433,-1.111395032001198,-0.33557958010127487,FANG,0,0
2019-07-15,110.81999969482422,111.23999786376952,106.3499984741211,106.41000366210938,102.25841522216795,1075200,4.889999389648423,-0.005142181183542038,108.64200134277344,107.68269476127986,105.19044301934662,106.26638879353945,-1.0759457741928315,-0.40961919691295395,FANG,0,0
2019-07-16,106.54000091552734,107.4499969482422,102.83999633789062,104.11000061035156,100.04814910888672,1652000,4.610000610351577,-0.02673635773262828,108.07000122070312,107.08724573599491,105.15002208064763,106.10050325518105,-0.9504811745334223,-0.4637073653984825,FANG,0,0
2019-07-17,103.8000030517578,104.9499969482422,101.70999908447266,101.79000091552734,97.81867218017578,1230500,3.2399978637695455,-0.07193644228944296,106.49200134277343,106.2043715990894,105.02436579969809,105.76890857821742,-0.7445427785193317,-0.4917918276520544,FANG,0,0
2019-07-18,101.97000122070312,103.62999725341795,101.0199966430664,103.58000183105469,99.53882598876952,1423400,2.6100006103515483,-0.05250638845881994,105.34400177001953,105.76697663768385,104.97036970752696,105.6005228984658,-0.6301531909388416,-0.505628372334047,FANG,0,0
2019-07-19,103.86000061035156,105.06999969482422,103.04000091552734,104.61000061035156,100.52864837646484,1141900,2.029998779296875,-0.05612197349403292,104.10000152587891,105.57414729977073,104.95690234438004,105.52432543536213,-0.5674230909820892,-0.5118080083386282,FANG,0,0
2019-07-22,104.55999755859376,106.5,103.37000274658205,103.48999786376952,99.45233154296876,981600,3.1299972534179545,-0.02744110275034728,103.51600036621093,105.22678906040056,104.90210092099919,105.36783217574227,-0.4657312547430763,-0.507200222828767,FANG,0,0
2019-07-23,103.77999877929688,104.81999969482422,103.23999786376952,104.44000244140624,100.36526489257812,738900,1.5800018310547017,0.0031696316875016173,103.58200073242188,105.09565795722332,104.88484314074869,105.29645791137737,-0.4116147706286881,-0.4976414719547853,FANG,0,0
2019-07-24,103.87000274658205,106.33999633789062,103.87000274658205,104.4499969482422,100.37487030029295,802700,2.4699935913085795,0.026132005916097656,104.11399993896484,104.9880477890519,104.86860816398593,105.23134321684392,-0.36273505285799956,-0.4841505688172445,FANG,0,0
2019-07-25,104.54000091552734,104.91000366210938,100.68000030517578,101.4000015258789,97.44387817382812,1127400,4.230003356933594,-0.021046539319016677,103.6779998779297,104.39004007848658,104.7391463547788,104.93661496227384,-0.1974686074950398,-0.45548187307756094,FANG,0,0
2019-07-26,101.68000030517578,102.48999786376952,100.2699966430664,101.98999786376952,98.01085662841795,1005500,2.220001220703111,-0.025045514773242905,103.15399932861328,103.99003304268005,104.63656692775923,104.70994524861275,-0.07337832085352147,-0.41727091854535914,FANG,0,0
2019-07-29,101.81999969482422,102.08999633789062,99.04000091552734,99.7300033569336,95.83902740478516,1186300,3.0499954223632812,-0.0363320203973545,102.4020004272461,103.28002809502556,104.45353805832335,104.32686209359915,0.12667596472419973,-0.3628754623821318,FANG,0,0
2019-07-30,99.25,103.27999877929688,98.91999816894531,102.83000183105469,98.81807708740234,1311900,4.3600006103515625,-0.015415570385150179,102.08000030517579,103.20502371769443,104.39299160344194,104.21171602720084,0.1812755762411058,-0.3084596672087722,FANG,0,0
2019-07-31,102.48999786376952,104.98999786376952,102.0999984741211,103.43000030517578,99.39468383789062,1473000,2.8899993896484233,-0.009765257573632669,101.8760009765625,103.24251981560909,104.35708800556709,104.15158261720104,0.20550538836604915,-0.25706257398662624,FANG,0,0
2019-08-01,99.6999969482422,100.16999816894531,95.02999877929688,97.4000015258789,93.59992980957031,4983800,5.1399993896484375,-0.03944781792654717,101.0760009765625,102.26876676729682,104.09776799798355,103.63221881388469,0.4655491840988617,-0.18480065457184353,FANG,0,0
2019-08-02,97.87000274658205,99.12999725341795,94.83000183105469,97.48999786376952,93.6864242553711,2019200,4.299995422363267,-0.04412197303245491,100.1760009765625,101.47230528335932,103.8515268919518,103.15973069614884,0.691796195802965,-0.09714015767656485,FANG,0,0
2019-08-05,95.0199966430664,95.48999786376952,91.30999755859376,91.4499969482422,87.88207244873047,2350900,4.180000305175753,-0.08302416219696951,98.51999969482422,99.80192056081134,103.38948459599273,102.25896508212526,1.130519513867469,0.025626832771201414,FANG,0,0
2019-08-06,91.8000030517578,93.0,88.79000091552734,91.05999755859376,87.50727844238281,2593600,4.209999084472656,-0.11446082516881384,96.16599884033204,98.34493339375439,102.93022735769394,101.39749115394888,1.5327362037450598,0.17633890046885867,FANG,0,0
2019-08-07,88.0199966430664,93.73999786376952,86.68000030517578,92.73999786376952,89.12173461914062,3916400,7.059997558593736,-0.10335511741759584,94.02799835205079,97.41077747207919,102.55073498069542,100.73151950770044,1.8192154729949834,0.34062766692549246,FANG,0,0
2019-08-08,94.0500030517578,95.5,93.5,95.1999969482422,91.48576354980469,4293900,2.0,-0.022587263303155414,93.58799743652344,97.04231405143605,102.27704332950748,100.30601150658012,1.9710318229273582,0.5036690732298438,FANG,0,0
2019-08-09,95.33999633789062,98.26000213623048,94.26000213623048,96.41999816894531,92.65817260742188,1676100,4.0,-0.010975460490907474,93.37399749755859,96.93859473768674,102.0590094492962,100.00708334044994,2.05192610884626,0.6584956235001865,FANG,0,0
2019-08-12,96.05999755859376,97.8000030517578,95.2699966430664,96.87999725341795,93.1002197265625,1915000,2.530006408691392,0.05937669802764667,94.45999755859376,96.92882849030855,101.86625237637591,99.76653523865338,2.0997171377225357,0.8026184842779681,FANG,0,0
2019-08-13,97.02999877929688,100.75,96.38999938964844,99.94000244140624,96.04083251953124,1796900,4.3600006103515625,0.09751822053027448,96.23599853515626,97.43069081549436,101.7945725315329,99.77987902418114,2.0146935073517653,0.9238265234997209,FANG,0,0
2019-08-14,97.33000183105469,98.0999984741211,96.16000366210938,96.30999755859376,92.55245208740234,1783100,1.9399948120117188,0.03849473400537806,96.94999847412109,97.24390860601004,101.59051559333335,99.51296221167904,2.0775533816543117,1.039199669276009,FANG,0,0
2019-08-15,95.66999816894531,97.13999938964844,94.30999755859376,95.80999755859376,92.25204467773438,1531100,2.8300018310546733,0.008375960348328215,97.0719985961914,97.00492343143972,101.37548416176392,99.22811596578521,2.1473681959787143,1.1500169195642396,FANG,0,0
2019-08-16,95.97000122070312,97.83999633789062,95.58000183105469,97.26000213623048,93.64820861816406,1302500,2.2599945068359375,0.010684821240073639,97.23999938964843,97.047436548905,101.22241580665529,99.07672121515034,2.145694591504949,1.2495850082881643,FANG,0,0
2019-08-19,99.0,100.23999786376952,98.06999969482422,99.95999908447266,96.24793243408205,1109000,2.1699981689452983,0.03380993854541314,97.85599975585937,97.5328636381676,101.17546969946174,99.14466623797077,2.030803461490976,1.3277070806562974,FANG,0,0
2019-08-20,99.23999786376952,100.5,98.69000244140624,99.27999877929688,95.59318542480469,1034000,1.8099975585937642,-0.004661008062747829,97.7239990234375,97.82405282835649,101.10499250002314,99.15507651426134,1.9499159857618054,1.3899281339177898,FANG,0,0
2019-08-21,100.4499969482422,101.5500030517578,99.45999908447266,100.0999984741211,96.38273620605469,961700,2.090003967285142,0.04138500960552838,98.48199920654297,98.20337710265132,101.06763033054301,99.22776333965754,1.8398669908854686,1.4349221255358287,FANG,0,0
2019-08-22,100.41999816894531,100.6999969482422,99.13999938964844,99.2300033569336,95.5450439453125,905500,1.5599975585937642,0.03569567784737582,99.16600036621094,98.3744814783653,100.99932330168036,99.22793564981839,1.7713876518619713,1.4685687494558246,FANG,0,0
2019-08-23,97.61000061035156,98.63999938964844,94.22000122070312,94.5999984741211,91.08698272705078,1817400,4.4199981689453125,-0.0273494381676459,98.63399963378906,97.74540097765708,100.76148385972773,98.87193830910134,1.8895455506263943,1.5106665098464689,FANG,0,0
2019-08-26,96.58999633789062,96.73999786376952,93.11000061035156,93.5,90.02783966064453,1659800,3.6299972534179545,-0.06462572874173178,97.34199981689453,97.03783414804678,100.49163601791251,98.45870995663222,2.0329260612802926,1.562892554617773,FANG,0,0
2019-08-27,93.8000030517578,94.3499984741211,91.37000274658205,92.37000274658205,88.9397964477539,1528600,2.9799957275390483,-0.06960108032266021,95.96000061035156,96.25986224780195,100.18986127741739,97.99034542717806,2.1995158502393366,1.626554982508991,FANG,0,0
2019-08-28,93.20999908447266,97.75,92.8499984741211,96.62999725341795,93.0416030883789,1760500,4.900001525878906,-0.034665265266311196,95.26600036621093,96.32155141540466,100.05760360802677,97.88570275749989,2.1719008505268818,1.6810896451185706,FANG,0,0
2019-08-29,97.5,100.0199966430664,97.5,98.58000183105469,94.919189453125,1333000,2.5199966430664062,-0.006550360608402861,95.13600006103516,96.69795981801323,100.00271341723432,97.93911061526575,2.063602801968571,1.719341008658936,FANG,0,0
2019-08-30,98.77999877929688,99.8000030517578,96.8499984741211,98.08000183105469,94.43775177001952,1703700,2.9500045776367045,0.036786475329955604,95.83200073242188,96.92830015352025,99.93129615122841,97.94994844543773,1.9813477057906823,1.7455417078732716,FANG,0,0
2019-09-03,95.29000091552734,97.31999969482422,93.86000061035156,97.0,93.39785766601562,1427100,3.4599990844726562,0.03743306535038737,96.53200073242188,96.94025012793355,99.82242763375619,97.87687521212136,1.9455524216348294,1.7655427995179658,FANG,0,0
2019-09-04,98.91999816894531,99.58000183105469,97.73999786376952,97.81999969482422,94.1874008178711,1160600,1.8400039672851705,0.05900175826464582,97.62200012207032,97.0868750557487,99.74806499934824,97.87250015707706,1.8755648422711886,1.7765450138276868,FANG,0,0
2019-09-05,98.41000366210938,99.9000015258789,97.55999755859376,97.6500015258789,94.02371978759766,1561800,2.340003967285142,0.010555672587518217,97.8260009765625,97.1807294674371,99.67015854941742,97.85538482267683,1.8147737267405972,1.7803678882569116,FANG,0,0
2019-09-06,95.77999877929688,97.0,95.08999633789062,95.5999984741211,92.04984283447266,1623800,1.910003662109375,-0.030229362842055685,97.23000030517578,96.91727430188436,99.5190375551386,97.68189304974358,1.8371445053950168,1.7860455541650861,FANG,0,0
2019-09-09,96.66999816894531,97.61000061035156,95.23999786376952,96.54000091552734,92.95494842529295,2582100,2.3700027465820455,-0.01570138336560123,96.92200012207032,96.85439540415818,99.4084390600226,97.59405495241582,1.8143841076067844,1.7888794113934117,FANG,0,0
2019-09-10,97.3499984741211,101.5,97.01000213623048,99.45999908447266,95.7665023803711,2724600,4.489997863769517,0.025360803486794925,97.41399993896485,97.28866268421068,99.41035308689528,97.73758947971339,1.672763607181892,1.7772678240240505,FANG,0,0
2019-09-11,100.0,101.37000274658205,97.79000091552734,98.72000122070312,95.05398559570312,1314200,3.5800018310547017,0.009200644356963883,97.59400024414063,97.52721910695946,99.38472782041663,97.81315979019473,1.571568030221897,1.7566978335659238,FANG,0,0
2019-09-12,96.48999786376952,97.4499969482422,95.56999969482422,96.16999816894531,92.5986785888672,1575400,1.879997253417983,-0.015156188267701598,97.29799957275391,97.30101561729042,99.2654096216946,97.68676246981342,1.578647151881185,1.7388927567674626,FANG,0,0
2019-09-13,96.61000061035156,97.58000183105469,95.52999877929688,96.7300033569336,93.1378936767578,1189600,2.0500030517578125,0.011820235741648366,97.52400054931641,97.20584690723094,99.17131269045275,97.613165468464,1.5581472219887473,1.720818195405047,FANG,0,0
2019-09-16,104.0,105.9499969482422,101.80999755859376,105.04000091552734,101.13929748535156,3985100,4.1399993896484375,0.08804640526089136,99.2240005493164,98.51153924194712,99.3891016609132,98.18446155267077,1.2046401082424296,1.669200366423578,FANG,0,0
2019-09-17,104.75,105.3000030517578,100.37000274658205,100.4499969482422,96.71973419189452,2406400,4.930000305175753,0.00995370811118601,99.42200012207032,98.83461552632967,99.42846895217127,98.3587338017859,1.0697351503853696,1.6092538236381955,FANG,0,0
2019-09-18,99.3499984741211,99.5,97.19000244140624,98.25,94.6014404296875,1550000,2.309997558593764,-0.004760927836739537,99.32799987792968,98.73717960527472,99.3847418689749,98.35036965009064,1.0343722188842577,1.5517656448811727,FANG,0,0
2019-09-19,99.58999633789062,99.83999633789062,96.94000244140624,97.33000183105469,93.71560668945312,1270700,2.899993896484389,0.012062030664012235,99.56000061035157,98.50264997623802,99.30850593329998,98.27187970441346,1.0366262288865187,1.5002516885381,FANG,0,0
2019-09-20,97.3499984741211,98.19000244140624,95.8000030517578,96.81999969482422,93.22454071044922,3524400,2.3899993896484375,0.0009303091391794638,99.57799987792968,98.22220826266903,99.21618224035385,98.16019647775079,1.0559857626030578,1.4558250845009482,FANG,0,0
2019-09-23,96.6500015258789,99.13999938964844,96.44000244140624,98.29000091552734,94.63996124267578,1797800,2.6999969482422017,-0.06426123578342147,98.22799987792969,98.23350703814542,99.18182303660154,98.17018144679955,1.0116415898019966,1.4114067247336815,FANG,0,0
2019-09-24,97.5,98.29000091552734,93.58999633789062,94.48999786376952,90.98107147216795,2268100,4.700004577636719,-0.05933290416556458,97.03600006103515,97.60958884241609,99.0077776387383,97.88709008013596,1.1206875586023415,1.3823348020548585,FANG,0,0
2019-09-25,93.5199966430664,93.9000015258789,91.06999969482422,93.23999786376952,89.7774887084961,2199000,2.8300018310546875,-0.050992370721636204,96.03399963378907,96.88132367930831,98.79383171211039,97.52962107299996,1.2642106391104306,1.370522383542282,FANG,0,0
2019-09-26,92.75,93.0,89.08999633789062,90.12000274658205,86.77334594726562,2467300,3.910003662109375,-0.07407795763615099,94.59199981689453,95.75443685718724,98.47210895850806,96.959649880418,1.5124590780900604,1.3847160553958162,FANG,0,0
2019-09-27,89.0,90.9000015258789,88.9000015258789,89.98999786376953,86.64817810058594,1680800,2.0,-0.07054325566793762,93.22599945068359,94.79369702495094,98.15751429184795,96.42352232285444,1.7339919689935073,1.4196436520681301,FANG,0,0
2019-09-30,89.80999755859375,90.4000015258789,88.5999984741211,89.91000366210938,86.57115173339844,1125800,1.8000030517578125,-0.08525795449754359,91.55,93.979748131144,97.85163672116629,95.92248201234686,1.929154708819425,1.4705947647180329,FANG,0,0
2019-10-01,88.94999694824219,89.48999786376953,85.0,85.0,81.84349060058594,3069100,4.489997863769531,-0.10043386743777027,89.6520004272461,92.48312344262,97.37502866592605,95.08229044822049,2.292738217705562,1.5528091201457859,FANG,0,0
2019-10-02,84.6500015258789,85.18000030517578,82.44000244140625,83.12000274658203,80.0333023071289,2013100,2.7399978637695312,-0.10853707918926281,87.6280014038086,90.92260332661365,96.84640092918046,94.16211382406097,2.6842871051194948,1.665956931189223,FANG,0,0
2019-10-03,82.31999969482422,86.58999633789062,82.31999969482422,85.88999938964844,82.70043182373047,2143400,4.269996643066406,-0.04693738704060546,86.78200073242188,90.0838360037861,96.44011699223071,93.52579691604102,2.9143200761896964,1.7907932581471728,FANG,0,0
2019-10-04,86.22000122070312,86.69999694824219,83.98999786376953,85.41999816894531,82.24788665771484,1328400,2.7099990844726562,-0.05078342718023443,85.86800079345703,89.30652969797931,96.03148862176798,92.90227356187039,3.1292150598975894,1.924635450343184,FANG,0,0
2019-10-07,85.36000061035156,85.6500015258789,83.36000061035156,83.37000274658203,80.27400970458984,1750400,2.2900009155273438,-0.07273949696546789,84.56000061035157,88.3171085394131,95.56201827941356,92.1690215551166,3.392996724296964,2.071471589607775,FANG,0,0
2019-10-08,82.4800033569336,82.87000274658203,80.7699966430664,80.81999969482422,77.81871795654297,1900200,2.100006103515625,-0.04917645391842751,83.7240005493164,87.06759039864828,95.01542739401702,91.2960194278234,3.7194079661936286,2.236265239255056,FANG,0,0
2019-10-09,81.83999633789062,82.38999938964844,80.75,81.55000305175781,78.5216064453125,1582500,1.6399993896484375,-0.018888335458347782,83.41000061035156,86.14799250749986,94.51618887236353,90.54632550710362,3.9698633652599113,2.409625063206236,FANG,0,0
2019-10-10,81.63999938964844,82.80999755859375,81.13999938964844,82.54000091552734,79.47483825683594,1334000,1.6699981689453125,-0.039003346122419735,82.74000091552735,85.54666057550445,94.07218178176824,89.93045411674267,4.14172766502557,2.5828353335949816,FANG,0,0
2019-10-11,83.48999786376953,84.68000030517578,82.95999908447266,83.63999938964844,80.53398132324219,1397300,1.720001220703125,-0.020838290248177405,82.38400115966797,85.22888371119511,93.68543175494023,89.44657278957204,4.2388589653681805,2.7484377055549514,FANG,0,0
2019-10-14,82.18000030517578,84.69999694824219,80.93000030517578,83.95999908447266,80.84210205078125,1244200,3.7699966430664062,0.0070769150349159204,82.50200042724609,85.0174029400747,93.32489579414565,89.02452850196315,4.3003672921825,2.9036306716252382,FANG,0,0
2019-10-15,83.0199966430664,85.94000244140625,82.66000366210938,84.83999633789062,81.68942260742188,2119200,3.279998779296875,0.04974002081402129,83.30599975585938,84.98783517304402,93.0103590336815,88.70264130227737,4.307717731404125,3.0440393836348036,FANG,0,0
2019-10-16,84.04000091552734,85.47000122070312,83.33999633789062,83.43000030517578,80.331787109375,1516900,2.1300048828125,0.023053281077778598,83.68199920654297,84.72819602839931,92.65522517009873,88.29705340516307,4.358171764935662,3.175452626845614,FANG,0,0
2019-10-17,83.81999969482422,85.11000061035156,83.1500015258789,84.04000091552734,80.91914367675781,1900500,1.9599990844726562,0.018173115562114983,83.98199920654297,84.61349684292065,92.33587802272481,87.96958773356221,4.366290289162606,3.2945363972209494,FANG,0,0
2019-10-18,84.26000213623047,84.87000274658203,81.94000244140625,81.97000122070312,78.92601013183594,1358600,2.9300003051757812,-0.019966369040570253,83.6479995727539,84.17291423921773,91.95164989844238,87.50808095452163,4.443568943920752,3.409439655489283,FANG,0,0
2019-10-21,82.25,83.04000091552734,81.69999694824219,82.73999786376953,79.66740417480469,1284200,1.3400039672851562,-0.014530768574506747,83.40399932861328,83.9340948433097,91.61021510122666,87.14130524103888,4.468909860187779,3.5153866789452217,FANG,0,0
2019-10-22,83.30999755859375,87.06999969482422,82.83000183105469,85.69000244140625,82.50786590576172,1218600,4.239997863769531,0.01001896294790905,83.57400054931641,84.22674610965913,91.39078551344103,87.02966653854331,4.361118974897721,3.5999599106857794,FANG,0,0
2019-10-23,85.47000122070312,87.87000274658203,84.13999938964844,87.16000366210938,83.92327880859375,1333500,3.7300033569335938,0.04470822607654412,84.32000122070312,84.71562236840084,91.23397809835714,87.0396924732476,4.1942856251095435,3.6593924834849805,FANG,0,0
2019-10-24,87.95999908447266,88.4000015258789,86.04000091552734,86.91000366210938,83.68255615234375,1015200,2.3600006103515625,0.03415029312006501,84.89400177001953,85.08135258401893,91.07372087811903,87.02971640890308,4.044004469215949,3.6978536828483275,FANG,0,0
2019-10-25,86.83999633789062,88.26000213623047,86.18000030517578,87.45999908447266,84.21212768554688,961600,2.0800018310546875,0.06697560848294692,85.99200134277343,85.47779366742789,90.93979079063547,87.06281508222442,3.8769757084110523,3.7157658857358324,FANG,0,0
2019-10-28,87.9800033569336,88.81999969482422,86.01000213623047,86.5999984741211,83.38406372070312,1213500,2.80999755859375,0.04665219840404755,86.76400146484374,85.66482780187677,90.77895535351561,87.02721379875074,3.7517415547648767,3.71936345269861,FANG,0,0
2019-10-29,85.80000305175781,88.33999633789062,85.43000030517578,87.91999816894531,84.6550521850586,1707800,2.9099960327148438,0.02602401911290908,87.21000061035156,86.04068952972153,90.67300309896648,87.09588953008927,3.577113568877209,3.7051384641034004,FANG,0,0
2019-10-30,87.12999725341797,88.23999786376953,84.08999633789062,84.37999725341797,81.24651336669922,1786700,4.150001525878906,-0.03189538683300863,86.65399932861328,85.76390748367095,90.43979113854333,86.88697470993908,3.5528164286042454,3.689906260348145,FANG,0,0
2019-10-31,84.0,85.77999877929688,82.83999633789062,85.76000213623047,82.57526397705078,1409000,2.94000244140625,-0.013232054877448385,86.4239990234375,85.76325659243088,90.26636703579943,86.80028450060948,3.4660825351899547,3.6675238875607694,FANG,0,0
2019-11-01,86.54000091552734,87.4000015258789,85.80999755859375,86.79000091552734,83.5670166015625,1491200,1.5900039672851562,-0.007660548447288473,86.28999938964844,85.93438064628029,90.13754221595488,86.79949345550754,3.338048760447336,3.6345763744896606,FANG,0,0
2019-11-04,88.19000244140625,90.87000274658205,88.01000213623047,90.36000061035156,87.00444030761719,2150000,2.8600006103515767,0.043418087646106995,87.04199981689453,86.67198397362549,90.14578576115761,87.07337865182436,3.0724071093332554,3.5783594474215534,FANG,0,0
2019-11-05,91.0,92.79000091552734,90.08000183105469,90.2300033569336,86.87928009033203,2512500,2.7099990844726562,0.02627401257058115,87.50400085449219,87.26498720417683,90.1489065154837,87.31619596184176,2.8327105536419452,3.503794557384091,FANG,0,0
2019-11-06,80.02999877929688,80.69999694824219,76.51000213623047,77.19999694824219,74.33313751220703,13543100,4.189994812011719,-0.08509135429959014,86.06800079345703,85.58748882818772,89.66908273183118,86.53802673296707,3.131055998864113,3.4665207012353854,FANG,0,0
2019-11-07,77.75,79.18000030517578,74.55000305175781,75.55999755859375,72.75404357910156,5583200,4.629997253417969,-0.11893659099507958,84.02799987792969,83.91624028325539,89.14627793674883,85.69356287621353,3.452715060535297,3.4651401371554864,FANG,0,0
2019-11-08,74.8499984741211,76.52999877929688,74.25,75.43000030517578,72.62887573242188,2361000,2.279998779296875,-0.13089064697968533,81.75599975585938,82.50186695357546,88.63803728485402,84.90405799910022,3.7339792857538043,3.492024052188659,FANG,0,0
2019-11-11,74.22000122070312,77.1500015258789,73.70999908447266,76.77999877929688,73.9287338256836,3207700,3.44000244140625,-0.15028780641197714,79.03999938964844,81.54822225786236,88.19865889350989,84.27913032007741,3.9195285734324727,3.534774504561121,FANG,0,0
2019-11-12,77.80999755859375,79.55000305175781,77.0999984741211,78.01000213623047,75.11306762695312,2975600,2.4500045776367188,-0.1354317444981713,76.59599914550782,80.95851890425705,87.82114256028323,83.7968896572641,4.024252903019132,3.5837223446625615,FANG,0,0
2019-11-13,77.30999755859375,78.54000091552734,76.22000122070312,77.01000213623047,74.15019989013672,2145700,2.3199996948242188,-0.0024610507264041237,76.55800018310546,80.30043277625262,87.42056782048215,83.27482135315161,4.1457464673305395,3.6399247571935343,FANG,0,0
2019-11-14,76.86000061035156,78.01000213623047,75.87999725341797,76.29000091552734,73.6366958618164,1589300,2.1300048828125,0.012132003106537725,76.7040008544922,79.63202746613173,87.0081638646332,82.73752744173386,4.270636422899344,3.70299592403093,FANG,0,0
2019-11-15,76.55000305175781,77.87000274658203,76.08000183105469,77.08999633789062,74.40886688232422,2195500,1.7900009155273438,0.0245080366720829,77.03600006103515,79.20835561142488,86.64068640454967,82.3031019486225,4.337584455927171,3.7664547774621635,FANG,0,0
2019-11-18,76.69000244140625,76.70999908447266,75.30000305175781,75.7300033569336,73.09618377685547,1717100,1.4099960327148438,-0.011261521816283149,76.8260009765625,78.62863023567633,86.23644092987536,81.79747895469232,4.438961975183034,3.8337054974646922,FANG,0,0
2019-11-19,75.12999725341797,75.43000030517578,73.86000061035156,74.19000244140625,71.6097412109375,1618800,1.5699996948242188,-0.04664070482934868,76.06200103759765,77.88885893663131,85.79012120679214,81.21228842660003,4.577832780192111,3.908118225966919,FANG,0,0
2019-11-20,74.25,76.18000030517578,73.18000030517578,75.29000091552734,72.67147827148438,1591600,3.0,-0.01994224723390181,75.71800079345704,77.45571593311398,85.40109748360865,80.75672782937251,4.644369654236144,3.981743368998192,FANG,0,0
2019-11-21,75.55000305175781,76.12000274658203,74.1500015258789,75.56999969482422,72.94173431396484,3014900,1.970001220703125,-0.009437706835131454,75.57400054931641,77.14142989339902,85.03686520146118,80.35774872637344,4.6791164750877385,4.05148067978135,FANG,0,0
2019-11-22,75.55999755859375,76.58999633789062,74.94000244140625,75.33000183105469,72.7100830078125,1748100,1.649993896484375,-0.02283039569999501,75.22200164794921,76.83952521634163,84.67723997951877,79.9709989511236,4.706241028395169,4.116956714789935,FANG,0,0
2019-11-25,75.04000091552734,77.2300033569336,74.22000122070312,77.12999725341797,74.4474868774414,2119600,3.0100021362304688,0.018486643635338584,75.50200042724609,76.88793722252102,84.39762879241803,79.75246035165276,4.645168440765275,4.169777887494346,FANG,0,0
2019-11-26,77.31999969482422,77.5999984741211,76.06999969482422,77.0999984741211,74.41852569580078,2149300,1.529998779296875,0.03922349721373197,76.08399963378906,76.92328076445436,84.1272682744184,79.54842481628641,4.578843458131985,4.210684444632603,FANG,0,0
2019-11-27,77.61000061035156,79.0199966430664,76.86000061035156,78.5199966430664,75.78913879394531,1881400,2.1599960327148438,0.04290074450961434,76.72999877929688,77.18940007755637,83.91953389882536,79.46931495454407,4.450218944281289,4.23463789463673,FANG,0,0
2019-11-29,77.48999786376953,78.38999938964844,76.70999908447266,77.33999633789062,74.65017700195312,946200,1.6800003051757812,0.023422019013622508,77.08399810791016,77.21449945427874,83.6757821841149,79.3055212104748,4.3702609736401,4.248200202557072,FANG,0,0
2019-12-02,77.58999633789062,78.48999786376953,76.75,77.87999725341797,75.17139434814453,1677200,1.7399978637695312,0.03385103191351835,77.59399719238282,77.32541575413528,83.46106822956294,79.19586551879662,4.265202710766317,4.249900453380254,FANG,0,0
2019-12-03,76.87000274658203,77.44000244140625,76.22000122070312,76.91000366210938,74.23513793945312,1800300,1.220001220703125,-0.002852331850205503,77.5499984741211,77.25618040546429,83.21837606844038,79.02002998740144,4.198346081038935,4.244745016139962,FANG,0,0
2019-12-04,77.30999755859375,81.08000183105469,77.16000366210938,80.55999755859375,77.75819396972656,2598900,3.9199981689453125,0.044876840043529986,78.24199829101562,77.80681659765254,83.11989410474153,79.13848903380048,3.981405070941051,4.218411021591754,FANG,0,0
2019-12-05,80.81999969482422,81.5,79.30999755859375,79.94000244140625,77.15975952148438,2013700,2.19000244140625,0.018084658954437893,78.5259994506836,78.16234757161149,83.00209327019839,79.20014391249106,3.801949357707329,4.176764855163007,FANG,0,0
2019-12-06,80.37000274658203,83.5199966430664,80.33000183105469,83.2300033569336,80.33534240722656,2031900,3.1899948120117188,0.07615742699611672,79.7040008544922,79.00695686916517,83.0105362527637,79.51013310601287,3.500403146750827,4.1091286842628785,FANG,0,0
2019-12-09,82.61000061035156,84.33999633789062,82.0,83.77999877929688,80.86620330810547,1781600,2.339996337890625,0.07575766033534403,80.88400115966797,79.80246385418711,83.03904093869315,79.83858431701745,3.2004566216756984,4.0182614779329295,FANG,0,0
2019-12-10,83.86000061035156,84.62000274658203,83.25,83.45999908447266,80.55732727050781,1710000,1.3700027465820312,0.08516437776691577,82.19400024414062,80.41205305923471,83.05463518091321,80.11715468794681,2.937480492966401,3.910183379360027,FANG,0,0
2019-12-11,83.66999816894531,84.33000183105469,83.02999877929688,83.83000183105469,80.91446685791016,3193800,1.3000030517578125,0.04059087186891741,82.8480010986328,80.98171118787137,83.083358139634,80.40275831831647,2.6805998213175286,3.7872250234777036,FANG,0,0
